Row,Km1_CO2,Km2_HCO3,Km2_PEP,Ki2_MAL,Ki2_MALn,Km3_NADPH,Km3_OAA,Km3_NADP,Km3_MAL,Km4_CO2,Km4_NADP,Km4_NADPH,Km4_Pyr,Km4_MAL,Ki5_PEP,Km5_ATP,Km5_Pyr,Km6_CO2,Km6_O2,Km6_RuBP,Ki6_PGA,Ki6_FBP,Ki6_SBP,Ki6_Pi,Ki6_NADPH,Km7_ATP,Km7_PGA,Km8_NADPH,Km10_DHAP,Km10_FBP,Km10_GAP,Ki11_F6P,Ki11_Pi,Km11_FBP,Km12_DHAP,Km12_E4P,Ki13_Pi,Km13_SBP,Km14_E4P,Km14_F6P,Km14_GAP,Km14_Xu5P,Km15_GAP,Km15_Ri5P,Km15_S7P,Km15_Xu5P,Ki18_ADP,Ki18_ADP2,Ki18_PGA,Ki18_Pi,Ki18_RuBP,Km18_ATP,Km18_Ru5P,Km19_ATP,Km19_PGA,Km20_NADPH,Km22_PGA,Km23_DHAP,Km23_GAP,Km23_FBP,Ki24_F26BP,Ki24_F6P,Ki24_Pi,Km24_FBP,Km26_G1P,Km26_PPi,Km26_UDPG,Km26_UTP,Ki27_FBP,Ki27_Pi,Ki27_Suc,Ki27_SucP,Ki27_UDP,Km27_F6P,Km27_UDPG,Km28_Suc,Km28_SucP,Km29_Suc,Ki30_ADP,Ki30_DHAP,Km30_ATP,Km30_F26BP,Km30_F6P,Ki31_F6P,Ki31_Pi,Km31_F26BP,Km32_ADP,Km32_ATP,Km32_Pi,X32,Y32,F32,Q32,D32,Km33_NADP,Km33_NADPH,E33,Km34_ADP,Km34_Pi,Km34_ATP,G34,Km35Mc_OAA,Ki35Mc_mal_OAA,Km35M_mal,Ki35M_OAA_mal,Km35B_mal,Km35B_pyr,Km35M_pyr,Km35M_PEP,Km37_NADP,Km37_NADPH,Km39_PGCA,Ki39_PI,Ki39_GCA,KmGCA40,Km41_GOA,Km41_GLU,Ki41_GLY,Km42_GLY,Ki42_SER,Km43_GOA,Km43_SER,Km43_GLY,Ki44_HPR,Km44_HPR,Km45_ATP,Km45_GCEA,Ki45_PGA,Km46_GCA,Ki46_GCEA,Km47_GCEA,Ki47_GCA,Km48_PGA,Km48_PEP,Kcat49_EA_PPDKRP_I,Km49_EA_PPDKRP_I_ADP,Ki49_EA_PPDKRP_I_Pyr,Km49_EA_PPDKRP_I_E,Kcat50_EA_PPDKRP_A,Km50_EA_PPDKRP_A_Pi,Ki50_EA_PPDKRP_A_AMP,Km50_EA_PPDKRP_A_EP,Ki50_EA_PPDKRP_A_ADP,Ki50_EA_PPDKRP_A_PPI,Ka51_PGA,Km51_G1P,Km51_ATP,Ki51_APi_ATP,Km51_PPi,Ki51_CPP1_ATP,Km51_ADPG,Ki51_AADP_ATP,Km52_PPi,Km53_ADPG,Km54_pi,Km54_hexp,Km55_PGA,Km55_GAP,Km55_DHAP,Km56_PGA,Km56_GAP,Km56_DHAP,Ki57,Kd57,Vm1,Vm2,Vm3,Vm4,Vm5,Vm6,Vm7_8,Vm10,Vm11,Vm12,Vm13,Vm14,Vm15,Vm18,Vm19_20,Vm22,Vm23,Vm24,Vm26,Vm27,Vm28,Vm29,Vm30,Vm31,Jmax,Vm32,Vm33,Vm34,Vm37,Vm38,Vm39,Vm40,Vm41,Vm42,Vm43,Vm44,Vm45,Vm46,Vm47,Vm48,Vm55,Vm56,Vm51,Vm52,Vm53,Vm35Mc_OAA,Vm35B_pyr,Vm35M_pyr,Vm35M_PEP,Vm35B_PEP,Vm35B_mal,Vm35C_mal,Vm35_Hep,tao_ActPEPC,tao_ActFBPase,tao_ActSBPase,tao_ActATPsynthase,tao_ActGAPDH,tao_ActPRK,tao_ActNADPMDH,KaRac,tao_ActRubisco,tao_ActRca,Perm_MAL,Perm_PYR,Perm_CO2,Perm_PGA,PermBC_CO2,gm,BBslope,BBintercept,MRd,Vm1y23,Vm2y23,Vm3y23,Vm4y23,Vm5y23,Vm6y23,Vm7_8y23,Vm10y23,Vm11y23,Vm12y23,Vm13y23,Vm14y23,Vm15y23,Vm18y23,Vm19_20y23,Vm22y23,Vm23y23,Vm24y23,Vm26y23,Vm27y23,Vm28y23,Vm29y23,Vm30y23,Vm31y23,Jmaxy23,Vm32y23,Vm33y23,Vm34y23,Vm37y23,Vm38y23,Vm39y23,Vm40y23,Vm41y23,Vm42y23,Vm43y23,Vm44y23,Vm45y23,Vm46y23,Vm47y23,Vm48y23,Vm55y23,Vm56y23,Vm51y23,Vm52y23,Vm53y23,Vm35Mc_OAAy23,Vm35B_pyry23,Vm35M_pyry23,Vm35M_PEPy23,Vm35B_PEPy23,Vm35B_maly23,Vm35C_maly23,Vm35_Hepy23
SSA_00001,0.489313330950831,0.923222891168858,0.725660691785442,1.84746538054339e-11,0.00246814604201679,0.309361735606989,0.0605901039625864,6.57402367039303e-12,4.27084371191449e-12,1.43674855815796e-13,0.0407441231651247,2.77897994586979e-13,2.18351742945517e-14,0.00966172668904066,3.87400627617771e-12,0.179165275369873,0.0200848266547767,1.20379882979731,1.84603533020228e-10,0.479688419723026,1.0446387849886e-11,8.06673118800099e-11,8.2523725684397e-13,2.48344241026344e-11,1.75946430746082e-13,0.380126289295769,0.882289284958585,0.242855362931695,1.08889749859011e-10,0.116782380069521,1.45174041845971e-10,1.77308855032157e-11,1.90165865272419e-12,0.115889420011586,0.670317833235117,0.829160427961965,3.61994504413987e-13,0.0156435444241968,3.89164184822737e-13,0.0165708883908457,0.670794535348477,6.05252213379187e-13,0.488689307067918,0.00537120130694169,0.00582325581456521,2.67150448808956e-13,1.84717563950591e-11,5.13161704195161e-11,5.30985751614568e-11,1.28619016273665e-10,7.33087268551808e-11,0.580027347882902,0.853579690203503,0.0632408694277861,6.22803522918545e-11,0.0977763258172834,1.53088424790429e-12,5.96540896121729e-12,5.93069587137003e-12,0.0212769702560294,0.00984650345626129,0.00818559795689898,0.00632316615970085,1.70627450530438e-12,5.84476955435901e-13,0.00175728851486634,0.00257013981506895,5.49063255218458e-13,1.40345353015234e-13,0.0121675548315092,9.42945585618669e-14,1.3113346004339e-13,0.0104686229078025,3.07219115296632e-13,5.12464268842159e-13,2.49577273096659e-16,3.25703616388074e-13,0.00303271971289433,1.55583736393501e-12,1.88171655586435e-12,0.00831208117384344,4.0626109744695e-13,0.00838422917696954,0.00381611155380102,0.0291303251684715,1.70606843466462e-12,0.00449620790805375,5.40890514474609e-13,0.00341706436514892,1.57275990946793e-10,1.73493635698295e-10,1.55245324723641e-10,8.41225077948116e-11,8.77902392363945e-11,0.629785698834064,4.18541099405279e-11,1.59941308351934e-10,0.106498250966593,0.18954635031551,1.40669236280507e-12,1.59563080812222e-10,0.0243997849643333,4.37580339116092e-12,4.04487592473972e-13,1.41512675000596e-14,0.0440662327404298,0.0266553273103224,0.00148456361526064,0.00936908453073746,0,5.05119201146859e-07,1.74016421433785e-13,0.00587629540164347,1.5618983938927e-13,0.00224886991095338,2.30874574165751e-13,0.0137554001014712,0.00478616251022118,0.00422330283628763,2.23404394304368e-13,0.0010925322267769,0.00552028753461348,4.13320508065225e-13,2.37757772751793e-13,2.21781142972788e-13,0.00202451498331385,0.00103615333044586,2.87079373826226e-13,2.69036800811467e-13,2.75606867375707e-13,0.0013289215912437,2.76379008502263e-13,0.0132330148308925,2.26876066684534e-12,0.014159735172552,0.0207281961642754,2.4009390449287e-13,2.42176297395988e-13,7.83187841272021e-12,0.00244232791442174,5.16605191588694e-07,0.00338014842006458,2.66694519378663e-13,5.16605191588694e-07,6.28041531612508e-13,2.77402247363987e-12,2.2119268847007e-11,1.91369971556431e-11,0.012051725050156,0.0683277372764282,0.00384579173977046,0.00700201466730432,3.59707053903453e-13,2.91184010980156e-13,0.00139842288384238,0.00163543239013054,0.00926431853386638,0.00666409481483184,0.00405508397179217,0.0164830544954693,2.75177942223337e-13,6.03161948475554e-13,2.48552015603717e-10,0.101481921648898,4.45914838959848e-11,6.64466486657874e-11,5.42625712129171e-11,5.32120941798519e-11,5.24570870493717e-11,5.45621372320559e-11,4.98319551204296e-11,0.284393383732,5.46826328626762e-11,5.12449925928356e-11,5.31563482704969e-11,5.16344283122628e-11,5.23671086478022e-11,5.08017315106415e-11,0.129137063013855,0.104682016420867,0.0190702979926039,0.00963178784748081,1.52337862203461e-11,0.0061025051915605,8.90018165324335e-15,9.56629446276664e-14,1.16564917980724e-12,0.0054405051803182,5.35943267233268e-11,3.77889117633566e-11,5.47896250360194e-11,5.33477877930492e-11,0,0.110261109441953,1.37366277868806e-14,1.2008575332861e-13,0.00289622645199977,1.47700976453466e-13,0.000574406045213281,6.67026408638416e-14,0.00221604582493736,2.59704874871655e-13,2.58893176995853e-13,0.0350784687253826,5.69976143648538e-12,4.42223228597546e-12,0.196759700294522,0.0794889903092699,4.88907075307012e-11,5.42540072942084e-11,5.31010489408784e-11,5.25367661844266e-11,5.45866914022286e-11,8.48370711284782e-14,5.30120794547991e-11,5.28753309249922e-11,2.40073761064198e-13,2.9658217785259e-13,3.87059087302708e-13,3.2083109048185e-13,0.00201705841785305,0.0021101912969974,2.22308046893469e-13,0.00544028774492047,0.952700007999749,0.98481445258493,0.00435966467565568,2.67152144409664e-13,1.27752928585505e-11,0.606123790295512,6.14925420698073e-11,0.0450793273080551,9.5722707392686e-11,2.82443238588801e-10,5.86698808609327e-11,0.649879375635924,3.8309547811748e-11,5.8092963196472e-11,5.0306790498288e-11,4.9793325476054e-11,4.92565357201827e-11,5.10398301915836e-11,4.99730916514318e-11,0.268331411310647,5.12482183197907e-11,4.8179028380557e-11,5.00827010187124e-11,4.87295499398198e-11,4.93168451690568e-11,4.77073448380886e-11,0.120359024688037,0.099891511783112,0.018826942084247,0.00948746343064812,0.00334483262254578,0.00352041962002672,0.00141082028988407,2.50434824602456e-13,5.96328155316719e-13,0.00625179505282493,5.00547915957344e-11,3.53479260905874e-11,5.09905215383358e-11,4.97714144234536e-11,5.16605191588694e-07,0.101354945752067,0.00593538213369367,0.00364204101903954,2.09980847246222e-13,2.78076970359205e-13,3.769373750827e-13,0.00497466411432868,2.71336446469196e-13,2.73297152263145e-13,3.2796734699202e-13,0.0264814123485157,5.7307238044969e-12,4.17572039992151e-12,0.187432154840532,0.00170697173974522,4.55870472149635e-11,5.05701637656032e-11,4.96638419077556e-11,4.92762114077925e-11,5.0589802846514e-11,2.1884727755354e-13,4.96663075210089e-11,4.95394498196313e-11,3.24878438127213e-13
SSA_00003,0.320021695353503,0.587607167031558,0.466584449361213,1.25326063477889e-11,0.024565044895129,0.221725169976942,0.0444440144413386,5.38196760343467e-12,3.43946434220104e-12,7.74867643306668e-13,0.0350987574397523,1.1954328250817e-12,6.09195470620543e-13,0.0106888384460276,3.77238006373174e-12,0.13007181403022,0.0179677157851535,1.3940490874183,2.36204467747184e-10,0.347797921735268,8.29178992717169e-12,5.79802185318002e-11,1.51275080338268e-12,1.85694394944233e-11,8.65362913045e-13,0.249030794849705,1.82735903708386,0.173097506306644,8.337124178727e-11,0.0850438422694979,1.49623424588089e-10,1.32593523537028e-11,2.71757107617057e-12,0.0844037807224153,1.02868719415918,1.15093744736854,1.24189032127013e-12,0.0149645660070049,1.4773005337685e-12,0.0142713006555724,0.877150479171973,1.31727710865337e-12,0.385957086408657,9.67583251911862e-13,0.00699967108992164,1.02781412409965e-12,1.36239972206081e-11,3.58774035764437e-11,3.78392364886887e-11,1.28850047724613e-10,5.18481821740037e-11,0.461426461149754,1.18771639375462,0.0426158027671899,4.18794216852954e-11,0.0639138516251357,1.98237415715502e-12,4.51534693570199e-12,4.36210503342013e-12,0.0170921575287999,0.0109661605989897,0.0265716146538789,0.00728318294224581,1.74712986195523e-12,1.14412802149211e-12,0.0695178819590672,0.0253744982996275,1.12718116843136e-12,0.00941861000937909,0.0281860411959615,2.82030747247943e-13,5.03574907163335e-13,1.02805661477347e-12,9.75738413751945e-13,1.26795620210232e-12,1.5282844516654e-13,0.00403984552849842,0.00786032863342044,1.8774100337922e-12,1.8627111424189e-12,0.00897034697116849,1.14526772635594e-12,0.00944525691991255,0.00615479813185673,0.0342871101051193,1.71052164209421e-12,0.0137493922328042,1.2240421373583e-12,0.00654901783031919,2.8202682548026e-10,2.96433905919148e-10,2.79052165441412e-10,5.94664988396705e-11,2.65702943886734e-10,0.489302993553507,3.04067026921515e-11,2.84429962644024e-10,0.0799553578192747,0.136131536817619,1.4427765638948e-12,2.78689413304722e-10,0.0182820887135918,2.89978131618835e-12,0.00771308524880789,7.96649881824916e-13,0.00618927223527007,0.023488918287288,0.00720282711485763,0.012365846563845,0,6.47318731272215e-07,0.00656377016260767,9.20932895516188e-13,5.94447548539311e-13,1.03813483309956e-12,1.20608961358034e-12,1.09091389474212e-12,1.21133411574053e-12,0.0546365119270055,0.00673371938924117,0.0353285824961357,0.00582644148863027,1.12427989615366e-12,8.34330141505046e-13,1.15442279878429e-12,0.01109527697612,0.00624518617997815,0.00539833598862409,0.0291022315376007,0.00526057125819766,0.0135351432140997,1.16830477330196e-12,0.0135412191412916,2.54590761418383e-12,9.8453658031813e-13,1.07866469675062e-12,0.00516874147823861,0.00452759160681274,6.11398568886661e-12,1.01854917548475e-12,6.32926508969244e-07,1.10071027742743e-12,0.0151582051505141,6.32926508969244e-07,1.39121596375621e-12,2.4846064596819e-12,1.6544913911051e-11,1.37971874453363e-11,0.00609666557194574,0.0546502250278849,0.000902069276756754,0.00279465821788658,1.13237630322899e-12,7.85557146615071e-13,0.0145917521402874,0.00996013955009018,0.00987492551292241,0.00554937460286075,0.00926653872377422,0.0124012591531566,7.46730635508025e-13,0.00545782759050743,1.50257621805094e-10,0.0655617593954035,2.76846275254819e-11,5.93017044226765e-11,5.66607531918099e-11,5.6377513055878e-11,5.61386901300776e-11,5.64223321521842e-11,5.70964268422512e-11,0.238025887870502,5.61913741243625e-11,5.49520653812412e-11,5.60432768300395e-11,5.52028906342368e-11,5.48673506038166e-11,5.48359973003127e-11,0.0814390720326586,0.0737007913377083,0.0140514357187033,0.00849040719293043,0.00370737855176475,0.0028032449115845,4.7725551712965e-13,4.75115002419206e-13,1.34008008705391e-12,0.00492300840713289,5.58472794895365e-11,5.51625397965429e-11,5.64362536412925e-11,5.49204414161862e-11,0,0.0693678037101649,0.00267334975704571,6.16804215273273e-13,0.00604520063563488,6.17296544705416e-13,0.00498148536359353,5.34474183568462e-13,5.45223642367937e-13,5.63418698349038e-13,0.00563743695371205,3.47983924715235e-12,3.76920372347212e-12,2.79677667771631e-12,0.149859299693659,0.00245855581967926,3.47722829484924e-11,5.6618517313895e-11,5.26826417937095e-11,5.23791813394339e-11,5.5200957949368e-11,4.84650582294902e-13,5.31693838492744e-11,5.24683887021815e-11,5.41626128512986e-13,1.16730994378648e-12,8.78073016966814e-13,0.0089986271532057,1.00923839550092e-12,1.1497635348727e-12,0.00669927449730312,9.80927347104201e-13,1.10927590310115,0.851441489670085,0.0201733328406669,1.17943250099637e-12,9.96810274435311e-12,0.397101565012622,4.24104987831886e-11,0.0323870516802316,6.10882213705785e-11,3.31490212617451e-10,3.7444473593392e-11,0.712977498951998,3.27154423975456e-11,7.55069979316114e-11,7.2908900243377e-11,7.26020311407984e-11,7.23654758888937e-11,7.26173817643314e-11,7.32747428493692e-11,0.305510414580227,7.21417741344757e-11,7.10532861067453e-11,7.22330829153305e-11,7.10159927877385e-11,7.02449933998692e-11,7.09039180080283e-11,0.095782133373611,0.0882007803077875,0.0161017408073946,0.00740214217189757,4.73934565552488e-11,0.0126367362765012,0.0101734445998539,4.02922957948144e-13,1.16272402186522e-12,0.00537724487348632,7.2082553115802e-11,7.12214529646286e-11,7.26393428730087e-11,7.02535046877615e-11,6.32926508969244e-07,0.0862298336820531,0.0140290998939159,7.0138647324083e-13,7.00129896743828e-13,0.00636842404120773,0.00801559376967923,6.96785807351076e-13,0.00970942459342874,6.8943926908027e-13,7.50850596444483e-13,0.0239690506418866,4.81756186121329e-12,3.48848727656574e-12,6.78865341924208e-11,7.06249047301305e-13,4.26114676945314e-11,7.28682829622172e-11,6.68668967565084e-11,6.64198056116341e-11,7.06905286254747e-11,3.62904859924418e-13,6.75514980921981e-11,6.66406024356011e-11,0.0392592795950927
SSA_00004,0.604401366108055,0.737353524506942,0.40297027268305,1.75696504495321e-11,0.0145684246186681,0.113965205834291,0.0529215516042466,6.03585322208752e-12,4.47774030699252e-12,1.17890522932699e-12,0.0320598641702336,1.17071860508663e-12,5.67992771945281e-13,0.0124672584528801,4.02377688366887e-12,0.0827649078837767,0.0182025483416643,0.40255041874418,3.27227490638414e-11,0.148719547191719,7.88478533454658e-12,2.50642740408773e-11,1.40605179195106e-12,1.63567035352053e-11,0.0162217203157579,0.180210811178216,0.400465350321889,0.150064122215707,2.11672775575487e-11,0.0670988583063369,2.18900309975451e-11,1.23619140112752e-11,2.64115478123635e-12,0.0750858677248676,0.13391070851789,0.221084195731879,1.52614949657714e-12,0.0146507016749624,1.32467057413647e-12,0.0148941192882725,0.112512586710991,1.37302203404037e-12,0.0590983071649195,1.13542216917653e-12,1.18985745334115e-12,1.16314790186644e-12,1.1141342949983e-11,2.32596746166916e-11,2.24443114584537e-11,1.59424736277532e-11,2.50693367821664e-11,0.149606037703359,0.227709743815845,0.0572729739962746,5.04776594308633e-11,0.070940933672975,1.72826301920414e-12,5.25946629440042e-12,5.17797799577887e-12,0.0183324862250095,0.0125440226366146,0.0334405276646052,0.0277462648386047,1.36124092065004e-12,1.46380834648608e-12,0.0245290330376531,0.0223318694531399,1.14210796903211e-12,1.02133228767691e-12,0.00963234425645625,6.44958798631726e-13,1.6930633756238e-13,0.0179268673656784,1.09110346675689e-12,1.43589238519982e-12,1.43435860322577e-06,0.00969233432731739,0.00700077644211411,1.90287136658916e-12,2.12408089426934e-12,0.00934296774848425,1.13671474014543e-12,0.0119578192231713,0.00967062380173144,0.00661601434997961,2.13733837168278e-12,1.27718945821172e-12,0.0110518625168263,1.21558185835109e-12,0.638276692013207,1.49232236418704,1.05866176817232e-11,2.27712502196809e-11,1.27688421614705e-11,0.116443289998453,1.85245657151518e-11,1.89625891781552e-11,0.0617858908209197,0.106186137048475,1.82876152917913e-12,2.46518385009323e-11,0.0280827706986502,3.89534786189216e-12,0.0886856309530743,9.10682306885327e-13,0.0139476574910687,0.0251627130630342,0.00730067013382889,0.012457588307133,0,5.54678034369063e-06,0.00519931791650693,1.20030178409193e-12,1.0606972413667e-12,0.0112408123449308,1.12600570696898e-12,0.021527403411057,1.18819450796913e-12,0.0279745648649918,1.17717014050185e-12,0.379409480069615,1.15960060201941e-12,1.16524417825632e-12,0.0310225394790971,0.00664840995716742,1.18877497639174e-12,0.00854397723636395,0.125000833950811,1.15670066175274e-12,0.0984638716458082,0.0103531835793008,0.0185695922678781,0.0164090228746179,3.10439404981304e-12,1.1466314253723e-12,1.12863534570716e-12,0.00965438367477283,0.00533193783768386,5.40772272639707e-12,1.22075297321572e-12,0,1.18299815966927e-12,1.13032990573586e-12,4.5963964839458e-17,1.54686417860905e-12,2.73340138732966e-12,1.20020629942342e-11,1.31858599593007e-11,0.00621581182566639,0.040456102340395,8.63309645596371e-13,0.00692636277074206,1.18645555342041e-12,1.15894435687309e-12,0.00687794767200592,0.00723101000477215,0.00999553471147352,1.14579163451489e-12,0.00946735252283184,0.0150931346319861,9.76107637087124e-13,0.00551324344792333,1.69539338945411e-10,0.0596404896769615,5.94584473414702e-11,5.53024235865096e-11,2.5462534673857e-11,2.46513233951926e-11,2.22942275399565e-11,2.53072374970825e-11,2.55122307282778e-11,0.180996237008032,2.62649325023334e-11,2.11440548226511e-11,2.28004686382141e-11,2.09995983204445e-11,2.14380697451563e-11,2.08643022837529e-11,0.132107716291533,0.0615175225042656,0.021819987130789,0.0116077017218053,0.00698717082780547,0.00578081082419951,9.88674089215724e-13,9.99814645912492e-13,1.82290922900845e-12,0.0079684146787555,2.48477586720768e-11,1.81928390291666e-11,2.54202808525841e-11,2.50767321227604e-11,0,0.0927209050635062,0.101006371905191,9.89467314032883e-13,0.170176446871915,1.00215413983121e-12,9.64050577242795e-13,9.98996368610972e-13,110.850388406836,9.875939979401e-13,1.01643567165339e-12,0.0461260097566151,5.9444297609741e-12,4.2555513164612e-12,0.102784836249161,0.0559434921283126,2.71945599135957e-11,2.57916279002016e-11,2.42498769495288e-11,2.37492422401484e-11,2.56483834745778e-11,0.0254026984331839,2.37671916874567e-11,1.37390112670658e-11,0.0218092805666765,1.20303847371208e-12,1.15775979076918e-12,1.10661762492096e-12,0.0202809164486047,0.0232098388738542,0.0108225798363333,1.16827152978351e-12,0.290693023105934,0.283128062532628,0.0108007250434292,1.272897048656e-12,1.0273740969708e-11,0.26225887279092,3.0086647129982e-11,0.0395987514782696,1.24585189418414e-10,1.69768172113832e-10,4.75459759704254e-11,0.217617139018356,3.67293903437128e-11,2.66085643445029e-11,5.42110331176536e-12,4.73857491742642e-12,2.96422204539808e-12,5.3533004973243e-12,7.37629120185722e-12,0.0618095571167976,5.45245443936036e-12,3.99887373817247e-12,3.29232255158871e-12,3.78626195216861e-12,2.71501638615949e-12,4.2772631564956e-12,0.0687214557908342,0.0122667563421662,0.00914780160258305,0.0053716317834887,0.00318473100407144,0.00183639635679511,2.0798088116851e-13,1.41717938156686e-13,7.92172540610934e-13,0.00474401586297131,4.99907436420956e-12,3.40878945423248e-12,4.16480940585682e-12,5.27057189052124e-12,4.5963964839458e-17,0.0373385406308097,2.62082713007551e-13,0.00196616590719626,0.00589228390930187,0.00324425384796035,2.56452222409096e-13,2.09841940350356e-13,2.08509229957447e-13,2.65469391405033e-13,0.00179209577257183,0.0475659522611847,2.3334561982558e-12,2.83144989507495e-12,0.0310101659125706,0.00123855994701079,7.86897877938982e-12,6.05485577906653e-12,4.96997915628725e-12,4.69022535877222e-12,6.57673108886572e-12,1.82220924826127e-13,4.6730038141e-12,2.40025488470995e-12,2.10322197120552e-13
SSA_00005,0.504957515320079,0.960118836103409,0.671804102110383,1.62812494692514e-11,0.0121892882741815,0.276828483274176,0.0605490951539265,7.12289394079521e-12,4.408502967344e-12,7.27017632698897e-13,0.0423926036906143,7.47280308810568e-13,0.00119756730507903,0.0126955388596691,4.03941657536967e-12,0.150792223355873,0.0225853332209412,0.92840429339781,1.39127157392787e-10,0.389844160948557,9.76232537203998e-12,6.91204731929285e-11,1.88025638971147e-12,2.25944154760765e-11,0.0239197628958992,0.329544831857537,0.649023268039405,0.2173185597386,8.65593523815187e-11,0.104418723763062,1.05369067976843e-10,1.62291983315825e-11,2.80649289310422e-12,0.102533312533428,0.494075678636918,0.628838268230809,1.60252361758232e-12,0.0166628292648865,9.55941115487604e-13,0.0179974688058129,0.483628984905556,1.32824263416252e-12,0.377550619691157,7.98465215298225e-13,8.01520795393966e-13,9.2799941068423e-13,1.75109424048961e-11,4.58652254830342e-11,4.69683710386758e-11,9.17435661746079e-11,6.20816444519503e-11,0.452970100200558,0.629573931471205,0.0619816060052812,5.63100277250854e-11,0.087501167659672,2.00579078008343e-12,5.76942386351538e-12,5.69854277259755e-12,0.0228728854140505,0.0123988983490796,7.20243621194193e-13,0.0192925450009527,2.00056619548722e-12,1.37516871387284e-12,0.00448802540285686,8.68332790413004e-13,9.43838710049053e-13,5.94331360200277e-13,0.00627802992747858,6.27695488875684e-15,6.05922598628414e-13,6.89411339634772e-13,1.11139990326293e-12,1.43406435860904e-12,2.05028915325277e-06,0.00313028549850383,0.00715382992361202,1.98772322460185e-12,2.35484634730746e-12,0.0112352067093164,1.32581234992969e-12,0.0120967014979007,0.00996465759864766,0.00968761468202494,1.97531851836042e-12,0.00584102276332649,8.94079632015586e-13,0.00728419671346588,1.14628526583408e-10,1.28071795905053e-10,1.12847738071185e-10,7.31709543819131e-11,5.75751518907839e-11,0.488727211486757,3.86331831755806e-11,1.19052077820521e-10,0.105180797101905,0.183370517618249,2.27460051911532e-12,1.18114449433505e-10,0.0226180924371702,3.94303046298646e-12,7.98629396897428e-13,3.94716989545061e-13,0.00405528671316029,0.0278201089071508,0.0064872612500112,0.0131313320940197,0,6.1002841556569e-17,0.0288110881247311,7.89614600240962e-13,5.12469295554563e-13,0.00493487620416947,0.00475542854380154,0.00531181332343862,8.35069091728492e-13,0.012190760756353,0.00809697469642712,0.00456259820679563,1.0523588372212e-12,7.99687374282182e-13,6.52946773451454e-13,0.00512037372019295,8.06600815557217e-13,0.00519736490273581,7.95781354234943e-13,0.00495553009815947,0.00588262625474885,8.15742973496554e-13,0.0103406717509921,0.016311253690266,2.53919579181788e-12,0.00380339598206913,0.00880049180107132,5.94242597783398e-13,6.26447010289885e-13,6.51344050160589e-12,0.00464224370619586,0,0.00442595490491405,6.82770190460609e-13,4.98270968017244e-07,1.53720984887985e-12,3.45507112392504e-12,1.96487629640874e-11,1.95083635626334e-11,0.00550460472449549,0.0657380158352939,2.11803978661208e-13,0.0142121727254161,8.48942016426349e-13,0.00297665764571521,0.00501825033218556,0.00743544133576725,0.0128536790307387,7.25692207420907e-13,0.00757563337259715,0.0171942697881417,5.90474930836511e-13,0.00484934301590507,2.23340947947281e-10,0.0804183365459585,4.86833086237239e-11,6.74590626516716e-11,5.0394053198791e-11,4.92910541234415e-11,4.82947367290661e-11,5.0991223391495e-11,4.66654767375034e-11,0.265192022932016,5.04333437047066e-11,4.67566731854044e-11,4.86111712676801e-11,4.69272246178957e-11,4.74575770573591e-11,4.63775638519017e-11,0.132620101889012,0.103580490349049,0.0193757326095944,0.0101920062870841,2.80177105260805e-11,0.00325211982040757,3.09813736793214e-13,4.09849938172182e-13,1.23920594391629e-12,0.00785726947281369,4.88364434739321e-11,3.0464294164329e-11,4.99922954359434e-11,4.88572092948922e-11,0,0.116892118210306,0.00445579005659402,5.66165892334068e-13,0.00712847238008367,4.3363946372885e-13,4.77002514090916e-13,0.00172794286389734,3.07722758598089e-13,0.00204176259202471,3.04270208929229e-13,0.0338080250689673,6.52968801418571e-12,4.73153253904993e-12,0.180610022994729,0.00175267342888641,4.5930051353458e-11,5.01713042662329e-11,4.90187251634858e-11,4.83706945468577e-11,4.99384626323416e-11,7.41630679297875e-13,4.88813933980855e-11,4.81721369847284e-11,0.00588141388404144,9.08381855592661e-13,5.8484862781988e-13,0.00319239370752285,8.186139344153e-13,0.0184401488573724,7.3275711139512e-13,7.43805061892934e-13,0.731166540261546,0.757182695768533,0.0476969029722893,1.26119341841055e-12,1.20834352869532e-11,0.518968602854032,5.41925425509141e-11,0.0412732862796099,9.65007317757631e-11,3.09159168146483e-10,4.7415085995184e-11,0.492357940842471,3.63012716733928e-11,5.01662161953253e-11,3.86647391123983e-11,3.8188352766592e-11,3.75807638782717e-11,3.90621935238338e-11,3.88099908692526e-11,0.20601868177775,3.95537640509768e-11,3.55783030871943e-11,3.80949992553681e-11,3.64176351371885e-11,3.75874668032045e-11,3.49942483534938e-11,0.101532943513161,0.0769551045637719,0.016984631501516,0.0076031228002697,0.00465085132184294,0.00407225051964736,0.00216606352134308,5.46412305159989e-13,1.13508673535889e-12,0.00474349322339584,3.85141034564794e-11,2.35930116592107e-11,3.9643502227457e-11,3.81924165511022e-11,7.63490577637212e-07,0.0841960296247979,0.225032161386657,0.00889132899859167,0.00883284987421351,0.0073521967844824,0.0189899792666529,0.00823622920421615,0.0126464369793172,8.11302145632202e-13,5.52413088395295e-13,0.0263143189633384,5.14359507957393e-12,3.68459643282269e-12,0.139246436585774,0.00327746059587044,3.66637214522766e-11,3.90158245583971e-11,3.81260652022125e-11,3.78116941380395e-11,3.94573322147914e-11,4.70109815762873e-13,3.79523660738733e-11,3.77689736254279e-11,0.00300426006068467
