Row,Km1_CO2,Km2_HCO3,Km2_PEP,Ki2_MAL,Ki2_MALn,Km3_NADPH,Km3_OAA,Km3_NADP,Km3_MAL,Km4_CO2,Km4_NADP,Km4_NADPH,Km4_Pyr,Km4_MAL,Ki5_PEP,Km5_ATP,Km5_Pyr,Km6_CO2,Km6_O2,Km6_RuBP,Ki6_PGA,Ki6_FBP,Ki6_SBP,Ki6_Pi,Ki6_NADPH,Km7_ATP,Km7_PGA,Km8_NADPH,Km10_DHAP,Km10_FBP,Km10_GAP,Ki11_F6P,Ki11_Pi,Km11_FBP,Km12_DHAP,Km12_E4P,Ki13_Pi,Km13_SBP,Km14_E4P,Km14_F6P,Km14_GAP,Km14_Xu5P,Km15_GAP,Km15_Ri5P,Km15_S7P,Km15_Xu5P,Ki18_ADP,Ki18_ADP2,Ki18_PGA,Ki18_Pi,Ki18_RuBP,Km18_ATP,Km18_Ru5P,Km19_ATP,Km19_PGA,Km20_NADPH,Km22_PGA,Km23_DHAP,Km23_GAP,Km23_FBP,Ki24_F26BP,Ki24_F6P,Ki24_Pi,Km24_FBP,Km26_G1P,Km26_PPi,Km26_UDPG,Km26_UTP,Ki27_FBP,Ki27_Pi,Ki27_Suc,Ki27_SucP,Ki27_UDP,Km27_F6P,Km27_UDPG,Km28_Suc,Km28_SucP,Km29_Suc,Ki30_ADP,Ki30_DHAP,Km30_ATP,Km30_F26BP,Km30_F6P,Ki31_F6P,Ki31_Pi,Km31_F26BP,Km32_ADP,Km32_ATP,Km32_Pi,X32,Y32,F32,Q32,D32,Km33_NADP,Km33_NADPH,E33,Km34_ADP,Km34_Pi,Km34_ATP,G34,Km35Mc_OAA,Ki35Mc_mal_OAA,Km35M_mal,Ki35M_OAA_mal,Km35B_mal,Km35B_pyr,Km35M_pyr,Km35M_PEP,Km37_NADP,Km37_NADPH,Km39_PGCA,Ki39_PI,Ki39_GCA,KmGCA40,Km41_GOA,Km41_GLU,Ki41_GLY,Km42_GLY,Ki42_SER,Km43_GOA,Km43_SER,Km43_GLY,Ki44_HPR,Km44_HPR,Km45_ATP,Km45_GCEA,Ki45_PGA,Km46_GCA,Ki46_GCEA,Km47_GCEA,Ki47_GCA,Km48_PGA,Km48_PEP,Kcat49_EA_PPDKRP_I,Km49_EA_PPDKRP_I_ADP,Ki49_EA_PPDKRP_I_Pyr,Km49_EA_PPDKRP_I_E,Kcat50_EA_PPDKRP_A,Km50_EA_PPDKRP_A_Pi,Ki50_EA_PPDKRP_A_AMP,Km50_EA_PPDKRP_A_EP,Ki50_EA_PPDKRP_A_ADP,Ki50_EA_PPDKRP_A_PPI,Ka51_PGA,Km51_G1P,Km51_ATP,Ki51_APi_ATP,Km51_PPi,Ki51_CPP1_ATP,Km51_ADPG,Ki51_AADP_ATP,Km52_PPi,Km53_ADPG,Km54_pi,Km54_hexp,Km55_PGA,Km55_GAP,Km55_DHAP,Km56_PGA,Km56_GAP,Km56_DHAP,Ki57,Kd57,Vm1,Vm2,Vm3,Vm4,Vm5,Vm6,Vm7_8,Vm10,Vm11,Vm12,Vm13,Vm14,Vm15,Vm18,Vm19_20,Vm22,Vm23,Vm24,Vm26,Vm27,Vm28,Vm29,Vm30,Vm31,Jmax,Vm32,Vm33,Vm34,Vm37,Vm38,Vm39,Vm40,Vm41,Vm42,Vm43,Vm44,Vm45,Vm46,Vm47,Vm48,Vm55,Vm56,Vm51,Vm52,Vm53,Vm35Mc_OAA,Vm35B_pyr,Vm35M_pyr,Vm35M_PEP,Vm35B_PEP,Vm35B_mal,Vm35C_mal,Vm35_Hep,tao_ActPEPC,tao_ActFBPase,tao_ActSBPase,tao_ActATPsynthase,tao_ActGAPDH,tao_ActPRK,tao_ActNADPMDH,KaRac,tao_ActRubisco,tao_ActRca,Perm_MAL,Perm_PYR,Perm_CO2,Perm_PGA,PermBC_CO2,gm,BBslope,BBintercept,MRd,Vm1y23,Vm2y23,Vm3y23,Vm4y23,Vm5y23,Vm6y23,Vm7_8y23,Vm10y23,Vm11y23,Vm12y23,Vm13y23,Vm14y23,Vm15y23,Vm18y23,Vm19_20y23,Vm22y23,Vm23y23,Vm24y23,Vm26y23,Vm27y23,Vm28y23,Vm29y23,Vm30y23,Vm31y23,Jmaxy23,Vm32y23,Vm33y23,Vm34y23,Vm37y23,Vm38y23,Vm39y23,Vm40y23,Vm41y23,Vm42y23,Vm43y23,Vm44y23,Vm45y23,Vm46y23,Vm47y23,Vm48y23,Vm55y23,Vm56y23,Vm51y23,Vm52y23,Vm53y23,Vm35Mc_OAAy23,Vm35B_pyry23,Vm35M_pyry23,Vm35M_PEPy23,Vm35B_PEPy23,Vm35B_maly23,Vm35C_maly23,Vm35_Hepy23
SSA_00001,1.56980776190215,0.582006381552185,0.926504826847583,4.02191614711844,4.82318858383529,2.37418699856132,4.20891206870509,4.5301939082417,4.63574325633125,4.8310712408846,4.40495333254076,4.82459117527541,4.83696098999574,4.73216844502045,4.65417617116017,3.20572575606971,4.62108136914497,0.755614226854196,0.763738100049095,1.60755809172655,4.3581214400327,2.15940314517512,4.79825642947615,3.77409545571134,4.82951242964916,2.3144526253814,1.33377380197283,3.23240542123532,1.62841554217076,3.69881231462961,1.13288169846226,4.05194140532496,4.74688395880878,3.71622520717504,1.18062810064552,1.09137771707735,4.82053556803467,4.67077557349136,4.81922602183466,4.6602885972737,1.08296328549622,4.80882349468811,1.57028513711862,4.82294646419106,4.81896945006511,4.82510972828594,4.02203268022236,2.89603707458456,2.84487528203412,1.33684828555119,2.32429719606859,1.27287590835824,1.09225633488354,4.34590254372782,2.59529828929111,4.12685763157649,4.76451685849349,4.55784940707234,4.55943185207401,4.61265307371783,4.7378066380783,4.82336708146648,4.82533560013474,4.75616768407106,4.8098226439575,4.82111049892811,4.82374162589852,4.81152628177241,4.83123209421466,4.81360119201826,4.83345742732839,4.8316771626437,4.82228215375137,4.82317675844473,4.81328757390864,4.83800518959743,4.82228530067747,4.82312365574321,4.76332811139438,4.74783068140071,4.75904837081872,4.81840215340258,4.75264086831191,4.80359209572485,4.82224378483031,4.75617748514633,4.81282167929905,4.81191953141066,4.80473900669337,1.00375209270786,0.853481530800214,1.0243433092797,2.08606580621804,2.01094063108796,1.13498927503793,3.18344480098858,0.977352295502569,3.78593595516121,3.12708821109003,4.77043767762336,0.981055910675244,4.5741571645246,4.63088014767679,4.81848760876217,4.83733267184955,4.82414582571832,4.55622031293848,4.82395595477991,4.73496675458149,4.83801726417392,4.83801353797593,4.82960564058828,4.82496273136848,4.83046667094409,4.82981982139487,4.82686039655828,4.82081210048002,4.82503999004155,4.82419574277129,4.82722098517971,4.82605003799821,4.82527482476805,4.81806201461537,4.82652816560591,4.8272993437446,4.82713496511993,4.82780353254366,4.82414823159735,4.82501871059041,4.82470171406295,4.82554062389237,4.8246644607006,4.72369426167439,4.72948999851127,4.82751977468401,4.82517601198681,4.82641541286647,4.82631490898088,4.47356753470879,4.8215071132074,4.83801353797593,4.81744832827886,4.82513172743138,4.83801353797593,4.807727721463,4.70565395980162,3.87797182776476,3.99536527898695,4.81633171498142,4.1337713863267,4.82979555519297,4.82508476447227,4.8206458366613,4.82395022188049,4.82492806304965,4.82316745309309,4.73608661609213,4.82499884111267,4.79721769313945,4.66146627784423,4.82472240846651,4.80892401288845,0.40292083505442,3.93196043350484,3.09748391519852,2.48939197516194,2.81195302468533,2.84164763987985,2.86318347844088,2.80354197356478,2.93934106720623,2.90367038525099,2.80016586242572,2.89809914461537,2.84323218381554,2.88683485917354,2.8657608845493,2.91097380334251,3.59491939334353,3.80179491663977,4.63800941298596,4.77701076544023,4.15439628132629,4.81940847285311,4.83758669101017,4.83339128742299,4.78195036214081,4.78071176093643,2.83080666988604,3.31552460499292,2.79717150626131,2.83779432046838,4.83801726417392,3.75332398531419,4.83735272939345,4.83221098165287,4.82686073781553,4.8308767400438,4.83198434997247,4.83479125492956,4.82573504417985,4.82546899877302,4.82550816716135,4.55961865344999,4.5699733175075,4.62873058025286,3.0755176788991,4.82499826287284,2.96713815865924,2.81219384836832,2.84480490696529,2.86090302725276,2.8028536716046,4.83391457257407,2.8473370415175,2.85123339655735,4.82641638507211,4.82368982402609,4.81932747230994,4.82252027350253,4.82329689098971,4.81783471829153,4.82727390858211,4.82620211515419,0.862030580184508,0.958164748925457,4.8259547941684,4.82510964647134,4.25779768839465,1.2036107781404,2.61582506435766,4.37482236241292,1.85758620689895,0.28709922098427,2.69071288637129,1.23827573346493,3.29830764644286,2.70628094858333,2.9254171200186,2.94047674354722,2.95630336130902,2.90405105786749,2.93519550932609,2.99365486455477,2.89800566135784,2.98832998173877,2.93198002265909,2.9719237821959,2.95452096857441,3.00245873777042,3.66904066228237,3.84417967720952,4.63514085332251,4.77163578398191,4.80820504238216,4.7991911757266,4.82243272313549,4.82591634290913,4.80925265603792,4.76995265102867,2.93279843556709,3.39745193483756,2.90548335942904,2.94112110354365,4.83801353797593,3.8312303700745,4.82415282442792,4.82482525240817,4.82786901295344,4.82458254043382,4.81981529545524,4.82328588701724,4.82490775353297,4.82481315221452,4.82217613836488,4.6271339740401,4.5685585645827,4.64015502683061,3.14269246172815,4.8227022239158,3.06679949637591,2.91772249061329,2.94428664382486,2.95572174551518,2.91714953299625,4.82744097228832,2.94421404999809,2.94795138231129,4.82232509329163
SSA_00003,7.49186929963629,4.0453391099529,5.35150396296114,13.8078091403597,15.4792669735081,9.39757243035332,14.1454098613974,14.8313131529527,15.1222282648288,15.5305911099788,14.4443208410133,15.4654120076228,15.5563423030922,15.2800223702786,15.0719676985738,11.6035356188747,15.0183644462263,0.719223336812907,1.47479013432596,7.02698071102475,14.4059667162548,8.76492700219784,15.4164152537713,12.99891614317,15.5165430170503,9.73054742258136,0.676389547259414,11.7398471314874,6.79949236680478,12.9010470195397,3.50547534163526,13.7078251936596,15.2317895944798,12.8869664963214,1.46512452599142,1.10757839418634,15.4582288331195,15.1302713887182,15.4218813833652,15.1580180891588,2.07689786100458,15.4465797624976,6.43606202553692,15.5006900580525,15.5015217079815,15.4913566683086,13.6579313357073,10.9330065719475,10.7206095007625,4.31483850787379,9.31921645291512,5.40926678125454,1.1043493505132,14.5933973151175,10.2961100460988,14.1694395729482,15.3441859031237,14.9604029294543,14.983346110286,15.050278248795,15.2978853424906,15.5245683892318,15.5122027011616,15.3803247156871,15.4733485426154,15.47748416515,15.4899796003882,15.4759710104631,15.5550167366797,15.4678444913204,15.607320513244,15.5727816796389,15.491319103259,15.4994260032355,15.4542000347068,15.6274985630858,15.5192832364476,15.5325625795233,15.3603002490055,15.3625582087972,15.3565008533952,15.4731721931144,15.3220027244369,15.4403520745656,15.4923403906487,15.3859562095063,15.4642282229034,15.4609880924627,15.4662922315798,0.93266623106472,0.80752708402159,0.960826642517428,8.63561893867587,1.09804457242823,5.07331620644043,11.5477815901856,0.910520148406032,13.0207525247868,11.4468339255651,15.4272065482242,0.964318391060301,15.0064166587896,15.2040609839563,15.5096622226997,15.5272085679899,15.4915205440008,14.8460959890454,15.4155188315459,15.2459043874647,15.6514000856687,15.6514151903474,15.5306642604762,15.507922872144,15.5586367095182,15.4897579329685,15.4637639791897,15.4815847411375,15.4629530030198,15.4507167929693,15.4822766153219,15.449894634772,15.4639038200848,15.4764200170331,15.5213589776201,15.4717556778356,15.4943840259062,15.4816999322491,15.4633453419296,15.4657469009132,15.501321235227,15.4739869598176,15.4696080417256,15.2838762613993,15.2579594674487,15.4980623979059,15.4834812272545,15.4692935011247,15.493077117997,14.7231416588469,15.492792001034,15.6514151903474,15.4800681801358,15.4973779564159,15.6514151903474,15.4351629595155,15.2673156401836,13.2647645301335,13.6342976052966,15.4339136883027,13.8046689475009,15.6189371524028,15.5561685667011,15.4751670337919,15.5289310556556,15.4772143669721,15.4785712674687,15.301418132891,15.545648901373,15.3211323012215,15.2127255637867,15.5349615684398,15.4910792662441,3.48331406196356,13.5464798280076,11.86643824601,8.64986168896505,8.88134352490694,8.90653471331626,8.92783098016764,8.90254377936262,8.84273401815854,9.0521654936829,8.92312868099256,9.03440187995004,8.93635338343419,9.01176971403726,9.04205859612141,9.04489402467308,12.9767589758035,13.2106032687615,15.1548241149569,15.4249176961557,15.5337429571427,15.5550671998692,15.5768808802069,15.5772143092021,15.4430578838126,15.475435667974,8.95388557410491,9.01540677235031,8.90130449896516,9.03725936784516,15.6514000856687,13.3468829231087,15.5669043368499,15.5551587057581,15.5469470682223,15.5550821233221,15.5551625528298,15.5679705461247,15.5662971634863,15.5634651246566,15.5668014611846,15.1161239119366,15.072446443155,15.2197299404965,11.0858980964711,15.5644088773316,11.0544995684283,8.8850954305847,9.24177491329981,9.26986264145399,9.01194388483002,15.5757290023066,9.19690060777071,9.2615969288215,15.5668571732567,15.4697619387178,15.5145709736348,15.5054195432295,15.4942345679667,15.4724765645583,15.4826972330263,15.4986217692159,1.21703827606805,3.80948219709499,15.4780098818739,15.467886721641,14.1664904432396,6.28761690062354,10.2415747042031,14.5304257781802,8.49670262380335,0.568734392502805,10.7630141330296,3.03376358523747,11.2842274675624,7.35580940313574,7.54942478464229,7.57262721907207,7.59056187078294,7.57146486279287,7.52185623177715,7.74690001957604,7.6075610975533,7.69082080321295,7.60061789662079,7.69368950043229,7.75323706006683,7.70231701972504,12.5834481235854,12.7747522300755,15.0918855629415,15.4651988724393,9.74374762205033,15.5328629258196,15.5548533129931,15.5884638788421,15.470471386189,15.4772261244167,7.6120677070298,7.67789826028538,7.56980226773472,7.75257718782189,15.6514151903474,12.8339315452133,15.5583018924268,15.5420073639293,15.5422026623681,15.5356383878688,15.5352658287554,15.5427224162092,15.5371137265518,15.5438643102041,15.5343215472761,15.0558360161706,14.915258609681,15.1148167216184,7.93826734874225,15.5412516406847,10.2210129912615,7.55249177855562,8.01962295565444,8.05555825164526,7.7187704951972,15.5947033339699,7.96490801309425,8.03779145635063,15.5520257917515
SSA_00004,1.96799224883107,1.79749671346243,3.36839726234228,6.63046229307558,7.81343120141229,6.10834931988094,7.00602384685078,7.4410539704282,7.55790194108384,7.81138262966921,7.34249842103559,7.81202214439005,7.85924940241527,7.68375620357363,7.5922900471221,6.53816290988811,7.57971000998928,5.68465246667142,5.69816129562869,6.14709021767486,7.30473801216242,6.15169893533111,7.79365947891666,6.71137600904879,7.81469854097991,5.57385156680433,5.64611126261291,6.1525255762079,6.39616286455637,6.78019963403466,6.35010103466683,6.98490850340637,7.69799177123275,6.64911857810328,6.41502561461018,6.32954686044143,7.78430509110299,7.65307241072808,7.80000463544556,7.63770812635264,6.38745976082485,7.79623413095219,6.91754598173377,7.81477999646264,7.81052715639253,7.81261359179018,7.07068670226355,6.26372018628657,6.31500103147725,6.73923419431331,6.15138749861282,6.27968582600836,6.32844828391227,7.19379744610715,4.77118374849845,7.08703214722992,7.76858784656002,7.49905018693575,7.5051635258355,7.58591927624346,7.69547882767347,7.82837131936404,7.82934084723919,7.79715266824123,7.78915942939132,7.81674368369454,7.81542893557618,7.81425753337854,7.82370095768944,7.81735167376599,7.85320277764476,7.8906457084463,7.81393200590248,7.8182441731364,7.79133415165534,7.90399799210527,7.81656934279171,7.81802139042368,7.75503507928079,7.73789916293798,7.74557851538941,7.81467898553795,7.70135013583001,7.77156421731745,7.82094148955029,7.7368733807021,7.80370904406633,7.80909822762428,7.80851820316012,6.78466835030595,6.08308932093548,7.11001857911014,6.29438855877529,6.95654269780718,6.47798446674958,6.56744834021895,6.53874428670685,6.85588052217873,6.19067392941387,7.76078445333188,6.17712312120054,7.41014961374583,7.60204701500818,7.81802552736673,7.83236267250547,7.81337212455345,7.47189899755112,7.80629590813202,7.68067815364822,7.90401638721467,7.9040127542162,7.81505902971978,7.80971144170165,7.82062176753128,7.81437487810363,7.81551590691543,7.81522068782654,7.81065704227237,7.81427362146358,7.81151816527213,7.81495915429659,7.81289073353567,7.81244981953259,7.81551403290859,7.81321489686877,7.81061170400623,7.81530498189261,7.81123028054013,7.81311730598526,7.8104462308341,7.81087618017645,7.81419231065446,7.67531294346507,7.6624141189067,7.81390406684522,7.81531038978375,7.81341138365343,7.81484816831446,7.48794060006841,7.80811442615459,7.90401638721467,7.81106292176216,7.81517795577985,7.9040127542162,7.78269276405495,7.69089390935811,7.01008904674342,6.92759308112439,7.79679269599436,7.20137833946331,7.83607395014132,7.80625611261015,7.81079286722926,7.81294200542013,7.81024338312063,7.8110677963413,7.72801026196463,7.81396968757272,7.73777535164334,7.63582765733106,7.82723999931003,7.81443696754778,1.45060055169715,6.90656208510312,4.36137144850855,4.54645040557407,6.12724786203041,6.17715493999824,6.32448594836548,6.1367706974075,6.12420361809562,6.39100078383898,6.07827968078286,6.39764840098644,6.29254970663691,6.4068968985097,6.37886598508126,6.41557104265176,5.83406660356656,6.86090219413343,7.51816624285615,7.73831591000708,7.79717169854552,7.80251883981382,7.82625645474215,7.82538461476939,7.76123865102406,7.76032902702158,6.16503273862618,6.58927049389397,6.12983740544298,6.15093259937691,7.90401638721467,6.38705248736831,7.82390755358025,7.82619437517992,7.8243738329839,7.8252015425137,7.82818379121654,7.82544864837744,7.82391543118701,7.82634098591183,7.82408406366371,7.32978293049379,7.44785995016835,7.5747134368422,6.52426795664686,7.82565096066789,6.02203615938297,6.10711664775522,6.20200275090442,6.23312998119852,6.11587102049802,7.82509995347347,6.2320112692212,6.88937879824111,7.82472840377442,7.80949771706377,7.813034555431,7.81703133245317,7.8132043732324,7.80904118459251,7.80913102690549,7.81221331279363,5.95693169890307,6.07338102252959,7.81103686314851,7.80404401840822,7.13229900842586,4.78452945826064,5.85036798348227,7.23930895315574,2.27395166485211,1.44728489160544,4.91313029858456,5.96552515764188,5.47436961514617,6.0574286222997,7.48693873681317,7.53821400463719,7.67316220951093,7.49201681333707,7.34197677458456,7.57604360518222,7.48459186500145,7.59418100160285,7.64802778110178,7.61034430191477,7.6923080102806,7.57306900570232,6.74995874146637,7.7243534056842,7.73973769848693,7.83395744250471,7.85846841247154,7.87726777770028,7.88759462726487,7.89282291161398,7.841650289482,7.84135879870087,7.51860255380851,7.63912554511734,7.58158999602634,7.49821741895187,7.9040127542162,7.27291867737485,7.88332844822804,7.88230996924397,7.88248073370888,7.88219947158141,7.88377233079143,7.88744783582677,7.88755295336427,7.88306146976736,7.88328396148011,7.29820594844266,7.72171486192053,7.68335679826401,7.60523887400287,7.88486813695743,7.30589273086359,7.4396401142463,7.52079042512181,7.5418595790774,7.40091560407056,7.88962672992046,7.54315851563919,7.716558580177,7.88740995591551
SSA_00005,2.24738592338779,0.788662529904687,1.54862305637666,6.10732000424374,7.13601835129405,3.80290273881567,6.25470674701438,6.69306293869557,6.87722699378596,7.13512928656031,6.52618685365459,7.1336836648886,7.16839655361372,6.98166589629161,6.90265680287957,5.07887162023139,6.82491927932537,1.77043629061892,1.78787716229546,2.93237983174519,6.51871514860524,3.60058313832689,7.05331686327625,5.73367331419887,7.13071350670382,3.79416489719602,2.75885431478849,4.99647723610625,3.02438275681048,5.66023416196523,2.50580456693586,6.11049976126508,6.98828809280203,5.68080599612678,2.5898584187976,2.43179707298188,7.07293346398269,6.91973331873531,7.11881398200291,6.90017981278545,2.44624606764198,7.09235980464473,3.01309580090419,7.13003322989116,7.12981536934344,7.12080337791389,6.03267859224895,4.54327579361431,4.49343227735001,2.87158713433,3.8631545962527,2.5420253351989,2.43550583414098,6.46316323803652,4.09268105468293,6.24753201183002,7.04446808024591,6.78426736282617,6.78907783019819,6.82017438631241,7.01242313525108,7.13561263741,7.12792180375394,7.04483613405467,7.08903241899634,7.12418727957323,7.12505338841838,7.11967558186953,7.14460290735585,7.11853282755334,7.18674083503439,7.14377480739256,7.13781304879044,7.10775575780023,7.08485851689154,7.18717104235613,7.15454987181266,7.15106711208284,7.04574095841021,7.01992183716707,7.02620948006092,7.09253217124129,7.01364509263262,7.04424009069397,7.10901950714161,7.04661501608966,7.11843992787031,7.12321914834794,7.10231572960091,2.28419869269258,1.99687326173671,2.32523978354787,3.45765634741908,4.04122970560786,2.33299555187924,4.88402031327154,2.18535823911487,5.64312052068163,4.71195671339045,7.0255572923902,2.20594514182063,6.82968635930143,6.90931321283507,7.13002152369819,7.15887880511662,7.12112079846839,6.75041733778373,7.08081789773151,7.00248311592107,7.18719195767281,7.18719634206547,7.13821363668579,7.1306643096126,7.15045402140118,7.11112938387066,7.11050413933933,7.12073655952467,7.12742383893651,7.11228766955596,7.10994438825306,7.11340797782839,7.11195349164275,7.12994609008198,7.1404162959562,7.13066776602142,7.12945318248474,7.12885519877423,7.13022459264476,7.11590274555548,7.12857757122183,7.12880142640732,7.13378790383789,6.96359873756541,7.00699257143161,7.12906174865662,7.12660815461771,7.14460924908088,7.14230874009892,6.73397859525529,7.12537782779056,7.18719195767281,7.12539498959611,7.13828709734374,7.18719634206547,7.07755457233157,6.94311024274386,5.90507952820114,5.91337604728284,7.10307269987854,6.20625524270505,7.17198530898078,7.1442202710146,7.12643512537777,7.14136977197034,7.13276594788103,7.12924456485571,6.981462703605,7.13522385799423,7.06298409640519,6.90964715319098,7.14487843923311,7.11069493703926,0.770197015689226,6.05986471598538,4.41702971895909,3.66090330140711,4.34210830688799,4.39026682713119,4.4342264442087,4.31625579890781,4.50706326095997,4.50710586077019,4.34040260567807,4.50295485300712,4.42021719695697,4.49528154432982,4.47150381760929,4.52005837517787,5.30967606975702,5.66735183381275,6.88331885742049,7.07716818885297,5.43100088432225,7.13637100722878,7.16495950707433,7.15779553763199,7.09867741915521,7.08675001460095,4.41027088350239,5.29973916660453,4.35958815389155,4.40935514962999,7.18719195767281,5.4924142424445,7.16546934283943,7.14661550160688,7.15407262299852,7.15609293456189,7.15299050708093,7.16575583155598,7.16510932638165,7.16528033097784,7.16535670961046,6.79477467213952,6.73288458011344,6.8550473595581,4.74192456068601,7.15843564837396,4.54033152996073,4.35179108693309,4.40223908969069,4.43085958142537,4.3619356742316,7.13408670297124,4.40828891556521,4.43966612833072,7.16526479482557,7.12220044246999,7.14528044305314,7.14084439366965,7.12859676424229,7.12653672078126,7.13471977908687,7.13393158231812,1.99305004747137,2.13868293734019,7.13698906531331,7.0971167708481,6.3691510928363,2.19203876888818,4.18026700643004,6.53629448739376,2.73817935176886,0.326511165166271,4.47340421079662,2.6164856503199,4.99924964617919,4.3520125147825,4.88247935805154,4.90579431358925,4.93569211059209,4.86311224167992,4.87539261905834,5.04644342261285,4.83926527554664,5.03552361737679,4.91037618316972,4.99343572942059,4.93536128594259,5.06501988475564,5.6985797845634,6.02839835805936,6.91240725054015,7.09521809966707,7.12287739354264,7.12550014029152,7.15422535599976,7.14802735397114,7.10607235500836,7.10925482669567,4.88983965508172,5.6767020014354,4.83492455506632,4.90559495673057,7.18719634206547,5.9207606148331,7.14752914584862,7.12903639713942,7.12740193533413,7.12736006854975,7.12715704504088,7.14811364945078,7.14747084344997,7.1291180112369,7.14759842921358,6.88278407700526,6.8268583952218,6.92719232232832,5.21610947908903,7.14473928216957,4.98116267478536,4.86536773939947,4.90885096523875,4.92430725457805,4.8439341186735,7.15348355813009,4.91738500620853,4.92641139329719,7.14744968619945
SSA_00006,18.4357945936955,10.5756848206614,13.7288432877108,31.6410402820675,35.5374383919405,21.6057787607851,32.3534834209902,33.9726129028342,34.6208081606164,35.5407572136672,33.2955902272432,35.5241136934605,35.5954433870288,35.0550081634937,34.6798976029812,26.9361784616299,34.4448369814205,0.681837879481728,3.41158106025843,16.8780965448486,33.0257235413482,20.8069715756729,35.4018895858308,30.203778678173,35.5300817096035,21.931937260341,0.567536137504397,27.4427241536981,15.9353949704133,29.5557644520354,8.22878148401119,31.7396790737158,35.1675475282523,29.9060562080943,2.63411938583943,1.43408151768376,35.4427065103144,34.8106518601332,35.4704760525771,34.7074818777482,4.65966600642976,35.4317818054563,14.9547692504722,35.5211502223152,35.5304874826871,35.4976577579736,31.2075910279366,25.0632890208194,24.7735433178492,10.0198952265454,21.8871877330122,12.7060071878614,1.25240032709591,33.0883303126087,24.4697835719331,31.965537059717,35.2320602833524,34.2425813960617,34.2743978535665,34.5056825607111,34.9991259192554,35.5420343291042,35.5767492524966,35.0996033351912,35.4543467631263,35.5160633049941,35.5258546342636,35.529479222079,35.5360434193381,35.5224174726397,35.5985433778034,35.5821373760428,35.5362106190496,35.5258950390692,35.4002296949485,35.6036565514127,35.5338920046854,35.5559189229958,35.1362683751357,35.1201763657253,35.0230810947806,35.487073472037,35.0195595597172,35.3285039120064,35.5400593860347,35.0887154207961,35.4881560580684,35.504976925103,35.4074960749052,0.959581803940738,0.824339527477787,1.04592970122757,19.270878027664,1.0805525892019,11.4727516070638,26.1641463475323,0.918932750516941,29.7402471871931,25.7142631960151,35.16834472225,0.936922846393246,34.4034940503511,34.8005579394223,35.5568833461287,35.5661610990666,35.5120241119601,34.2448358812129,35.4517625825549,35.1097938457132,35.6045744474877,35.6046467519637,35.5245756453924,35.5239786948166,35.6012071896197,35.4468570026788,35.4354997785678,35.5356027924833,35.529803525915,35.4678584986594,35.4919326619942,35.4559551909439,35.4648325571259,35.521974146065,35.537050574997,35.5274599389556,35.53080746567,35.5279720109166,35.5244324714183,35.5286270683626,35.5295916958577,35.5241554470961,35.5310486713307,34.9398004564699,35.2830674133417,35.4808740664862,35.5223438841694,35.5698511841835,35.5237702591708,33.8190374750922,35.5550585855428,35.6045744474877,35.5291391713755,35.5308714242914,35.6046467519637,35.4747524400724,34.8564410821782,9.11775159577723,30.7015326113878,35.5032231677368,31.8706301043596,35.5960493079069,35.5661343196495,35.4992800704388,35.5166227519436,35.5324725447463,35.529321349931,34.9703535626179,35.5131105815469,35.3381152861766,34.6925371544378,35.5500590018837,35.3847652189193,9.63198339542019,31.1776229723722,27.1571674578403,18.1978161633766,18.437023427035,18.4214254581822,18.4344281502581,18.4323823774161,18.3137066485645,19.0957366367178,18.815118055992,18.6303842599506,18.532311597002,18.9265659688691,19.1870100028412,18.6927428725406,29.6294219269184,30.1272778631584,34.539401831482,35.264878090025,22.9031921461471,35.4724702003453,35.5218952597428,35.5238107237827,35.2352405887969,35.3010938249435,18.4879314408346,18.7485395564272,18.6242379899141,19.1954539277447,35.6045744474877,30.3089032276075,35.5242892218178,35.5173025556193,35.4637948436733,35.4754956720235,35.4852262598159,35.5235193368745,35.5235701373957,35.5172590102454,35.5231977039453,34.5368630976608,34.2364994521343,34.631377412571,24.8392628068618,35.511309803316,24.8011205300785,18.4321629906293,19.9691041158373,20.0305032121451,19.2191569526456,35.5042080080686,19.8423718547058,20.0094239876655,35.5242423414166,35.4874930561857,35.552856801215,35.5445555357695,35.5389604163523,35.5314642766378,35.5292944388095,35.5237333750655,2.52142299639277,10.57759427795,35.5282519620096,35.510526216095,32.8580392328189,15.1713666257794,23.7730703129273,33.3514578338217,20.5312600743484,1.66422445042198,25.5697271214965,7.27382534842154,26.8169150192405,17.7705706471609,17.9035741603702,17.9287788793572,17.944689527972,17.9332105741716,17.8667237994846,18.3425665054462,18.1232867630802,18.0890205038054,17.9787645396689,18.2155671744164,18.4172442594893,18.1012921216833,29.3030084960749,29.67890270449,34.5736715015919,35.3006980081573,23.7008911294662,35.5107572668172,35.6011106063865,35.5653731348724,35.3087562407166,35.3403505661245,17.988982374081,18.1108167740381,17.9929512186511,18.4224535888063,35.6046467519637,29.490351730297,35.6023265521078,35.5312007043982,35.5549143637523,35.5600113525648,35.5546937418227,35.6011370645704,35.6004138246187,35.6010836998665,35.6017195523961,34.4664000137914,34.0060439664129,34.5182781891755,24.2206160851188,35.5786216305416,24.039478479552,17.9069433272745,19.1191239474105,19.1633283601982,18.4195887895006,35.4903859129545,18.9965813473541,19.1652153937312,35.6006861884325
