Row,Km1_CO2,Km2_HCO3,Km2_PEP,Ki2_MAL,Ki2_MALn,Km3_NADPH,Km3_OAA,Km3_NADP,Km3_MAL,Km4_CO2,Km4_NADP,Km4_NADPH,Km4_Pyr,Km4_MAL,Ki5_PEP,Km5_ATP,Km5_Pyr,Km6_CO2,Km6_O2,Km6_RuBP,Ki6_PGA,Ki6_FBP,Ki6_SBP,Ki6_Pi,Ki6_NADPH,Km7_ATP,Km7_PGA,Km8_NADPH,Km10_DHAP,Km10_FBP,Km10_GAP,Ki11_F6P,Ki11_Pi,Km11_FBP,Km12_DHAP,Km12_E4P,Ki13_Pi,Km13_SBP,Km14_E4P,Km14_F6P,Km14_GAP,Km14_Xu5P,Km15_GAP,Km15_Ri5P,Km15_S7P,Km15_Xu5P,Ki18_ADP,Ki18_ADP2,Ki18_PGA,Ki18_Pi,Ki18_RuBP,Km18_ATP,Km18_Ru5P,Km19_ATP,Km19_PGA,Km20_NADPH,Km22_PGA,Km23_DHAP,Km23_GAP,Km23_FBP,Ki24_F26BP,Ki24_F6P,Ki24_Pi,Km24_FBP,Km26_G1P,Km26_PPi,Km26_UDPG,Km26_UTP,Ki27_FBP,Ki27_Pi,Ki27_Suc,Ki27_SucP,Ki27_UDP,Km27_F6P,Km27_UDPG,Km28_Suc,Km28_SucP,Km29_Suc,Ki30_ADP,Ki30_DHAP,Km30_ATP,Km30_F26BP,Km30_F6P,Ki31_F6P,Ki31_Pi,Km31_F26BP,Km32_ADP,Km32_ATP,Km32_Pi,X32,Y32,F32,Q32,D32,Km33_NADP,Km33_NADPH,E33,Km34_ADP,Km34_Pi,Km34_ATP,G34,Km35Mc_OAA,Ki35Mc_mal_OAA,Km35M_mal,Ki35M_OAA_mal,Km35B_mal,Km35B_pyr,Km35M_pyr,Km35M_PEP,Km37_NADP,Km37_NADPH,Km39_PGCA,Ki39_PI,Ki39_GCA,KmGCA40,Km41_GOA,Km41_GLU,Ki41_GLY,Km42_GLY,Ki42_SER,Km43_GOA,Km43_SER,Km43_GLY,Ki44_HPR,Km44_HPR,Km45_ATP,Km45_GCEA,Ki45_PGA,Km46_GCA,Ki46_GCEA,Km47_GCEA,Ki47_GCA,Km48_PGA,Km48_PEP,Kcat49_EA_PPDKRP_I,Km49_EA_PPDKRP_I_ADP,Ki49_EA_PPDKRP_I_Pyr,Km49_EA_PPDKRP_I_E,Kcat50_EA_PPDKRP_A,Km50_EA_PPDKRP_A_Pi,Ki50_EA_PPDKRP_A_AMP,Km50_EA_PPDKRP_A_EP,Ki50_EA_PPDKRP_A_ADP,Ki50_EA_PPDKRP_A_PPI,Ka51_PGA,Km51_G1P,Km51_ATP,Ki51_APi_ATP,Km51_PPi,Ki51_CPP1_ATP,Km51_ADPG,Ki51_AADP_ATP,Km52_PPi,Km53_ADPG,Km54_pi,Km54_hexp,Km55_PGA,Km55_GAP,Km55_DHAP,Km56_PGA,Km56_GAP,Km56_DHAP,Ki57,Kd57,Vm1,Vm2,Vm3,Vm4,Vm5,Vm6,Vm7_8,Vm10,Vm11,Vm12,Vm13,Vm14,Vm15,Vm18,Vm19_20,Vm22,Vm23,Vm24,Vm26,Vm27,Vm28,Vm29,Vm30,Vm31,Jmax,Vm32,Vm33,Vm34,Vm37,Vm38,Vm39,Vm40,Vm41,Vm42,Vm43,Vm44,Vm45,Vm46,Vm47,Vm48,Vm55,Vm56,Vm51,Vm52,Vm53,Vm35Mc_OAA,Vm35B_pyr,Vm35M_pyr,Vm35M_PEP,Vm35B_PEP,Vm35B_mal,Vm35C_mal,Vm35_Hep,tao_ActPEPC,tao_ActFBPase,tao_ActSBPase,tao_ActATPsynthase,tao_ActGAPDH,tao_ActPRK,tao_ActNADPMDH,KaRac,tao_ActRubisco,tao_ActRca,Perm_MAL,Perm_PYR,Perm_CO2,Perm_PGA,PermBC_CO2,gm,BBslope,BBintercept,MRd,Vm1y23,Vm2y23,Vm3y23,Vm4y23,Vm5y23,Vm6y23,Vm7_8y23,Vm10y23,Vm11y23,Vm12y23,Vm13y23,Vm14y23,Vm15y23,Vm18y23,Vm19_20y23,Vm22y23,Vm23y23,Vm24y23,Vm26y23,Vm27y23,Vm28y23,Vm29y23,Vm30y23,Vm31y23,Jmaxy23,Vm32y23,Vm33y23,Vm34y23,Vm37y23,Vm38y23,Vm39y23,Vm40y23,Vm41y23,Vm42y23,Vm43y23,Vm44y23,Vm45y23,Vm46y23,Vm47y23,Vm48y23,Vm55y23,Vm56y23,Vm51y23,Vm52y23,Vm53y23,Vm35Mc_OAAy23,Vm35B_pyry23,Vm35M_pyry23,Vm35M_PEPy23,Vm35B_PEPy23,Vm35B_maly23,Vm35C_maly23,Vm35_Hepy23
SSA_00001,1.12555181341917,2.11777884707863,1.65284100413908,0.184746538054339,0.00306973937135916,0.71184991814638,0.139300782319532,0.0657402367039303,0.0427084371191449,0.00143674855815796,0.0937753155039641,0.00277897994586979,0.000218351742945517,0.0221214381480587,0.0387400627617771,0.411566470944726,0.0458762403433531,1.85672929561375,1.84603533020228,1.10178866622491,0.10446387849886,0.8066731188001,0.0082523725684397,0.248344241026344,0.00175946430746082,0.737331767973383,1.28849261125675,0.403278408103524,1.08889749859011,0.268493208560248,1.45174041845971,0.177308855032157,0.0190165865272419,0.263796556789358,1.41045839508927,1.48906412189741,0.00361994504413987,0.0351798470482715,0.00389164184822737,0.0374276036687634,1.49680391393209,0.00605252213379187,1.12524776176497,0.00311993971441289,0.00394488247202601,0.00267150448808956,0.184717563950591,0.513161704195161,0.530985751614568,1.28619016273665,0.733087268551808,1.33522614549747,1.48825939195393,0.107271523412142,0.622803522918545,0.15898872729018,0.0153088424790429,0.0596540896121729,0.0593069587137003,0.0477017851042466,0.0209306866044553,0.00303273183469846,0.00262469382989612,0.0170627450530438,0.00584476955435901,0.00350068513973503,0.00295508278075281,0.00549063255218458,0.00140345353015234,0.00505948807463997,0.000942945585618669,0.0013113346004339,0.00325768874391853,0.00307219115296632,0.00512464268842159,2.49577273096659e-06,0.00325703616388074,0.00308320111517653,0.0155583736393501,0.0188171655586435,0.0164572544747833,0.0040626109744695,0.0178045448067013,0.00714098932095345,0.00326564536538587,0.0170606843466462,0.00522144080232294,0.00540890514474609,0.00690225671239854,1.57275990946793,1.73493635698295,1.55245324723641,0.841225077948116,0.877902392363945,1.44988177905119,0.418541099405279,1.59941308351934,0.245211844217958,0.43640269306156,0.0140669236280507,1.59563080812222,0.0560825252118099,0.0437580339116092,0.00404487592473972,0.000141512675000596,0.00287129245420368,0.0600115795593118,0.00291065168625913,0.0215302752284365,0,7.7019142658134e-07,0.00174016421433785,0.00270196994170904,0.0015618983938927,0.00169581772448427,0.00230874574165751,0.00356258118694291,0.00268595778600202,0.00286094517273162,0.00223404394304368,0.00247664506434757,0.0026372889640932,0.00413320508065225,0.00237757772751793,0.00221781142972788,0.00225186389089419,0.00211337156907149,0.00287079373826226,0.00269036800811467,0.00275606867375707,0.00258220571733359,0.00276379008502263,0.0239138046147857,0.0226876066684534,0.00217214906428239,0.00265776734026679,0.0024009390449287,0.00242176297395988,0.0783187841272021,0.00341842235685551,7.7019142658134e-07,0.00426058522254405,0.00266694519378663,7.7019142658134e-07,0.00628041531612508,0.0277402247363987,0.22119268847007,0.191369971556431,0.00449239730407995,0.157314821743869,0.00170084198289505,0.00267667823120662,0.00359707053903453,0.00291184010980156,0.00270915516682066,0.00307412045414727,0.0212937943488488,0.00269448602710058,0.00846887804330915,0.037174930091186,0.00275177942223337,0.00603161948475554,2.48552015603717,0.207366841089339,0.445914838959848,0.664466486657874,0.542625712129171,0.532120941798519,0.524570870493717,0.545621372320559,0.498319551204296,0.510529393815051,0.546826328626762,0.512449925928356,0.531563482704969,0.516344283122628,0.523671086478022,0.508017315106415,0.29698341159189,0.241031678938113,0.0422197122672713,0.0126899926302908,0.152337862203461,0.00385378357720998,8.90018165324334e-05,0.000956629446276664,0.0116564917980724,0.0119155412542519,0.535943267233268,0.377889117633566,0.547896250360194,0.533477877930492,0,0.253863137185032,0.000137366277868806,0.0012008575332861,0.00230867504203048,0.00147700976453466,0.00124775883705041,0.000667026408638416,0.00254191668318124,0.00259704874871655,0.00258893176995853,0.0592659892342797,0.0569976143648538,0.0442223228597546,0.453031742683558,0.00269460586958823,0.488907075307012,0.542540072942084,0.531010489408784,0.525367661844266,0.545866914022286,0.000848370711284782,0.530120794547991,0.528753309249922,0.00240073761064198,0.0029658217785259,0.00387059087302708,0.0032083109048185,0.00304728411452907,0.00418038207521513,0.00222308046893469,0.00244513383700292,1.72496951372972,1.61924052469237,0.00249638061804369,0.00267152144409664,0.127752928585505,1.39117895998155,0.614925420698073,0.100639064525906,0.95722707392686,2.82443238588801,0.586698808609327,1.36278510623994,0.38309547811748,0.58092963196472,0.50306790498288,0.49793325476054,0.492565357201827,0.510398301915836,0.499730916514318,0.480009976981244,0.512482183197907,0.48179028380557,0.500827010187124,0.487295499398198,0.493168451690568,0.477073448380886,0.276574752661613,0.229944748368322,0.0428383930116922,0.0138158028690965,0.00618113822439111,0.00805758197580348,0.00322646555358954,0.00250434824602456,0.00596328155316719,0.0141686021922185,0.500547915957344,0.353479260905875,0.509905215383358,0.497714144234536,7.7019142658134e-07,0.233318983579574,0.00286984168866324,0.00273046361650217,0.00209980847246222,0.00278076970359205,0.003769373750827,0.00304956553847433,0.00271336446469196,0.00273297152263145,0.0032796734699202,0.0445673162894283,0.057307238044969,0.0417572039992151,0.431425076245009,0.00317058229599799,0.455870472149635,0.505701637656032,0.496638419077556,0.492762114077925,0.50589802846514,0.0021884727755354,0.496663075210089,0.495394498196313,0.00324878438127213
SSA_00003,0.736742036221529,1.35299499397937,1.0731827393529,0.125326063477889,0.0110588614198602,0.510108971494621,0.101170195285405,0.0538196760343467,0.0343946434220104,0.00774867643306668,0.080259059405558,0.011954328250817,0.00609195470620543,0.0240141275669238,0.0377238006373174,0.299250528925273,0.0412866266501133,3.08014372338505,2.36204467747184,0.800803248101513,0.0829178992717169,0.579802185318002,0.0151275080338268,0.185694394944233,0.00865362913045,0.475290219398784,3.14154649089474,0.287571582180541,0.8337124178727,0.193251902948311,1.49623424588089,0.132593523537028,0.0271757107617057,0.194343923829164,2.36862013579428,2.6483843700773,0.0124189032127013,0.0338629105621795,0.014773005337685,0.0320307365648484,2.0196850078564,0.0131727710865337,0.888643508963554,0.00967583251911863,0.00962218151283045,0.0102781412409965,0.136239972206081,0.358774035764437,0.378392364886887,1.28850047724613,0.518481821740037,1.06244682192154,2.65130403684734,0.0699911875947447,0.418794216852954,0.0994728726578941,0.0198237415715502,0.0451534693570199,0.0436210503342013,0.039163896011691,0.0228457693907001,0.00813654891027255,0.00893339009510301,0.0174712986195523,0.0114412802149211,0.011174042005323,0.0103670378534153,0.0112718116843136,0.00617716901083547,0.011797055206983,0.00282030747247943,0.00503574907163335,0.0102805661477347,0.00975738413751945,0.0126795620210232,0.0015282844516654,0.00847704485767936,0.00762174343927549,0.018774100337922,0.018627111424189,0.0190214825843373,0.0114526772635594,0.0212704934209885,0.0135760282342008,0.010214641889154,0.0171052164209421,0.0120308751948608,0.012240421373583,0.011897414221742,2.8202682548026,2.96433905919148,2.79052165441412,0.594664988396705,2.65702943886734,1.12656568743384,0.304067026921515,2.84429962644024,0.184015942614812,0.312847196615308,0.014427765638948,2.78689413304722,0.0420824884434448,0.0289978131618835,0.00909717640993919,0.00796649881824916,0.0102675627726927,0.0528234410028679,0.0151856569792116,0.0262494731006594,0,9.65068383378363e-07,0.00774396635315722,0.00920932895516188,0.00594447548539311,0.0103813483309956,0.0120608961358034,0.0109091389474212,0.0121133411574053,0.0129049786931804,0.0108644498063258,0.0129581917630481,0.0120518530423508,0.0112427989615366,0.00834330141505046,0.0115442279878429,0.0100827379658492,0.0109016984505369,0.0120879686472218,0.0119326741452311,0.00963511405291103,0.0114000219164634,0.0116830477330196,0.023761941732414,0.0254590761418383,0.0098453658031813,0.0107866469675062,0.0117033807497219,0.010167088723335,0.0611398568886661,0.0101854917548475,9.65068383378363e-07,0.0110071027742743,0.00988952981455005,9.65068383378363e-07,0.0139121596375621,0.024846064596819,0.16544913911051,0.137971874453363,0.0139930996169322,0.125553510856015,0.00207627725156185,0.0061031229717218,0.0113237630322899,0.00785557146615071,0.0111914738131355,0.0111038068087519,0.0226148628003607,0.0067795892740542,0.0213273037450524,0.0284280895948575,0.00746730635508025,0.0102960482942092,1.50257621805094,0.144433653044537,0.276846275254819,0.593017044226765,0.566607531918099,0.56377513055878,0.561386901300776,0.564223321521842,0.570964268422512,0.547556365169074,0.561913741243625,0.549520653812412,0.560432768300395,0.552028906342368,0.548673506038166,0.548359973003127,0.187400388928141,0.16954059025394,0.0322414706287982,0.0145761412940282,0.00754575258039458,0.00617392484154111,0.0047725551712965,0.00475115002419206,0.0134008008705391,0.0113064041339975,0.558472794895365,0.551625397965429,0.564362536412925,0.549204414161861,0,0.15927750664993,0.00541323154564719,0.00616804215273273,0.00669608599556714,0.00617296544705416,0.00616779483470282,0.00534474183568462,0.00545223642367937,0.00563418698349038,0.00541984018169765,0.0347983924715235,0.0376920372347212,0.0279677667771631,0.344886516464057,0.00557354984038316,0.347722829484924,0.56618517313895,0.526826417937095,0.523791813394339,0.55200957949368,0.00484650582294902,0.531693838492744,0.524683887021815,0.00541626128512986,0.0116730994378648,0.00878073016966814,0.00937076456480464,0.0100923839550092,0.011497635348727,0.0108372824845363,0.00980927347104201,2.55414011065168,1.41306710169946,0.0111400760331951,0.0117943250099637,0.0996810274435311,0.911978247530176,0.424104987831886,0.074315594790102,0.610882213705785,3.31490212617451,0.37444473593392,1.64075641924445,0.327154423975456,0.755069979316114,0.72908900243377,0.726020311407984,0.723654758888937,0.726173817643314,0.732747428493692,0.703267609456825,0.721417741344757,0.710532861067453,0.722330829153305,0.710159927877385,0.702449933998692,0.709039180080283,0.218178065938244,0.203089634332036,0.0364031558848087,0.011968109755769,0.473934565552488,0.0076024070682868,0.00618767523836679,0.00402922957948144,0.0116272402186522,0.0111907141518816,0.72082553115802,0.712214529646286,0.726393428730087,0.702535046877615,9.65068383378363e-07,0.198467809875736,0.00596599541032942,0.0070138647324083,0.00700129896743828,0.00742373980470938,0.0074477210259072,0.00696785807351076,0.00732877952062043,0.0068943926908027,0.00750850596444483,0.0387946841373247,0.0481756186121329,0.0348848727656574,0.678865341924208,0.00706249047301305,0.426114676945314,0.728682829622172,0.668668967565084,0.664198056116341,0.706905286254747,0.00362904859924418,0.675514980921981,0.666406024356011,0.00636946919075072
SSA_00004,1.39035717370442,1.48097605150687,0.852933992298473,0.175696504495321,0.011526831984347,0.257714457453305,0.120600705179678,0.0603585322208752,0.0447774030699252,0.0117890522932699,0.0736918646785348,0.0117071860508663,0.00567992771945281,0.0282625171231077,0.0402377688366887,0.189714808344219,0.0418960920595244,0.329601040022858,0.327227490638414,0.251392199207462,0.0788478533454658,0.250642740408773,0.0140605179195106,0.163567035352053,0.0113646450059576,0.349284734584508,0.33640399763817,0.250508373407056,0.211672775575487,0.153364487657919,0.218900309975451,0.123619140112752,0.0264115478123635,0.172886732487804,0.208728042740574,0.222142386159153,0.0152614949657714,0.0322638441974408,0.0132467057413647,0.034273459011933,0.213034377889816,0.0137302203404037,0.133309953907129,0.0113542216917653,0.0118985745334115,0.0116314790186644,0.11141342949983,0.232596746166916,0.224443114584537,0.159424736277532,0.250693367821664,0.230051082201622,0.22231596444219,0.0941518447959882,0.504776594308633,0.109104377822427,0.0172826301920414,0.0525946629440042,0.0517797799577887,0.0410772316635663,0.0267380425512151,0.00961655054777251,0.00949271024900122,0.0136124092065004,0.0146380834648608,0.0111029746243129,0.011271185167208,0.0114210796903211,0.0102133228767691,0.0110251971696077,0.00644958798631726,0.0016930633756238,0.0114627387033864,0.0109110346675689,0.0143589238519982,2.32731435603679e-06,0.0111252783935196,0.0109395303095533,0.0190287136658916,0.0212408089426934,0.0202488673077919,0.0113671474014543,0.0259753779200691,0.0168995746361387,0.0105660913311555,0.0213733837168278,0.0127718945821172,0.0120815403520029,0.0121558185835109,0.152705621469453,0.261858354795773,0.105866176817232,0.227712502196809,0.127688421614705,0.198961610824985,0.185245657151519,0.189625891781552,0.142264279334389,0.244327079058837,0.0182876152917913,0.246518385009323,0.0645204038315511,0.0389534786189216,0.0109390011549567,0.00910682306885327,0.0115343929496466,0.0562218503478086,0.012440457904513,0.0286631892070939,0,4.5963964839458e-07,0.0113185164926654,0.0120030178409193,0.010606972413667,0.011406063056491,0.0112600570696898,0.0112978312445844,0.0118819450796913,0.0114190208807141,0.0117717014050185,0.0113312964423771,0.0115960060201941,0.0116524417825632,0.0112602968500311,0.0115545160493956,0.0118877497639174,0.0112870454184574,0.0118085559614411,0.0115670066175274,0.0119089356749905,0.0118538892031044,0.0114294263561424,0.0293619666897755,0.0310439404981304,0.011466314253723,0.0112863534570716,0.0115293683583784,0.0113454982786299,0.0540772272639707,0.0122075297321572,0,0.0118299815966927,0.0113032990573586,4.5963964839458e-07,0.0154686417860905,0.0273340138732966,0.120020629942342,0.131858599593007,0.0136585774132658,0.0930985899875854,0.00863309645596371,0.0124455557926509,0.0118645555342041,0.0115894435687309,0.0119349073469846,0.0118293575359639,0.0225196089213172,0.0114579163451489,0.0212568097049891,0.0345196978734134,0.00976107637087124,0.0113981175460112,1.69539338945411,0.13489904723437,0.594584473414702,0.553024235865096,0.25462534673857,0.246513233951926,0.222942275399565,0.253072374970825,0.255122307282778,0.212480160409176,0.262649325023334,0.211440548226511,0.228004686382141,0.209995983204445,0.214380697451563,0.208643022837529,0.303656745894734,0.141532085454395,0.0500487761833123,0.0211869524839618,0.0136099685359287,0.0129244239779038,0.00988674089215724,0.00999814645912492,0.0182290922900845,0.0183463000389916,0.248477586720768,0.181928390291666,0.254202808525841,0.250767321227604,0,0.213098141335146,0.0101869168108622,0.00989467314032883,0.0101273218441988,0.0100215413983121,0.00964050577242795,0.00998996368610972,0.010185909947893,0.009875939979401,0.0101643567165339,0.075425132112615,0.059444297609741,0.042555513164612,0.191842277361906,0.0099641108967832,0.271945599135957,0.257916279002016,0.242498769495288,0.237492422401484,0.256483834745778,0.0100345237731579,0.237671916874567,0.137390112670658,0.0100820066835943,0.0120303847371208,0.0115775979076918,0.0110661762492096,0.011555862952507,0.0120888450674063,0.0120773402239763,0.0116827152978351,0.282815500830719,0.263455578364049,0.0118333177184705,0.01272897048656,0.10273740969708,0.501983350486725,0.30086647129982,0.0878452803416476,1.24585189418414,1.69768172113832,0.475459759704254,0.281373942210651,0.367293903437128,0.266085643445029,0.0542110331176536,0.0473857491742642,0.0296422204539808,0.053533004973243,0.0737629120185722,0.0423799221575427,0.0545245443936036,0.0399887373817247,0.0329232255158871,0.0378626195216861,0.0271501638615949,0.042772631564956,0.157834641234221,0.0229929159735393,0.0210032357816153,0.00890323090514865,0.00577930473506932,0.00338991869737786,0.0020798088116851,0.00141717938156686,0.00792172540610934,0.00795889821899553,0.0499907436420956,0.0340878945423248,0.0416480940585682,0.0527057189052124,4.5963964839458e-07,0.0832133540563897,0.00262082713007551,0.00275002950786937,0.00272836547589672,0.00276404804272807,0.00256452222409096,0.00209841940350356,0.00208509229957447,0.00265469391405033,0.00262647028876763,0.079742476261645,0.023334561982558,0.0283144989507495,0.0385336983813629,0.00242553672689421,0.0786897877938982,0.0605485577906653,0.0496997915628725,0.0469022535877222,0.0657673108886572,0.00182220924826127,0.046730038141,0.0240025488470995,0.00210322197120552
SSA_00005,1.16253281818,2.20971731552812,1.53493436175305,0.162812494692514,0.00714558021776986,0.636535893380873,0.138966287293611,0.0712289394079521,0.04408502967344,0.00727017632698897,0.0964777171935456,0.00747280308810568,0.0026185502299702,0.0290129917538112,0.0403941657536967,0.347211432226172,0.0517200333461143,1.40107453905542,1.39127157392787,0.896486224528259,0.0976232537203998,0.691204731929285,0.0188025638971147,0.225944154760765,0.00788924665623851,0.638836213949623,0.957485056929809,0.363567435800721,0.865593523815187,0.238835284410854,1.05369067976843,0.162291983315825,0.0280649289310422,0.235207423749472,1.02069733748175,1.08367002690528,0.0160252361758232,0.0379233160101555,0.00955941115487604,0.0407530760544818,1.07774591491982,0.0132824263416252,0.869332491646735,0.00798465215298225,0.00801520795393966,0.0092799941068423,0.175109424048961,0.458652254830342,0.469683710386758,0.917435661746079,0.620816444519503,1.03933940778452,1.08214607742129,0.106181683863827,0.563100277250854,0.1401140394859,0.0200579078008343,0.0576942386351538,0.0569854277259755,0.0524155057731248,0.024617237458396,0.00720243621194193,0.00828082732644527,0.0200056619548722,0.0137516871387284,0.00880489351824202,0.00868332790413004,0.00943838710049053,0.00594331360200277,0.0095989064981261,6.27695488875684e-05,0.00605922598628414,0.00689411339634772,0.0111139990326293,0.0143406435860904,2.91008605781137e-06,0.00455204711021912,0.00503895512719549,0.0198772322460185,0.0235484634730746,0.0226531787613157,0.0132581234992969,0.0244429965571284,0.0200902726634166,0.0109362161921254,0.0197531851836042,0.00961195698078596,0.00894079632015586,0.0118796571744493,1.14628526583408,1.28071795905053,1.12847738071185,0.731709543819131,0.575751518907839,1.12514746071449,0.386331831755806,1.19052077820521,0.241863350828407,0.422197287297162,0.0227460051911532,1.18114449433505,0.0510217956531494,0.0394303046298646,0.00798629396897428,0.00394716989545061,0.00923541859153726,0.0626962163491321,0.0149111238302159,0.0260357301430534,0,6.1002841556569e-07,0.0068379930339698,0.00789614600240962,0.00512469295554563,0.0106394715151594,0.0107274001670566,0.00928937769731196,0.00835069091728492,0.0104766012732885,0.0108061249816033,0.0103190963888157,0.010523588372212,0.00799687374282182,0.00652946773451454,0.00789566127786958,0.00806600815557217,0.00814988678897877,0.00795781354234943,0.0099684444421189,0.00818883174588855,0.00815742973496554,0.00745819097567972,0.0316041464302218,0.0253919579181788,0.00812091342868144,0.00846514054389822,0.00594242597783398,0.00626447010289885,0.0651344050160589,0.00863779393153484,0,0.00863538538769381,0.00682770190460609,6.1002841556569e-07,0.0153720984887985,0.0345507112392504,0.196487629640874,0.195083635626334,0.0117730820840028,0.146742853585104,0.00211803978661208,0.00599687103448934,0.00848942016426349,0.00639594437671875,0.00760145696257877,0.00809526996232894,0.0290420959313137,0.00725692207420907,0.0174329083948945,0.039381973880354,0.00590474930836511,0.0107005673101482,2.23340947947281,0.170613071404907,0.486833086237239,0.674590626516716,0.50394053198791,0.492910541234415,0.482947367290661,0.50991223391495,0.466654767375034,0.466645315630864,0.504333437047066,0.467566731854044,0.486111712676801,0.469272246178957,0.474575770573591,0.463775638519017,0.30276971756132,0.237578587213956,0.043199619443587,0.015426692773012,0.280177105260805,0.00709616229257923,0.00309813736793214,0.00409849938172182,0.0123920594391629,0.0140737017330974,0.488364434739321,0.30464294164329,0.499922954359434,0.488572092948922,0,0.268932635561443,0.00302698307511081,0.00566165892334068,0.00461875497318728,0.00433639463728849,0.00477002514090916,0.00298700202490732,0.00307722758598089,0.00305336157810673,0.00304270208929229,0.0561466609218835,0.0652968801418571,0.0473153253904993,0.415857468379987,0.00400907490483522,0.45930051353458,0.50171304266233,0.490187251634858,0.483706945468577,0.499384626323416,0.00741630679297875,0.488813933980855,0.481721369847284,0.00305552983509042,0.00908381855592661,0.0058484862781988,0.00646951536435873,0.008186139344153,0.00847516413336796,0.0073275711139512,0.00743805061892934,1.28263439460038,1.21211035741639,0.00700955926683499,0.0126119341841055,0.120834352869532,1.18746849167618,0.541925425509141,0.0949301343886257,0.965007317757631,3.09159168146483,0.47415085995184,1.01046848463053,0.363012716733928,0.501662161953253,0.386647391123983,0.38188352766592,0.375807638782717,0.390621935238338,0.388099908692526,0.353616824721339,0.395537640509768,0.355783030871943,0.380949992553681,0.364176351371885,0.375874668032045,0.349942483534938,0.232083563950189,0.175819183946342,0.0389825980270643,0.012879497091786,0.00898877504953777,0.00862062832233582,0.00459740610255708,0.00546412305159989,0.0113508673535889,0.0109031151914609,0.385141034564794,0.235930116592107,0.39643502227457,0.381924165511022,6.1002841556569e-07,0.193835624264023,0.00553382416784895,0.00812446951546712,0.00835376406636803,0.00835963814330744,0.00838812364124081,0.00545205049584856,0.00554198120159394,0.00811302145632202,0.00552413088395295,0.0432773146951834,0.0514359507957393,0.0368459643282269,0.320548733648883,0.00592422597544628,0.366637214522766,0.390158245583971,0.381260652022125,0.378116941380395,0.394573322147914,0.00470109815762873,0.379523660738733,0.377689736254279,0.00554494130906458
