"","SSA_00033","SSA_00018","SSA_00079","SSA_00070","SSA_00050","SSA_00096","SSA_00279","SSA_00001","SSA_00240","SSA_00091","SSA_00209","SSA_00178","SSA_00097","SSA_00024","SSA_00156","SSA_00312","SSA_00304","SSA_00286","SSA_00123","SSA_00359","SSA_00075","SSA_00013","SSA_00275"
"Km2_HCO3",0.0554878752496837,0.0525829097505473,0.047549247005902,0.0547316736129395,0.0459168182924801,0.0461815734788349,0.0540899930019798,0.0531854093469763,0.0466221449977866,0.0495054293066155,0.0493298814237254,0.0490111645956631,0.0528989150556939,0.0507355264272055,0.0563949290004593,0.0493436066762735,0.0534047364416726,0.0472837758424293,0.0479149791221289,0.052202619023468,0.048837847582191,0.0460129103602354,0.050997099185187
"Km6_CO2",0.0185981857585942,0.020447311812814,0.0208387850113011,0.0213382203446749,0.0227961678805131,0.0227260486969268,0.0208464704476434,0.0210272645907372,0.0200254267543989,0.0205372491991127,0.0182020003970527,0.022946207452524,0.0226586350976752,0.0185582661661391,0.0194564353309766,0.0232506658231627,0.0199465877366698,0.0192351883850033,0.0161949687220399,0.0200997230555543,0.0208097871032248,0.0175146396474605,0.0214437325110152
"Km6_O2",0.302720470025268,0.370881726269007,0.305068505064163,0.359166968947266,0.343015893707408,0.373958658065589,0.296616379371442,0.335547225678052,0.312661060195228,0.404690786329391,0.248395710425713,0.351591140298303,0.34261701695834,0.326436366624368,0.371118265822852,0.31824210721943,0.285227972276714,0.319866135905285,0.247366612970604,0.352620991495311,0.324967279475995,0.334479469209066,0.343354526305555
"Km7_PGA",2.65930267938807,2.47203820304459,2.37115457604272,2.56981663553769,3.07139116380854,2.56312049678686,2.96929239822249,3.31821711776633,2.48079556550524,3.09666469067517,2.62153029175075,2.88841627906561,3.06248359923553,2.70645751547222,2.5360994001438,2.47025575675355,2.17198179966876,2.91179711064836,2.56037693300468,2.72891011131123,2.65250134144043,2.43209229308248,2.39939533136502
"Km18_Ru5P",0.0477429307587173,0.0578048736785202,0.0511541693467057,0.0599805082921854,0.0496504074525466,0.0477007167078945,0.0549490253012963,0.0435122905536265,0.0527075548508688,0.0457535304459676,0.0465692007161853,0.0519976805296794,0.0516809906046008,0.0479454326619951,0.0524971474292494,0.0533565639974521,0.0565386507926707,0.0531605975271699,0.0507491238795375,0.0488578747731733,0.0552889850141081,0.0525683740697885,0.0453389239965498
"Ki57",0.273996786730963,0.202321912217561,0.211201123899327,0.252112919949435,0.175035601317793,0.266086656586382,0.150068924837378,0.199137683063039,0.199006041911139,0.183685800792246,0.193391839346074,0.219930299874435,0.204405361013846,0.222196196848326,0.260484619606604,0.239558655117482,0.250931030193075,0.181786210703247,0.205076759054618,0.266486784984744,0.187584953688471,0.224669248959328,0.257462720780619
"Vm6y22",0.0604457025696389,0.067486499881124,0.0743947437274459,0.0621180889813695,0.0643898035502575,0.0646665622425111,0.0669639217754606,0.0684261792237581,0.0646165772747992,0.0620495887585617,0.0645403637982044,0.0664052589361847,0.0657161807326093,0.0621529845924406,0.0668488296665209,0.068778418214546,0.0641158819957372,0.0634932011831728,0.0601721637782785,0.067743186180576,0.0645642699209019,0.0647925156717369,0.0718434665661567
"KaRac",14.0022342205859,17.3337680789864,16.0657139131745,12.3475295060293,12.1558643730841,13.2103947549268,13.7932023620469,12.3468407953111,15.8418731944854,13.5596161817967,12.9651972433384,11.5423419600379,13.0398763504423,13.9800764154934,14.1782430133405,13.3381258043375,11.3963918544316,13.9804224577624,15.6398631812041,11.517773135231,15.6033949564506,15.2530499922684,13.5122179246743
"tao_ActRubisco",233.157668162579,294.864159313471,275.887621188557,266.355006225787,306.273732866234,245.61218842894,321.991852336398,239.900899818099,322.586505757907,257.851772398281,230.029213818372,273.457231445581,322.54322556209,297.957607314205,292.420990208536,302.558899064597,281.975110558514,278.570118296441,258.381431808148,266.387659959705,319.823841725956,308.866621174602,279.364264616578
"BBslope",2.69447421510942,2.79163449456109,2.91627904291367,2.82408061203006,2.89774957454241,2.68625855502134,2.76459860601495,2.97762798297715,2.75582175492004,2.60487556932064,2.69497388524405,2.67992801248815,2.48532490456696,2.68938169125333,2.93153052850254,2.71076674756867,2.62780355488761,2.52298600883904,2.5168633148022,2.74038173535178,2.97545050281131,2.71561906002113,2.83451106173379
