"","SSA_00179","SSA_00312","SSA_00001","SSA_00271","SSA_00119","SSA_00010","SSA_00007","SSA_00128","SSA_00006","SSA_00151","SSA_00178","SSA_00067","SSA_00005","SSA_00186","SSA_00068","SSA_00013","SSA_00138","SSA_00070","SSA_00275","SSA_00279","SSA_00033","SSA_00018","SSA_00229"
"Km1_CO2",4.95917573532181,4.81008032604363,6.00890933569338,5.61111363850468,5.49602545129385,4.35121474140701,4.22682955087481,4.14287045973074,3.40592570573322,5.57943284450652,5.92942511417331,4.96720725242817,3.53737249667693,6.31491556457799,4.56437088746052,5.81827983217144,3.77937461552196,4.35399958963473,4.09599060882256,3.82262127494326,5.16149541863766,4.60994965407352,5.57255925750352
"Km2_HCO3",0.0268317899911475,0.0268319419134267,0.0268317845598552,0.0268317506794296,0.0268318167194699,0.0268316915326923,0.026831640466476,0.0268317154068515,0.0268320912972268,0.0268318203008823,0.0268320712178993,0.0268318967569747,0.026831911384014,0.0268315366735545,0.0268322887280619,0.0268318248445083,0.0268315542479437,0.026831783137944,0.0268322625671689,0.0268321675677292,0.0268317372667651,0.0268316231584069,0.0268322770169615
"Km2_PEP",0.102239806086013,0.102238712465313,0.10223889345688,0.102239987582439,0.102238792971328,0.102240534655315,0.102241312748517,0.102239842498835,0.102240320143212,0.10223865195415,0.102239987242011,0.102239700251318,0.102240816968344,0.102240613625407,0.102238791664127,0.102240014232281,0.102238848408047,0.102239974745715,0.102239806531839,0.102240400840066,0.102239238370684,0.102239842089298,0.102239109484693
"Km6_CO2",0.016313653539068,0.0168662105271864,0.0144063549387306,0.013402904648505,0.0150355657720146,0.0111797984696326,0.00991679016602516,0.0129485105423799,0.0193806919864692,0.0165671230973529,0.0174795586975439,0.0112005265638463,0.0217335944528366,0.00512654165090094,0.0120372640510463,0.0143321364891131,0.00709477639447408,0.0162960866062938,0.0138538573331927,0.0120705649601537,0.0175882015133838,0.0213221433907387,0.0101249959052525
"Km6_O2",0.229358882714818,0.229361914593636,0.229357644760981,0.229358516024678,0.229360314961651,0.229358026864073,0.229354681407899,0.22935809463642,0.229353453881674,0.229360872895065,0.229360834333282,0.229358043902776,0.229359916914152,0.229358417505547,0.229360426054147,0.229361972796535,0.229358289381109,0.229360256390801,0.229359062282244,0.229353240437748,0.229360292188323,0.229361479203121,0.229364157965654
"Km7_PGA",8.93791767182133,5.23693112505972,5.64440005673072,5.42847554250547,7.62542541595501,6.08129685180189,5.94316636946586,11.4563897029737,6.84671395608438,4.3053174824325,8.07615064091602,9.07146225699206,8.07905856463623,8.55311632035479,6.08439857604728,9.43035560360122,5.91165261169068,6.63749529731651,8.25101587899287,9.99078461341446,7.18904571673056,2.46192605311705,8.18580161256142
"Km10_GAP",0.0621192362841756,0.0545233165188714,0.0896845766937075,0.0576352352513398,0.0631178019400578,0.0703443418606017,0.0682333103390766,0.0763990163581417,0.0755651957293204,0.0714193283018344,0.0661739422594592,0.075606101345238,0.0566370224569228,0.0768272454483985,0.0542186859179114,0.0685116888288557,0.0632055944335897,0.0657931329335106,0.0561554961186983,0.0859478433978823,0.0661254850205213,0.0653299001264613,0.0551877698842379
"Km12_DHAP",0.481119937258725,0.481116207840748,0.481110172988568,0.481117445676553,0.481119776819371,0.481117145332525,0.481117218074023,0.481122295882468,0.48111419504841,0.481118221512431,0.481121778280402,0.481120473211737,0.481122284813266,0.481124453231778,0.481120208047012,0.48112099933807,0.481122475331051,0.481117517237758,0.481123437633458,0.481124362837034,0.481120564152177,0.481119554048795,0.481113207042806
"Km12_E4P",0.172947080036516,0.152674182891385,0.0838365856533133,0.13751291773949,0.144364343978091,0.186620206679083,0.173979859105174,0.151295319992845,0.120712783554136,0.141768537722069,0.142599329601621,0.165274065002931,0.195409643670161,0.158385317628069,0.16447964354176,0.169518666828562,0.153149660948977,0.146610431132566,0.14135756135741,0.143424089278932,0.141256527513275,0.149392722417872,0.185668772283418
"Km14_GAP",0.137321797278117,0.175795528597611,0.224740817416003,0.12507355874912,0.111666725313706,0.0876018998125302,0.137440860321002,0.122250118653777,0.199782065901799,0.13851589582729,0.133711274621667,0.104192500310028,0.147632987246565,0.106459263183938,0.178111678013266,0.120569695465542,0.163537565765761,0.138691566136206,0.16653963259615,0.158525361648727,0.128111015957151,0.157135123761774,0.166412905753327
"Ki18_Pi",5.79997966237256,8.41766086837956,4.84479133500027,7.77912131449409,7.11552640689502,1.74640265377831,9.33035719588874,8.39223691937186,11.2571899202741,6.73155324221663,2.63440459985588,6.69359833283488,5.37805912459722,2.42969743471536,8.52286320414414,5.95803991853947,6.97652963593703,6.14751757299444,5.63164744063428,8.29163358304567,5.87963443281993,7.19997796501607,8.67847985779125
"Km18_ATP",0.537829145242106,0.618610092222965,0.747873232579915,0.770906049142914,0.7522427538624,0.520856432218228,0.372561263452634,0.675807898338133,0.525917750967781,0.712329295614586,0.597671452027568,0.862918420284167,0.179491457996809,0.846736528219407,0.483901215750137,0.590353434298505,0.536281951715552,0.650789561582795,0.671156200677969,0.666486057661197,0.536417516971982,0.421537073445835,0.568880289945938
"Km18_Ru5P",0.0484945032169837,0.0534679286766668,0.0652667720860113,0.053947622941602,0.0523029317526631,0.0655134059687818,0.0743712215885482,0.0519380815914349,0.0599953306007343,0.05872418193112,0.0504635486140419,0.0569159774042031,0.0837733747187976,0.0451823708984588,0.0649729593872112,0.0491236518751595,0.0434901407205105,0.0593599049268046,0.0441548275289946,0.0567355419745709,0.0621358255835185,0.0615197791881969,0.0468559934024224
"Km33_NADP",0.0292507214980104,0.0336858568827164,0.0343575743693369,0.0384861664463304,0.0257874539263092,0.0406415582422204,0.0405759978274333,0.0241298656862562,0.0327997413130197,0.029895704556366,0.037914037455054,0.02993019352525,0.0576018652029034,0.029271849547294,0.0394926268483215,0.0352242446452427,0.0269877533896166,0.0343857279528698,0.0268367700578967,0.0394367356434501,0.0354259382919944,0.0406414557775712,0.0393495496162089
"Ki57",0.128307098303225,0.192499948825868,0.138798882249531,0.188719355087755,0.168154837371047,0.13853494921235,0.223568125754887,0.174852682630942,0.198617614879582,0.18710999273102,0.128469921090704,0.129710725744325,0.0894748304788666,0.0892411426063507,0.130771128505318,0.14385779869969,0.191264349025811,0.150518858502388,0.173185448561459,0.165381604593037,0.157816865934266,0.132077377771631,0.156782426597942
"Vm2y22",0.114709247774374,0.0683038092705636,0.0413693471844098,0.103731142753186,0.117082686937614,0.132518153233524,0.0646131585504339,0.0738728656095768,0.0422762991679963,0.112867407530082,0.0924789177688052,0.143614278742269,0.0531994992867691,0.161411451150953,0.0506291841651968,0.112008213155606,0.0924300368921257,0.115661700376389,0.0829830915637417,0.111416581774596,0.0931820878569824,0.103313928532182,0.119755655437681
"Vm3y22",0.083151555447348,0.0875461747793478,0.111376655216918,0.109667162317999,0.100979341488621,0.0850410513460934,0.123845501627578,0.0855865804581217,0.0952567894128565,0.110426476312242,0.0941766231802146,0.113688494940975,0.18004992015605,0.129082057463032,0.120739040656696,0.120693250185557,0.0559309838308405,0.125550112958754,0.07484609306119,0.0581103098924398,0.0960136776094124,0.107013476204037,0.123523938697262
"Vm4y22",0.0886644084671339,0.0886652898829474,0.0886649336967981,0.0886648578814515,0.0886643327886456,0.0886638829156643,0.0886660288346971,0.0886652471051499,0.088666397517527,0.0886640937793151,0.0886638819131437,0.0886636103368477,0.0886631722855273,0.0886635839178689,0.0886650130425494,0.0886643616808417,0.0886650172776886,0.0886636437085856,0.0886643431296494,0.0886645256655423,0.0886634285255938,0.0886649740293819,0.0886631861003721
"Vm5y22",0.082048267541305,0.0802287263596429,0.0806764507226837,0.0801559165148811,0.0798106401866786,0.0803432942758284,0.0823387614149422,0.0820384783209674,0.0820885802241673,0.079015110077203,0.0796825641247077,0.0801478909088701,0.083176088613162,0.0793942073871885,0.0814471620499698,0.0798514006483114,0.0795630593399212,0.0796564948516964,0.0798259785700403,0.082878358460588,0.0804926882226503,0.0798639843828274,0.0808591687702371
"Vm6y22",0.0853099810146486,0.0853103213048376,0.0853103085263898,0.0853090593064921,0.0853097348483563,0.085309670505682,0.0853078331028079,0.0853094399769756,0.0853095309620798,0.0853110104579547,0.0853105277821239,0.0853101377109206,0.0853088095357161,0.0853091086743456,0.0853089516520695,0.0853097020130569,0.0853089984513279,0.0853100497991673,0.0853105081444304,0.0853102366140558,0.0853103915840054,0.0853089980272249,0.0853093690303013
"Vm7_8y22",0.710689463705154,0.710693000183588,0.710697885176079,0.710696545403607,0.710695256951553,0.710689577111605,0.710711135067131,0.710704712197727,0.710690088676545,0.710693988503079,0.710701708371894,0.710692895307914,0.710707517482655,0.710698212011256,0.710703807968615,0.710701713745442,0.710703891688377,0.710699703586931,0.710696488700678,0.710694730600871,0.710700031367053,0.710689774113806,0.710704470265934
"Jmaxy22",0.580806910923471,0.580809844637185,0.580815453662845,0.580811092247775,0.580810694810256,0.580814422524613,0.580802177221724,0.58080869736201,0.580806233613075,0.580817053134492,0.58081507940785,0.580809613470569,0.580817216736455,0.580808127543865,0.580811060852462,0.580812016716889,0.580810458471406,0.580814098318861,0.580812133380138,0.580819467422128,0.580812439026282,0.580816728048966,0.580805136393093
"KaRac",12.2979045808699,11.5033345786522,11.3362500470253,13.2640894872921,13.5266395189798,12.6614613238659,9.793626760891,11.0002968033441,10.775819007451,13.7692328962603,12.736572752071,12.5583114466057,10.0289934216481,13.5634208713488,10.804782359276,13.3601254655717,12.1391733386192,11.8185554983316,12.204349418775,12.1732821166505,12.5650927574413,12.0329653764751,12.1641769849883
"tao_ActRubisco",236.375446638297,229.250598515748,225.743054799188,222.768681011342,223.673393246832,238.871614435527,238.931599277636,218.066484574777,208.59087517132,200.860061681999,216.863161656978,227.14058622378,243.935093939618,231.556233289406,217.344580424751,221.429092451166,213.449277269993,228.529234854715,222.815797023021,228.265020964146,217.161468698689,223.258096880362,248.077887651842
"Perm_CO2",0.159732770614136,0.15973130792549,0.159731272080693,0.159731922627523,0.159732093426797,0.159731475561637,0.159728900613572,0.159732341819622,0.159730982811637,0.159732179210767,0.159734382145623,0.15973177888742,0.159731475967372,0.159731090365915,0.159732280089997,0.159732369870223,0.159729594331307,0.159730323150457,0.159731578550748,0.159734799080829,0.159731069415659,0.159732336881834,0.159730868855911
