"","SSA_00186","SSA_00178","SSA_00359","SSA_00173","SSA_00187","SSA_00151","SSA_00275","SSA_00262","SSA_00009","SSA_00160","SSA_00108","SSA_00238","SSA_00113","SSA_00050","SSA_00279","SSA_00126","SSA_00070","SSA_00271","SSA_00235","SSA_00005","SSA_00312","SSA_00006","SSA_00156"
"Km1_CO2",4.48455470111775,4.48529669948309,4.47497245320838,4.4782682738826,4.47979421698284,4.48168233952356,4.47527388619937,4.4768368672953,4.4845796843313,4.47137087196423,4.47257228763046,4.47696514962468,4.4714594313837,4.47062229671849,4.46919232213263,4.47251918657789,4.46972583000441,4.48169853449897,4.48524834766946,4.45842384411204,4.47534634299963,4.47598712921451,4.47444721894925
"Km2_HCO3",0.0272289110931127,0.0272292713632819,0.02722937279661,0.0272290393027511,0.0272290165525913,0.0272291157653291,0.0272294297096201,0.0272287325479203,0.0272287685516573,0.0272292293891873,0.0272290486910855,0.0272292833428277,0.0272290461038056,0.0272289735276494,0.0272296212834986,0.0272287986190406,0.0272288742300329,0.0272289871803708,0.0272290922582178,0.0272291736317195,0.0272290045679517,0.0272290830403589,0.0272289478398035
"Km2_PEP",0.109687543312665,0.125252912115452,0.110942036995973,0.122946086161655,0.098415167360395,0.0825249018123317,0.101807253324718,0.134338737766554,0.126697297468956,0.135805010930393,0.105137140898795,0.143746077229042,0.100934641041421,0.146264115405075,0.146914009158038,0.111908713115633,0.119060268440004,0.103829334942643,0.109874416762829,0.111876833155503,0.0911726518029407,0.0965260529796404,0.0985024990585418
"Km6_CO2",0.00620157222475849,0.0161855738977345,0.0126728181183818,0.00961071036709307,0.0190582054558138,0.015645976718972,0.0104894580925167,0.00917383809207008,0.016773222183851,0.0123740690363614,0.00815980974785455,0.0177387280646421,0.014748083182887,0.012515520821446,0.0154872237969201,0.0142711094291281,0.0148225376546876,0.0124693946918797,0.0147699151126344,0.0215187074639229,0.0158755437260454,0.0139530786779524,0.0136429224130431
"Km6_O2",0.226639322847983,0.226642702439262,0.226640492674818,0.226638866288081,0.226642755884936,0.226642893653346,0.226641025587689,0.226644655478905,0.226643989115481,0.226646282511852,0.226639454017174,0.226642584208482,0.226642302562819,0.226643690514875,0.226638797630031,0.226644274039093,0.226644407808513,0.226640907699355,0.22664151237579,0.22664387803708,0.226646131371483,0.226637943560184,0.22664590048922
"Km7_PGA",7.21396394452741,7.07113728350896,7.28553835228298,7.17426653421737,6.02545164097085,5.15604753183207,8.03194845114411,6.69472583274969,7.9103199332493,5.05254365884131,9.5708550813375,8.28171844637228,6.90490252879673,6.51754304117124,8.14344896351052,6.41084845085663,6.25656721912079,7.23484964769518,7.63127872427477,7.58503453499955,5.59120657198751,7.39293454269002,8.35850894121784
"Km10_GAP",0.0648568670311965,0.0623900639882577,0.0643033343102205,0.0612950838649443,0.0618159546889701,0.0656517795864999,0.061281263638869,0.0600863449554218,0.0654502051731527,0.0542753660958206,0.065352602848055,0.0664344078294785,0.0621897002612793,0.0624641283972609,0.0666238733600687,0.0621681245110493,0.0644434235684215,0.0600492949019074,0.0614545509805747,0.0538944322209177,0.0557330019949865,0.068656673019055,0.0600438410944722
"Km12_DHAP",0.488621904565614,0.488626185694742,0.488620895386098,0.488624112442681,0.488618843428136,0.488615524761913,0.48862189401497,0.4886183100483,0.488618678174413,0.488621324690963,0.488613226346777,0.488620279072705,0.488620606179504,0.488624481778205,0.488627849826305,0.488620492451679,0.488619805819481,0.488614713279105,0.488623684436936,0.488615768030136,0.488616279755028,0.488609999858554,0.488617637229368
"Km12_E4P",0.17130122830051,0.164439816250944,0.160844286684554,0.1783540761614,0.164360704044259,0.132460137934775,0.162769287310899,0.230424165797335,0.17167658410428,0.211737380231451,0.212988343153976,0.162845228758206,0.201692404319246,0.194771417439459,0.161117032287738,0.202548583628761,0.177056559773992,0.169924086181768,0.153032663093413,0.200294639372504,0.160107498627088,0.0976639250461181,0.209199282411429
"Km14_GAP",0.101258616908634,0.2023080540913,0.197148736867843,0.171788025630302,0.168633005095119,0.141391542185093,0.165564794540348,0.272194806566758,0.110228217066378,0.132146559720035,0.148527937437651,0.214205046580162,0.103329473947568,0.250656234090907,0.195934395422918,0.162260202748961,0.213927954542908,0.0923872211435631,0.205051788113931,0.0743769278545254,0.184375097348107,0.130690180564746,0.17573089018066
