"","SSA_00018","SSA_00110","SSA_00091","SSA_00275","SSA_00178","SSA_00271","SSA_00009","SSA_00070","SSA_00097","SSA_00004","SSA_00126","SSA_00235","SSA_00239","SSA_00254","SSA_00128","SSA_00367","SSA_00286","SSA_00105","SSA_00075","SSA_00080","SSA_00068","SSA_00008","SSA_00222"
"Km1_CO2",3.49199302407835,3.48161098471866,3.21313665124683,3.12770128057496,3.46856311617809,3.35789203423315,3.52806313023019,3.22710447948223,2.91781525862048,3.4602224244883,3.53915245529757,3.44660052630362,3.28883461659218,3.56371261297039,3.36854936966151,3.55251592181425,3.22600708187283,3.71138121272865,3.60181309161772,2.96089745683456,3.44872708019576,3.48144153119762,3.45378902804584
"Km2_HCO3",0.0314543953921114,0.0318301147740821,0.0289213396392417,0.033419022216704,0.0250680112143498,0.0314939541471184,0.0300452290297548,0.0301960768565972,0.0315396688827344,0.0303215425386439,0.0332736824544619,0.0303010864208883,0.030669838451022,0.0321710116788832,0.0338585576159061,0.0365610378165461,0.0335785753614428,0.0347150589909747,0.0292328727903122,0.0349694221085671,0.0290001889102547,0.0370340052175493,0.032054471871862
"Km2_PEP",0.168504078121572,0.159462648504321,0.169869723080355,0.116954700400042,0.125400985990453,0.164291625287193,0.0881540080957173,0.142697573663179,0.140625231308695,0.142202501824498,0.177596086141729,0.158536268726261,0.114737383740421,0.130876617157546,0.153326190215112,0.135342460686352,0.1713120394531,0.134615867605561,0.144636312971353,0.153532646360173,0.146935691888279,0.0985584691387328,0.142820454492119
"Km6_CO2",0.0183823694797078,0.0194722666888218,0.019216223852947,0.0154363698878295,0.0141598232618725,0.0162318785723292,0.0190422328506325,0.0168804614071356,0.019114756407994,0.0179768122054229,0.0155538667393351,0.017107656256235,0.0168842721491369,0.0152865261275089,0.0158864239188227,0.019485290951077,0.0168668687898384,0.0185582980670938,0.0171446948092527,0.0201848790093861,0.0159652367185574,0.0140274536653244,0.0155652013370767
"Km6_O2",0.226834941810617,0.245755664424155,0.248191470390216,0.270305267516299,0.285226819025425,0.259632568979467,0.307677266845946,0.236293897704114,0.266570390993521,0.249610176027302,0.205891258447194,0.269596891947561,0.267713663657584,0.277691168262341,0.249991286608992,0.203397530781507,0.2614905353102,0.219110818579795,0.19735063061218,0.255078018797215,0.219269584570185,0.251111543375197,0.260065724431278
"Km6_RuBP",0.0236954950281496,0.0193582918662936,0.0262939212229198,0.0197735732548417,0.0232991507316981,0.0230537899471992,0.0204789128605846,0.0212107898047103,0.022634221242346,0.0205527640713774,0.0195204037089577,0.0222706929416429,0.0189635308449012,0.0218750788308641,0.0215990255206022,0.0191454768744221,0.0209517916125012,0.0204317813873799,0.0184040385055374,0.0201326045584034,0.0231487449547257,0.0234661390883088,0.020587866465952
"Km7_PGA",4.05421961319213,3.64581478076834,4.20188579812424,4.3939463054867,4.23016591195794,4.01583570329686,3.9443679607032,4.05248963380318,4.0667118586781,3.81645357988654,3.81113521990165,3.73541249648809,4.12313092236032,4.41500125096946,3.74545024504392,3.49972468640102,3.98039202106618,3.19455758081235,3.53137112151274,4.32169663065047,4.28965032949621,4.49716933521489,4.23368152190001
"Km10_DHAP",0.636320387164255,0.527034761064117,0.677860741437525,0.650821629655539,0.623770390147551,0.599474959731034,0.682181263686739,0.778798711760154,0.687498695520283,0.603274724950801,0.520597704033106,0.556828553861448,0.727507300061261,0.63758895462059,0.530418103120946,0.749065834039613,0.519189858272287,0.714998455109941,0.504365331626106,0.631517115578021,0.680990122751555,0.649167781476286,0.628955723457719
"Km10_GAP",0.0622647683958162,0.0546301532727038,0.0525280816600034,0.0626288875557587,0.0529780723309485,0.0646158488390389,0.0470962050477024,0.0535795812526912,0.0645887773985702,0.0604225481210881,0.0601498700085657,0.0591267880870398,0.0593141954504172,0.0512831026087836,0.0565831350012256,0.0561146004744086,0.0639069907528379,0.0573061825068774,0.0593476574422563,0.0648268699563773,0.0560573666383147,0.0635736206525259,0.0613342036663083
"Km12_DHAP",0.510905670202481,0.572527603458379,0.35001623335456,0.434430998181084,0.460860133719322,0.485328728432001,0.408469010493402,0.492137099885677,0.381958823542571,0.493698421832792,0.523976253088088,0.506690620474261,0.475912766685251,0.507721498332803,0.51182674790245,0.458050269588648,0.480135589186437,0.501370631515957,0.5705344002193,0.504299421183083,0.376911380403805,0.514294143928337,0.538775233277197
