"","SSA_00123","SSA_00254","SSA_00367","SSA_00178","SSA_00275","SSA_00079","SSA_00070","SSA_00160","SSA_00312","SSA_00091","SSA_00186","SSA_00096","SSA_00001","SSA_00299","SSA_00126","SSA_00080","SSA_00209","SSA_00135","SSA_00139","SSA_00110","SSA_00013","SSA_00222","SSA_00286"
"Km1_CO2",3.98426424487617,4.97659794696493,4.47040927189811,5.14735206508403,4.29622650702547,6.13583609028757,4.26961504414558,4.28480974623343,4.61072185864597,4.26312959161852,5.86384023668265,4.78975726996839,6.20497181959767,3.46385982705855,4.38955690093549,4.58728239889356,5.33030350269241,5.12043355732199,5.33227233184428,5.4067818631983,4.82549259035811,3.9304804078377,4.1792843290988
"Km2_HCO3",0.0224127926076458,0.0225356790523233,0.0217034846528737,0.0261126765507089,0.0258693453651492,0.0251327989233912,0.0233178991214454,0.02774876497149,0.027689740969897,0.0219113745989317,0.0236235593732265,0.0279231167318092,0.0258701320775091,0.0248213637608103,0.0237600701016712,0.0252893493934934,0.0235523768409482,0.0250558509364832,0.024263022124143,0.0223694652669057,0.0242821518417188,0.0250594059493478,0.0224497469240682
"Km2_PEP",0.105927803787004,0.114098920940357,0.112448125868991,0.124024343263678,0.101596880530312,0.116431081583385,0.125770723766952,0.119098714564893,0.104331761704744,0.107333020579038,0.132791803264648,0.103399440096214,0.124975017966835,0.111919683453474,0.109101065234934,0.114666972468942,0.107401416971823,0.109658675868074,0.111065009163622,0.120036946845413,0.11012737169003,0.116447712719549,0.12779547238131
"Km6_CO2",0.0152755935615402,0.0119756261183984,0.014276982380945,0.0126231253428117,0.0139552418258203,0.0122223948295409,0.0134305566812938,0.0141658583513691,0.0144001514024159,0.0132140357450965,0.0110742253881736,0.0134266014216207,0.011371558002117,0.0115454162815197,0.0148135679619069,0.0140525426393929,0.0135796362860191,0.0134686907141474,0.015103323816953,0.0137291014564185,0.0131178833608014,0.0135053933992231,0.0146435867570023
"Km6_O2",0.199493224982817,0.281742931919666,0.196158208669756,0.24361594177565,0.238865779783069,0.223106337558618,0.258034516187843,0.2739028724336,0.23753981171245,0.238919200557305,0.221577388684376,0.23827351716955,0.199556028146852,0.244253025273912,0.257548648311742,0.221133370805614,0.19793690758596,0.232227627082587,0.225574690931312,0.254923994156738,0.258425245417393,0.247549164184385,0.199556981528793
"Km7_PGA",7.61370750332641,7.7867358985979,7.909230785972,7.16191355961301,8.27886852413121,8.49853991938594,7.5828772203555,5.15440645954774,6.78857282926965,5.96038939003601,8.46816809970957,6.69025969574335,8.3015593253054,8.07457065371809,6.91804082528451,6.1273598383885,7.16144347533997,7.05419611341243,7.24693531390604,7.26932699515345,8.89985566066496,8.07495790484956,7.94821921936246
"Km10_GAP",0.0483454875657174,0.0484082291364375,0.0631897196222689,0.0596351117624363,0.0564812227935768,0.0519549950202607,0.0491264198655248,0.038579888620506,0.0412987285031923,0.052505036356075,0.0682658284548893,0.0481151257585288,0.0710410078448246,0.0547298290511715,0.0448110240303524,0.0484139744305884,0.0573920264868895,0.0503432158967784,0.0509235621880799,0.0498947784281035,0.0581365152267756,0.0575280115737427,0.0498046044521547
"Km12_DHAP",0.388201938220008,0.50509832665551,0.451201974769701,0.488983250205483,0.463742982305241,0.420194704940937,0.477810969341673,0.434619034642775,0.439808244811226,0.432128351940259,0.462694398105851,0.385390593789705,0.410672596977701,0.47901030000301,0.453638904805365,0.491530348094318,0.420789371517749,0.436452518375465,0.484588188231002,0.490290158194603,0.467793143088045,0.452214635496453,0.506750038099715
"Km12_E4P",0.182587315599466,0.173612146049462,0.175582489690435,0.171202337377372,0.151932138599075,0.172054243817944,0.161723552206027,0.188943342785355,0.150692037185246,0.177147494379437,0.177964639667245,0.17856115697312,0.136744327760945,0.180390886168949,0.180149863198427,0.163293710135945,0.197577267032772,0.177646389011489,0.189749688986509,0.173772631780889,0.165796367920478,0.167040737168333,0.164776626403224
"Km14_GAP",0.197256387319913,0.116271520247381,0.13901220246705,0.151841081647221,0.15017296718949,0.180877046096739,0.171914951616717,0.166099183834901,0.175119353309797,0.114903657676273,0.126824733513859,0.201198546676916,0.114380761720662,0.182531665506614,0.186573223749694,0.148917724031259,0.138009134721924,0.163566819443256,0.157157065647493,0.132653751147949,0.139882036326968,0.140236884647187,0.13121511675209
