"","SSA_00067","SSA_00013","SSA_00128","SSA_00160","SSA_00004","SSA_00275","SSA_00105","SSA_00041","SSA_00010","SSA_00121","SSA_00240","SSA_00079","SSA_00139","SSA_00097","SSA_00151","SSA_00222","SSA_00173","SSA_00108","SSA_00229","SSA_00126","SSA_00156","SSA_00187","SSA_00008"
"Km1_CO2",2.96877508835278,2.95584705583218,3.30661943458104,3.16341308122817,3.07876413560974,2.99291425001717,3.25031647437506,2.7931335712433,3.28764629834449,3.3646897816257,2.86923358599754,3.06821347353133,3.15201549593302,2.89791390715324,2.94354849285535,3.1460498665851,2.95521907566332,3.37754773474976,3.24486849218927,3.03153964783471,2.98065352686768,3.02176731923217,3.08523780654469
"Km2_HCO3",0.0305267978111321,0.0305268336340942,0.030527172119025,0.0305267835907443,0.0305268340667218,0.0305270385584683,0.0305271954945364,0.0305271941283371,0.0305268071650652,0.0305273970715896,0.0305271882272498,0.0305269485858282,0.0305266455154223,0.0305270401386871,0.030527077011524,0.0305270586327574,0.0305269759434585,0.0305272393207673,0.0305270155413369,0.0305270480656038,0.0305272151012247,0.0305268886170969,0.0305271353449211
"Km2_PEP",0.131611604526337,0.131302288717862,0.132190721603722,0.133173132109847,0.131978529368093,0.129568802585063,0.13077132222719,0.129853464669354,0.131691377409702,0.132519791688769,0.133009804146971,0.129863443967909,0.131833751577986,0.13199840741888,0.129308763125924,0.131341494492605,0.132284268698276,0.132433531197004,0.133110555784001,0.132421373447695,0.131942389024303,0.132238143696165,0.12765708810837
"Km6_CO2",0.0143352786378863,0.0152794605044073,0.0130616458139553,0.0184467731766117,0.0175655613763106,0.0148870816105545,0.016998177760002,0.016282872616861,0.0179765063524704,0.0129103352525244,0.0184722852047077,0.0143290380601711,0.018618636753512,0.021043977302183,0.0150506841623494,0.0152899199265492,0.0185782441059815,0.0160854591981715,0.0134878732852949,0.0136989594988925,0.0143247591953018,0.0174177007045588,0.0130342012179525
"Km6_O2",0.29292130998357,0.292925477231148,0.292920615254169,0.292923625474612,0.292923451911402,0.29292401971334,0.292920282773115,0.292924134721218,0.292920379494485,0.29291919124289,0.292926095216411,0.29292219041607,0.292928291449402,0.292925062574478,0.292921737227017,0.292923044859213,0.292920143341388,0.292922009723466,0.292927479813638,0.292921799470325,0.292926971614465,0.292924332443728,0.292925023928884
"Km6_RuBP",0.0208870155200177,0.0209736755112774,0.0207698926187048,0.020654236999763,0.0205517649202597,0.0207355793314197,0.0204859589913856,0.0207674202476001,0.0194902078087283,0.020035534685418,0.0207964934592956,0.0208698977194373,0.0207116837458279,0.0201807695022608,0.0210110669068609,0.0205928930903531,0.0200969217538189,0.0215295871226793,0.0211717884758334,0.0202948435696518,0.0209319785770126,0.0204710742586643,0.0215196205257879
"Km7_PGA",4.68606139345426,4.68609438529187,4.68611647977844,4.68605339683818,4.68605989071617,4.68604805677132,4.68604043442135,4.6860669864961,4.68605018295761,4.68609534899945,4.68605738846829,4.68599710634909,4.68607247331414,4.68610674567377,4.68602450296269,4.6860885717155,4.68599059083173,4.68602008697449,4.68611230092388,4.68607362543748,4.68609183975754,4.68606830876093,4.68609270107143
"Km10_DHAP",0.694810547267146,0.694807412199658,0.694796904305775,0.694824425030363,0.694812371906479,0.694810194577007,0.694825174292757,0.694801359701683,0.694829919594421,0.694807838528907,0.69481459987809,0.694810367082035,0.694808552185718,0.694818984782244,0.694805390690777,0.69481731549786,0.694810725778616,0.69481535512179,0.694814173583073,0.694807721402295,0.694810356480615,0.694809004867116,0.694810888761345
"Km10_GAP",0.0458921183357725,0.0540069534606381,0.0614081487162928,0.0583277038278966,0.0414785563260792,0.0440400337572626,0.0390614084186893,0.0604066930001003,0.048388984787597,0.0610945740790223,0.0645430742440158,0.0357612492191147,0.0601678168261259,0.0578743141775958,0.0495903077298071,0.0497063603163046,0.0452580268704794,0.0601878101670983,0.060769208286508,0.0560542962609651,0.052316260490804,0.0421799697446575,0.0485749931944414
"Km12_DHAP",0.452385476197938,0.452391665181368,0.452390453985569,0.452384583640642,0.452392099337385,0.452388193068676,0.452389402805601,0.452382673368367,0.452393505741265,0.452394764537006,0.452384111519481,0.452386583580871,0.452407361712631,0.452382566792489,0.45238742056974,0.452394039844587,0.452381220931216,0.452398726211067,0.452398241768636,0.452392349856736,0.452395439413573,0.452392760308739,0.452386085281744
