"","SSA_00062","SSA_00197","SSA_00003","SSA_00240","SSA_00222","SSA_00179","SSA_00080","SSA_00068","SSA_00018","SSA_00123","SSA_00121","SSA_00091","SSA_00367","SSA_00013","SSA_00299","SSA_00139","SSA_00110","SSA_00209","SSA_00304","SSA_00128","SSA_00041","SSA_00010","SSA_00241"
"Km1_CO2",4.61423688701158,4.64082726246892,4.56161201000568,4.58500411385453,4.60282240135794,4.6131724371423,4.58648958227743,4.57687243167971,4.58069421552863,4.5853386007445,4.56980385104417,4.57321615575357,4.58771527289875,4.62640781285136,4.55915331475509,4.63919858035113,4.63673106336111,4.63437508558641,4.58896405096199,4.56952733584486,4.59936254972642,4.59823450542509,4.60937130000546
"Km2_HCO3",0.0279781690803826,0.0287025904682403,0.029255518356505,0.0292852835192101,0.0277499965182676,0.0270842256755769,0.027795558551833,0.0289356171134778,0.0260460794963705,0.0254873965496457,0.0261355541397106,0.0273283016825125,0.0241632429806069,0.0281451520199484,0.0289980124761401,0.0277490609290403,0.0274848065238958,0.0260590729596183,0.0274507814091976,0.0265504936044246,0.0271366660823949,0.0274686625704789,0.0302188152182239
"Km2_PEP",0.0902008802098456,0.0822138326733193,0.098895755805315,0.0942017604795134,0.100876426469934,0.102764075477503,0.0991294759226787,0.0769063525707986,0.109901794172479,0.109371819158241,0.0998769006916763,0.108799277393428,0.118792916117721,0.0936216027241442,0.096277013607778,0.092871818889617,0.101427655702511,0.0825600456060721,0.0904561786726898,0.0900328849432605,0.103562169511743,0.0991882096236942,0.0773669877159432
"Km6_CO2",0.0166640906549591,0.0164452672757821,0.0158067086108186,0.0158654753377115,0.0162893197714877,0.0171143021279676,0.0170408481162156,0.0161921074769348,0.0165609435770432,0.0169086972664369,0.0173985435562607,0.0161533707015753,0.0176093223134456,0.0160045392524128,0.0136512966950452,0.0165681003498797,0.0179915643626177,0.0159437368421403,0.0156257556907173,0.0150888350475104,0.0153983862567882,0.0131700062966691,0.0163824952712764
"Km6_O2",0.245074816521713,0.250852755840797,0.261651580549843,0.254052413296502,0.244961210274434,0.241126936162844,0.227684590223572,0.262103335061978,0.254700732549781,0.235475133040966,0.250532228133041,0.247266525576995,0.239047061228395,0.253733442858806,0.247109703845301,0.244956738338053,0.257379624949824,0.238083270969782,0.225097645533734,0.239915910740157,0.239500212564616,0.217890467623159,0.23278659463857
"Km7_PGA",6.96719535749301,7.12891724509327,7.28071067555897,7.09408560800478,7.07044115357878,7.17539744969816,6.76689125495508,6.82709771598136,6.77899074262634,6.88493934919273,6.9386644328151,6.71828200949914,7.09814333849903,7.11290427407237,7.02448352144331,6.96760187331883,6.87503809055217,6.84496065597704,6.85738862421396,7.15903550608467,6.7027557512953,6.78134539298718,6.60007344720507
"Km10_GAP",0.0567860235723773,0.0595693541878753,0.0633014970760893,0.0588727311096475,0.0577032529772638,0.0597573315961891,0.058592432459048,0.0502788687626773,0.0598023480876559,0.05710716662441,0.0548978038982828,0.0639322140153467,0.0581471793941989,0.0572385496092636,0.0546420280869612,0.0557735190237692,0.0489557901613938,0.0583865961010044,0.0587199929024877,0.0584568047828175,0.0547992952221481,0.0613200785918301,0.0517036563268806
"Km12_DHAP",0.469429090860099,0.45662343210312,0.469063194037091,0.46416587219552,0.467626619387067,0.469823039689478,0.469031089234704,0.464739552697791,0.470030286553307,0.459686697891273,0.470593025009091,0.464151428269567,0.468121480925019,0.473364976780939,0.466712081017868,0.47018469697447,0.478137930405008,0.467897619038959,0.464111190755909,0.46979400083829,0.474139536312371,0.474333510292479,0.475862801583057
"Km12_E4P",0.156245499584822,0.16604326715359,0.165107857792063,0.164238711093973,0.162423631022771,0.161860343282254,0.154637076875589,0.171075217060493,0.158673103982892,0.16206158035409,0.158338162741253,0.156413884569711,0.158297954002862,0.16196573010307,0.167520207643426,0.165961049839385,0.159779628861671,0.159657123709821,0.149918914702238,0.164953488608811,0.160893011290665,0.163772635284923,0.156893754053824
"Km14_GAP",0.172119598614435,0.135416847928991,0.159652966022967,0.174489212935567,0.154340007019264,0.159031360294378,0.181997903194464,0.187895310184874,0.186240493358219,0.216541674314254,0.171157238791958,0.150855867091077,0.167859599378552,0.153595621306694,0.171632251276582,0.178695426892383,0.150273640500868,0.157906938295634,0.187307640675251,0.157966044125317,0.187845855734656,0.128190505370976,0.197902131404385
"Ki18_Pi",5.57431205653486,5.57431569322691,5.57442623722645,5.5743465747476,5.57433659335075,5.57432837225751,5.57436503239906,5.57430248007335,5.57437583141174,5.57448970918107,5.57436564827028,5.57424042414532,5.57437550547474,5.57427706794197,5.574432844367,5.57445834325319,5.57440403820276,5.57429791025259,5.57435731461276,5.57431822185486,5.57433272821411,5.57412685267127,5.57436017749311
"Km18_ATP",0.783491961898778,0.783481017193603,0.783484524406031,0.78350578221651,0.783497632904402,0.783495752931445,0.783514710960476,0.783489663662306,0.783489274430672,0.783515830863257,0.783500123957178,0.783485001689387,0.783491123307843,0.783491764144021,0.783486012896474,0.783506357404094,0.783505502340846,0.783490576355052,0.783509201123717,0.783497656748624,0.783503923335748,0.783476751033746,0.783508667843839
"Km18_Ru5P",0.0498878043208186,0.0498883092636617,0.0498882878672851,0.0498881335650695,0.049887767564258,0.0498879053864982,0.0498883106909527,0.0498881962034691,0.049888181166002,0.0498880352388377,0.0498875327562689,0.0498879147505408,0.0498886677677602,0.0498880740208548,0.0498881004429094,0.0498883721110686,0.0498882126551092,0.049888457559719,0.0498880580794409,0.0498873733885196,0.0498879495600815,0.0498886431116443,0.0498882328576702
"Km33_NADP",0.0351687330318938,0.0388649900940393,0.0602771869208065,0.0317479800616047,0.0352360096725627,0.0335318196292651,0.0339428785895029,0.0391580787988491,0.0378650334115158,0.0449052926833476,0.0266910166916314,0.0430289051789532,0.0358980457312533,0.0330463923145611,0.0513078226776319,0.0374729333284275,0.0259133654613098,0.0510265102136848,0.0337651724677798,0.021384710726436,0.0364890051814941,0.0379941354014677,0.038518489007054
"Ki57",0.165715105212589,0.165716697390208,0.165712641385133,0.165715085944122,0.165715562145025,0.165715479912002,0.165716332751119,0.165717266094906,0.165716080559276,0.165719468397148,0.165716977898548,0.165717405810864,0.165718301366424,0.165715432696966,0.165719285945623,0.165716588513078,0.16571372914657,0.165717157082526,0.165715915336621,0.1657188509069,0.165717627331055,0.165717899288187,0.165714995644681
