"","SSA_00062","SSA_00197","SSA_00003","SSA_00240","SSA_00222","SSA_00179","SSA_00080","SSA_00068","SSA_00018","SSA_00123","SSA_00121","SSA_00091","SSA_00367","SSA_00013","SSA_00299","SSA_00139","SSA_00110","SSA_00209","SSA_00304","SSA_00128","SSA_00041","SSA_00010","SSA_00241"
"Km12_E4P",0.17036173010823,0.188678540754783,0.148029443001003,0.192109002649036,0.192082953732624,0.183862720391278,0.165581053989476,0.217329752748341,0.183082141942972,0.202349559427362,0.195356757761741,0.19405013865788,0.173815690773315,0.168182698663628,0.185923863958553,0.153361985336433,0.192618323110518,0.165120969738712,0.187861542735459,0.190602309187019,0.18235936974244,0.170816790272365,0.167907576814358
"Km14_GAP",0.11472827207656,0.115009247857241,0.103283764640967,0.136865324881413,0.12696567342154,0.127646517351347,0.142156356198315,0.122091945174034,0.114560787863285,0.143252526328276,0.11540130189546,0.119680857358082,0.104121325741584,0.111823639712424,0.0856840347774701,0.0958477256381818,0.121404505900844,0.118161272186554,0.110810114101476,0.13029504114728,0.141869147090863,0.105879873466195,0.113543027773815
"Km15_GAP",0.0871491061266536,0.088075279904528,0.100228651141656,0.0939621980834027,0.100474829637783,0.0910581168056538,0.0874881921411328,0.0884903262723921,0.086081255047825,0.0911373402016001,0.104215425086115,0.0791660483741893,0.0828976982874417,0.0812265379638519,0.076966179028788,0.0893255185139211,0.079313682683828,0.0942454229422886,0.0784103140596165,0.0933525199404667,0.084524782634733,0.0928690794539218,0.0995480552489533
"Ki18_Pi",5.31725516242788,6.36932820567924,4.43782593618815,6.2335196640379,6.0658047464964,5.42870655063454,4.96436123423704,5.74509060353201,5.02553666659135,6.04930759408544,5.55334411273744,4.78057266792363,4.64780750905859,5.40545021812163,6.04647761696558,5.97242990784944,6.67055242930019,4.95146132246161,4.94169705699565,5.48778536725093,5.53452955501348,4.36487945995696,5.40705513514541
"Km18_ATP",0.783215143922277,0.847121953093154,0.944119802025092,0.75397757644244,0.814091014251906,0.680285451340271,0.652328473894227,0.734815813350667,0.704455977032728,0.730940601337031,0.765013797761946,0.671528748289105,0.6837030749167,0.705198587126067,0.718491402199418,0.881529265917712,0.752581708859831,0.802463840445369,0.489588404017915,0.744369847203186,0.790693975683529,0.696938710910068,0.911999876533416
"Km18_Ru5P",0.0430702619211161,0.0365283057779346,0.0420309354925857,0.0417477993206506,0.0402682620140018,0.0425890977479356,0.0407508282912576,0.0399651441333369,0.0467180596611036,0.0438035950181561,0.0471599096340578,0.0407914811403144,0.0428981164086157,0.039015730973661,0.0410263760474453,0.0450468378781886,0.0477958158576276,0.0426631166690936,0.038608358997071,0.0466083839796924,0.0503901065404724,0.0421575891048975,0.0419641594080068
"Km33_NADP",0.0471725780841429,0.0505256528119036,0.0479379853955202,0.0404611786978118,0.0451716813827158,0.0423739100862443,0.0407110410895801,0.0387246125505342,0.0414434422892854,0.0488341479973658,0.0421220481822399,0.0377572250157679,0.0422009813979527,0.0458904726646236,0.0444285900818729,0.0362297450893261,0.0339782706368897,0.0513065359743391,0.0423606040603255,0.0375437166304063,0.0467834964833754,0.0489210389167831,0.0488053506774157
"Ki57",0.166355200291277,0.182396730268778,0.169460807508557,0.165379256559448,0.169498012294104,0.169351547049492,0.176523910344124,0.150303973581661,0.168119774572959,0.167631677125579,0.181205488802615,0.186601110169005,0.171906671000204,0.160418375000692,0.175890302115391,0.17391500069854,0.16583763809272,0.167895368074818,0.163555574680305,0.173514747100308,0.143987104177612,0.155204166623842,0.156575409442945
"Vm2y22",0.110943326396164,0.0973362997961655,0.102861195678589,0.136154475003844,0.14078185177135,0.127351089152899,0.134178205047224,0.0958395375058196,0.116915062858657,0.174493668533572,0.151364145461246,0.0809658035150264,0.159382101342508,0.0939369833300375,0.105083411904763,0.160041203509539,0.158258594551495,0.102278915706413,0.148893350672905,0.158533180019366,0.136042191155545,0.0782565083017456,0.134976252830991
"Vm3y22",0.0976222057457546,0.109649252886333,0.100827408677753,0.0968930316160832,0.0867659237120011,0.0799620597446035,0.101614472074599,0.0863749150059999,0.0787173738906055,0.0806193596448681,0.0875785605018846,0.100379690564604,0.101163285256406,0.101663464110764,0.0875012395884794,0.0898310804787307,0.0894271013934529,0.0908429955853491,0.108714968259905,0.0864883942944056,0.0903169270807473,0.0814389650409775,0.0819002464500817
"Vm4y22",0.072456368358815,0.0693654285606403,0.0919189992942711,0.072523391705716,0.0730336817064516,0.0734873443691591,0.0688395242933176,0.068831996534705,0.0729958360835007,0.065221288093296,0.0704092849603884,0.0697366912424435,0.0756913043851212,0.0681924669384744,0.0733572877389082,0.0766026743225435,0.0715056904538894,0.0727657246702149,0.0651901836362848,0.0692133729058271,0.0666855509394056,0.0747092053775016,0.067868918432654
"Vm5y22",0.0728692925913194,0.0729202535321433,0.102537738936876,0.0782035128343192,0.065916077713492,0.072668662875941,0.0640778339617222,0.0749479811448684,0.0824260781435496,0.0610627523541052,0.0616670449894754,0.0736045586736304,0.0636421589623929,0.0752254054230596,0.0592472566344591,0.073410999359328,0.0692705657157328,0.0720106003865776,0.0595652547136481,0.0683843378628228,0.0734434726611571,0.0738180729112501,0.0657334179917428
"Vm6y22",0.0775860430141382,0.094536638792469,0.0800530321926566,0.0900966716715318,0.0925495771841947,0.0969951390616346,0.105912226624718,0.0991808413149995,0.0972683614300551,0.109903886140913,0.108637788199637,0.0906306240138356,0.0907765229071519,0.0755440949246695,0.11039072509059,0.126465530871123,0.109519855579907,0.0767374232486474,0.0958737449124386,0.100668988753318,0.0853145737766374,0.0867693252936782,0.103668341629233
"Vm7_8y22",0.636798786312065,0.606868992457507,0.728024539213746,0.588228241817954,0.719840423573502,0.67561189705546,0.63123199865092,0.574989571247722,0.635294111214083,0.583995083181363,0.63340251321606,0.599642229058062,0.618357387070024,0.660514264450478,0.600959265588578,0.462664972618405,0.611696807294762,0.503389018271563,0.583842893271658,0.638984884487044,0.554173697708449,0.530526971232964,0.505039761978227
"Vm12y22",0.114841718914988,0.105617116124242,0.115760588960387,0.1070445659205,0.111218713225051,0.0976074601294011,0.103954600213996,0.117376713675916,0.125647565970916,0.104425461085088,0.120347011487633,0.108489122956587,0.117854234760175,0.119705882792645,0.12085374324763,0.0968202916069969,0.113534274175293,0.106893872488728,0.108666539341401,0.113635884953167,0.109341734704758,0.0993623267883942,0.106119632516544
"Jmaxy22",0.824157289953251,0.851594114579192,0.96172779284845,0.733480730429934,0.834590914013204,0.875437004449166,0.721052500673289,0.745896665880291,0.831504633435822,0.803895302540268,0.830153485389382,0.740865617654528,0.82734808558235,0.8629302507533,0.814297165964256,0.781326035362187,0.856025262272574,0.818098783943897,0.924965586633354,0.695238501813558,0.809075347397524,0.727986892441975,0.79707256799411
"Vm33y22",0.229074132970223,0.229067858991537,0.260372272107308,0.254049938365885,0.251988960756976,0.227282256947717,0.233958812065181,0.254646602570029,0.223982940774302,0.234268817458603,0.217252458313186,0.208473815212489,0.205802308315155,0.232207522301096,0.225103361321587,0.191054417242438,0.221623799107889,0.241438662007435,0.211977858860321,0.212442164676939,0.22169455827519,0.253846584415512,0.220006067648067
"Vm35Mc_OAAy22",0.0935729655296852,0.0914874613967205,0.101774962482418,0.0943023391207222,0.0931066773393422,0.0976504654323063,0.0927494485492316,0.0974904500396292,0.0896009137446492,0.0806813394553082,0.0865483652211115,0.0924823849209712,0.0781425705292536,0.100445165241388,0.096680962136567,0.0871852221577121,0.102031271028674,0.0886760731629724,0.0822394357498272,0.0782520289023999,0.0924528417501905,0.0979792974260644,0.107148355013963
"KaRac",13.090367596813,13.7509655100165,11.0726554954085,14.558044495538,14.6725793461912,11.9868039020803,14.6257938714773,10.5035423881931,13.2865001452472,14.9730867316902,14.3907056052936,13.8312852143505,16.322646930723,12.7249771838843,11.3453293375525,14.7406143184147,12.6894860854273,13.3984234305609,14.4571173077793,16.2306090519137,13.4685353999777,14.2145766679552,14.5299326385307
"tao_ActRubisco",273.54684015636,233.242187673341,279.592899445722,215.98130991096,282.464236937543,230.707614437488,302.020302212007,222.509671631075,283.250964487744,216.078534098985,256.717854321283,310.421997492981,217.225770062099,255.105840465046,296.025547318154,233.899839884339,235.264752075789,271.214653430457,286.993380512994,274.824513335876,235.235157201836,272.317015295755,272.728856397154
"Perm_CO2",0.13687696236087,0.118043301728875,0.169251731790792,0.159156490726249,0.15001273930972,0.138358574343905,0.123246754620559,0.177671492758548,0.161244823393993,0.150970954117863,0.148862031443307,0.12526514568241,0.138291193736314,0.144880532158938,0.132959655677843,0.129830289481757,0.147544299513484,0.113851817662898,0.121074720831871,0.145314139389159,0.152471351083623,0.113821235230409,0.121793767334506
"gm",2.7275444534041,2.72726418893161,3.35440747202772,2.80579435108629,2.76832893595466,2.84142538329321,2.9833396247763,2.76222912444563,3.14702734503639,3.63916375801958,2.85969158657465,3.21334000171429,2.86967043795359,1.95815670052465,3.00494001677483,2.73984343757476,2.54277819322778,2.64580722841247,3.11067894245351,3.19429431760443,2.93580578145723,2.25991935009664,2.6629819547545
"BBslope",3.10137616460919,3.16007607698019,3.42090108006058,3.05992866172202,3.06424091045647,2.94587146329241,2.90975715276201,2.97810963217761,2.98236662630297,2.80694664773015,3.08335291613896,3.0876636180813,3.07071763976988,3.1766411410113,2.99769915367576,2.77763615633591,3.03852962968723,3.07084704183029,2.95112683173142,2.97445238410854,3.03217360274249,3.19359235311146,3.10078479174775
"MRd",1.54036906960415,1.33260376669505,1.50294342910853,1.75108152637759,1.46372528618277,1.59316283320895,1.55311044522896,1.92783920841031,1.56983661549029,1.72204573258576,1.42558920246763,1.40353178316123,1.56853484377953,1.56709450971597,1.54749602210931,1.47413753760925,1.56996437708849,1.47348684507361,1.70111094212538,1.6356122324665,1.75847396463173,1.38971002387009,1.6057531008745
"Vm2y23",0.126891382436875,0.114088465449954,0.133636249091742,0.14951011368763,0.136292312311924,0.113238429710008,0.145809175458955,0.134998009453354,0.118279434417116,0.16128014050988,0.129319860700773,0.121017817194464,0.206268611839847,0.12628328630708,0.146392472652056,0.16932357466749,0.146123855306862,0.14419037039267,0.173903481350324,0.158249582090808,0.154257148096531,0.126479271691309,0.143443696320403
"Vm3y23",0.120217952172119,0.128513231210808,0.120489694241957,0.113479635260976,0.123486174495116,0.112149951410129,0.111851003187313,0.101560117491954,0.106342316351083,0.0947455251368736,0.101803325301145,0.122020016549449,0.096544437067165,0.10514152305705,0.125634224006028,0.110757097395493,0.122554252588096,0.0989374195788317,0.0872880060665902,0.0979154520805421,0.0872885746410079,0.0915238295452994,0.104786646221276
"Vm4y23",0.0915176504218623,0.0761210656208915,0.0755465925184112,0.0744974709540328,0.0872225112360309,0.0960267144756741,0.10593356481081,0.0734289011609475,0.0820959756022242,0.089017761847217,0.0771593362189429,0.0827212149396032,0.0976220362870867,0.092365125401844,0.0917930689571823,0.0907124563487844,0.0988948116229195,0.0867598229842953,0.0858926003727621,0.0740601953575724,0.0980091337063697,0.0997105854196443,0.101291525309913
"Vm5y23",0.061444800263728,0.0709887100001182,0.0573379361635218,0.0816959421537009,0.0649842422200434,0.0790220954140223,0.0679332572792816,0.0888439881897185,0.0787587217840369,0.0797465443695137,0.0674675455054141,0.0656211482912468,0.0725509932203929,0.0744857547886894,0.066058497080986,0.0747584440238726,0.0778646732351744,0.0661979457742267,0.0674635962814089,0.0698239688854775,0.0798039085933117,0.0686985051905568,0.0748198708874242
"Vm6y23",0.0653600934743672,0.0580608517445401,0.0574746052452467,0.0667232229251443,0.0708659352119702,0.058204446232501,0.0704639983369728,0.0652265918291165,0.0677478897800246,0.0562395010248321,0.065286765203133,0.0640566286701399,0.0626099118581685,0.0649284778487179,0.0694995594200456,0.0566106373867665,0.0635244512560902,0.0554030271097023,0.0597554960646667,0.0699690518483108,0.0586268185788353,0.0588385847110094,0.0561591662406977
"Vm7_8y23",0.507901899894059,0.511346141911083,0.500055028980758,0.557819940933769,0.484870774311784,0.533121785993992,0.551388839717829,0.515500441529054,0.529493388336113,0.532131875592136,0.493076820922895,0.545226023647569,0.502184433404616,0.53184977922666,0.39866518433879,0.377302069904185,0.487222291154149,0.441429687217315,0.533464236280297,0.448812903356124,0.516868802037608,0.457989626725681,0.44201698336196
"Vm12y23",0.0901826426954666,0.096295480459666,0.0791236910090398,0.101584086159832,0.1048230124718,0.0975798699855009,0.108065181566966,0.111470783000796,0.0911821462280764,0.105654214847772,0.0939165484281993,0.0955665333095691,0.0878593915886229,0.0987691532501603,0.11371442124236,0.098393960725595,0.0965799875921719,0.0866047002106509,0.103935745266458,0.0970309699600481,0.107781389898744,0.0971865863070699,0.108689422942319
"Jmaxy23",0.574449709830326,0.462586525908394,0.585412531774926,0.469259353342807,0.547837998659676,0.463567243680668,0.623918760356344,0.450971937710546,0.669210516084221,0.4077772321861,0.577526626003737,0.615729754631256,0.533313238950318,0.572116310164637,0.543757496985016,0.593425174301615,0.516615083006461,0.551173806046432,0.518552838166028,0.539477521909471,0.513787119332427,0.574042990333203,0.488827134385225
"Vm33y23",0.202937394267806,0.236389412165594,0.260049077314414,0.24035470025492,0.205366957201015,0.215671366513432,0.193565208757009,0.231235586309535,0.21408489840836,0.207912659676119,0.204975887633027,0.233747154297846,0.197329992616934,0.208301726155872,0.236065055345794,0.210620659825009,0.207544856492021,0.194771519771993,0.181299335231116,0.199708532524356,0.207253209791515,0.202608599959421,0.188627965778214
"Vm35Mc_OAAy23",0.115053066181123,0.0917832198969307,0.107846355281394,0.0963873909026925,0.0977037569211367,0.0907029594488701,0.0951376428912192,0.0839542669266337,0.113795764464115,0.0751553809676524,0.132921031247337,0.0884129092888284,0.0823945777440833,0.070530169119434,0.0837382444262594,0.0881340765957356,0.0873731256191237,0.109598992597673,0.0908920460471198,0.0868055878297707,0.111550705059449,0.107886768660279,0.123376213286797
