"","SSA_00235","SSA_00304","SSA_00018","SSA_00216","SSA_00240","SSA_00091","SSA_00238","SSA_00187","SSA_00359","SSA_00013","SSA_00367","SSA_00123","SSA_00254","SSA_00126","SSA_00229","SSA_00010","SSA_00041","SSA_00151","SSA_00006","SSA_00156","SSA_00108","SSA_00209","SSA_00004"
"Km1_CO2",5.14328022534289,4.40795573566826,3.6137708228482,4.70936222895819,4.00802293978478,3.97412013927801,4.19330971769321,4.90613483994198,4.28624820067284,4.53397464632983,4.62525070567772,4.64091176960313,4.25530774343546,4.12830027175456,4.34647447310987,4.38933255288136,4.35913541073801,4.6991243881226,3.02750906387808,3.87326786228706,4.66051177032789,5.33677342473972,4.31973175751453
"Km2_HCO3",0.0285672685906842,0.027294394985789,0.0252558837103625,0.0285643978159065,0.030433154424972,0.0273095714222619,0.03132650937213,0.0349792186658053,0.0355473403672906,0.0312918978628274,0.0232979704214188,0.0230129931771509,0.0288286470173413,0.0280495107922382,0.0342451935173424,0.0281795822062955,0.030621740179491,0.0326724221351318,0.0288346944253109,0.0341040034673437,0.0245490246349725,0.0248026903260445,0.0307497283941584
"Km2_PEP",0.0963550710311417,0.0945324489622428,0.108877004526989,0.108644514129303,0.105395202144059,0.11713352578919,0.118370343905378,0.0896344585023705,0.102396347786687,0.103434928100345,0.106074260979829,0.108137865577131,0.0986325303459837,0.095050713898425,0.0900221231919968,0.0936341357274578,0.114497223343041,0.094180947610654,0.0991969537766483,0.087622993134655,0.0970071080811384,0.0882361633714047,0.0958389055308421
"Km6_CO2",0.014669244745746,0.015188291771534,0.0133459443989823,0.0136880848815774,0.010539894891141,0.0127678060719013,0.0154888274070801,0.0152267616233587,0.0140738790945772,0.0135736910843483,0.0160276743454613,0.0138110636990084,0.0135411117347271,0.0122031086733204,0.0133469162152527,0.00996087213488997,0.0136203184168591,0.014674383062512,0.0123283802109854,0.014659406021348,0.0101448242720802,0.0140449045818357,0.0135666325947156
"Km6_O2",0.189791987983042,0.177648393954158,0.203118170755584,0.184429891298812,0.18987555034173,0.19829545892632,0.21675533339022,0.19984415788752,0.185822815107238,0.17496079165981,0.204176288370648,0.229976067872841,0.212832032826279,0.223426892059967,0.219859738968456,0.200678471231008,0.192011899059527,0.204643376979958,0.181628675824737,0.21570568305671,0.188553217196904,0.200884079966182,0.196694017823799
"Km7_PGA",7.12558101502284,7.14963992027822,5.05633880887941,7.27032732903049,8.09134613062426,6.44145158607641,8.03355442184485,6.56557443629695,6.60543020267279,7.16753128046992,6.54604630194634,6.65964104858207,5.69046184474073,6.8914789817193,5.98997601054521,6.71149862778279,7.14216631152948,6.36952784459113,9.39838548711336,7.2316690718796,8.59814059470732,6.49399468930773,6.07122264689262
"Km10_GAP",0.0564712387258363,0.0610753531995305,0.0553951592935047,0.0565031019687516,0.0598460034458051,0.0590633048501099,0.0646161885821349,0.0533021883667602,0.0584179764740785,0.0536541095262061,0.0609952233258529,0.0557271519108745,0.0419494996942518,0.0513386992926565,0.0483784559450142,0.0608375938999613,0.0557149006130043,0.0592447819641623,0.0661886313913843,0.0509516852386405,0.0605234690557964,0.0571230472279839,0.0504919489151581
"Km12_DHAP",0.622717565121567,0.49560150034238,0.571919954117387,0.528686757256022,0.512208151438687,0.496369194749263,0.597944697632813,0.563959876587977,0.560989858928243,0.599035122117371,0.50905476421371,0.496647591800444,0.585060031227448,0.546904134768004,0.476733097874683,0.566600688001982,0.556605029672308,0.542895032118248,0.391149565897565,0.577293821651039,0.462952756288211,0.45141894914146,0.50677528880587
"Km12_E4P",0.147939743129611,0.125880357285652,0.16237475904471,0.170275360744935,0.161348231695616,0.157621042253706,0.147648454542855,0.153025218011153,0.14223886103596,0.158170474190723,0.149959217177471,0.163995548928631,0.162653919844194,0.163491503760364,0.165748413143226,0.177792747525409,0.152942300701952,0.145192918589082,0.131892565723996,0.154620094334337,0.194019302049319,0.17322014992277,0.167748887385792
"Km14_GAP",0.175678843853792,0.17818744807637,0.188003737106789,0.206666212248215,0.156990951446448,0.174633005362631,0.209245975285554,0.171267966574157,0.169631529660266,0.161117631320552,0.142791067704214,0.191550778441149,0.150204631247671,0.159275887078507,0.161022432340966,0.137868528934669,0.182125967079209,0.166486090859434,0.154411213750725,0.169397166829045,0.153160736953833,0.153201551494372,0.148660931171858
