"","SSA_00279","SSA_00119","SSA_00003","SSA_00173","SSA_00062","SSA_00179","SSA_00005","SSA_00010","SSA_00008","SSA_00239","SSA_00229","SSA_00007","SSA_00187","SSA_00018","SSA_00304","SSA_00009","SSA_00097","SSA_00240","SSA_00108","SSA_00113","SSA_00006","SSA_00121","SSA_00067"
"Km1_CO2",4.94181336218945,4.94191288092107,4.9417697069328,4.94187235920812,4.94187563338425,4.94185038218885,4.94166448865476,4.9418136831853,4.94190121911727,4.94175479191739,4.9418558299094,4.94183066713219,4.94186224165559,4.94179672291357,4.94181866045426,4.94186997648625,4.94183763637054,4.94185233156026,4.94181042076055,4.94184109814483,4.94165971128161,4.94178757247076,4.94188608272287
"Km2_HCO3",0.029727773836779,0.0297271881442434,0.0297272504235375,0.0297273859085031,0.029727317500651,0.0297272249786412,0.0297269417201342,0.0297271133004635,0.0297275810236349,0.0297270768322566,0.0297275536667833,0.029726711078188,0.0297275376404266,0.0297267594150312,0.0297270587606775,0.0297268580954858,0.0297277544900708,0.0297273672803339,0.0297270851313283,0.0297271764476702,0.0297269316969042,0.0297271613645214,0.0297271813780644
"Km2_PEP",0.0973621679723853,0.0929465308882709,0.0944996882287161,0.0952880117447321,0.094430280900588,0.0959656895496957,0.0998472561711006,0.0983852526849902,0.0954222301420515,0.0967633594259499,0.0935135799855692,0.099120292284003,0.0946003447542466,0.0956715029597426,0.095712508626192,0.0959351192749216,0.0930062561703805,0.0945331572150622,0.0962787828934323,0.0963097569542861,0.0958914211523974,0.0964012835965579,0.0954777766057128
"Km6_CO2",0.0128537477703341,0.0158529143904586,0.0177818872882268,0.0103712077455911,0.0157806226802061,0.0156729104974394,0.0191657966491435,0.0130518885749795,0.0152965317642797,0.0199700188239603,0.0108957138097212,0.0105512874771277,0.0190425194546492,0.0185559664245732,0.0140276273284185,0.0209829647079667,0.0152729679580845,0.0103301671413036,0.0106094740865866,0.0137996257588781,0.0154235941023775,0.0185679666515669,0.0119411569280654
"Km6_O2",0.22223396695056,0.222240483298305,0.222244756273406,0.222234117906805,0.222240619492316,0.22223900468046,0.222242306258359,0.222239279988655,0.222239805644884,0.222239918404485,0.2222440986349,0.222237886743856,0.222240796391483,0.222243493230198,0.222236876763061,0.222244003896899,0.22224042937656,0.222239948470755,0.222237422429418,0.22223835162384,0.222233004948438,0.222241271041997,0.222239067066679
"Km7_PGA",8.60259864888997,6.5383028402319,7.76062820459595,7.2565586873266,7.09590588559115,9.82279772802397,10.8924902597563,5.27184762455975,5.24574147374735,6.58487709725319,8.6847981918749,7.48987008050876,5.08685851799495,3.4916076964039,7.10960173691111,8.40027684137268,4.29757430560217,8.72492431098557,10.8954564144246,7.05194440531509,9.26564629880042,7.0801276631015,8.1625122596196
"Km10_GAP",0.0721967657951679,0.0678616002680497,0.0669208460208978,0.0689621924843436,0.0660546902143712,0.0679217500575047,0.064195340000861,0.0689863699093606,0.0686261937017247,0.0719307487446845,0.0644159959400792,0.0676437636684609,0.0674989840491802,0.0679749080847506,0.0692501174916392,0.0680931667777579,0.0688870922969946,0.0676130141783026,0.0706555810425606,0.0698539156371624,0.0715414825718097,0.0687653963277624,0.0707246498063045
"Km12_DHAP",0.464619465834276,0.464610836176323,0.464615398576408,0.464615714408225,0.464612920098757,0.464615544198994,0.464612986286294,0.464617199682922,0.464613278459159,0.464616224146043,0.464608503368498,0.464608330361288,0.464615050531187,0.464613554316085,0.464608902686181,0.464611841700512,0.464623858902556,0.464613517719865,0.46460777232949,0.464618100311782,0.464603867803006,0.464614271138112,0.464614752769039
"Km12_E4P",0.154040498199333,0.164503398868392,0.160582040104103,0.157827286417225,0.159195863865959,0.16311271800313,0.170119202172254,0.164543294722469,0.157588071747321,0.150403675553293,0.170755443691632,0.171068455001552,0.153523915984269,0.15407294030073,0.151569605974567,0.157097452038162,0.147020988159751,0.172951452502471,0.172333334136666,0.162164870270809,0.157251666669023,0.153440861045554,0.158803422150981
"Km14_GAP",0.161500782371943,0.148369808750393,0.211322252439353,0.136980457830445,0.189368527781266,0.131582122152901,0.123161691467334,0.111720584942018,0.214660125611864,0.165253786741308,0.192133837495297,0.082879525515102,0.155258793996962,0.157353359298448,0.232670009464188,0.142760420930217,0.162825203850639,0.148844787920888,0.158631075160492,0.121641981669389,0.182994720543776,0.1361201967795,0.123276151015294
"Ki18_Pi",7.649713823703,6.86007972612896,9.35430503579558,6.88984587632531,5.53755230544178,5.47689619418461,3.49628438676027,1.42667002918006,4.49277430209649,4.09857223033351,8.43701974054006,6.13996199855847,4.74047787111148,6.39373741767983,8.06217069771605,7.45982880862783,6.20953745561063,5.29025896575383,9.20288137098891,4.34415221887394,14.6545205162106,7.23411830886119,5.57223951203204
"Km18_ATP",0.715978210080198,0.783009981842173,0.63076064209131,0.894126850530003,0.752837767907731,0.631807305137057,0.128561861575047,0.471792462704294,1.13781545532031,0.693345466052988,0.862712979516617,0.440441581394994,0.759794620735483,0.572032893399924,0.933511545298855,0.883241707396141,0.748997246008199,0.705116452119529,0.630443533619084,0.705861192828072,0.788626271984223,0.839820482791391,0.838649495698315
"Km18_Ru5P",0.0519394567317506,0.0596325872330067,0.0460794256732885,0.047529316588138,0.0499035622530321,0.0464491343614776,0.0636125453430275,0.0647886856626655,0.0439775079386006,0.0564130381551987,0.0567020844734464,0.0684134744517588,0.0497952388625782,0.0718285723699374,0.0512160935822969,0.0595645542857878,0.0415183982713553,0.0582453101140983,0.0548143247818295,0.0532384114703516,0.0675192218616568,0.0569589027494747,0.0630548638391961
"Km33_NADP",0.0377980563814453,0.0369959666672983,0.031038898243505,0.0335471828961401,0.0371358051669201,0.0321345958864437,0.0508348724203427,0.0337812214112976,0.0349641124506846,0.0262579681256859,0.0377039091348384,0.0488817037441733,0.0309256081714334,0.0385566119253949,0.0399931468456871,0.034130123842848,0.0404233885885252,0.037455185851723,0.0371406257206646,0.0453917323832928,0.0358477374692498,0.0311508726883504,0.0351725938559774
"Ki57",0.150325044061788,0.14280245436,0.162093475239948,0.135174922753226,0.133419582866156,0.122334226379091,0.110935012284662,0.141455933469075,0.0987426359722783,0.120213775477239,0.150382671708736,0.253721083000541,0.121116424428417,0.154024561551956,0.145042305698183,0.110972980029813,0.14232358054938,0.0959219455695663,0.183317605211449,0.138049868337691,0.185563959576834,0.127554941011829,0.147253509590261
"Vm2y22",0.109435450674162,0.109435173825264,0.10943104927292,0.109436583794271,0.109434949154594,0.109433978632083,0.109432399331339,0.109434507118022,0.109436447417182,0.109433252026919,0.109434473639078,0.109433568294856,0.109434533383965,0.109430750362159,0.109433155057996,0.109433681403625,0.109434682440629,0.10943465278006,0.109434560560161,0.109436074871381,0.109434108770089,0.109434112775869,0.109434889856607
"Vm3y22",0.0322733699862624,0.10271003895517,0.077816156614809,0.0742707572166599,0.110910750273086,0.0543872413541744,0.128860120951071,0.0885618662975805,0.0958038215116528,0.0934471520071193,0.120641486793569,0.103347890240477,0.106803581705991,0.0870744397310474,0.0954933801248573,0.136943244823206,0.0806067012046763,0.104016463655713,0.0618805155305247,0.0793123687524612,0.0904342030822304,0.0831081596253107,0.104701802459903
