"","SSA_00067","SSA_00013","SSA_00128","SSA_00160","SSA_00004","SSA_00275","SSA_00105","SSA_00041","SSA_00010","SSA_00121","SSA_00240","SSA_00079","SSA_00139","SSA_00097","SSA_00151","SSA_00222","SSA_00173","SSA_00108","SSA_00229","SSA_00126","SSA_00156","SSA_00187","SSA_00008"
"Km2_HCO3",0.054555879985299,0.0579737259927701,0.0543981126909839,0.0455460803075614,0.0514074334850391,0.0568196361194388,0.0575787300654797,0.0499897626219056,0.0577173938296943,0.0582005907302381,0.0502089089524115,0.0504850335871177,0.0509181172143511,0.0558906190644511,0.0608707212089836,0.0575596969399483,0.0486537010399608,0.0588938539507161,0.0606998995002814,0.051689260040221,0.0594045180232348,0.0558364796813251,0.0635867267400914
"Km6_CO2",0.0182752025939292,0.0200683359527273,0.018155352110289,0.0113864868970895,0.0168426553944648,0.017672115846523,0.0162946957804257,0.0202417029748591,0.0232797976801758,0.0200096717501777,0.0162943226493665,0.019315210298805,0.0229609438554926,0.0185520829466676,0.0192211264062483,0.0223637395495228,0.0209686229654594,0.0202296972440676,0.011439851470502,0.0137960555743747,0.015824803847921,0.0192816385174447,0.0243054084641662
"Km6_O2",0.260104614225277,0.255752824605748,0.275949591042148,0.27134300298171,0.216663061322499,0.228239413962715,0.247533211300544,0.239081679631969,0.35193041068606,0.23143890892683,0.253857117125543,0.282941015254434,0.353161362063794,0.253684936122681,0.237236693880204,0.28552542695297,0.235376880340471,0.330423647799411,0.276144819587263,0.260978748781107,0.26561797419192,0.23498633222241,0.279747700052817
"Km7_PGA",2.75057897765324,2.67364235941922,2.44713839368354,3.3422568995938,2.6767894564502,2.10585936855807,2.49909766055664,2.37940787119724,2.476478697492,2.95461385756396,2.42615895516895,2.5551941760472,2.23547559782202,2.50883292631108,2.84049117197654,2.82418755404457,2.46022238432133,3.0832266378862,2.65783464274229,2.27615941117209,2.32169811569416,2.45297933813532,2.91954377678717
"Km18_Ru5P",0.0489757683128447,0.0485221905994765,0.0489069503031559,0.0529504486524086,0.0532309168315183,0.0460925510805038,0.0504523315820431,0.0539936288306124,0.0527460724605368,0.0471201225504372,0.055356823515851,0.0502970245611145,0.0371308823780973,0.0528457900792822,0.0383380195041791,0.0461727740152518,0.0569352988120637,0.0419323693200368,0.0423443703512825,0.0505094954408493,0.0488625940405042,0.0499872043560387,0.0436800922632706
"Ki57",0.196820090229265,0.199098592761649,0.229940321198415,0.170053262600059,0.194743817653766,0.225418332510755,0.226737977716169,0.169477446623448,0.180016355745716,0.195569453208324,0.1424341697828,0.198199109860296,0.196979784723759,0.176466408274707,0.20937958021129,0.220007687018326,0.140665987827127,0.254641760618484,0.274529218451639,0.212472369902801,0.239873347802248,0.19867684994758,0.173679429425411
"Vm6y22",0.0637403315186253,0.0665125140664277,0.0620403114777922,0.0609757965355785,0.0627329655659419,0.0685832794190057,0.065549303632711,0.0653801540561912,0.0637211482550158,0.0645532570534856,0.0610493233556957,0.0675820690773914,0.0559863271416749,0.0605006737133788,0.0643619454782051,0.0631482432460813,0.0660834709051432,0.0619767622885891,0.0604585519746849,0.0618549258896341,0.0636339314622691,0.0643020357245586,0.0716197791375278
"KaRac",16.7440677243197,16.0886971145123,18.7523932842972,14.7948042867429,16.6921601268487,15.4273451314971,16.0762558861104,18.2451443913041,13.0057120179359,18.3400649798015,16.3936168768489,18.2691493759053,16.3192173342183,15.7532516310918,16.8510171973123,15.3245525300887,15.6204308105153,13.5711221227458,15.7574357693636,16.951950524405,13.9138126262835,16.3474637028477,15.0447443588567
"tao_ActRubisco",257.811026929975,299.568960390222,311.728478552796,289.082506054208,270.133546431655,293.701883329094,267.673995944177,241.17126792473,236.892967408631,326.610917377084,314.744126255154,238.146604137518,224.38457074601,328.050261436775,269.829433584412,264.649855139302,356.991190729694,278.105154891084,283.953760456405,242.760605096112,302.824399342518,283.060566010684,290.989041832697
"BBslope",2.84069702723705,2.77181610894959,2.83466070203969,2.78371049412768,2.88737583806797,3.0150119588893,2.80895985570787,2.78558994358756,2.87371059496882,2.86487847902533,2.94198912768613,2.85316794776883,2.80040211723656,2.85212217694053,2.97189480990859,2.88238522822751,2.7997656670751,2.89955213458154,2.97388068032489,2.70521596209751,2.91539090021168,2.84817526597201,3.23179515238052
