"","SSA_00067","SSA_00013","SSA_00128","SSA_00160","SSA_00004","SSA_00275","SSA_00105","SSA_00041","SSA_00010","SSA_00121","SSA_00240","SSA_00079","SSA_00139","SSA_00097","SSA_00151","SSA_00222","SSA_00173","SSA_00108","SSA_00229","SSA_00126","SSA_00156","SSA_00187","SSA_00008"
"Km1_CO2",2.81197460832008,2.64728606318918,3.55701683950233,3.1085145463426,3.00413272321861,2.81884154596595,3.5129247076053,2.50209029536248,3.60257629838271,3.80345253040228,2.34021663138621,3.15040256073947,3.40646625965792,2.52761527396246,2.75968820605275,3.16163460132608,2.95098035242059,3.69438948788844,3.34484724510661,2.9966114943943,2.62189920839974,2.96444450902705,2.96331323320988
"Km2_HCO3",0.0281598353360363,0.0280138682312668,0.0308777428574521,0.0276168276943921,0.0273425240744563,0.0300810196559167,0.0318683063554646,0.0309644770493501,0.0267742191656427,0.0352218383645138,0.0314810825348972,0.028621087519219,0.0268332870260825,0.0320892511631737,0.0323927324320585,0.0323671988975049,0.0279635370244293,0.0315810412524957,0.0285416094414366,0.0290093770319752,0.032519210940296,0.02969137030139,0.0337811694675983
"Km2_PEP",0.125653860851605,0.131541404500791,0.144780132311248,0.151100263863515,0.154030895869793,0.11273497213358,0.123243860065075,0.118860068463647,0.139550369036194,0.14335384298175,0.146316812276131,0.118349063220603,0.142284393691558,0.142630777101942,0.105164587654486,0.131616367336377,0.145893998000088,0.144967453136299,0.141496875084506,0.148645113886391,0.137093028487194,0.134054817604734,0.079861144011519
"Km6_CO2",0.0140822733169243,0.0153366024835862,0.0134352337478354,0.0170917245885757,0.0171174042682693,0.0156273995359448,0.0171341769199752,0.0159851584034809,0.0178616258145392,0.0139453493688765,0.0174039915702924,0.0145026410380795,0.018344189197594,0.0201028378903402,0.0151155132973706,0.0162917552884751,0.0180106363708444,0.0170778545014081,0.0148735110583581,0.0142764071717412,0.0144924440322926,0.0178758546604651,0.0138965831379924
"Km6_O2",0.253166547479979,0.312186775467588,0.26183327904317,0.292178351659223,0.300099521941019,0.304330937522069,0.277318077601692,0.300036103801003,0.271181360527189,0.220704812147404,0.326780468947006,0.272636572561632,0.349182831674231,0.294144311778452,0.265741582284162,0.283446848034298,0.255179665654268,0.270368135374102,0.343077739887086,0.261788167313688,0.323743507280553,0.307893634432094,0.297255088164524
"Km6_RuBP",0.020935097483703,0.0218593453317749,0.0199995670651138,0.0198900930550324,0.0208810871681919,0.0206027420800514,0.0193805062714923,0.0199319873436119,0.0163606209409162,0.0190733720919296,0.0205673467022635,0.0199273600651815,0.0197170873135423,0.0192081419155333,0.0224446904162215,0.0193833104269976,0.0175793192244095,0.0228526766776369,0.0227137882959261,0.0200003142705116,0.0206874988598979,0.0193954787664687,0.023894222338446
"Km7_PGA",4.41252950697717,4.81082145715019,4.97648385774727,4.27729728256144,4.31930781101018,3.97148063354614,4.07861691114067,4.65549455306071,4.3591311649205,4.42450958722191,4.51269080338585,3.71714393905122,4.40867546773965,5.15312239642188,3.91891069453008,4.79219874477769,3.96742439142974,3.77660129763871,5.10644984524941,4.10416417593815,5.28164497501093,4.04566210095945,5.11782110041828
"Km10_DHAP",0.630820423635293,0.611806743425405,0.54886055469339,0.753854308270732,0.64995728810861,0.622777625393467,0.762448707826345,0.53048734575453,0.813153051294855,0.589785472866842,0.687049826358922,0.638084325209758,0.612550126914142,0.73866128609623,0.600656710133165,0.71411446230162,0.65454898015361,0.617173226649435,0.618145833720861,0.573309661218214,0.620790666393954,0.64012701481819,0.65526388806819
"Km10_GAP",0.0475594808137938,0.0557556922876457,0.05989328614461,0.052292931247932,0.0456550787268367,0.0471434914600243,0.0425654493332408,0.0607738507109142,0.0508445236624458,0.0575875642755428,0.0574530178200265,0.0412034192476973,0.0545338124472916,0.0554952329031676,0.0459251362320899,0.0503523080514805,0.0495283102837448,0.0538427304552897,0.0541497228224009,0.0577485009502901,0.0524824932325351,0.0425123667771959,0.0522061091035028
"Km12_DHAP",0.41847857219279,0.495879987637187,0.421138937821877,0.419903864736386,0.488038546677447,0.439369359265166,0.455261210268977,0.428110642717437,0.475003095817356,0.450188615010085,0.425799434366987,0.459257282989436,0.622744585405112,0.376777667635176,0.446488246104328,0.497459173602167,0.358568617018688,0.52714466671903,0.512920016467692,0.446073519214469,0.494762205008626,0.496466719413393,0.403747257112946
"Km12_E4P",0.218722813793958,0.219543379389913,0.216816616346537,0.249819730477781,0.20495103960376,0.199415556534063,0.241912630728946,0.167906692229784,0.223270495636795,0.172137972696018,0.220181494297797,0.224836098666774,0.18964459287267,0.211113800594089,0.170620276095608,0.206873542335789,0.230983373940533,0.252447823456118,0.218958052803615,0.186474295598985,0.231453965136571,0.222481309984398,0.227811939851373
"Km14_GAP",0.111317434492586,0.124968753081178,0.109491463482861,0.117703546175388,0.125831268769137,0.10645261847989,0.107007316353924,0.129757067313258,0.100178127734653,0.105053540119411,0.141901964370154,0.122731528339411,0.0996592875392234,0.115181688931149,0.112969968753736,0.122571700702241,0.113780040272013,0.0939539033485449,0.101852303502754,0.123309276291589,0.106511413744939,0.125435107865223,0.11853142225886
"Km15_GAP",0.0632605346369401,0.0715530160072126,0.0769705754596183,0.0726296366266041,0.0699520215216752,0.0732770909470787,0.0715165276540938,0.0738697110581604,0.0682203020163791,0.0728871022509184,0.0633254608700548,0.0855910618588287,0.0733977890321339,0.0612734593946288,0.077177356706129,0.0772201310942949,0.0622007370855389,0.0769940567871925,0.0670648137206914,0.0581825888143058,0.0668007758076718,0.070682264201492,0.0742029303337836
"Ki18_Pi",6.26006236825083,7.03253779413908,4.75994923327667,7.68099863385767,6.28917851727676,5.86731240619134,5.36579446466915,4.97146641320241,5.00713228939445,6.65807657307473,7.64784273601571,5.94317801888905,6.84172148197882,6.71170555978817,5.5641225700953,6.78269732996322,6.85540683515568,6.98737021056826,7.01414631977463,6.8122220865005,7.55728490541336,7.15147679428074,5.82640176525182
"Km18_ATP",0.707722907873756,0.685959942306446,0.66745725611974,0.537044036276122,0.639577237992955,0.695223441644309,0.585913908784973,0.673967000586799,0.624851114306428,0.618435098017539,0.672921030056106,0.61555736183719,0.837630732974121,0.678259978807737,0.770248639805531,0.647696204213552,0.579650734429784,0.633465433277308,0.63994570160293,0.61482168915411,0.719953962917085,0.75315963773548,0.813067990077626
"Km18_Ru5P",0.0574060121134852,0.0392226508402893,0.0435893360608859,0.0695408170326489,0.046319988679945,0.0510094933839934,0.0549570286420597,0.0577056073535214,0.0555736469271391,0.0558396517301551,0.054515848759106,0.0414652241862411,0.0494488750560764,0.0586526076580574,0.0498573247443566,0.0563267421298527,0.0555559841015018,0.0491146024498147,0.0604513705909414,0.048334435334596,0.0536695545273223,0.048414610735456,0.0428343980409242
"Km33_NADP",0.0421493782779002,0.0433603630686557,0.0408097650372939,0.0420770368141664,0.0408198920200432,0.0421162603877631,0.038720986839394,0.0438378073678609,0.0438988242659968,0.0386037930496142,0.0370455306280344,0.0444070162372388,0.0392085021098043,0.0437786958406658,0.0395313662025672,0.0435394403441344,0.0390762448055898,0.0381843960784825,0.0385027338666621,0.042880525486973,0.035106753430962,0.0402485285650315,0.0383106543794553
"Ki57",0.130953382901669,0.139733504645624,0.15195790638887,0.140627644795599,0.12899052638815,0.149486686978741,0.163009590604304,0.164249504570125,0.1274925246251,0.163196995412417,0.125204225757164,0.151318095466456,0.180151916162332,0.145754759790306,0.153329907731532,0.144464382574654,0.150891767491835,0.159395547286273,0.151861208505279,0.152371731321716,0.128945299948317,0.151130952185693,0.112036647667096
"Vm2y22",0.0902250026913895,0.10754930214013,0.113632413585042,0.122277777998764,0.105381161173275,0.105060716499925,0.107023443862607,0.105789215072749,0.0997474838278313,0.114201374015937,0.120009038087426,0.122327205691703,0.103418289581609,0.108137399500477,0.0982785713603419,0.104166055746008,0.102561935300092,0.105563915974069,0.109720501206233,0.111357871438242,0.110179244661972,0.112975152735048,0.1136671932847
"Vm3y22",0.0771748887142976,0.0763848270524941,0.0866707617106811,0.0502012850123902,0.072385274475425,0.0825874461970093,0.0689161263500086,0.0764774579538768,0.062388183702375,0.066133404713494,0.0650775703616297,0.0773232885867592,0.0831143155813582,0.0734241687600145,0.0759180788622201,0.0751521577155547,0.070850293808422,0.073323711696583,0.0716185214096568,0.0641478921440909,0.0713261819791334,0.078040497068835,0.0821974717533613
"Vm4y22",0.071185028823232,0.0697760581377445,0.0692798460887916,0.0721959680717759,0.0651734729567717,0.0718559393260019,0.0751678951032898,0.0690620733612659,0.0710427973041105,0.0640635340051585,0.0724413191067378,0.0634586161897131,0.076435889422733,0.0801449578135891,0.0665546880119047,0.0721864141463433,0.0682132676704608,0.0713245544264298,0.0716824482395521,0.0666510055488536,0.0710937918253199,0.0630160202464171,0.0755628899531663
"Vm5y22",0.0622423690562551,0.0848921235556054,0.0612921910225513,0.0889362315898992,0.0760315405659388,0.0777631364184054,0.0779042282527751,0.0593050095562615,0.0684681120848992,0.0603354075001389,0.0797442139449309,0.0792300463539781,0.0788771706820121,0.0855384285037568,0.0661240200509848,0.0681842556954135,0.0680263100531357,0.0733880337500977,0.0779208147297641,0.0714347749972244,0.0895864827915614,0.082818832838427,0.0984318513678323
"Vm6y22",0.0917352376121624,0.087553935880514,0.0932990214439667,0.124892891017097,0.0978647226792914,0.0804292374436918,0.0981044325748142,0.0711341528119328,0.0912184696931871,0.116980214293504,0.10608561745128,0.0673087175245155,0.122009045735611,0.0861070278305837,0.0869822640670036,0.0916816135724476,0.0961757682347083,0.108620629059358,0.120185541900876,0.11177138991432,0.0936377241383813,0.0974103559035977,0.0688258252004355
"Vm7_8y22",0.536107733792834,0.548266982611769,0.572340106152391,0.483688971316569,0.545530595694475,0.565506670388138,0.58313151542243,0.5307285212551,0.5289198585746,0.56448785296616,0.515931652258178,0.519267416983164,0.443339763899209,0.534555445370495,0.525886359814205,0.63118288308705,0.553882897984009,0.609570321427876,0.486835732773063,0.437229741982577,0.501751630569985,0.553550928599285,0.599423458209343
"Vm12y22",0.11998320714555,0.115179716033681,0.119788797309154,0.107021775895994,0.107005509835018,0.102460473222651,0.113991386872772,0.112297248981714,0.0988150310911806,0.112662810775027,0.110505133341503,0.104411307902197,0.112538418929489,0.112498331659957,0.104007196073779,0.113442246729046,0.11797574934063,0.115150997046357,0.117512836033754,0.112621508712661,0.124965208108724,0.115613939409434,0.108209181102926
"Jmaxy22",0.837253207903746,0.832219882249872,0.779545343892847,0.809833664198899,0.837829182999322,0.85524387049364,0.782646567734596,0.800955017261698,0.725811375691636,0.891829010539908,0.793243717358484,0.803408455635906,0.731011481202907,0.836426913599659,0.836551975380782,0.802651269096042,0.778652879337107,0.756647070653056,0.7131856469076,0.78386416561605,0.856969857744851,0.77417846365577,0.862703912888224
"Vm33y22",0.224993555206971,0.218040659206732,0.200923821975168,0.213756284112839,0.221639030066773,0.222857397192394,0.244843548331574,0.2375990697086,0.252152976762161,0.223973425831526,0.211228262321146,0.240979317700193,0.19116225673613,0.213522311918419,0.235053952747979,0.238394883104657,0.218503504564682,0.233855570687851,0.189309189471724,0.208200957579592,0.230931574093705,0.229142268858711,0.234151293344247
"Vm35Mc_OAAy22",0.0851176869757997,0.106464473533839,0.0776151290520881,0.0822527317834608,0.0864859575238356,0.0971857961411299,0.0921215301720578,0.0726981317798592,0.0956916229183462,0.0894231843473989,0.0924166748594556,0.105093667229833,0.0887004484736933,0.0918935241193564,0.097807565931047,0.0890734406801838,0.0839428147472997,0.0791326786528346,0.102624278429679,0.0933463784530337,0.106365570329675,0.0911499111334144,0.103057996519608
"KaRac",8.66508441733615,10.8678624998232,12.879008345668,10.2235648904264,10.0993157926333,9.22270357887814,9.89121072695531,12.9246822184664,11.1785721025809,9.27207467585946,10.3862182069848,9.95973028279537,12.3280162673187,9.35784128594984,9.90290560444327,10.3467895721635,10.8403791051238,10.08806322752,8.72329449705894,12.8633854391303,9.0037524418217,10.1199146435628,8.20046394416743
"tao_ActRubisco",257.041939695389,217.082423908365,254.874926147319,169.908702868254,213.010426425069,243.685588833841,209.17734030438,237.372890538612,263.981436448479,245.468938146775,218.553980373222,208.665019328358,254.548373303596,223.533982126875,225.980618709629,251.180474943609,229.332136493796,265.988571792941,259.22691098815,206.136800644056,243.891009509376,224.756484562031,224.609250822471
"Perm_CO2",0.130345733421244,0.129713136174405,0.130372180229937,0.109140220697356,0.115490010830043,0.119053942275931,0.0891414871734259,0.144015379235373,0.0868275915897973,0.115352082345709,0.142339309273994,0.106108711657053,0.107065211245684,0.143723283818876,0.108760338020203,0.12663324908015,0.115442692428747,0.113586187284051,0.137993955087058,0.106807117206508,0.142844889248371,0.113889134702066,0.113102853078774
"gm",3.88593735246331,2.67914983168916,3.57972311195648,3.62470208979251,3.35611790771007,3.46920384094841,3.63221559599872,3.56852837192466,3.40443676344196,3.10167529298638,3.46790083926073,3.03941553535255,3.53082583350171,3.32152769316752,3.24415965781872,3.72080637816766,3.56966185256083,4.60357308857721,4.18724350081646,3.39664100483599,4.06110283925024,3.98925177556182,3.14363879769137
"BBslope",3.08129588860658,3.11266079509318,3.19043527794371,3.05397040095493,3.11968988417996,3.26116998871467,3.03800746296242,3.19924440889279,3.08299510504565,3.00922533827233,3.02570616710805,3.14080738424696,2.85135476441539,3.17869976362703,3.21368665949065,3.21104478597422,3.03301988253453,2.99362525462259,3.24480888795046,2.94117228883954,3.34374368758645,3.12496597142183,3.53189534841441
