"","SSA_00001","SSA_00075","SSA_00254","SSA_00113","SSA_00239","SSA_00080","SSA_00178","SSA_00238","SSA_00262","SSA_00110","SSA_00279","SSA_00271","SSA_00135","SSA_00050","SSA_00197","SSA_00367","SSA_00235","SSA_00138","SSA_00009","SSA_00018","SSA_00007","SSA_00286","SSA_00003"
"Km1_CO2",4.19472863807396,4.19464255753523,4.19462796400416,4.19456761475679,4.19456847873516,4.19455821161914,4.19467325266685,4.19462951465909,4.19458349386601,4.19460540334071,4.1945140084587,4.1946076802391,4.19463271696149,4.19454762293679,4.19457300272694,4.19459031389393,4.19469451184095,4.19457413109543,4.19469199945102,4.19455821163131,4.19457650175879,4.1945470989339,4.19450007322776
"Km2_HCO3",0.0325695415757131,0.0325696421314635,0.0325694106597323,0.0325695816805826,0.0325694787752382,0.0325697132328622,0.0325697575705094,0.0325697186277302,0.0325693966866921,0.0325699147599718,0.0325703084335039,0.0325693920710054,0.0325695526205372,0.0325698181123028,0.0325694533956488,0.0325691804521655,0.0325697221595422,0.03256920720374,0.0325692807336063,0.032569382555788,0.0325694497618311,0.0325697713706914,0.0325696529135462
"Km2_PEP",0.10408738029558,0.0978694448817984,0.099668497296972,0.099264255976787,0.100187945375698,0.100733549968075,0.101343615749071,0.0992082867947006,0.0992921645689125,0.0991465269581036,0.101327788457644,0.0980437843801209,0.0995671580750244,0.0996818743626133,0.0996365591665369,0.0998629887912695,0.0996406852752958,0.0988893711566256,0.102630480480385,0.0979363593027763,0.100303347635682,0.102452337945543,0.10153178890329
"Km6_CO2",0.0132880464692189,0.0132882827997977,0.013288274742757,0.0132882973978129,0.0132883154596013,0.0132885124393612,0.0132881619901318,0.0132883640576415,0.0132880297181759,0.0132883844364462,0.0132881008468905,0.0132885008432396,0.013288230037034,0.0132880672338917,0.0132881791701895,0.0132884492438089,0.013288236267706,0.0132881109985094,0.0132882887910618,0.0132883871747537,0.0132881731695816,0.0132883634868848,0.013288370957474
"Km6_O2",0.234606973107375,0.234610464561821,0.234614947552702,0.234610266249377,0.234608753042968,0.234607702815461,0.2346105131349,0.234608758434443,0.234609312586533,0.234612764567866,0.234605876702598,0.234609858139013,0.234609818416199,0.234607321858209,0.234612979972875,0.234607016507955,0.234610850890136,0.234612263308072,0.234611141625253,0.234611116832651,0.234611733803287,0.234608616010678,0.234611302155844
"Km7_PGA",6.10236426810522,6.90582078051705,7.90937828848309,5.1571077346612,7.58124785915686,4.54043079638296,7.13760739406952,7.83445564547681,6.78798542802448,6.16903167328012,7.68347757250691,3.70555760073877,5.99303258323383,5.39313199087111,6.52035488230577,8.63022508563702,8.32084532476487,5.48566505555717,8.64246691202103,2.08269271767916,8.25209058228827,9.18139538411078,5.448629940249
"Km10_GAP",0.0615853796123151,0.0615833571843372,0.06158309228052,0.061583870463617,0.0615839901622709,0.0615836769106797,0.0615843673795483,0.0615839740579427,0.0615835823838451,0.0615834764197029,0.0615844528831868,0.0615832533187541,0.0615835059304722,0.0615837680852841,0.0615843139982401,0.0615846812277713,0.0615839937440797,0.0615838127471916,0.0615843441855015,0.0615833671899955,0.0615836280950125,0.0615837787867143,0.0615839585897567
"Km12_DHAP",0.464458487109448,0.464459770368564,0.464458376672426,0.464465184702952,0.464459246024066,0.464456677803835,0.464461989419167,0.464456686352142,0.464460358702107,0.46446193534636,0.464461484796853,0.4644539658029,0.464458595132273,0.464466968913526,0.464456198355613,0.464456650940055,0.464458200746319,0.464461886728889,0.464457585906812,0.464461171009936,0.464456990908953,0.464462884679931,0.464464619327568
"Km12_E4P",0.137831719763662,0.153217885842451,0.154228033471313,0.164114671308586,0.14508656237122,0.142215311135082,0.15387186729144,0.165009809491588,0.17686194013902,0.161507465616538,0.162096313822625,0.152598209960345,0.125791561165029,0.164815308252076,0.169238027440994,0.117933665678181,0.13944868330874,0.16560803508673,0.204871656228501,0.120432983675684,0.182825067590612,0.160687479890182,0.216962192119006
"Km14_GAP",0.137739358987553,0.121977991751926,0.116637576791948,0.142961329175895,0.157981177956615,0.191645975544366,0.165642492194465,0.166980565045374,0.185270085560997,0.116111113215681,0.138423654817095,0.163686866974872,0.179241238233068,0.151019943718788,0.119929998406309,0.139514432900933,0.165746717162426,0.163802106156615,0.146723983463381,0.145938493911057,0.123594733056997,0.139591269727351,0.168037916458229
