"","SSA_00235","SSA_00304","SSA_00018","SSA_00216","SSA_00240","SSA_00091","SSA_00238","SSA_00187","SSA_00359","SSA_00013","SSA_00367","SSA_00123","SSA_00254","SSA_00126","SSA_00229","SSA_00010","SSA_00041","SSA_00151","SSA_00006","SSA_00156","SSA_00108","SSA_00209","SSA_00004"
"Vm6y22",0.0843946725679595,0.0874289182784917,0.10711533089878,0.110277945336153,0.100626845200116,0.114296868982419,0.0964549807718039,0.099333987958143,0.0837543308135216,0.0811877592258188,0.0888896408603741,0.104471266493603,0.101853076692843,0.102886071309926,0.127215234813227,0.112013316516084,0.0830856062991671,0.0717488480408938,0.0636517394231444,0.102049351126343,0.111913688108852,0.0976871475233847,0.100830399475522
"Vm7_8y22",0.532162201391456,0.551260791429556,0.587404321039243,0.513580841073122,0.580218529577835,0.569498626914983,0.543282634465562,0.555822290824135,0.60246877776834,0.596704078141547,0.600535182204947,0.532333130307533,0.502142116842477,0.468367221157085,0.469762536217842,0.571806978944415,0.504423253662036,0.606654726368512,0.622333297238967,0.466101620101928,0.600967485337203,0.506656275655137,0.559687729656857
"Vm12y22",0.115777506485122,0.0979493912459317,0.108376102467755,0.111545238028939,0.089915328281531,0.106216990279015,0.131326211287208,0.107948944589832,0.105632024594748,0.109905318172021,0.103312845849655,0.104849421602124,0.0884581854460615,0.115269781402401,0.110782729588842,0.0957968403409427,0.0927568399377691,0.101431142164636,0.0966943169005427,0.115467372200185,0.103790231179504,0.0852099664492589,0.0969910593362684
"Jmaxy22",0.765916723442336,0.815200557527435,0.730858320135317,0.766438635933558,0.801938216386341,0.816230243552859,0.700699996522843,0.750011938114832,0.775669367024763,0.826386901634735,0.775670340042145,0.842972067906947,0.780475873566846,0.759406644681129,0.639730478712886,0.746993835930649,0.783341160681943,0.78303286349638,0.839876604986088,0.789511751293104,0.679063280517153,0.804327878565212,0.808033152660096
"Vm33y22",0.223297246017702,0.212715412645009,0.213537922650832,0.223476938041047,0.213219479207628,0.206790981775124,0.225979335730751,0.214005419549257,0.260486591387834,0.234552396428225,0.192871825123331,0.222736595772866,0.227866419711175,0.195044795498481,0.194452471505032,0.221283467532806,0.214067784459701,0.210265979623352,0.241731098187897,0.210877605410407,0.221614648140923,0.215058713187797,0.204595126235536
"Vm35Mc_OAAy22",0.0879589510339471,0.0881559687758057,0.0876907062877488,0.0711561568569193,0.0847654614922846,0.0873116499960052,0.0815353617556703,0.0839152505327288,0.093922872658959,0.0904153937582624,0.081002673465117,0.0761487701497691,0.0963589044917533,0.0921585737965764,0.0784765458740133,0.0971288291254338,0.0940746723642129,0.0915826051274502,0.0875388419754301,0.0942831560894752,0.0739763926069866,0.0846707944509757,0.0918522178476816
"KaRac",7.44483505983822,12.7313799940001,10.2978861365728,10.0243492376429,13.093274671662,9.60234711200243,12.9887944132058,10.0824313936622,11.0620770255318,11.3511638688635,12.1123136690097,8.86068055780147,11.0203713445303,9.2442524801769,7.49510186609593,13.1740566252282,10.0599604114358,8.80790583579304,10.6599255629894,10.2713957260123,9.04972822646965,10.8223082878571,11.7013076016521
"tao_ActRubisco",243.628248250693,282.264168423978,278.297831020297,196.9276914198,238.617773937617,288.864227265057,245.557135220044,257.101187657343,255.639826353223,253.848452114793,247.715212103059,255.672761974963,229.538044510742,253.119940284063,311.474857800219,274.794137097429,246.530930177487,247.732503087161,298.701253952152,263.646197520841,245.37197721428,249.363689186035,256.712933542509
"Perm_CO2",0.0918501741777023,0.0962085388014338,0.129395232784314,0.0704239676151958,0.120851814835159,0.129495552207101,0.116514217718403,0.134199774007732,0.103212456478572,0.107665123479939,0.103745666092338,0.122631622641117,0.108589044830192,0.0827386141048823,0.117000694039697,0.0614791995768044,0.0890323140750714,0.0880859449272903,0.129679881609871,0.103789061669012,0.0960662677255573,0.091088973263333,0.104528549218639
"gm",3.35963467536587,3.3259496928587,3.59625802606317,4.12393848961578,3.67095965798379,4.33754880100258,4.09966914059899,3.50778110352976,3.46848773639198,2.64977648269428,2.87815527162141,3.9207000096768,2.6522170493185,3.13750634876625,3.8453283023168,2.93108894065787,3.26217207235368,3.30861628133918,4.29107464148807,3.68507130849383,4.13873188721275,3.23644273929172,3.48539504526866
"BBslope",3.03829183033285,3.05241058717595,2.98545685901251,2.92556722182038,3.08493491821856,2.93485409466607,2.95900530645369,2.96613517101656,3.06755545134437,3.03303258218652,2.8553447544213,2.8726205694291,3.14895202706641,2.99570417481489,3.11700364582518,3.13461332516442,3.0834213395931,3.12108688951118,3.18319195388748,3.10381552223643,2.97847411125164,2.85146471155683,2.9933967230287
"MRd",1.6152718629827,1.71043205490059,1.72497960924303,1.70177507681904,1.7569126395241,1.53747386646318,1.68169193715721,1.72971827667687,1.50926352189136,1.65813692277059,1.49143264751196,1.609448290873,1.68864539738545,1.80636062800947,1.57883433625559,1.53285610002585,1.71695730159278,1.51358047629973,1.60810723406354,1.73028819598195,1.60524026705546,1.621551515783,1.61969244857921
"Vm2y23",0.115460303215845,0.150904543901882,0.128716477357196,0.157271891471108,0.142349742395991,0.152378308102261,0.130421966328406,0.129447688104346,0.107531729939225,0.117044565365836,0.171596188465293,0.156046195057045,0.130146784378837,0.158152982638692,0.12800273510859,0.144724939491751,0.123071339785941,0.111020215296491,0.122887333513092,0.112564255004874,0.147780292037936,0.161806118347979,0.139987313768627
"Vm3y23",0.0964405392006749,0.0924024991329195,0.101488837275121,0.0982587782789429,0.104885587797379,0.103745480122626,0.106910294663256,0.118510718599457,0.102887394715397,0.105666521034234,0.0834922221377135,0.103831241828458,0.094818714454898,0.0962355486112236,0.113107590046343,0.0914183241352496,0.0990465755436733,0.0907766132748578,0.0984244818704729,0.108186522085747,0.0929544327777912,0.0993600855955249,0.0992817852635074
"Vm4y23",0.0901228523276271,0.0937336170282249,0.0811072485878539,0.0947469583089104,0.0957890348991591,0.0909767186276236,0.0977826349592413,0.0906191777890853,0.0988231301915304,0.10638857898268,0.0995191793013035,0.0994923447026717,0.104287414217623,0.101421211144215,0.103035207152076,0.106725097312054,0.109174061002021,0.0909897433725728,0.0903902591996522,0.0920744857197793,0.106863573420881,0.100114420271184,0.106372457792156
"Vm5y23",0.0669721209148313,0.0655487762507403,0.0670133223467771,0.0630372586611901,0.0643152673694729,0.0652712539976088,0.0700865565342676,0.0669776976005956,0.0583773473126191,0.0604175824282106,0.0603163423554934,0.0692419772072011,0.0558129935377527,0.0648189152338472,0.0513203295991477,0.0547965145610007,0.0579269104118934,0.0518854418733422,0.0404118017346129,0.0674249491213113,0.0601078728909658,0.0529147285690319,0.0589494382827786
"Vm6y23",0.0496423865075333,0.0599350426270284,0.0609226438175603,0.0492732730240221,0.0593368135082428,0.057024134749318,0.0557698398891037,0.0588777300399759,0.0564548302073715,0.0567571996371598,0.0535813491352991,0.0560787604078304,0.061091699513106,0.0576473085094051,0.0572541674610893,0.0597228070835797,0.0532803055845228,0.0505041333889189,0.058787559061621,0.0525048833885173,0.0570167945493435,0.0535212487350224,0.0558723815717292
"Vm7_8y23",0.413252989241994,0.482611669552379,0.520595795926481,0.494933675414874,0.509585051301731,0.503752180048986,0.396833139989411,0.448989526500024,0.463854240046019,0.463442516522591,0.524908736380505,0.469518662493938,0.462696449999076,0.403217640933332,0.420681550796662,0.484566890738572,0.401162003427164,0.417070910651234,0.517764636672935,0.396990347269864,0.514499131387378,0.430174185981638,0.398356774853731
"Vm12y23",0.0966901901213881,0.0926353375316193,0.0944308758584614,0.102227049406793,0.118054117002112,0.102730252893007,0.0944634697981358,0.110521513434334,0.100429627082955,0.107159088339741,0.101672079179194,0.115228012488847,0.103375163653268,0.119205854128446,0.107545720286526,0.11376646876114,0.112676125965001,0.101634855341675,0.112115853056723,0.0882287980863278,0.115353804294625,0.105737110218439,0.116379207684966
"Jmaxy23",0.452041909935596,0.527035854243735,0.630433683287522,0.444856424950985,0.434979072015294,0.561486345704997,0.459836677342928,0.501214912298353,0.545273258562274,0.550315179085027,0.53617521147018,0.475322188974194,0.579825412200937,0.505618135432212,0.517441191559691,0.600532648775681,0.47148898058664,0.499092941038116,0.523439750025178,0.503168926403662,0.500576765906381,0.519178436216645,0.502419339213375
"Vm33y23",0.189950945299832,0.207663405671282,0.207052371125465,0.20196483834701,0.242849803774726,0.192456678610648,0.197513298310822,0.189794176310421,0.197035779397355,0.216443993687017,0.221518805905399,0.202854920412218,0.211433249456358,0.224780159450877,0.162816231045939,0.201363238032334,0.211752182446094,0.178532921891401,0.227187771087633,0.164492984326325,0.219433807601731,0.179295520511601,0.196493182609671
"Vm35Mc_OAAy23",0.109905580937208,0.100497431059021,0.0999516718177682,0.0841771811730682,0.102683195360531,0.0913720225683194,0.116372030146841,0.089851923250173,0.105697823802748,0.0877378829135474,0.0913437278402956,0.101204774211106,0.0801736871200448,0.0903465259123718,0.0883577285477081,0.109492039486962,0.113077123451256,0.105671183196991,0.106464894345894,0.0904547547446638,0.105715783121571,0.108694544846802,0.0967410469834233
