"","SSA_00123","SSA_00197","SSA_00312","SSA_00279","SSA_00041","SSA_00062","SSA_00216","SSA_00050","SSA_00160","SSA_00135","SSA_00304","SSA_00209","SSA_00033","SSA_00096","SSA_00229","SSA_00007","SSA_00138","SSA_00262","SSA_00024","SSA_00010","SSA_00187","SSA_00006","SSA_00186"
"Km1_CO2",2.99600178713737,3.90988648174913,2.67145275015095,3.00272524057195,2.73804512038156,3.29609254932698,3.42498791574097,3.70948194095324,3.34951553759622,3.3725452238302,3.32739612486917,3.27771230860548,3.25137701683829,3.72525550590103,3.60843630367194,2.96156846123629,3.81808491176936,3.73736498296889,2.82622400692025,3.81686882605053,3.18186197608398,2.73427097578023,3.24024836724871
"Km2_HCO3",0.0313084325527726,0.0272596302623257,0.0310627707095197,0.0335206020760004,0.0318929126032223,0.0298916810121446,0.0342531496434957,0.0299460315755924,0.0220152542889067,0.02623222301106,0.0310990735514014,0.0329238994432526,0.0309743629360404,0.0297654888725761,0.0295124631482231,0.0234304319910989,0.0318719723144321,0.016745531626279,0.0296914649113284,0.0294700544466094,0.0311850890858515,0.0326323412835793,0.0299208404406999
"Km2_PEP",0.130010752030962,0.125023818999296,0.116748411511272,0.113248232515264,0.113793916610573,0.144268988919353,0.138308507357277,0.120714371767188,0.125547347388158,0.13558610105981,0.149233985205224,0.138183285407419,0.131252868411908,0.127777917359016,0.16805562676657,0.0994807966883978,0.125954710681901,0.142961504172529,0.12994009204079,0.128194921881852,0.144015065279765,0.123400686420184,0.152864990922517
"Km6_CO2",0.0162675643839846,0.0124424454276192,0.0121669701247223,0.0126858424841007,0.0125067961668612,0.0129097562231923,0.01367183334413,0.0114723942879605,0.0114285205874294,0.0143103857046162,0.0134624020845892,0.0143498871109766,0.013087178746461,0.0124994368051099,0.0123446796428651,0.012623727836025,0.012941866477373,0.0125535685766666,0.0145736818137763,0.0106983833952906,0.0134283709725989,0.0138117067889733,0.0128426801522544
"Km6_O2",0.281719155150347,0.295039587853605,0.289764537600448,0.237187584639866,0.305312764369024,0.239868853938159,0.230985291883098,0.239447516604078,0.287050806338165,0.296355251360841,0.201814627151885,0.267351983854178,0.24359727282724,0.289301423072985,0.268079771306344,0.261034539637566,0.274281822846275,0.276445534116113,0.25127207495875,0.227026939701036,0.209384634447739,0.2323788182279,0.226781450115436
"Km6_RuBP",0.0192337023776216,0.0206217760200757,0.0222295052635149,0.0201979277780401,0.0221339403427693,0.0216100495977872,0.0230304430289566,0.0209490540609023,0.024441534302594,0.019524275693462,0.0190697170634809,0.0194531233475096,0.0214021268678292,0.0184885222425015,0.020906856457274,0.0193923717711827,0.0210886857311932,0.0207183809762529,0.0209780429983778,0.0182923550592697,0.0209086250285872,0.0240563120517086,0.0202346550243253
"Km7_PGA",4.61793128093052,4.49064804214339,6.00934337494715,4.771865645484,5.96420374171215,5.04843289628286,5.07765105249629,5.25116082885398,5.61420907444767,5.25098264193646,5.2952985415368,5.02007597202707,5.30463321642209,4.83693055606072,5.67718568260068,5.6390669255476,4.87167615258925,4.80351197811677,5.42536009825379,5.28325463864057,5.15056395949859,6.4417743524315,5.11203082696662
"Km10_DHAP",0.70589044210059,0.72913702502956,0.616296477929378,0.664770328035781,0.623344825099871,0.719654772921643,0.675059897793362,0.605711965527558,0.737194902815578,0.481990980598154,0.658409188231451,0.699220159499383,0.597679161309371,0.531899743467326,0.662909120902223,0.842945593773476,0.555732173155517,0.574348940745926,0.671719887481062,0.635643921213044,0.653564724805999,0.769925097996151,0.562981869773569
"Km10_GAP",0.0611069655225472,0.0316459514304797,0.0708513600581408,0.0490575901915388,0.0658830977527615,0.0543961107051072,0.0584913297832416,0.0644772072929109,0.0494263711698406,0.0566695480665693,0.0591640899866943,0.06223348508213,0.0531154278003594,0.0669604442699308,0.050106818897062,0.0561430501387452,0.045633482807901,0.0426754790616979,0.0547042534246644,0.0569463637254441,0.0403084423436096,0.0462656652450969,0.0690289345775293
"Km12_DHAP",0.480518362325728,0.47176221727183,0.549431278473619,0.448084900288751,0.413362298112403,0.512148951427123,0.5162791256066,0.481655689226679,0.447481600154729,0.435401364900189,0.497127044089659,0.514714892404965,0.509870749914562,0.720183596634434,0.618838958028389,0.155436680511869,0.569908821650924,0.438463053452495,0.506899861396568,0.545346431477975,0.565348819389404,0.268020805031774,0.499247747506516
"Km12_E4P",0.207442799228022,0.231543021069151,0.184952527566907,0.194354435153414,0.176360767644577,0.205534434193624,0.2093674247696,0.199646289459223,0.193089485401979,0.194368676838078,0.203769625299237,0.177616926301717,0.176711777442029,0.20388318412079,0.222306676129787,0.220739393270184,0.213285806529729,0.174440146676316,0.19208979055276,0.187856852850236,0.211198358222861,0.218250497900531,0.193958465861708
"Km14_GAP",0.118144708099267,0.120044047054758,0.120569095118434,0.102354851841862,0.112569216821751,0.101663396804839,0.0974642066711676,0.11424419011552,0.101928867897639,0.109621596311479,0.098258828182352,0.107063678465194,0.0953495242068495,0.11602416867165,0.0884824669145455,0.100096617993626,0.0946361333046753,0.0999616100375613,0.121721238284021,0.099309783486966,0.103873539962838,0.110484506541684,0.0949793221105412
