"","SSA_00050","SSA_00008","SSA_00262","SSA_00080","SSA_00097","SSA_00062","SSA_00367","SSA_00156","SSA_00216","SSA_00197","SSA_00222","SSA_00299","SSA_00187","SSA_00227","SSA_00003","SSA_00286","SSA_00304","SSA_00123","SSA_00209","SSA_00113","SSA_00024","SSA_00126","SSA_00009"
"Km2_HCO3",0.0524410931181373,0.0581723238734204,0.0577450274757327,0.0560637500983848,0.0588634849714078,0.0598885150791837,0.0648541811749424,0.0609850029202796,0.0620848533661843,0.0589015114793516,0.0563727203090735,0.0550494310112482,0.0584041149757931,0.0595455573991167,0.0707514031323914,0.0619132043048562,0.0621162172649151,0.0522898750176946,0.0571381583376246,0.0571553167885836,0.0601174177684527,0.0540067709496825,0.0585807005317183
"Km6_CO2",0.022200179579909,0.0187861609582615,0.0184517890833221,0.0201320634177735,0.0188675999351932,0.0201791625759562,0.0184069170056464,0.019133814621357,0.0157787961047157,0.01677249263238,0.0211151641201994,0.018527600565877,0.0186220642367401,0.0172961701413978,0.0224992217683696,0.018333206856679,0.0185760011836251,0.0189547573094307,0.0191833923661855,0.0195631624404844,0.0186613353663005,0.0136601569097655,0.017764875259394
"Km6_O2",0.270335690050943,0.180436597463502,0.246343500670454,0.216676433419537,0.213005625307031,0.221024111259611,0.214072727360111,0.256700017716948,0.242309619115667,0.204488752152559,0.223612311030323,0.26070313015918,0.191617950059011,0.222455252929377,0.207440540892339,0.229388509969249,0.203058552203489,0.173785260787334,0.208489282274681,0.231437406640318,0.141043767160703,0.208859133307089,0.202583964099681
"Km7_PGA",3.22894198505836,3.01602189851853,2.68696895447996,2.90403213599919,2.73815629071382,2.46336649866164,2.54993979191731,2.31676032686,2.29673440051284,2.27314156415247,2.97288706130674,2.51422075194872,2.60367299777447,2.51645329057646,2.6812614055321,2.72664862297048,2.21541373570153,2.40222152172853,2.42976972557285,2.84484841975904,2.68917234650063,2.00772398090215,2.81489017516063
"Km18_Ru5P",0.0394552777734677,0.0493921018497504,0.0540763192711415,0.0528035053784397,0.0562197008931467,0.0493153707730009,0.0602092485080261,0.0549413534831893,0.0603029573293753,0.0580235211344018,0.0570168587454262,0.0582255678508835,0.0612320991802528,0.0660196279493712,0.052477483335531,0.0579433805311173,0.0641333435720504,0.0577039041322496,0.0588415418239745,0.0484781768676544,0.0502932725530927,0.0655664670284273,0.0486699601521754
"Ki57",0.195326248760259,0.172024422309834,0.211484829816593,0.153790915099068,0.16004147523815,0.189537683926186,0.208902493466825,0.162642172297126,0.170025351030158,0.157225482148577,0.176874770942724,0.226628832093203,0.150042125530313,0.155238669725138,0.164660562837594,0.186272544204154,0.163740837912085,0.150147425697961,0.190096165563422,0.195814635475826,0.179795359108381,0.185480702440153,0.17754312851348
"Vm6y22",0.0697204321859368,0.0738453413581754,0.0720571688432079,0.0788210299054455,0.0673961061847767,0.0792233344636207,0.0744336725279032,0.0765729494573641,0.0791351471111832,0.0718354528901048,0.072821780921148,0.0698827984891313,0.07706930790495,0.0674507873625034,0.0820781516409038,0.0682078569603362,0.0804456594367584,0.0713506929769827,0.0719136269775812,0.0714764600003791,0.0800282063338102,0.0709481365908532,0.0769102067127342
"KaRac",13.7063467904187,14.2160593597814,13.3240682021645,14.1400057185509,14.1317044170764,14.9917560435446,14.2387483940587,17.6530094056242,15.7784807795708,15.89365875875,14.5709536469919,15.0529156621348,16.6936494575288,13.1944930934962,12.0715444974007,14.9982321379732,15.6399584952193,15.957847854725,13.6714106915264,17.4474897138066,16.237108331544,16.8890758750305,18.1493449635849
"tao_ActRubisco",387.297344498955,385.205881662354,252.323352550091,354.310616659707,365.206702362689,297.957946528002,348.837839716057,339.887778969266,302.622371825918,268.658306805942,327.09191813387,278.440093091018,297.647297756727,343.68847711029,400.016169288706,386.116325027953,315.976299709773,316.861310284594,304.096720390339,321.286691191023,340.944858468333,299.088484423296,303.698356178699
"BBslope",2.8199385947232,3.1105147826936,2.69559107783481,2.61637090339073,2.80820415303566,2.87454652979993,2.76691552990125,3.08534921365724,2.94235216050147,3.12424477150917,2.95554740681557,2.88755535442355,2.96458877457403,3.01034927758452,2.91949064746689,2.80873729390674,2.81335949299603,2.8286824732116,2.81272420161036,2.94440875750724,3.06806552365666,2.72672258198596,2.83871460563082
