"","SSA_00304","SSA_00013","SSA_00005","SSA_00096","SSA_00003","SSA_00209","SSA_00238","SSA_00067","SSA_00121","SSA_00178","SSA_00138","SSA_00286","SSA_00068","SSA_00110","SSA_00009","SSA_00367","SSA_00128","SSA_00197","SSA_00359","SSA_00262","SSA_00004","SSA_00227","SSA_00062"
"Km12_E4P",0.193223974990449,0.195652860341189,0.209292244296247,0.204157837399688,0.176594737772193,0.197947234476768,0.19135782806854,0.192827997391209,0.20846879217471,0.180154865798976,0.203090535592893,0.188510175179698,0.231399494675798,0.204946654260105,0.177694241348786,0.180878904285252,0.193356842748346,0.236746023637675,0.193221932175576,0.189960110983056,0.197474334424728,0.205645252588955,0.177220501795611
"Km14_GAP",0.125299632707389,0.109708249529941,0.1055453726846,0.13157526316229,0.105525854422609,0.147676693319843,0.147198644936651,0.109934393464533,0.117522123538835,0.117024419623579,0.0835602612128631,0.13172644549654,0.125020446368209,0.107146820344527,0.0954267503042618,0.128127660620911,0.114509388111141,0.112522191044297,0.114425618920065,0.122753251172775,0.109657432289576,0.133108596949738,0.0992303946979958
"Km15_GAP",0.0797869922005864,0.0821713796532962,0.0875895478587515,0.0796142953897316,0.112103188138145,0.1126519639295,0.109113909021072,0.1016107863319,0.10707977576805,0.101891952197622,0.0591676365868739,0.0969319096393067,0.0699976657975936,0.0689727444480458,0.0879179307240529,0.082720803283044,0.093191757202833,0.0769925166408276,0.10098959076038,0.0995468442696263,0.106101372345803,0.115739188191465,0.0938153542256933
"Ki18_Pi",6.7372202405081,6.80797841450338,7.44636795415211,10.1619902831338,7.4126781798229,6.44579636690278,7.81696024074061,5.75242840482322,7.28846154860574,7.53791270572999,7.47567689517564,6.08548365618578,6.11157895069752,6.36692046363055,6.49595982065475,7.17538827098909,4.79695551375204,10.0125428548479,7.34313564618625,8.44276488926094,7.44044131822588,6.80117691527703,6.61762557450643
"Km18_ATP",0.6395465547176,0.746206089460052,0.680037963911344,0.680549892902606,1.02441590979481,0.718584425063006,0.627486212102389,0.820189056355808,0.780713027241261,0.822732190881071,0.388914942932548,0.796286876231718,0.681865924970842,0.599490794270258,0.701125657732886,0.737169636466053,0.667343863446844,0.665319993744349,0.694955443851941,0.860751829393231,0.753189918472979,0.686671914297225,0.705625125531009
"Km18_Ru5P",0.037543370792701,0.0361922827179767,0.057127014507082,0.0482477806089683,0.0351851824721178,0.0473331885891942,0.0627720588955628,0.056500622616806,0.0531040016582169,0.0419845638148847,0.0435323708587608,0.0459005400595427,0.0534099492616391,0.0534705572704133,0.0342977071227268,0.0458830148356204,0.0530079755199489,0.0418320857996672,0.0479028405614991,0.0561380987481118,0.0479379580928191,0.0463458478775927,0.0469729377854802
"Km33_NADP",0.0401756112881895,0.0462321368843049,0.0404931787882836,0.0476566995356962,0.0439419023426348,0.0472154467420334,0.0435344653882655,0.0430761483693418,0.0401290245463166,0.0505390305588957,0.0470678074696681,0.0447913255273886,0.0370220919722103,0.0321675185817405,0.0418099491384832,0.0399990844144802,0.0404160286503955,0.0527430369854629,0.044918671291013,0.0417591166039778,0.0442316474583727,0.0469510073733233,0.0445013217673567
"Ki57",0.168684141775577,0.16282234177598,0.154130249350967,0.152214528457174,0.177132044517154,0.177422044268733,0.172923378185136,0.145682437924768,0.163493696198742,0.135891508108326,0.169527344184695,0.171682286383509,0.148793041743684,0.149024996994479,0.156547577587164,0.176139434216856,0.159481500985402,0.178563130988307,0.168581934468173,0.202295602712118,0.155500538486757,0.152400391517454,0.167555253764043
"Vm2y22",0.159578478413314,0.110462686104381,0.0745611102432277,0.129043195725732,0.12016689702546,0.11327709115423,0.122780019714414,0.100548976289028,0.147274955429088,0.126237862123648,0.129258144273513,0.150494213565281,0.0875669734504744,0.164510422917375,0.138792128394314,0.160277564187634,0.145843115805586,0.111530481860841,0.14545670883638,0.129399200563105,0.140689534300596,0.151915718248588,0.114904867455728
"Vm3y22",0.0993861535289702,0.100263490765768,0.0845375332245381,0.0911894531644336,0.100835391202363,0.0933736939177169,0.0741888805759016,0.077176314721892,0.0798879956692794,0.0937962748019632,0.0893288094067048,0.0921767848014036,0.0748140651462532,0.0814256827070491,0.0991875484423365,0.0917951908252186,0.0930699040405147,0.0974884429512496,0.0902793708216779,0.0708180254612609,0.0840901612736222,0.0598678783787147,0.103261028247892
"Vm4y22",0.0653521677992126,0.0701984396526035,0.0930633530387189,0.0775370289079381,0.0780904535742277,0.0738073354336763,0.0786685115199685,0.0771454038693221,0.0793215119822376,0.074034169465959,0.0594872242199763,0.0716525832569824,0.0674639176823297,0.0777656550687224,0.0803458153501028,0.093145051973296,0.0796788992182893,0.0625796531995937,0.0680732387700002,0.0932430641302895,0.0777888829213027,0.0732756946049343,0.0690424410170476
"Vm5y22",0.0655115835612892,0.0809241234714532,0.0954484906723998,0.0935180538239808,0.103383608401238,0.0775608746597063,0.0682179851228719,0.0691785545927925,0.0697353432948643,0.0781489872694029,0.0647786554181224,0.0707968509046589,0.0707886781891372,0.0721324484525002,0.0743197254908609,0.0778340557624664,0.0681198827014436,0.0948193326272411,0.0816158059040764,0.0799989065959305,0.0771405715044078,0.0729964616110357,0.0775134267904375
"Vm6y22",0.113079230693119,0.0805619446779092,0.0979892028883706,0.0963323003019823,0.106060366820455,0.100216594010498,0.100524622378732,0.100905984737789,0.113154714685343,0.0799092354717133,0.0831677916904129,0.104819885815313,0.10636910037696,0.112087179635742,0.0886906633784651,0.111490816660744,0.090828174603527,0.0835629763898796,0.0955190328289044,0.100132941438855,0.0927890635534395,0.097442311595683,0.0930935409474358
"Vm7_8y22",0.625335490149817,0.677532146854485,0.764098722192255,0.668708747260087,0.645165114225501,0.608179389042534,0.655395395596027,0.679908314838086,0.657362559513312,0.715743662366438,0.643842971975912,0.635064828817658,0.511266840166724,0.601780885689429,0.628024814128914,0.652245805419478,0.624246193875534,0.63952137274879,0.709144855132989,0.600546411445428,0.653129736560303,0.6365291446592,0.667482949493105
"Vm12y22",0.106476154174553,0.12623361382286,0.0966713644816125,0.125390434669954,0.134033467522989,0.124965869033524,0.142316794194704,0.123695734406256,0.113938442200189,0.117551041992205,0.139106616477822,0.106796798241379,0.120211033893318,0.121046350220509,0.11704644388197,0.112831049192472,0.114540886936369,0.123458612950854,0.120321058123052,0.12972850955294,0.115947472682142,0.103435940729717,0.119949007937705
"Jmaxy22",0.850427629019965,0.776525952566962,0.65405589447696,0.774650106843291,0.815859041765029,0.784761723771003,0.774236186775769,0.824925387327908,0.884805734185407,0.786218105972703,0.749958968464251,0.850517104152442,0.688083149676388,0.794356379434141,0.909897283040872,0.783631214488449,0.779403492225731,0.76904544571097,0.799152655695055,0.687878990497263,0.785654879840171,0.864756777596304,0.768813289007731
"Vm33y22",0.213129149831593,0.222960394539021,0.251399476909112,0.180323214339726,0.294324464467581,0.239417260501874,0.234263604356285,0.239132867924699,0.229224380130516,0.236383446942255,0.238798613550256,0.224415796659532,0.261936961749244,0.239159147320078,0.250547804236685,0.184972717459964,0.225460936000293,0.293192113463529,0.271591234538426,0.247802909944613,0.275973343376851,0.274288327634478,0.228168150887813
"Vm35Mc_OAAy22",0.0929244158718183,0.104225704698244,0.100108875133705,0.100506999035456,0.115946898146657,0.0867264380512801,0.0868421162360622,0.0943674410048742,0.102487999955184,0.0952545309449237,0.0872603635698829,0.100067785372659,0.113581788815145,0.11517575440264,0.0932867323581106,0.108669822555867,0.0898893776871793,0.106046844808574,0.099013849953237,0.0892238364964455,0.0876979685963725,0.102270034559072,0.100123603612925
"KaRac",16.0153248599638,13.970549502381,7.99708163638224,12.0354617227961,12.096807394025,15.4790322162602,14.1489985473313,9.99902101991839,14.1388649724251,13.7488919167527,12.2829608421635,16.7408211994578,10.2841082568945,12.9026197681838,13.4592436841485,16.8806518866738,14.0480352468889,10.997564695473,13.5186346825927,11.8842851467036,14.1020764926232,16.8540255076939,14.0975060325405
"tao_ActRubisco",255.059352779425,268.623171848352,335.427983168389,233.432633476545,282.462585380829,230.421908661813,221.911816502202,268.38755583139,239.632201410252,246.732256482599,227.768646134854,274.587946585427,228.268325192311,259.868871815291,280.632420009351,184.14564972471,227.29598469086,221.846436181992,260.46664985317,297.107370591076,237.820261024582,239.271896522269,279.500871736731
"Perm_CO2",0.1373576117179,0.143149977088595,0.107309017126528,0.110165683203479,0.14948963322694,0.113088484641995,0.113617357380134,0.131330811528825,0.146937774459065,0.124474051397909,0.120016361173474,0.137901994576134,0.15707345493518,0.13838375961794,0.14287364471892,0.136514546839242,0.13807657770659,0.105574034840525,0.124950788489851,0.146042372841432,0.133614946118847,0.121853799081185,0.113176264831925
"gm",2.69987525038847,2.1090253416588,4.14617447773819,2.9497101001483,3.17742231143387,3.25331749982867,3.75031652350321,3.00525459061824,3.65886258048317,2.56390090804442,3.41547745626628,3.0861892376867,2.79363192172758,2.62944468610785,2.76107740119747,2.89361925254161,2.92835129363177,2.8916096862706,2.82097138796635,3.15405087549678,3.00359837754151,2.96359589638627,3.10551852529755
"BBslope",2.96441693146899,3.10896098748903,3.09382382124436,3.23045865158141,3.25083878130811,3.06509306162622,2.98735662681482,3.07703449842049,3.10349128794739,3.14840298971925,2.96999168957416,3.07842381755198,2.98047794162103,3.06395134659985,3.21466133970883,3.10242614834179,3.07887656413939,3.21529411837487,3.11385826272278,2.96786807977004,3.11906993403463,3.17666463144507,3.19963402073506
"MRd",1.91798575421593,1.68097652283343,1.75730068219842,1.82236991862439,1.72300999281016,1.83843016527925,1.76467771908181,1.6435005432371,1.62879486076745,1.71256081184317,1.68920013547844,1.66896727245264,1.88632814264746,1.66266671795638,1.70095365207922,1.75637504578271,1.70994591067532,1.55337741755588,1.59961178407132,1.88604707545111,1.68932740867761,1.73256778277979,1.63744838847347
"Vm2y23",0.202735754879845,0.117625223504791,0.130312211103893,0.183750566445364,0.085364185738714,0.161449211253145,0.144035011827761,0.132769193505558,0.143269395045877,0.144585578840344,0.193106236586959,0.151606350536755,0.1244565091383,0.188311408808627,0.17439555109168,0.207315490410615,0.165396683931206,0.123675079580718,0.150507383404363,0.136628388585859,0.154149450068671,0.149047132840578,0.12601297565945
"Vm3y23",0.113884937159389,0.122522665588606,0.0963159617888005,0.133790526206475,0.133010125896285,0.107885270351205,0.118542519741785,0.10048123546972,0.0989153221118738,0.127296085359033,0.114238390215377,0.115705911212281,0.103139813217917,0.113842172659255,0.108437555646137,0.103913546744742,0.102428085935163,0.146541048713881,0.122417501236112,0.135149591197602,0.115664541031604,0.111733041303428,0.111637467945604
"Vm4y23",0.0745027171431249,0.0818783983922775,0.0849464431988122,0.0823086768208499,0.0772033538106026,0.0715529653259536,0.091800534658095,0.0901543341948363,0.0822781325535563,0.0810183840029151,0.087045845810829,0.091609210536747,0.0808134574616361,0.0839112369020299,0.0861309679633131,0.0879729918693018,0.0874631102248385,0.0738812065246759,0.0771390550530234,0.0824346994605,0.0835220648467089,0.0773153148407522,0.0815184164057904
"Vm5y23",0.0721388432513288,0.0636362134314557,0.0411709664329697,0.0706293644544413,0.0555777238721907,0.0671822289600535,0.0819248677163635,0.0600972130707467,0.0588170998088272,0.0659990173189306,0.0668805586308606,0.0611323614323472,0.08196516465676,0.0713288189081303,0.0394339402756792,0.0670853808424675,0.0561943495126587,0.0602321985706248,0.0606094110061477,0.0783868249373766,0.0648502953759643,0.0708428155740192,0.056157101120599
"Vm6y23",0.0690405276369059,0.0633120029054437,0.0528202951537914,0.0642442909991532,0.0590156035108971,0.0589699050393689,0.0583694316365684,0.0597417385605647,0.0648151513545236,0.068227332492556,0.0753103970116782,0.064873279907239,0.0548646128687396,0.0676156478888465,0.0646928211944716,0.0647101635612446,0.0684741915746826,0.0696224688933931,0.0622107875198993,0.0697969583341065,0.0675417265737369,0.0591649649759038,0.0643429242102986
"Vm7_8y23",0.440043666472861,0.47888920787728,0.345188411010512,0.403541616456896,0.416339227083572,0.370114128968122,0.407932328482943,0.412512408666084,0.416126984907958,0.395317704896581,0.403198640298427,0.473649584540942,0.458338260738286,0.434870852494633,0.431160310149923,0.389073833477583,0.440448944123607,0.408710645062148,0.434761238249574,0.323279734148484,0.426154505621983,0.430654039334644,0.426839927944607
"Vm12y23",0.107413135860355,0.104283507053186,0.100899056772124,0.127440235488085,0.0988870614395555,0.0974387623686924,0.101366561192775,0.109196723241237,0.122872596306568,0.0984227484272647,0.11141822454084,0.098116259184557,0.10931494319087,0.0989406565958519,0.110805836430265,0.0949122738504923,0.109407509745437,0.108475688586002,0.102898291415296,0.119269127463939,0.111411992016397,0.104836136342724,0.106762614071312
"Jmaxy23",0.386599382527787,0.553317152410059,0.592487127714571,0.437680536374382,0.644653984721766,0.424264340060105,0.507887719925501,0.551710303474016,0.505913485987372,0.545125640550233,0.490272416353638,0.529898077115255,0.42065639045892,0.505095670717747,0.565649073214436,0.488539634933428,0.521218260821677,0.467255734958241,0.526283250810537,0.551276238524839,0.508310043268819,0.440745895441273,0.569786819368865
"Vm33y23",0.20613432167351,0.23279166633317,0.254750085596071,0.202328583899272,0.300732341960233,0.183642010770919,0.207124967489987,0.220970081080361,0.23245165297948,0.246841667183452,0.203559154953251,0.257919445493698,0.213784589185757,0.204839660201535,0.211463227884115,0.215538766969922,0.224099938984403,0.257213834946052,0.218013108247184,0.189279846179668,0.207042347638357,0.193319028142883,0.213126562167686
"Vm35Mc_OAAy23",0.0885175131251631,0.071422917333682,0.0582974694838632,0.0831388123628697,0.108225807273715,0.0982504818535101,0.11390429364872,0.101157391021559,0.113116563435431,0.110194768478817,0.0769564313807086,0.0717693030698963,0.0893693194311184,0.0871306004713076,0.0885946179793093,0.0715536170289117,0.089823389859116,0.0813163348672207,0.104057576338027,0.0553688473636102,0.10455442378295,0.0935868835589467,0.101206688167841
