"","SSA_00262","SSA_00041","SSA_00008","SSA_00003","SSA_00241","SSA_00128","SSA_00113","SSA_00138","SSA_00005","SSA_00009","SSA_00299","SSA_00229","SSA_00222","SSA_00271","SSA_00186","SSA_00007","SSA_00160","SSA_00006","SSA_00126","SSA_00173","SSA_00119","SSA_00227","SSA_00080"
"Km1_CO2",4.37612376019591,4.61291689429561,5.31081158336685,3.72899857123887,4.67502163197241,4.47854213759762,4.55806210679066,4.45106817260199,4.08463353484378,5.1712857130473,4.68845146335351,5.40689377795027,4.79382726666999,5.42768594430215,5.72798848900674,4.04944621863151,5.03002574288256,3.46591008080587,4.82598168330407,4.91904751685834,5.43135643925865,4.89498646779914,4.25700861848293
"Km2_HCO3",0.0239004419353938,0.0234058044809836,0.0255288321105866,0.0217399776150804,0.025902292430618,0.0235197237497734,0.0211728354098517,0.0233897289374034,0.0215112252097149,0.0239105248777019,0.0268447122198557,0.0274009204421254,0.0245353671175443,0.0232055674436533,0.0242456274281078,0.0212090117379018,0.0281050075876888,0.0220892875211276,0.0249938730655247,0.0234851946917489,0.0243212121503845,0.0259528945225989,0.0230821728936859
"Km2_PEP",0.125123360908031,0.116820401139569,0.107803227461441,0.106394606467844,0.105127904259073,0.099890443168464,0.122831054078626,0.101188653724089,0.121695251221295,0.117125910094852,0.0979444506383427,0.0861721132491526,0.116291138647138,0.113452518908161,0.130839629311005,0.118409500756039,0.109912248111134,0.124150520352087,0.107352920198371,0.115944857623128,0.0889066388573412,0.109709316053458,0.120377443373221
"Km6_CO2",0.0101200934070421,0.0133363771198294,0.0156404166482027,0.016285743622607,0.0154076473849774,0.0164268107215441,0.0150300165767936,0.0128846047494221,0.016982411741388,0.0193721331735023,0.0145499848619183,0.0132282317661327,0.0162707832036505,0.0133761764060388,0.0100033538970516,0.0124764941143338,0.0165155324959783,0.0154167954082703,0.0140213237323955,0.0138350554689398,0.0159430239999309,0.0132057012060737,0.0146029498696058
"Km6_O2",0.190765216532457,0.256602634775476,0.273809750843318,0.276146439951814,0.242773105688252,0.241019957134265,0.266862636786096,0.248568807216159,0.219375360222285,0.305040671185921,0.252946157377764,0.303433379431089,0.245498915803396,0.244705758120917,0.237510657502832,0.177668622926349,0.255857526572287,0.198481450510679,0.245276486744523,0.196033203359118,0.262390617116651,0.236853553413008,0.210398764737242
"Km7_PGA",8.84778160949783,5.90933126314831,5.13877305673286,8.41772321877289,5.07666897741631,7.4528474739712,6.64401532027094,5.17884736331669,10.5058851927607,6.38401620678245,7.33127441832629,7.75186541261272,7.47620216455515,5.24140372846786,7.37422084752445,7.05873024178853,6.98978523364864,6.36368107235513,7.6668999592537,5.40574266098817,6.27103694126274,5.12282337563305,5.67463698589751
"Km10_GAP",0.0613629047629187,0.0657704898802994,0.0540828379602786,0.0677449309671607,0.0590195663570976,0.0616913742195513,0.0593066798347484,0.056715884445844,0.0599039390832664,0.0518741009870522,0.0575134022836451,0.0490879350439283,0.0559529724780312,0.0571212698505489,0.0653534343692484,0.0539840470512729,0.0488574847646747,0.068278656219671,0.0605335301931965,0.0570542701797357,0.0550780707713536,0.0602636468770815,0.0620091566663791
"Km12_DHAP",0.483427477036534,0.457103345076485,0.397734019406483,0.447768010165272,0.45178133479122,0.478630409235232,0.487267815799139,0.47945590002562,0.537119514018948,0.450481126507138,0.454693093971177,0.420412013538999,0.448811873187643,0.440331351450317,0.492544368169951,0.439471042162745,0.499163650565053,0.355407074949805,0.488109545457875,0.42701887984352,0.412711830729333,0.459491913355457,0.428617125749803
"Km12_E4P",0.197768459622018,0.172690004942822,0.168613608035402,0.189233058121041,0.171399139007274,0.172613569439748,0.167857633864568,0.164639750623521,0.198652461582102,0.16644364679931,0.188088074995197,0.189350672138129,0.17571206835035,0.170290353527408,0.17173682296115,0.186160015962276,0.186273876672526,0.159924218578474,0.177022368415819,0.170247047911237,0.175733221860466,0.164574089092235,0.173785447626506
"Km14_GAP",0.179769158480959,0.143533065530314,0.209527531051945,0.165610307163085,0.231471000692941,0.150289959750753,0.154255005419549,0.173380046432748,0.126252919585473,0.160969475227203,0.146853514320511,0.195528117588259,0.16294066325116,0.134208941188859,0.166242620938763,0.121266083716862,0.131367037372318,0.194160977150473,0.163032463159381,0.145851954837064,0.157996726511818,0.137929945776303,0.200776602151664
"Ki18_Pi",5.85592250124074,6.6756837963808,4.75254776217372,8.01752810503752,5.8997654265178,7.18127181187131,5.23041179098877,5.92941437749464,5.17117316721842,5.92144672463109,6.66014678814295,7.36517434591384,5.45324102723011,5.80913005807282,5.0077202518528,6.57620305516876,4.69018163255284,9.08134927244283,7.91408226873134,5.84895236688727,5.85334615771782,6.55682078870511,7.12589616799491
"Km18_ATP",0.502689147815672,0.548916539840087,0.964932956562841,0.741546363660117,0.745174725733728,0.710090432819743,0.611539010697311,0.631646706853564,0.354928504943303,0.683147457017046,0.662147298330364,0.640546320386856,0.7872868696113,0.527555196502811,0.719586728482917,0.418969973020744,0.496109584870099,0.640187334122582,0.690804777862989,0.691315981490995,0.665478843586586,0.72777673978263,0.834345665204513
"Km18_Ru5P",0.0524922050932777,0.0620230804702966,0.0476545496811528,0.038662020849563,0.0497311694372237,0.0567157350914635,0.0520235231875427,0.0541288372173116,0.0575583435703513,0.0500067467557055,0.0555471558085308,0.0503843465936538,0.0494303812040843,0.0488281855660723,0.0481281463521922,0.0565271647926596,0.0437776412264462,0.0558454226350546,0.0562901256790037,0.0532353548913908,0.0549775922020172,0.0501067896389718,0.0488354742232989
"Km33_NADP",0.0390708894819125,0.0342014521359253,0.0358871777801894,0.0327303883370004,0.0342745602828217,0.0308951423134898,0.0335075043060025,0.0270956964086059,0.0399432710868158,0.0326844347108547,0.0382766243977035,0.037329964852587,0.034234798292037,0.035734085210005,0.0304395989095392,0.0361547086989354,0.0401961463736907,0.0324644319601449,0.033568410431833,0.0320767396076529,0.03416417358006,0.0369294656607443,0.0318384634507132
"Ki57",0.182955600020582,0.201350841042084,0.142078501615518,0.162350882294396,0.178703110814299,0.172142410373929,0.16315909830679,0.177995977784923,0.14825511134976,0.158320059230593,0.182052424423165,0.174245017195909,0.159444121251643,0.182239775732675,0.127984417116276,0.216004120838448,0.166677896474764,0.203710859989261,0.170170207816011,0.162795446165406,0.175063173406926,0.169521483685271,0.17010907744858
"Vm2y22",0.0774013804197572,0.117592648555905,0.116102082967589,0.0523896616592944,0.100835582782566,0.107243533594942,0.105691941439075,0.0987308472676238,0.0699154997871605,0.104384999375876,0.110252708185195,0.0942151804216366,0.117209170195612,0.132672435455112,0.107660131239976,0.103296273382022,0.0842730784309977,0.108581108527008,0.0929028379296786,0.138008111989486,0.104900244908228,0.101964755399468,0.0800948946348054
"Vm3y22",0.0792030195136076,0.093754452388508,0.0940572394456151,0.0750157016590787,0.0884895483179973,0.0845700244996482,0.0733318076225665,0.0753765223198012,0.108447980789372,0.0839094158498121,0.0876376747704811,0.0978772644556844,0.0837815622104919,0.0887644908321951,0.101831747477717,0.0804318545987393,0.0678275876542805,0.0768629506990611,0.0940156852543336,0.089274346382315,0.0859424536856598,0.0848497493782161,0.0977761981299941
"Vm4y22",0.106723304248146,0.101141799549663,0.109870553507208,0.110180940070877,0.113341123782986,0.107087104891356,0.103566601599299,0.107253817090821,0.0737078866851425,0.102011832284778,0.0945078965777079,0.0950801047532709,0.108579906657987,0.0935651464885073,0.102211279957666,0.117280656780824,0.105103497723916,0.105007515389447,0.0964922135901057,0.124109033953439,0.121560559316314,0.110311137246435,0.11754017756369
"Vm5y22",0.0755441129586754,0.0879965554149063,0.0776192436451656,0.0643651849880536,0.0831117023497302,0.0960886803355441,0.0798740006038987,0.0835096564411661,0.0749978089327191,0.0680428095650172,0.0812007074214068,0.0781148592364239,0.085312610567235,0.0783120070375118,0.0771917757591674,0.07563062492557,0.0684942928184323,0.0840004709560028,0.0836818763520526,0.09919114596434,0.0883200689840509,0.0772603387011249,0.0872618996749828
"Vm6y22",0.0844579644391253,0.0906068660624935,0.100569131698189,0.0703994109935111,0.0958469782082589,0.0842739218946932,0.0833891937853557,0.073857611403915,0.0823084936471217,0.0811863657387865,0.0995448770264029,0.0900583496019954,0.0877165828675321,0.0915765565307604,0.0799528880648686,0.0903384818675921,0.0898686908315086,0.089018836469558,0.0905445780272254,0.0831552839690875,0.0830285245096443,0.0764375988595752,0.0837433003466245
"Vm7_8y22",0.686390460950448,0.70387893688165,0.521624669371514,0.696431547218507,0.636324172258909,0.705476528107931,0.765134140995416,0.754284202629546,0.774026535208986,0.733733797801267,0.659971719156814,0.732223035693987,0.589213101415282,0.643356081779715,0.720660574777882,0.793803082996349,0.787693516454583,0.613113990933706,0.793507466112679,0.541337287093833,0.651130794850838,0.56223344388285,0.560863446003805
"Jmaxy22",0.613065440693357,0.575380241052796,0.591667405889652,0.583261173424875,0.554945631035318,0.547092959983848,0.534031273279202,0.519688410767017,0.606679608813893,0.568353611762605,0.564115957501654,0.511496890928805,0.559517416027782,0.603604198569207,0.513394266253802,0.480620744688988,0.582943507463659,0.609009748639379,0.586910980987599,0.501734265046351,0.529233719963067,0.520615812756387,0.560808576435454
"KaRac",9.17945567689689,12.3558932325084,14.6739731530423,8.10157064842502,11.4141136438567,12.4234023283751,11.4941375532754,12.4545733484373,10.8424773351719,15.0448784865918,10.921417535182,13.628931691694,12.6108606588238,14.2207119515372,13.91987162447,9.90271463504328,10.7900751413054,13.5475962732917,13.3776026774347,11.2158960074092,12.7193540600408,13.0018991875133,12.6749299100951
"tao_ActRubisco",249.935446570567,231.361937518468,300.813360584631,249.877164605125,242.134541004581,243.724916324801,237.022720844346,227.82033624833,242.620550948348,215.801004860867,248.912123589692,302.922574971481,275.690868712911,246.443855406946,275.568638310665,221.414841264748,227.422981662272,227.769644384549,214.701677859116,261.116289163649,248.780286362252,231.511552187457,274.046910340748
"Perm_CO2",0.164206478206436,0.166516360971186,0.184645528222696,0.168224645647889,0.172974431947283,0.174546670551947,0.175914493699098,0.153451995117388,0.170065142210833,0.16382257897848,0.16425048881003,0.149162898894676,0.167769820584349,0.189511847646966,0.174467105024239,0.127593644659618,0.165482545351732,0.14733436863357,0.164953102237646,0.187164472755161,0.164279481565072,0.201097186477553,0.171538368718368
"BBslope",2.73216260009136,2.99598545052978,3.12505943177449,2.7201995503222,2.97634177088034,2.90235895748496,2.88369148971337,3.00420972477101,2.62886764530717,3.06029892900536,2.93986852436707,3.02010010305179,2.98336001087466,2.92442868288386,2.96962412365278,3.05633028961455,3.0668968662322,2.8340979727013,2.95254945085935,2.94276439592643,3.03426786946868,2.9636292241741,2.79553800005319
"MRd",1.6032465911524,1.51412578560677,1.80215438038881,2.07675338264339,1.61880848927646,1.66533807592136,1.72550132410374,1.6469428111781,1.70478768532087,1.7322277377179,1.55601422835686,1.73743041743636,1.65392006578117,1.68328487588837,1.82034735715102,1.45866775235721,1.58151572890653,1.60108572055839,1.60332833932864,1.72560015638307,1.76053687568514,1.7268553902686,1.78036587302636
"Vm2y23",0.178484255032859,0.109759157112179,0.126526383441393,0.153777710889188,0.124844091297332,0.130345013596474,0.149673920299425,0.143688558005903,0.210125517222604,0.134425367319704,0.165206251829559,0.150531015999373,0.153696720658992,0.137915040301535,0.17111448208269,0.139657521843005,0.158327883409283,0.0896952617035703,0.144497622951408,0.139732645310987,0.152605962869556,0.144288053149295,0.13955982095225
"Vm3y23",0.109870502321174,0.0876656313588829,0.135261527483482,0.0980548684839033,0.078342644999854,0.106554306938026,0.114167440701784,0.112740994346534,0.0927987047088213,0.120022256534261,0.109787307728648,0.124159054278052,0.134920138214214,0.115196355617553,0.0951631550726939,0.061004898130178,0.101388310357253,0.13199888984756,0.105087216859875,0.104960197722554,0.144249830021607,0.112349634957457,0.111007426050072
"Vm4y23",0.0756461708749847,0.0722067431212711,0.0830629451250557,0.0504833000879139,0.0739267897173328,0.0590498982949793,0.0642580317296676,0.0709104396313014,0.0576740931469321,0.0656613637579938,0.0754686787304286,0.0790714149274298,0.0671232210367498,0.056672581812758,0.0798922062898823,0.0688897793382737,0.0601405327425549,0.074050248503357,0.0689248392287747,0.0689461623915389,0.0658857877662091,0.0689495587427896,0.079713472333656
