"","SSA_00123","SSA_00254","SSA_00367","SSA_00178","SSA_00275","SSA_00079","SSA_00070","SSA_00160","SSA_00312","SSA_00091","SSA_00186","SSA_00096","SSA_00001","SSA_00299","SSA_00126","SSA_00080","SSA_00209","SSA_00135","SSA_00139","SSA_00110","SSA_00013","SSA_00222","SSA_00286"
"Km1_CO2",4.58508868710118,4.58516232088669,4.58507941673093,4.58517363382371,4.58510090486266,4.58523224286766,4.58510138451719,4.58509328746346,4.58509714426556,4.5850739758674,4.58519860317386,4.58513350408584,4.58527256410396,4.58502797504362,4.58509523316249,4.58509062021149,4.58517318793104,4.58514938559215,4.58518797203524,4.58519260169481,4.58513936943665,4.58506507417792,4.58508544794421
"Km2_HCO3",0.0247124365490675,0.024712388174539,0.0247123369695766,0.0247126978708861,0.0247128417994735,0.0247126165591603,0.0247124929519199,0.0247126409390066,0.024712754230206,0.0247123406196038,0.0247123888541128,0.024712869465481,0.0247125845065596,0.0247125779764703,0.0247124662540169,0.0247125804960955,0.0247123711047438,0.0247125727226549,0.0247124315426897,0.0247122501114516,0.024712570084269,0.0247125810380068,0.024712381838607
"Km2_PEP",0.0931775319725334,0.117640381797262,0.102211762230735,0.137319326625431,0.0938531017882143,0.115017143928327,0.11965495198941,0.123554879591107,0.0895160357978977,0.0970258671521774,0.134091727436044,0.0870987828515185,0.141005703270905,0.117912737554175,0.0964981155996713,0.106207026091693,0.0928344392308696,0.104637116047096,0.11639491480078,0.120409976708933,0.109206634189874,0.120961901440657,0.134673275746078
"Km6_CO2",0.0131434403142951,0.0131431418744319,0.0131434144139142,0.0131432611721278,0.0131433281122881,0.0131431561179878,0.0131432564610502,0.0131433972598928,0.013143419249343,0.0131432753263322,0.0131430669707058,0.0131433654861787,0.0131430612726074,0.0131431973647737,0.0131433834293128,0.0131433914877573,0.01314326747548,0.0131432884626976,0.0131433801336174,0.0131433620466325,0.0131433173618083,0.0131433154718031,0.0131433251991542
"Km6_O2",0.221187304051158,0.221194048444229,0.22118608980722,0.221190973514216,0.221190260986478,0.221190121718855,0.221190903563469,0.221192396206198,0.221191306751201,0.221190356911597,0.221188543984076,0.221189716684318,0.221187676779131,0.221191490198837,0.221192109193444,0.221187200453766,0.221186511188719,0.221189058531282,0.221189155068118,0.22119177096125,0.221192361073097,0.221190161968283,0.22118668386697
"Km7_PGA",7.6096101211623,7.60962806374228,7.6096524616257,7.60960874914485,7.60966860232539,7.60972010130064,7.60958822359922,7.60950002648458,7.60952226380148,7.6094948850265,7.60962578157212,7.60958961988807,7.60969088787384,7.60965540986605,7.60958983664286,7.60955238318642,7.60956973088956,7.6095738264568,7.60961219682284,7.60957820540558,7.60970557172587,7.60965936619474,7.60966691327155
"Km10_GAP",0.0542453142901997,0.054244684815517,0.054246076911468,0.0542461175248937,0.0542454131747395,0.0542453184944043,0.0542453623837674,0.0542445925128459,0.0542447442291716,0.0542453001916764,0.0542463634557758,0.0542453953639156,0.0542466387649929,0.0542456412841407,0.0542450057999224,0.054245399804751,0.0542459269040964,0.05424531611404,0.0542453124721715,0.0542446606732934,0.0542456036741589,0.0542457103669786,0.0542450923229944
"Km12_DHAP",0.39631975451854,0.492220960380922,0.467265850740548,0.497242316956976,0.460127786005799,0.428309474443984,0.482383916419916,0.459640299971215,0.428604002121219,0.452563196614093,0.445427811666162,0.391371471946164,0.376438648069142,0.473636409084641,0.461300818043109,0.48661210271822,0.440647712711392,0.424989877721322,0.482565012992501,0.483653640279031,0.460268428532214,0.451988951985304,0.538450879727189
"Km12_E4P",0.184981812586887,0.185701137428833,0.165942153361602,0.147102276275478,0.150101537388022,0.16702339219843,0.149512210248253,0.194443607305291,0.13493242989351,0.166310400833644,0.161389187841162,0.169701208265254,0.12044644568899,0.187922264099645,0.179521481320811,0.148749558587278,0.196920784943853,0.180576866572625,0.193689284466831,0.166916435528591,0.162438629312165,0.176216734702587,0.164695606599643
"Km14_GAP",0.19852796636432,0.133134608270445,0.13818275439615,0.155614877170979,0.147594116826588,0.170031853432502,0.176868681413024,0.167170436457568,0.179254427901525,0.11422109688462,0.114004757396965,0.195420314560124,0.0981050172265053,0.172765727057128,0.1933760376255,0.159277077871392,0.137567431744083,0.153433728772911,0.16865992542176,0.136475340060955,0.14205156943834,0.147556869242713,0.128645055507092
"Ki18_Pi",6.40848250976368,6.40838582413849,6.40842990886764,6.4082413000596,6.40834166837205,6.40823907390051,6.40841609126053,6.40815403066106,6.40842747438173,6.40817047624398,6.40828471942064,6.4083260155858,6.40824102296567,6.40837826395212,6.40837493023228,6.40835327714382,6.40824402678875,6.40831436715695,6.4084185767814,6.40834132791897,6.4082675748239,6.40830791958607,6.40829206594629
"Km18_ATP",0.813085499816625,0.813049167511101,0.813062705920998,0.813054563741367,0.813058708137701,0.813060364518362,0.813066670196204,0.813049863301272,0.81305668819472,0.813040111856549,0.813071949450165,0.813056971561348,0.813040121678133,0.813052084281943,0.813076655362146,0.813075992477645,0.813061939666584,0.813069219500457,0.813067331744742,0.813065847279147,0.813054351031352,0.813053650201107,0.813058770436935
