"","SSA_00299","SSA_00222","SSA_00108","SSA_00050","SSA_00003","SSA_00018","SSA_00204","SSA_00096","SSA_00359","SSA_00123","SSA_00005","SSA_00254","SSA_00091","SSA_00080","SSA_00033","SSA_00178","SSA_00097","SSA_00138","SSA_00367","SSA_00239","SSA_00105","SSA_00151","SSA_00229"
"Km1_CO2",3.75273665372145,4.53865159442613,5.05465349156199,4.0228812999251,3.30588204623568,4.00577479578458,4.4840542753982,5.73244739828059,5.30654614632973,4.48405023955514,3.67758408598252,5.73634347234413,3.74399682223206,4.28669163000979,5.01795033309181,5.58528282125802,4.16700895175233,4.32274669137018,5.2777573525116,4.45755101165293,5.70607512803483,5.88857180875767,5.35878968710539
"Km2_HCO3",0.0291349049664247,0.0279366110574676,0.0258514090236262,0.0291071406356662,0.0289716069954619,0.0273414595919553,0.0275892837015655,0.02686334996367,0.028178644224228,0.0238997968315889,0.027250163889158,0.028184853402672,0.0260749350474234,0.0301082458863444,0.0243136669307927,0.027468190865217,0.0307966086312548,0.0248902050973614,0.025052037244841,0.029020256093136,0.0285601342147483,0.0278195123433013,0.0299236540458769
"Km2_PEP",0.103099832189592,0.103621763126005,0.101133091930745,0.122925129461915,0.100849647070559,0.113969275824585,0.123430892401336,0.0981861582585879,0.0974552193990391,0.0896865044890199,0.0972607220424824,0.0966324076751932,0.109608060537989,0.0953078147192843,0.0929824084040791,0.116269950947809,0.101904585915217,0.0958517112386598,0.0973667867008093,0.105906398750838,0.101368936206095,0.0778530513408467,0.0866971683455428
"Km6_CO2",0.0105066465659528,0.015720065890902,0.0116783583178155,0.0131759766889524,0.0180631841813732,0.0176919575662572,0.0162297057033305,0.0120015612710726,0.0136163938268802,0.0159442095887506,0.0144806300904901,0.0118366536983303,0.0158548898745319,0.0174188033671017,0.0134879759482087,0.0157169523083635,0.0143678746883314,0.010125182038639,0.0194097924267225,0.0155568921603681,0.0136990532841677,0.0145155324356109,0.0117825647013371
"Km6_O2",0.247213242202069,0.245116976584706,0.227797330380003,0.236792010263225,0.266432545558531,0.258126495866543,0.235171461894401,0.22127947829138,0.229081580223604,0.249285073802171,0.225367779350939,0.264933215250144,0.245769189114006,0.235522068350986,0.221503454538141,0.266551551645613,0.22728542770575,0.23807996786024,0.249519062329665,0.240217155760608,0.231199186848932,0.245636394538376,0.278904742488213
"Km7_PGA",6.98129761167561,6.56454191741064,6.98264720384045,6.83674613434964,7.03173637426996,6.32836233915104,6.91952977712868,6.76041034653659,6.60851798151925,6.39949340786389,8.58305690532285,7.67498826537177,5.66346395455568,5.68784638317877,7.42352404241476,6.13588561893712,5.83128294289247,6.59133124205544,6.84619804199438,6.05065154898479,7.59256410500519,5.95313826079257,7.67670946216272
"Km10_GAP",0.0557219003588582,0.0582120195594085,0.056705031466979,0.0580788530212153,0.0539395558515814,0.0577025238958509,0.0512215023725626,0.0585394904286605,0.0605076381726291,0.0498120438597822,0.0471673007286998,0.0589790904784912,0.0601744416617589,0.0509303138505977,0.0658085038725891,0.0608443199928706,0.057324472647988,0.0561734618138094,0.0598078648269405,0.0575492339978693,0.0596645246133629,0.0607836211791808,0.0546471131249006
"Km12_DHAP",0.476564527621841,0.464457579241927,0.414817571539359,0.588143332440612,0.437687716906211,0.492924061323268,0.489902648963821,0.481024949456745,0.440690573545995,0.447792140224803,0.381289315582681,0.521257905941163,0.449857526636531,0.490788521644838,0.462199499749302,0.543301768526881,0.618510985071559,0.563902589448421,0.439183763720055,0.548945773088812,0.392164335784539,0.478222846346605,0.398505685769836
"Km12_E4P",0.171441899934136,0.150363375768178,0.159515415376979,0.148006154387539,0.164526394580851,0.124801251988692,0.161874822940059,0.163145765771757,0.144013368790588,0.153649135254108,0.171136963956867,0.147023004033241,0.134587311773009,0.135483429390676,0.135702543975822,0.147615688546587,0.125867412401909,0.164704637670057,0.130632193977301,0.140302084006366,0.136282409244603,0.130440661449116,0.163921835545768
"Km14_GAP",0.161562447582295,0.159394933926912,0.13347991996193,0.211369520020223,0.148206388813438,0.160639560123757,0.162828869987012,0.220008604372483,0.166131450160317,0.185539794043214,0.046538342443675,0.133112001842074,0.129259835058082,0.168148037202022,0.137245843785136,0.156933263616537,0.176511850740422,0.162566779273107,0.139282542337473,0.19128723759435,0.169389236092077,0.160123611000395,0.16793342796431
"Ki18_Pi",7.96759560241988,6.01870893674932,6.91036187527437,6.52179105673189,7.27270989819805,7.64297459152525,6.12391267715798,6.08582950634337,5.94137650951373,6.73347067146438,10.9028068164704,6.51429950782214,5.46898260357573,5.91720352144998,6.79756291123274,4.91698919967375,6.77937722704526,6.60051956505879,7.32418817029972,5.44561291278032,6.2781218813163,5.04252193475552,7.39057258921
"Km18_ATP",0.707408445796962,0.690081552917971,0.626378106777421,0.754398393765666,0.351017359400908,0.59374842856096,0.647191584658066,0.775779510194515,0.681158709141891,0.882675514500561,0.138211521087533,0.584986460747047,0.628320637471359,0.811893916497886,0.665406521273145,0.786178770584851,0.840140795741992,0.679626245177674,0.647308299873794,0.893591579289116,0.80820167109353,0.783423184731198,0.678711080976766
"Km18_Ru5P",0.0531955987244445,0.0446886303529805,0.0496096571091384,0.048582083670631,0.0545540075321148,0.0632937243107487,0.0402740325518905,0.0414295527136861,0.0451412479269898,0.0483406558869889,0.0725686876656994,0.0548847973331818,0.0464719335969622,0.0433885519758621,0.0518779525099133,0.0393876492492126,0.040357475404494,0.039950858211004,0.0537946556418182,0.0458452732278853,0.0537139404886705,0.0496502561702985,0.0510865528075194
"Km33_NADP",0.0486337028423567,0.0344189455388003,0.0354727998403351,0.0404488198822872,0.0317230733883255,0.0383861578939167,0.035121340970123,0.0388232653253091,0.0332534504958155,0.0342217641777698,0.0531153635303827,0.0336775225710458,0.0353698669503355,0.0356726557868659,0.0380039591163088,0.0359728106017988,0.0385381897709448,0.0297498492617666,0.0359676274193835,0.0349357251970756,0.0388725480118165,0.0296751543916643,0.0387427179425475
