"","SSA_00179","SSA_00312","SSA_00001","SSA_00271","SSA_00119","SSA_00010","SSA_00007","SSA_00128","SSA_00006","SSA_00151","SSA_00178","SSA_00067","SSA_00005","SSA_00186","SSA_00068","SSA_00013","SSA_00138","SSA_00070","SSA_00275","SSA_00279","SSA_00033","SSA_00018","SSA_00229"
"Km2_HCO3",0.0606170805136598,0.0603465704111712,0.0553386193669252,0.0635868375493495,0.0581890899827854,0.0632617272504438,0.0773203643417,0.0561753178797207,0.0639040117382993,0.0546947533045224,0.0561357948384753,0.0542997872964233,0.0753686096446446,0.0543910241602042,0.0694336217089353,0.055154686929893,0.0524838623501731,0.0578772198418481,0.0547371686838598,0.0660575351262261,0.0583630250556121,0.06395310113517,0.0661405035827401
"Km6_CO2",0.0253573636923132,0.0231066490759706,0.0216661555007022,0.0230294127112058,0.0242946052451104,0.0250130935287856,0.0253922014327084,0.0248618947375151,0.0250793817406521,0.0217653529230426,0.0261276031705512,0.0246848593059319,0.0203036077112008,0.0260864950594574,0.0243210105420489,0.0227535050646494,0.0178823133335518,0.0246360779293653,0.0234015041230198,0.027964568000777,0.0210800614593456,0.025862767177544,0.0176498576814047
"Km6_O2",0.324740908786625,0.324738953452918,0.324744284814909,0.32473817134438,0.324741804206641,0.324739198885576,0.324742493978748,0.324740257214067,0.324733995191718,0.324739082968474,0.324743532505171,0.324740620126519,0.324745059285842,0.324744336009858,0.324739339514882,0.32474178330934,0.324748220888196,0.324742975101872,0.324740977287133,0.324742643164257,0.32473678307887,0.324742888148533,0.324741118459029
"Km7_PGA",2.6333538006195,2.63334002229087,2.63339634387146,2.63333973749872,2.63333344068343,2.63331438938985,2.63331585813903,2.63330261685011,2.6334030961013,2.63335782729281,2.63333558610926,2.63334797577956,2.6332727199133,2.63335455986442,2.63334279488112,2.63333425762779,2.63337608986396,2.63329794957993,2.63332761370035,2.63332453911989,2.63333507057851,2.63334370509178,2.633356942359
"Km18_Ru5P",0.0497909739291172,0.0497913374951841,0.0497898843850038,0.0497907865837305,0.0497903742891908,0.0497916628529811,0.0497919079279954,0.0497912555725734,0.0497903654037896,0.04979030625878,0.0497908426031131,0.0497907604654433,0.0497932575655319,0.0497905386772493,0.0497917632849076,0.0497905333499158,0.0497897554693574,0.0497913994594432,0.0497905893241615,0.0497912985910179,0.0497906832668695,0.0497917777831119,0.0497915389102668
"Ki57",0.214204359843964,0.271175841548461,0.20508296384938,0.260723505496154,0.268158053769482,0.177064203273077,0.248420816592221,0.249362140069504,0.22615676304208,0.238812080649143,0.235450431172767,0.239321771519598,0.267354882998386,0.19810223340719,0.239757116776703,0.237273893314708,0.197750341816289,0.270312809411827,0.26843975610812,0.201392776694988,0.25265848856654,0.200361456262445,0.314658518930062
"Vm6y22",0.0613323533051681,0.0711070530641819,0.0717655702394983,0.0768109015801791,0.0481021697714319,0.0873210444423318,0.0822365549778608,0.0592502278570652,0.0676184900678541,0.0655600512197429,0.0774713786981785,0.060302353160353,0.108817696606393,0.0619305345651442,0.0599071210185722,0.067385725891227,0.0548811155850237,0.0695124312015914,0.0774947731259711,0.0687097186458472,0.0460279533107922,0.0845025390130124,0.0603831788195878
"KaRac",13.3024166715007,13.3023587424379,13.3025456100606,13.3025608584234,13.3024032812747,13.3023096801552,13.3023626328393,13.3025258306627,13.3027843751823,13.3027711624993,13.3023535839944,13.3025091731939,13.3023656748151,13.3024845250422,13.3022621107588,13.3025637680355,13.3025284483017,13.3023869418948,13.3024298670505,13.3025669487473,13.3025977878138,13.302433082918,13.3021649037004
"tao_ActRubisco",239.368369313172,301.00496933129,197.99820810207,279.948144326063,235.511037303302,234.906668615397,237.427745772952,242.489280915698,223.109068287443,227.296279248191,234.968228457993,256.99193995768,239.758720889525,286.326428033796,270.884823028401,255.967502500262,188.268427392577,216.290882654441,246.085884625259,263.886657192499,210.034667140937,272.072730343273,226.256596304035
"BBslope",2.78958556405339,2.78958959835961,2.7895921781279,2.7895936620161,2.78958301678804,2.78959452691987,2.78961815602147,2.7895852688952,2.78960614576741,2.78959350162966,2.78958871322317,2.78958417918636,2.78959580037314,2.78959215755111,2.789598578947,2.78959308311219,2.78960624271243,2.78958979743816,2.78959167666369,2.78959223916877,2.78959211973432,2.78959277443499,2.78958574492175
"Vm6y23",0.0552288434381762,0.055229017445731,0.055228681919613,0.0552294568586231,0.055228455130253,0.0552286628590155,0.0552287565580987,0.0552291760086458,0.0552290752314685,0.0552286099834863,0.0552292031443034,0.0552288018017304,0.0552287198280476,0.0552287112995365,0.0552296265000654,0.0552285298972303,0.0552283044331699,0.0552286511696331,0.0552295069267493,0.0552291009006769,0.0552282930684945,0.0552286789587221,0.0552281247211667
