"","SSA_00179","SSA_00312","SSA_00001","SSA_00271","SSA_00119","SSA_00010","SSA_00007","SSA_00128","SSA_00006","SSA_00151","SSA_00178","SSA_00067","SSA_00005","SSA_00186","SSA_00068","SSA_00013","SSA_00138","SSA_00070","SSA_00275","SSA_00279","SSA_00033","SSA_00018","SSA_00229"
"Km2_HCO3",0.060493686362889,0.0604573524805832,0.0563863440630276,0.0601459772172753,0.0582521577677112,0.062050273506981,0.0754695211330628,0.0551700786510883,0.0614355427010356,0.05456051693929,0.0542877171558845,0.0540293806395266,0.0742606410981956,0.0552714821740286,0.0684063320570903,0.0558536124546079,0.054972097768876,0.0597833457512689,0.055327553138572,0.0667157936026421,0.0577031456105228,0.0632507404217965,0.0635523960071693
"Km6_CO2",0.0268718028679512,0.0215058051779893,0.0233469739833481,0.0249733014299562,0.0255729588401586,0.0249442040573597,0.0278162907557618,0.0242180208978435,0.0276621211396541,0.0230471257304181,0.0293000695617988,0.0249598479642342,0.0160272559146856,0.0282493943450523,0.0247133634055522,0.02203741202218,0.0145214762602194,0.0247032280527001,0.0234868079324293,0.0299791328161552,0.0197410564765589,0.02644838652088,0.0134917354504624
"Km6_O2",0.349840994651111,0.311100402700049,0.374940901303002,0.32067723824883,0.36607946925785,0.312238113514348,0.352150043969426,0.344348419044527,0.309252428596646,0.31125478905268,0.367423076044802,0.334966783667175,0.344821634031473,0.34566100771219,0.318175589179871,0.359842401238284,0.395058310876551,0.358045525454253,0.354259887246788,0.372380458458226,0.31748190966097,0.330019087493879,0.338284444803135
"Km7_PGA",2.73515780197243,2.5873621595288,3.15932047147859,2.609838136688,2.54394003833722,2.44296377584219,2.42178668755061,2.31906596990118,3.29009336364169,2.80800007750636,2.66073887930306,2.69685067994303,1.90330703106369,2.88848162032743,2.54683061493138,2.48809833732124,3.20477721846229,2.19106755160135,2.65514885864399,2.5080699452308,2.49682856412427,2.51739778756085,2.95692055083923
"Km18_Ru5P",0.0478892434905063,0.0515979105867748,0.0353492487278276,0.0477266740626026,0.0456568673523993,0.0540671458227959,0.0574636775363617,0.0542049344520409,0.04488991892027,0.0427079576973283,0.0478001313535135,0.0446755883858273,0.0736972545537808,0.042512668077218,0.0615538942525738,0.0446840959262993,0.0394372861601585,0.0537878268367305,0.0465013624452829,0.0520703234725317,0.0453311178266871,0.0539589630216526,0.0525267672543112
"Ki57",0.207206707803054,0.262471193926667,0.212661324795046,0.255180320755555,0.264893738667785,0.179966704896695,0.262046957934624,0.248822113597306,0.214915649513705,0.250431954133868,0.234718590568183,0.238816046236449,0.262730360225526,0.207432348658605,0.247452479526325,0.246479528886705,0.200941887306575,0.273101134979548,0.270830432667514,0.209207148281962,0.264608244193521,0.205331117211338,0.308781926193776
"Vm6y22",0.0650099923561369,0.0681207241641182,0.0682967025432052,0.0718226771292325,0.0608195534552563,0.0824943953185761,0.074683129932289,0.0640771735219011,0.0730103972294887,0.0657281144715885,0.0753660043159948,0.062380748233798,0.088724069833718,0.0660622377145054,0.0680988325531725,0.0706289400124671,0.0629123134835732,0.0702138592622192,0.0743694107296572,0.0747399696369506,0.051203532891657,0.0766267809579999,0.0669503289180371
"KaRac",14.1384114103695,11.8223523641727,14.1384495863864,13.0582837543622,12.0826148627815,11.4769585497993,11.0521450295791,13.9928145732105,16.1382695329092,16.5612679670614,11.8252310488576,13.6892692658453,11.9022998910747,13.256587045838,9.69703853660497,14.5305307760687,14.8343391294837,12.1835797414682,12.2238777392354,14.7064581762688,13.7056995730665,11.5609978478096,8.91504844326751
"tao_ActRubisco",229.271742260008,282.160277001975,218.856485488242,262.671819187241,238.587859962335,220.393765527833,235.177726513162,264.869389068767,226.952075996216,232.49242544509,235.299107126071,245.022733176317,242.177211409838,279.122262194889,259.824436376264,237.017592308088,201.216263371599,227.565817510826,260.72768444523,259.25936205479,222.790656935553,258.848410695444,227.842405761851
"BBslope",2.72957487453009,2.76978964655077,2.80878045195664,2.8687455392751,2.72102971644749,2.81120180810833,3.03681651561186,2.79305176151084,2.92088196900833,2.81998125545192,2.73016344406211,2.69254890148075,2.87118782257125,2.81371883958961,2.88420944100771,2.80210343600328,2.9783726328679,2.79962266781395,2.8220578059746,2.81716120687973,2.84269118133387,2.79081278422944,2.73314241055734
"Vm6y23",0.0535337034512132,0.0605589612387904,0.0502122318227473,0.0663611024614899,0.0521000845861129,0.056059658310943,0.0548775071718444,0.0606812097475939,0.0656158444800842,0.0541194861848758,0.0527380883394176,0.0553733914068484,0.0594930521649309,0.0513272298602566,0.0694951787190297,0.0518941724251823,0.0551520926672039,0.048994254062694,0.0636020052740962,0.0583791535343863,0.0510942384669718,0.0538757505273862,0.0516094042034715
