"","SSA_00067","SSA_00013","SSA_00128","SSA_00160","SSA_00004","SSA_00275","SSA_00105","SSA_00041","SSA_00010","SSA_00121","SSA_00240","SSA_00079","SSA_00139","SSA_00097","SSA_00151","SSA_00222","SSA_00173","SSA_00108","SSA_00229","SSA_00126","SSA_00156","SSA_00187","SSA_00008"
"Km18_ATP",0.807626340587329,0.698439367014529,0.808481125943166,0.869317246268683,0.734806834205324,0.69664990007899,0.930453417162693,0.744498911086229,0.656439674056321,0.772166675796855,0.826327417348248,0.707446829945232,0.83320858246434,0.749455256135465,0.706644695351093,0.673887683000784,0.883182546842467,0.665952548184083,0.784444174700483,0.95243604937075,0.638203005626902,0.792525762333788,0.515503084769544
"Km18_Ru5P",0.0566118218118218,0.0513735069293074,0.0552688920568358,0.051604770774235,0.0536651548188105,0.0523713694916007,0.0601966982300417,0.0563678662226892,0.0566144903757692,0.0466572331276461,0.051027946036879,0.0498853282644811,0.0482679240430623,0.0526891490371518,0.056978320772913,0.0526420781911328,0.0494783263743721,0.054165903676125,0.0537712236934621,0.0526282892510896,0.0515897373171474,0.0463614224980632,0.0577721498302573
"Km33_NADP",0.0410574241331013,0.0384610592860577,0.0360593019463677,0.0393164903008165,0.0405902129493094,0.0417539358015689,0.0423749495452021,0.0372778200275746,0.0396797758626025,0.0377686051816346,0.0387544920695947,0.0366429494360103,0.0424745659661125,0.0451142043151824,0.0373995050027079,0.0398998643591184,0.0370195000213771,0.042082273376853,0.0417149157328565,0.0374021028588512,0.0351451691731502,0.0379455848496737,0.0405631833947978
"Ki57",0.154638067105559,0.16303419445423,0.206479576051432,0.161767241808349,0.151960513716805,0.163047337579172,0.167497642393592,0.215351334102068,0.183632169884318,0.165422168368905,0.144916910005204,0.166326367387012,0.203306832512011,0.135413846482493,0.166357154446176,0.160703225064654,0.152609751300124,0.180801617221013,0.17131587857907,0.195331641417683,0.12382869153474,0.146259048470192,0.121667159364651
"Vm2y22",0.129211075252066,0.109661824360496,0.0874512201495394,0.145596975579874,0.15646983474381,0.0791427858549137,0.113486717605108,0.083853112741589,0.144235439336032,0.151000410397419,0.133596357944041,0.0927806195848219,0.102512940433849,0.120274813928963,0.110788969683346,0.109035607261714,0.175647736708726,0.164101802636993,0.125614634065392,0.124247529640322,0.119287372851849,0.141155143069206,0.0608719815163283
"Vm3y22",0.0873572071979226,0.08548929484436,0.0839548943628911,0.0742911407363488,0.0756962473539886,0.0914590454773511,0.0910785895728307,0.0864856933994037,0.0962954749839591,0.0798547303392734,0.0816352569657585,0.0876445624703004,0.0865927977080094,0.0908165558795677,0.0930637985281605,0.083021586066718,0.0810501095953987,0.0729069877372177,0.0838255513700766,0.0877771503393122,0.0827743002888321,0.0774064899137489,0.0945180714875862
"Vm4y22",0.0762976027011699,0.0882595786249641,0.0875531992104461,0.078343397547484,0.0808154587210761,0.0779593858878062,0.0806310376875982,0.0847973932099431,0.0877324226529838,0.0729485521558163,0.0557737799712291,0.0961940075331006,0.101146664659088,0.0800166023947443,0.0814867670918638,0.0844380856110963,0.0933418682167807,0.0976698501660162,0.0688454673238797,0.0724059661743549,0.0758815922030735,0.0814569163822353,0.0818640503924184
"Vm5y22",0.0662120243269375,0.0728573272004982,0.0784846581684219,0.0666986458593903,0.0667186661364554,0.0682262024763914,0.0735434574511223,0.0702263501795127,0.0671467825226137,0.0675903202409351,0.079385401479855,0.0713355782088869,0.0657975425412723,0.0755597077499566,0.0573422125049911,0.0685284431357823,0.0749708514342973,0.0823622995024422,0.0721826150452814,0.0762280659415757,0.0737090691318633,0.0677865209778241,0.0615667213110688
"Vm6y22",0.0895783485301037,0.0787618068042544,0.0830726332837133,0.0839312050323631,0.0845630347912545,0.0891495912035592,0.0814142940244214,0.079715854973951,0.0709998471545497,0.0893392568484292,0.0797510240253539,0.077125463311202,0.0903718440766544,0.0798980023339427,0.0875430756706998,0.0821339904243408,0.077282007234284,0.0846797537738475,0.087371315073926,0.0895527880606837,0.0817310030688384,0.0860062469650931,0.0930107584207369
"Vm7_8y22",0.638095605440578,0.874299801288565,0.834935561047746,0.793772108989628,0.584960447431903,0.654532101150638,0.704065558534385,0.82577732054521,0.738521469406624,0.693395573042209,0.803114318384072,0.766034289942732,0.795567377783673,0.667482329504006,0.647147513352906,0.660474942483239,0.664855593436313,0.62428591783068,0.750690067509956,0.841837559071279,0.639545291397296,0.696933728448183,0.474871680457578
"Jmaxy22",0.577222296150613,0.621544373681784,0.563607291433324,0.594525722779045,0.619300478794826,0.571030088987511,0.636736323055935,0.651580970874407,0.586684416327911,0.575316244415386,0.679564193968613,0.645473438196092,0.510980923368132,0.554964480120929,0.628837046972744,0.538581646998865,0.553113983984725,0.514212964311663,0.541523875749081,0.628990816016363,0.510181422821477,0.625473457391068,0.564976853543847
"KaRac",14.1742161270276,13.7400975406419,12.4214144865536,18.252873770235,15.4447233475481,11.9485482533927,16.2486400395562,14.6985203457986,14.2868346202096,15.4572573089903,15.0870395496004,15.3744350345589,16.6556835456242,14.1489432871956,14.1803093857332,13.0399393257914,15.7846400126042,15.1173518183559,14.293900497035,15.8443032927799,14.7180037282377,15.3252657303051,9.78750149810336
"tao_ActRubisco",236.243804746939,226.531612920219,200.428549361052,221.607371968189,245.378769796998,263.764632559011,247.203987708434,215.275751986136,226.13686032621,226.117751568108,251.806845139317,216.22506717036,254.277886590138,196.753914197467,238.287278120122,250.13690623287,240.445581127608,262.20231076405,248.729984456482,225.23911074212,234.919381122631,249.90379146131,256.059483673115
"Perm_CO2",0.147513577721235,0.165040025048898,0.158507829401475,0.173627610057194,0.156927591225212,0.152913498936171,0.175908837064766,0.159122905732446,0.181398409408383,0.158789620816245,0.167939291606615,0.203395634408889,0.150524743338236,0.158362036696204,0.159727012589372,0.164552785438419,0.173366222385509,0.154271835934694,0.134135343643387,0.14998884467784,0.155944831883913,0.166048398563222,0.152307139276519
"BBslope",3.04304322322994,3.00350487475036,2.97571742256351,2.93159653854921,3.02318121414159,3.1194618633495,2.88937796609379,3.05263162094679,2.93286030773776,2.97221808147523,3.01686361716281,2.93018802588004,2.93821910750417,3.13420602888155,3.15308326220162,3.10352130454637,2.90305583175472,2.8527490286345,3.08781943120305,2.78001102162235,3.13717917508546,3.05177297830054,3.32275606461933
"MRd",1.62185374099944,1.53409642929834,1.39135343306825,1.53590572991944,1.54860183641659,1.52517128625165,1.66892750563072,1.35118445747217,1.60063230600268,1.71499085960962,1.65877995680433,1.46931169438934,1.62250135749093,1.72407491049449,1.52373973738755,1.4846490785389,1.61383763495104,1.58799950714703,1.56689391860776,1.54493145165507,1.60439444229101,1.60901743700498,1.66478579722664
"Vm2y23",0.144488371465404,0.149739818138666,0.120745477215278,0.15114361318821,0.140461962250471,0.130933591969703,0.164275862160859,0.101271575421189,0.137113060061046,0.156239705704095,0.151166039021544,0.146912063812739,0.120878563680497,0.138169454040425,0.111016437802641,0.12182153629135,0.170549534203707,0.153274227792279,0.123263019145915,0.1458088218826,0.138512583328056,0.139935126158479,0.118954566667301
"Vm3y23",0.0938045391388178,0.107989159860789,0.094595264284589,0.0977729268562926,0.0980627001858998,0.101425029285325,0.0992858337619334,0.0784037509872997,0.0774875474639079,0.0939500302014385,0.094383723678455,0.087900651147954,0.0906251529869872,0.102321120588689,0.0932652503652584,0.0960540369355931,0.097275157573761,0.0963677690004214,0.098071036152739,0.0950540722669964,0.108245238986789,0.104042571094908,0.121999666645742
"Vm4y23",0.064404148598783,0.060817922716238,0.0570349712146637,0.0568629012528391,0.0633490754819448,0.0659991638147897,0.0553514894531657,0.0679733270872027,0.058080699681083,0.0623791178580905,0.063732801740565,0.0634426097190356,0.0591688668238035,0.0551854255503735,0.0679249526684862,0.064131305902387,0.063488470873892,0.0593732025148548,0.0570845850715608,0.0565846453863875,0.055223292792984,0.0603720008380704,0.0671910372696705
"Vm5y23",0.0513672582685835,0.0457159284031754,0.0484242442258011,0.0474796517889093,0.0471996873524632,0.0479703693024256,0.0493969179399368,0.0500474458869851,0.048555859819365,0.0453651462093254,0.0507580705307867,0.0473120342944733,0.046925229062894,0.0547536337133347,0.0503266620625236,0.0477194482331173,0.0417539093776599,0.0478102341297205,0.05013205061543,0.0459736919712539,0.0521703192453507,0.0471926788316437,0.0534307360313706
"Vm6y23",0.0903691723902408,0.103716828030566,0.0915020350826623,0.0913127846629814,0.0873369547645373,0.09182293687802,0.0927281353912075,0.0945734412409962,0.10655736193439,0.100461858136156,0.0883452630223399,0.100317051292568,0.0826753409395446,0.0961688899069939,0.0907551015096901,0.0873117460679758,0.0883805531297429,0.0858612794510227,0.0850664601649036,0.102428586351371,0.101824710285745,0.0941475277929707,0.0853251974332748
"Vm7_8y23",0.471714045680961,0.474800461608468,0.499516607420553,0.375130225071214,0.495949354502105,0.520984271107914,0.437818104013423,0.45669767303409,0.433759617471456,0.425194084983623,0.559445804660271,0.509634277140882,0.588157961454893,0.456647895469003,0.483944563527281,0.520118294861589,0.518547926212819,0.514261258498572,0.494179813400524,0.428843050124761,0.510566377585446,0.477423194159096,0.506597872909533
"Jmaxy23",0.505841683684678,0.523771897103349,0.506988751060716,0.513597725897035,0.532724566434422,0.508569267383319,0.545135771793524,0.496862757171777,0.525130606845577,0.495698030317569,0.465138485274812,0.490778034897794,0.400013836389786,0.464610764400358,0.446928922523696,0.433699416335197,0.464226627454451,0.432203271773097,0.581979678845358,0.491388994762852,0.516895256240951,0.509069352150832,0.491372792034848
