"","SSA_00033","SSA_00018","SSA_00079","SSA_00070","SSA_00050","SSA_00096","SSA_00279","SSA_00001","SSA_00240","SSA_00091","SSA_00209","SSA_00178","SSA_00097","SSA_00024","SSA_00156","SSA_00312","SSA_00304","SSA_00286","SSA_00123","SSA_00359","SSA_00075","SSA_00013","SSA_00275"
"Km14_GAP",0.0995153944553931,0.100902252529158,0.122461574063713,0.106101283065769,0.134449933943672,0.123559043651703,0.114651735031861,0.10651163449895,0.133558194809756,0.119917666414163,0.131537431120813,0.129704328923548,0.117377261588059,0.151453102081834,0.078931068447223,0.107023113200637,0.115571999986378,0.111991598963864,0.143054901324373,0.11056029607034,0.0866817877359567,0.118818091457445,0.105918885809944
"Km15_GAP",0.0827326857589327,0.0816324424357513,0.0831331759858223,0.0744457121146032,0.104814797915389,0.10475200490939,0.0921917960098575,0.0960004769717456,0.0948814674008406,0.0723961098412608,0.0888439474286415,0.101415695883602,0.0872367294338151,0.106802050093588,0.0613003996075437,0.0846529166983321,0.0841642414759916,0.0806793758709503,0.0769520969094112,0.085609192935015,0.0631687062057806,0.0754651254449203,0.104977854657413
"Ki18_Pi",5.1354147223552,6.49694140459982,6.26221170593319,6.51116556873158,6.59849347846619,5.96242219419862,5.57866520445505,3.93827975528161,6.32336942261766,5.84019424574725,6.22638823219466,5.47313136097652,4.88146944747493,5.85167804048305,6.58303158582739,6.45096104893011,4.03543076920577,4.9661579842264,6.52147603086426,5.2382121295712,6.2122799135242,5.51008967279597,4.60845063588275
"Km18_ATP",0.628854906255684,0.609400968166965,0.675051036956313,0.642810967223705,0.714785812170456,0.79621321645467,0.623220190153714,0.875530825937105,0.574010278225787,0.643094754454312,0.741573987319057,0.722613453041414,0.663146349221722,0.695845931455964,0.606913398552344,0.59709763936682,0.62616962953828,0.545170237016605,0.596614333802944,0.631542965631878,0.648930445868631,0.643955587612212,0.674793299105849
"Km18_Ru5P",0.0448208158231175,0.0378022388624729,0.0404403642124717,0.0510718741287135,0.0501848071217757,0.0468229143421397,0.0472690316011115,0.0426171904569117,0.0420964490533988,0.0407773370465926,0.0433830889940136,0.0467492130992899,0.0487636277468272,0.0449444973435135,0.0450313430576959,0.0445655888644071,0.0383476759473802,0.036376588266061,0.0492377534860626,0.0414792671429549,0.0452214328981254,0.0410053776676323,0.0440195486625931
"Km33_NADP",0.0491414174732935,0.0439927725834429,0.0482942114683161,0.0439669565384588,0.0407745037181025,0.0433564120001281,0.0445952961949946,0.0521014520839587,0.0453677494550747,0.0411392143376483,0.0490206411195673,0.0493741070504151,0.0467246463903356,0.0467744347058813,0.0435689631808771,0.0445569330500583,0.0482275512230772,0.0468150350195947,0.0405950679197161,0.0486360885789744,0.0416721006313884,0.0466354453829885,0.0485921182244363
"Ki57",0.161483485946629,0.150420328963253,0.143868450810952,0.14967210432769,0.160494180268972,0.167880018987566,0.178805540258966,0.138861952785557,0.156169179428631,0.178365747691491,0.143023757363392,0.168392770268053,0.153544980713911,0.168959239136272,0.154298850140028,0.179489457049456,0.175802424883061,0.159590118743866,0.174014217722255,0.171445005694298,0.15096380472934,0.161632931704029,0.163469955483377
"Vm2y22",0.107899613711704,0.112233149115558,0.125318529826466,0.13994576551994,0.0945609363978176,0.120745431562295,0.0939115524381571,0.0998511534788482,0.108124521606192,0.0931957256111756,0.110935769688446,0.104897296098567,0.0812703394386184,0.106802479912681,0.123739541359116,0.10173473743204,0.153551935750853,0.105252610132276,0.13720959426068,0.123332342300043,0.116241176547729,0.107741756795139,0.105169694887885
"Vm3y22",0.089270029102948,0.0758505497245782,0.0845371611683771,0.0774741447244986,0.0567721702031787,0.0914619706265645,0.0714583541250794,0.105389810075239,0.0832243332689515,0.0733184733002979,0.0756478836078334,0.0956868998707765,0.0751512328811425,0.0858589299487118,0.0753087170631626,0.0744032025654293,0.0887958470748275,0.0847674318199039,0.0753615209955561,0.0879231514180184,0.0761647136425177,0.0853653723650931,0.0876543038930763
"Vm4y22",0.0696534541392327,0.0634242371070831,0.0706606133307462,0.0781113072498244,0.0957118438966204,0.0812684581187576,0.0855262975002665,0.0811247170978903,0.0740676779913723,0.0679993438150086,0.0697826606600685,0.0763115227009438,0.0841235854587876,0.0742509126274987,0.0682341214872344,0.0676297614552463,0.0675160814611404,0.0687628678143493,0.0619380706803955,0.0692252423154968,0.0731996814854514,0.0721143474564007,0.0773415114935559
"Vm5y22",0.0617661869241279,0.0581086504964097,0.0670361487606114,0.0738216429331029,0.0699727451299067,0.0675691136552777,0.0608622680983422,0.0793897383944434,0.0631993808175753,0.0639924018181108,0.072691855106963,0.0671520824553757,0.073839415686716,0.0651983156325891,0.0717114982681585,0.0751254875446115,0.0625985609991641,0.0603928820343864,0.0637661930547928,0.0709717116786637,0.0610939911130682,0.0707449716675577,0.0767594190122632
"Vm6y22",0.0911601662718713,0.118285620929772,0.0908378557731457,0.107791985774142,0.117591757370552,0.1064314546192,0.0997103198239354,0.0761952428997978,0.0992351620275504,0.107102510117394,0.107544352241761,0.090403461856039,0.0890495544839704,0.0938453287546523,0.0966187472382991,0.0943125518884286,0.103294297268241,0.0938992558843923,0.116228680423201,0.0952859202536925,0.107951861744459,0.0812775677614486,0.0807460682135766
"Vm7_8y22",0.596644721957503,0.538428000680006,0.55124591566887,0.642332998214112,0.611561948673002,0.589549613040262,0.574716131863525,0.582403650802512,0.604535854126306,0.613015382089348,0.549433234687717,0.631531602575049,0.635838422967313,0.616472373957081,0.516533118618793,0.581186324774857,0.559790677295841,0.609262103917894,0.560086091342316,0.609537851011994,0.554718201450571,0.547596871130106,0.632377238452258
"Vm12y22",0.113221639078365,0.131997173895364,0.117884115874669,0.122376206894902,0.111802309812354,0.109376036600482,0.106665926103227,0.105327964061942,0.118427859453922,0.10490447403269,0.0970772443352535,0.124371841648673,0.124396754700111,0.101614785430956,0.128727987151122,0.114071691157555,0.105671153876276,0.119703937930761,0.101085021063966,0.117710386959635,0.124746115183457,0.121811905470468,0.121418283797884
"Jmaxy22",0.746065797432534,0.758462305533808,0.846315781486776,0.907675184108887,0.828617901274557,0.818014480884662,0.790918874463695,0.982494863300671,0.790215480823236,0.779319576527553,0.775261281342112,0.842114986358448,0.761784650185437,0.847560221423487,0.932085810103316,0.872080307943859,0.870162392835308,0.863425401956888,0.778138214445427,0.833661325007866,0.805650646318601,0.816123129468173,0.830524895441439
"Vm33y22",0.207208598706922,0.204323996864528,0.227410779975468,0.218628152369083,0.233341603143354,0.191315487596374,0.260335750964694,0.271910005488649,0.199626862397232,0.194847382727065,0.245159100217808,0.202948016836462,0.203923102997945,0.215500761757899,0.227281664299679,0.220981338719989,0.19719651706633,0.215092166114551,0.218044060589762,0.22977668995537,0.193024538754556,0.212219120612017,0.214984986635377
"Vm35Mc_OAAy22",0.0986850935246818,0.0780864924975752,0.104897535247924,0.113592119186375,0.106153756457528,0.0915793756082207,0.095118879677939,0.103562745577277,0.0929554676511901,0.0881827045300392,0.0846762359653077,0.106138236195748,0.0943421363101756,0.0949033854710013,0.110801945197641,0.102770915472899,0.112161403135738,0.0968999740575615,0.0955382324730539,0.106570088268302,0.108447339144662,0.111390273937087,0.116150929739008
"KaRac",13.4701615719801,13.5438218194257,13.6958112390455,12.1595084695239,11.7406496337686,17.5146872993752,13.2764291246639,11.6494655248797,12.7541182900142,10.3242608348683,14.6318783409649,12.9927507381573,11.317881230248,16.3491291785865,10.1831417750543,11.8261924028968,15.6765005712123,14.0097425191165,13.8495624738322,13.7046235424942,11.3523026537418,12.5490574036561,12.5766967566506
"tao_ActRubisco",305.391594386778,287.399551041451,252.837015027413,271.114557873748,258.538787083444,272.707847596868,266.519768141066,282.651816976487,220.097925854372,274.971099788781,246.829655941427,272.890134759449,252.552329689829,250.392482490967,255.004289295665,222.49624680435,303.381475866526,269.892822830482,209.513398329272,288.272302545571,245.881610945888,265.823509321586,252.992681992197
"Perm_CO2",0.13817240273477,0.162085423523417,0.106439465376502,0.15541380402437,0.144500977159913,0.123700930287814,0.125313926125504,0.0989881046679737,0.167722815696951,0.132697954745899,0.116759753935615,0.148473208028589,0.165811317537134,0.116204614580224,0.160201751223303,0.16711478882355,0.128787559932299,0.139218578540822,0.136028639294457,0.136310946492826,0.136006414176799,0.150793824265846,0.129136471839925
"gm",3.49841105952493,3.93663596352618,3.51723970707414,3.6711767062903,3.06149525504185,3.41140367836181,4.15972177606807,4.77907114662734,3.42860571388262,4.49718752159596,3.65031239710388,3.01323128268679,3.24520575365799,3.56160992027881,3.79547949523822,3.42605665245136,3.34262612437899,3.40508605481489,4.79566930498412,3.93980621031711,2.70272201578733,2.66827120587192,2.88883931265152
"BBslope",2.95774362170685,2.96643845980397,3.22258248537524,3.12038708447917,3.15540708083544,3.06920109510527,3.01881708307007,3.40938856483464,2.99813336995458,2.95678119726834,3.00504756309988,3.09421893330425,2.97058560454945,3.00404197858224,3.21114702717931,3.0621782147006,2.91732933579855,2.88829353293052,2.734370385234,3.09076811947411,3.12130784961912,3.0780763319037,3.16100005108111
"MRd",1.5449279203211,1.88187372625132,1.69583153812427,1.56540336090337,1.80327821053359,1.65838087567954,1.68690295563649,1.28354340439467,1.81323882684189,1.57122937906058,1.61510274565669,1.60575064846346,1.79314710012164,1.73133490206211,1.64321514779675,1.59514627124911,1.59453208866309,1.69649186700945,1.72902775922788,1.51911318202023,1.77504212169574,1.68565944140473,1.52713809794174
"Vm2y23",0.15392341475782,0.152792504304613,0.144307410945785,0.178540978981404,0.163946040691897,0.180071658231657,0.153236988664276,0.142837212541271,0.162132098643321,0.129150926744286,0.170563038350205,0.140996434239216,0.174030774544862,0.186714479232503,0.142080243435149,0.120728217102641,0.18988739447851,0.172308200160152,0.185084234125519,0.138508070588049,0.165740581655508,0.161906321164798,0.136763129612856
"Vm3y23",0.0829966430651853,0.101908273789887,0.105217886126532,0.10902363636746,0.110223536739057,0.103510208576645,0.108331786098034,0.107544021075786,0.0991047382174852,0.112863687188188,0.0930666156448258,0.112144172624249,0.105535291674424,0.102730379356168,0.104499808508961,0.104455936505221,0.0989914649305975,0.0975854594522657,0.0827735229950382,0.0997078072990778,0.095585055922323,0.0981723661596373,0.10672090939383
"Vm4y23",0.0957805755744536,0.0614330617753617,0.0807587420308716,0.100493147116554,0.0739367127089611,0.0734157857870794,0.0957853695452666,0.0778986522231734,0.0822635743945553,0.0799098196713261,0.0930283634324142,0.0933590083530731,0.085133826179381,0.0940684772022478,0.0877842715457672,0.0695757235308405,0.0895141247930988,0.102276210385562,0.0861619784366953,0.0941647494775355,0.0908053354838948,0.0973084997136383,0.0925202464857038
"Vm5y23",0.0603164382886993,0.0740022241656173,0.0720585889196314,0.0632901879777041,0.0795294029567981,0.0684644443451471,0.0653878029723245,0.0544460349637962,0.080469791170832,0.0679411129569571,0.0674393380035318,0.0661147086772019,0.0747532272416106,0.0666249679461476,0.0669771349814609,0.0720532267176245,0.0669529708315671,0.054960481483647,0.0777873277849296,0.0574919748787709,0.062239789267343,0.0649927134267417,0.0579301146980409
"Vm6y23",0.0636592868643245,0.0692317331733008,0.0520690356678927,0.0630390016539819,0.0604558799628738,0.0698644764474085,0.0640882365908436,0.0478905546293846,0.0593765306194555,0.0611126429732604,0.0554529680591087,0.0677631322228243,0.0654192562301717,0.0648523922683353,0.0578942847535999,0.0577078281013518,0.0598073108321852,0.065143480690401,0.0508628416670532,0.0604525844874082,0.0620367795141708,0.0645665793656426,0.0590853294259281
"Vm7_8y23",0.378524992169011,0.379684698894305,0.49627556801402,0.36755349695626,0.362120954789061,0.354147790516622,0.416096667246562,0.363116209321262,0.47408378376345,0.385845965386117,0.416463944804866,0.366041595566593,0.366443852612765,0.393876547839612,0.424278106513739,0.366380914896534,0.435063090702775,0.450475903150274,0.415844848983929,0.429056016499188,0.392227291416983,0.433547428702211,0.390343175404852
"Vm12y23",0.0968013636519594,0.0913949360833727,0.0922281892372825,0.098825127105148,0.0938296888227608,0.0975011960737469,0.0817944165173399,0.0672252115632118,0.129225285844249,0.0997699498392576,0.0961812255683152,0.0916178570154408,0.0902700788119176,0.0839275964788687,0.0857907318106538,0.0948533041326546,0.101014629785616,0.0990433884496,0.11433321210061,0.089124412672147,0.100549691212639,0.0949775921010315,0.0971208109640097
"Jmaxy23",0.603453674705407,0.569644293009548,0.49365627251055,0.484646434967118,0.554134896405431,0.526117347469633,0.513393334703447,0.400409100013425,0.299677244083957,0.483746802720169,0.523703581182449,0.491184455603026,0.499254695452067,0.446877097938538,0.503537641563253,0.371261967505032,0.523991986330448,0.578560796207606,0.418046890298574,0.492995242904591,0.451186064746698,0.488698053066839,0.464992280373527
"Vm33y23",0.20976376350029,0.238188235130559,0.233168723448313,0.1869981057788,0.21423304455535,0.213834705811162,0.310771602601415,0.185309999708024,0.211191581329076,0.220271989956269,0.241807592410328,0.216285954751832,0.204670815591896,0.218425235242463,0.237512426911126,0.197570677465419,0.222900021784275,0.284374574958168,0.20141154387651,0.203954268452182,0.238630721740371,0.243464012445572,0.207376988858569
"Vm35Mc_OAAy23",0.110523061537616,0.112210514753092,0.113652585244653,0.101889674128398,0.112473447434675,0.107113720580943,0.0980234851936237,0.156386549774444,0.101513415115311,0.104693120040936,0.114211700826813,0.134155310977752,0.116853825553633,0.100603648003767,0.0820045386423828,0.117821578820316,0.09365930632084,0.0864776473227843,0.0883517449312628,0.121541143048605,0.0923453920122867,0.0744583574359371,0.130890590442749
