"","SSA_00018","SSA_00110","SSA_00091","SSA_00275","SSA_00178","SSA_00271","SSA_00009","SSA_00070","SSA_00097","SSA_00004","SSA_00126","SSA_00235","SSA_00239","SSA_00254","SSA_00128","SSA_00367","SSA_00286","SSA_00105","SSA_00075","SSA_00080","SSA_00068","SSA_00008","SSA_00222"
"Km1_CO2",4.28464694944802,4.28470042289515,4.28465350484402,4.28468508580275,4.28477203198867,4.28470497198214,4.28472239084991,4.28465153093669,4.28465308328956,4.28468611698916,4.28466697036264,4.2847975983001,4.28464598150746,4.28471551924067,4.28463553841955,4.28465380437685,4.28462904436171,4.28472885059732,4.28471886063249,4.28464673336083,4.28462236775586,4.28473327981821,4.28464015193889
"Km2_HCO3",0.0257799629664916,0.0257805518109524,0.0257799653206483,0.0257804032812337,0.0257801565951472,0.0257803594132595,0.0257802080966678,0.0257800345783601,0.0257806282573702,0.0257802067811676,0.0257800577412477,0.0257802312072002,0.0257802709730433,0.025780269528333,0.0257801201278803,0.0257798561334886,0.0257801984304378,0.0257802665683605,0.0257802260376662,0.0257801867107268,0.025780359514831,0.025780213108897,0.025780261457659
"Km2_PEP",0.11468731307088,0.115952355294284,0.115247416278415,0.107498826962159,0.140966714198621,0.0696096583281996,0.13680001680768,0.122599269133082,0.107556399160112,0.110245419030812,0.115544571595217,0.125991428315591,0.114425723648563,0.128353135094907,0.0893253853741385,0.122969904964219,0.127661664810738,0.121232214495889,0.0996408422561584,0.117381002182962,0.0898116017855795,0.129868689703446,0.11592168592126
"Km6_CO2",0.0134290320006258,0.0134290279015717,0.0134289108121147,0.0134289452064838,0.0134287569276282,0.0134290155752199,0.0134287362069162,0.0134288325413332,0.0134289393701217,0.0134289734941662,0.0134289177933148,0.0134288885907526,0.013429002748518,0.0134288349531949,0.0134290003868694,0.0134289473947758,0.013428925655056,0.013428824021689,0.0134289060095143,0.013428929632803,0.0134291533583183,0.0134288651186454,0.013428906523313
"Km6_O2",0.232759207080336,0.232760655235669,0.232759276659313,0.232758352550586,0.232758020011057,0.23275578267246,0.232758856839637,0.232758869025197,0.232756932639997,0.232758436951884,0.232761195301801,0.232758296907162,0.232758435899088,0.232763143317486,0.232755914708859,0.232755544352099,0.232756308984002,0.232758891345265,0.232759532476606,0.232754565891598,0.232761850426815,0.232758349265143,0.232758528334301
"Km7_PGA",6.6671289321377,6.66730918678966,6.66717616616338,6.6673099112541,6.66732316779666,6.66723256320443,6.66743188436421,6.66724927718208,6.66722075546528,6.66725847177101,6.66727546972341,6.66732284883657,6.66732176556703,6.66730674840401,6.66741577071464,6.66733255237887,6.66739460861559,6.66735544219995,6.6673255417632,6.66722954182952,6.66723530942422,6.66728868446238,6.6673582475582
"Km10_GAP",0.0644466726616236,0.0644466997045423,0.0644467467812994,0.0644471323042801,0.0644477434316389,0.0644465256496801,0.0644477268555856,0.0644473265671131,0.0644470928666594,0.064446856580085,0.0644469329549959,0.0644474345880599,0.064447520532789,0.0644469715011665,0.0644477232457177,0.0644480094452232,0.0644470324986387,0.0644475007518003,0.0644471157945481,0.0644469319466709,0.0644460815811273,0.0644479841614277,0.06444712366701
"Km12_DHAP",0.442831008544411,0.442834583152634,0.442824527106049,0.442829617924291,0.442836163202467,0.442824289900292,0.442829677019146,0.44283091751875,0.442841893713374,0.442828539794613,0.442826185453367,0.4428305454667,0.442835739864686,0.442828352172784,0.442831841677462,0.44282682958042,0.442831543955952,0.442823047999743,0.44283564215375,0.442827402525431,0.442828460754208,0.442825582203112,0.442829457998278
"Km12_E4P",0.160295093344589,0.171155644691853,0.164061713099443,0.158601534229737,0.165274878023965,0.159462168786746,0.147899216688529,0.160988602253036,0.141986684126078,0.179240187672176,0.179220733908728,0.163264989057649,0.145605623510369,0.174962723104563,0.156525346528087,0.163075243399318,0.172814433307571,0.16032713645115,0.167492408509294,0.154855121306251,0.161696278137625,0.148243672533305,0.174278283985043
"Km14_GAP",0.181509471895295,0.166415375210751,0.14466236040179,0.152717146222436,0.156300876507633,0.126633083199285,0.125011377343498,0.180789082526832,0.162967969613019,0.160069027550076,0.176378548608076,0.166953322193687,0.205111253938205,0.153664466659403,0.155565817760815,0.164217524213484,0.139169630075265,0.179985947197414,0.170280927036624,0.174789831777682,0.171195629183033,0.147525731178567,0.141666384055086
"Ki18_Pi",7.52524422886404,5.99249247805394,2.59054280767599,5.3871570739256,3.39410633524644,3.79895345290391,8.30490310519345,8.17156269261909,8.2566934395633,5.56032765679767,7.39582029931815,8.09849588793851,5.36939776287683,7.21485036196851,6.34152858265782,8.67836575975245,7.11034667604308,5.94449973973031,6.36718416267692,7.56225632215634,4.41287770226989,5.27054284672662,5.97007061713983
"Km18_ATP",0.841101891804833,0.841122641407786,0.841083576297346,0.841108678738278,0.84109874611141,0.841111714330816,0.841111552488456,0.841118838768643,0.841104095965831,0.841107914870754,0.841126098765039,0.841117203279764,0.841111678056472,0.841102028867187,0.841113714274554,0.841111095085537,0.8411044352696,0.841116412120676,0.841106989989382,0.841114745518446,0.841106112824729,0.84111507205484,0.841103522767014
"Km18_Ru5P",0.047438458807663,0.0474381532872491,0.0474383265065854,0.0474386812227876,0.047438580928543,0.0474383198009875,0.0474392252999324,0.0474387563747445,0.0474389660238057,0.0474386263134063,0.0474383646740519,0.0474389756184948,0.0474382796689302,0.0474383319058029,0.0474384994892913,0.0474389548202846,0.0474384871206768,0.0474388557639704,0.0474387837027168,0.0474387979254503,0.0474381259195652,0.0474390250892996,0.0474387711078624
"Km33_NADP",0.038203815579444,0.0368873107630883,0.0415517150731123,0.0372343126626944,0.0433826222609396,0.035259587907329,0.0493990484953062,0.0385866937646083,0.0410970664598954,0.0409368612027512,0.0296147098962316,0.0354852625695321,0.032485345470358,0.0310058493925726,0.0289609686080129,0.0322744617333108,0.026851780530529,0.0431875623011546,0.0380766717859227,0.036169886703306,0.04022819677314,0.0420608482133393,0.0383184722445446
"Ki57",0.187315062203133,0.147272985310464,0.16458651051336,0.155261379763354,0.152751710021783,0.246339302322291,0.135593842488622,0.177296805448678,0.128965172696555,0.148807169966261,0.219984926605904,0.150231331429412,0.176823218245378,0.129362428723182,0.209527857427663,0.192079643723893,0.171110501312314,0.167018073855823,0.156046532317365,0.155932969924437,0.193415556405475,0.109876676984188,0.159573600989451
"Vm2y22",0.13028062144572,0.118798047630794,0.152780440110462,0.063037384617258,0.100731319900316,0.104817269043299,0.0443931781972725,0.11187995132329,0.117960546445353,0.155506047963693,0.130512657163019,0.115809683153644,0.0539737622870617,0.12932672563707,0.0779828986897475,0.130877086840636,0.139970965944888,0.11332373838199,0.108354096640046,0.0803257938812854,0.0555494439241134,0.0362986045662081,0.101421487704855
"Vm3y22",0.0917160548290789,0.101239466384532,0.0927292980068475,0.106544697553777,0.100283059032107,0.0969931153449791,0.12184338363581,0.109277523589119,0.100309643243014,0.0956099762642914,0.101038563140592,0.110301393201574,0.0820377851017036,0.106902249904545,0.0945674689711756,0.102741730624144,0.0967959920799993,0.110826630600438,0.105969426267278,0.0971823087787212,0.10016556400542,0.112542335329057,0.094539650475208
"Vm4y22",0.0932634076653558,0.0932633770365899,0.0932619242386713,0.0932624840067225,0.0932629274839992,0.0932621485707778,0.0932617780309047,0.0932624471092938,0.0932627850111085,0.0932625243801119,0.0932627739213839,0.0932631651877476,0.0932630556041665,0.0932624850078608,0.0932627190909951,0.0932623302030467,0.0932626393574655,0.0932620881828241,0.0932635030702026,0.093262802277,0.0932634687684282,0.0932629638212183,0.0932628190436493
"Vm5y22",0.0767001979193047,0.0767004102873006,0.0767004683022974,0.0767004382911311,0.0767007040649688,0.0767005165451715,0.0767001002472772,0.0767001856305239,0.0767019314301128,0.0767007280181643,0.0767011467118244,0.076700933644429,0.0767007561942452,0.0767000270784016,0.076701804992304,0.0767017624530036,0.0767019838133987,0.0767009571501173,0.0767018282382624,0.0767013412044721,0.076702088599895,0.0766998958255659,0.0767012372804872
"Vm6y22",0.0800628279079415,0.0783897541950259,0.084291083320738,0.0805367770835699,0.0769014880402203,0.0748757515029469,0.0769966934215748,0.076830421454887,0.0744320485175511,0.0801090913104693,0.0765064457766307,0.0826881812118201,0.0745465215189093,0.0864793129342882,0.0818614758219351,0.0776231902968365,0.076380668321634,0.0764795848578766,0.0754002468302458,0.0798952916375629,0.0721938111192321,0.091885013439434,0.079625968173042
"Vm7_8y22",0.679318317664153,0.679304486401134,0.679485890885374,0.679010287948919,0.679011182009365,0.680297681126582,0.679032591660598,0.679059344260992,0.679052930834621,0.678951695824749,0.679787978734722,0.678925465994891,0.679456275240929,0.678889629800973,0.679652435200114,0.679259003735552,0.679517891671559,0.679405594750736,0.679423489233349,0.679396585811418,0.679881026652736,0.678407629266909,0.679198519793406
"Jmaxy22",0.575040746296664,0.575035519610742,0.575039719360841,0.575037782757886,0.575035293685657,0.575045603843495,0.575034657471798,0.575035246811313,0.575038472736288,0.575038554823822,0.575038142358556,0.575033340797055,0.575039816574262,0.575033024379372,0.575035558638052,0.575033997110939,0.575036047581259,0.575041029277395,0.575036124059813,0.575042607170058,0.575043445168658,0.575038317818774,0.575034382541679
"KaRac",13.2619458201389,13.2619733973284,13.2616459002535,13.2615068219481,13.2617786948412,13.2616162827594,13.2616154839785,13.2616988255719,13.2616517661673,13.2617707199308,13.2619279727215,13.2619342191452,13.2617872958005,13.2617415676842,13.2615772418082,13.261815834946,13.2616818946747,13.2619250758403,13.2619996517427,13.2616346703167,13.2617435145288,13.2615389053422,13.2615299790017
"tao_ActRubisco",255.460421712201,255.459839785554,255.46375117498,255.462154093119,255.458799383047,255.459117497662,255.459359938898,255.461776372517,255.458417412293,255.462202497216,255.46120261034,255.461003275278,255.457649174823,255.463105486947,255.458322557076,255.460595507557,255.459890635359,255.461563442567,255.456428993788,255.463012520081,255.458004241814,255.463047122832,255.461831218684
"Perm_CO2",0.178737626693773,0.178739016293308,0.178736517790143,0.178737422461621,0.178740009265322,0.178739481937761,0.178737525892528,0.178736363156257,0.178736273140578,0.178737626538411,0.178738844080847,0.178737462647347,0.178737669765173,0.178737881882442,0.178738568703704,0.178736432384785,0.178739597670071,0.178737975224827,0.178739043666706,0.1787378694678,0.178740434552839,0.178739802948736,0.17873816157827
"BBslope",2.86033410635727,2.86036397783383,2.86034844865264,2.86036385292813,2.86035054202033,2.86034791033516,2.8603518226297,2.86034396921681,2.8603611374121,2.86034739752113,2.860322885899,2.86035112208845,2.86035581573529,2.86035476930699,2.86034742527913,2.86033315975442,2.86033482643824,2.86034228254663,2.86035330625073,2.86035331011098,2.86034752407078,2.86037009326559,2.86035502915506
"MRd",1.76316273440687,1.70873380124009,1.69465796824964,1.6881916426018,1.70995928180643,1.53611309285587,1.80837156841924,1.7752998003469,1.7308436856572,1.7302789452445,1.68587847459969,1.76786173609375,1.74837238543157,1.85871611721697,1.67640365165613,1.82629624797332,1.73702805733315,1.76002078732785,1.69242028925489,1.67924596458916,1.64973034512498,1.7732883170629,1.6669426644939
