"","SSA_00126","SSA_00151","SSA_00006","SSA_00275","SSA_00299","SSA_00080","SSA_00139","SSA_00222","SSA_00187","SSA_00204","SSA_00119","SSA_00033","SSA_00241","SSA_00050","SSA_00229","SSA_00018","SSA_00105","SSA_00108","SSA_00235","SSA_00024","SSA_00123","SSA_00079","SSA_00010"
"Km2_HCO3",0.0547196515455901,0.0547196939048712,0.0547196153165743,0.0547195075438153,0.0547198661327053,0.0547196002387103,0.0547194285961605,0.0547197087049223,0.0547194402972495,0.0547194152047095,0.0547189868707551,0.0547196792143653,0.0547194394761004,0.0547195694512871,0.0547200500758495,0.0547197573888594,0.0547198082353946,0.0547192151346012,0.0547191562888467,0.0547192142236443,0.0547192490345543,0.0547194460431288,0.0547201730702834
"Km6_CO2",0.0209559021975575,0.0209563100584449,0.0209564297102709,0.0209564209434688,0.0209561363367661,0.0209566667242597,0.0209565794631889,0.0209564480280693,0.020956308637961,0.0209564470925389,0.0209562624560345,0.0209562022266521,0.0209564279844248,0.02095677628067,0.0209558819125293,0.0209560356902232,0.0209561878086171,0.020955984029503,0.0209562913796439,0.0209561988773925,0.0209561304245141,0.0209563730721338,0.0209564283776783
"Km6_O2",0.257186136553217,0.254715285747295,0.246421327711196,0.255329836234652,0.26321306271999,0.254319103616784,0.26424297538803,0.257488864886866,0.255924845143865,0.258137111737594,0.254478130024489,0.256344713555272,0.256714541185921,0.261631657481832,0.262115616281529,0.262367692789187,0.256098074467612,0.260610851894287,0.258200241699701,0.253784103789257,0.250860732053391,0.255436094046653,0.258048574471887
"Km7_PGA",2.84546896164178,2.84552022928111,2.84553962225282,2.84546995564883,2.84549593814308,2.84552714447737,2.8454825497476,2.84552868667583,2.8455129764421,2.84558225382846,2.84551710577149,2.84548244562851,2.84549157561344,2.84555302657343,2.84550965798496,2.84551033678918,2.84550814410852,2.84555001113152,2.8455156653828,2.84553809712013,2.84552009376264,2.84552025573265,2.84549733301035
"Km18_Ru5P",0.0478275040511731,0.0478265060883479,0.0478263765780578,0.0478267582583638,0.04782761675727,0.0478276915874249,0.0478272879925813,0.0478271969970136,0.0478274768504631,0.0478270786225688,0.0478272574450573,0.0478270525610644,0.0478274817183734,0.0478275672215987,0.047827081872502,0.0478278734648545,0.0478272828350781,0.0478269138599439,0.0478267296907765,0.0478271948811249,0.0478279940640612,0.0478269985522235,0.0478279196017433
"Ki57",0.221782600539735,0.22234712319683,0.204739290665657,0.232525563833453,0.242104254816797,0.2091776753235,0.210193982371537,0.228636667440448,0.20985377477687,0.224198513690987,0.2204611933532,0.2344455588462,0.208122473249236,0.2136242671624,0.234868300217505,0.203677725478551,0.235896593503892,0.228358336179596,0.225879736794046,0.225684003581415,0.215975025558954,0.221770304646809,0.212124650162379
"Vm6y22",0.0673684988589973,0.0673684641616446,0.0673693662282508,0.0673692935124913,0.0673670545272058,0.0673693960069902,0.0673676644759607,0.0673679464712782,0.0673689492352898,0.0673679337926945,0.0673675160320193,0.0673677184697267,0.0673679448973573,0.0673681361152877,0.0673679363049288,0.0673686843566154,0.0673685712401589,0.0673677761035813,0.067367279613719,0.0673693390960725,0.0673685303287325,0.0673694210216892,0.0673690109791765
"KaRac",14.3584240630064,14.3579803438104,14.3586098259444,14.3580430141439,14.3578673493539,14.357776361323,14.3580861092031,14.3579715169839,14.3581466053517,14.3581693427041,14.3579966080521,14.3581242826292,14.3579308297588,14.3577831254129,14.3581682875656,14.3584563279599,14.3580714044304,14.3580565253702,14.358213445714,14.3582190878404,14.3581511717073,14.3583693978154,14.3577825437338
"tao_ActRubisco",134.846040008263,291.479198305271,238.278586867935,308.733459638433,183.207813495685,222.259923343836,165.652905706597,272.194930313737,225.645095489519,200.984961920853,223.50038897097,178.582147008815,290.783123699934,348.137780510773,243.037431151796,308.034348478854,246.912227642646,247.3011852436,246.887521985935,284.627871465259,159.801576412243,169.780186280546,239.597946533849
"BBslope",2.88117843060653,2.88118155680378,2.88118834852013,2.88118690680812,2.88118095566249,2.88117040491358,2.88118105851523,2.88118433605205,2.88117878164843,2.88116864373547,2.88117715122728,2.8811663262474,2.88118073646449,2.88118694915956,2.88119126220647,2.88118482056797,2.8811740244997,2.88117545451272,2.88117932092453,2.88118102202364,2.88117408422653,2.88118337937299,2.88117937682892
"Vm6y23",0.0612704945643605,0.0612697297501513,0.0612727449572863,0.0612713884012822,0.0612693262241852,0.0612703565673459,0.0612691249507284,0.0612700922787827,0.0612704188129237,0.0612699439758866,0.0612699704720763,0.0612702730540715,0.0612706588091945,0.0612695732913046,0.0612693714632188,0.0612702022889089,0.0612702085473614,0.0612695038917638,0.0612703540623298,0.0612712847620611,0.0612702253234661,0.0612714459924114,0.0612697726018689
