"","SSA_00173","SSA_00119","SSA_00010","SSA_00197","SSA_00007","SSA_00006","SSA_00187","SSA_00312","SSA_00113","SSA_00186","SSA_00279","SSA_00041","SSA_00004","SSA_00024","SSA_00008","SSA_00240","SSA_00156","SSA_00179","SSA_00068","SSA_00135","SSA_00067","SSA_00241","SSA_00070"
"Ki57",0.215064314700871,0.175004636185279,0.242756279999922,0.236826870204911,0.159348623701247,0.130633076143917,0.208465996749073,0.185426775681782,0.201285603978296,0.247907809395638,0.24538270150566,0.170677674715842,0.198919366307488,0.169531859674773,0.169267124507427,0.1803730334968,0.192675649607035,0.23641433820882,0.197468004133159,0.245557283339492,0.190973353917679,0.218802783299387,0.200902064380119
"Vm6y22",0.0875166635474322,0.0805424527948747,0.0689416862067294,0.066582978863594,0.0620986960915363,0.118657043354421,0.0730391100716661,0.077151152491262,0.0799145470009182,0.0641177518109554,0.0674078640369382,0.0749987628752439,0.0758543245486241,0.0794275057759577,0.0786353927810223,0.0853344688858404,0.0742331041073216,0.0789632590307548,0.0739678357460061,0.0669448329414064,0.0724710378929969,0.0781032755795155,0.0651244691254796
"Jmaxy22",0.815666304979747,0.770690064496185,0.646298818196158,0.743955908577897,0.639639966196178,0.513796190476326,0.735795502426138,0.800797308299749,0.698871576418597,0.731877558776988,0.734751331572771,0.658235052189818,0.714859165036278,0.726080651082946,0.779761562490228,0.719410035023259,0.734392451141344,0.707898828764852,0.789479451879211,0.725493123118163,0.749967798087519,0.669417910539431,0.793897257948826
"KaRac",16.1103123387483,16.7188381434595,15.2279821701046,15.975484323636,15.6119804817746,20.3573535266347,17.0393831289569,15.2550126976301,17.4979893910445,14.4757313410108,15.4102286729147,15.9905090174002,15.9679317662839,17.7909027030499,18.6369680165927,16.4332760485204,18.4487554193877,17.3346969546597,16.3743954927101,19.6580134355555,16.2577019834973,13.7553169241159,14.9152191783408
"tao_ActRubisco",202.603162766489,213.105660416579,231.61428148405,239.125057577806,125.816599555895,137.700478689631,204.979010526199,174.406438147243,200.252457026996,185.862114028211,232.21723690922,197.276665428918,193.934603380861,228.4458445828,180.374948142433,205.948721612005,214.437855951609,218.179977594496,155.974288980304,226.001674528834,192.609002712085,206.857986848425,204.881170945839
"Perm_CO2",0.165804405684546,0.150241019346262,0.133122803573027,0.160737774974884,0.17887383109132,0.16020322803046,0.1430606789823,0.157169050434836,0.163078313629721,0.137689723851158,0.137299110848377,0.132817545125575,0.155825898877824,0.16722304186807,0.175847721045481,0.137621915641732,0.112998138277081,0.151173862196371,0.110219732176249,0.147864819613048,0.137295624490403,0.137259547649445,0.132003464334138
"BBslope",2.67762419897444,2.82892658485163,2.90603243314772,2.9694409019969,3.12824176855465,2.97856574914093,2.89659658781161,2.88336082264386,2.67768256748946,2.71392463935091,2.87995505648962,2.88220858091048,2.82029295905931,2.80166856014972,2.94847331643701,2.89800816913042,2.83006384023155,2.73546391467633,2.85073330840367,2.68833514120948,2.85633992415859,2.81304665005788,2.94339588752202
"MRd",1.29925359389468,1.40270644481341,1.3519021354684,1.3779593026104,1.30766611540359,1.2439616441677,1.40024643371153,1.3815674623856,1.12777810321622,1.10805730050281,1.33826263116156,1.28909299470403,1.41750954859197,1.23887588264813,1.32035068558798,1.3092782484914,1.33243044064285,1.25893988555451,1.43445592966504,1.30934307808691,1.42782870001092,1.3423488175691,1.35779476742955
"Vm6y23",0.0619725294579272,0.0742981005059725,0.0604123841920037,0.0592293236384539,0.0668708995448698,0.072518490601058,0.065006760042116,0.0636747286558546,0.0674272852918682,0.059452354240348,0.0711475554003871,0.0692604309602925,0.062236036350071,0.0622219835452713,0.065623685206273,0.0666243930300797,0.0729754561562159,0.0616083001675038,0.0714893817362935,0.0589795444363251,0.0687235904266165,0.0708512134357551,0.0666306807682002
"Jmaxy23",0.622543972641406,0.617873395995709,0.63258747064039,0.647507727128413,0.550680081929715,0.636279910686123,0.760163790024583,0.589216801646624,0.662898361925838,0.590083331983705,0.77018312303592,0.801855368201807,0.682281922666597,0.698886562066416,0.643850339915727,0.542929389231806,0.633364419228107,0.646054479700804,0.505127670695952,0.616998064746845,0.654322639440856,0.636277320247723,0.668455752623628
