"","SSA_00279","SSA_00119","SSA_00003","SSA_00173","SSA_00062","SSA_00179","SSA_00005","SSA_00010","SSA_00008","SSA_00239","SSA_00229","SSA_00007","SSA_00187","SSA_00018","SSA_00304","SSA_00009","SSA_00097","SSA_00240","SSA_00108","SSA_00113","SSA_00006","SSA_00121","SSA_00067"
"Ki57",0.208224624015665,0.208223519439105,0.208215253424488,0.208225607975299,0.208222512193422,0.208227059839162,0.208211694818277,0.208223506626218,0.208221168024625,0.208220518145584,0.208221869119043,0.208219056143619,0.208224999934877,0.208215919221853,0.20822635850494,0.208218013623217,0.208223667613131,0.208221688052708,0.208220327998776,0.208221048501844,0.208215925222874,0.208218780309858,0.208223475127627
"Vm6y22",0.0727755346321583,0.0813453629250716,0.0666264428783025,0.0917683633377171,0.085032080929818,0.0768854411840035,0.108045504200555,0.0649340353293759,0.0735763821661391,0.067143476368194,0.0669015097659974,0.0528561573413936,0.0690913614536088,0.0761339316250441,0.0758816677905117,0.0865589533525437,0.0708721566557095,0.0857315377929508,0.0764687628831309,0.0912406037287686,0.128129842134176,0.0870379873349208,0.0777062083595547
"Jmaxy22",0.793453917293803,0.793462214043469,0.793459839240157,0.793463449169987,0.793460447953457,0.793451844162271,0.793425915653527,0.793449907363373,0.793471934895326,0.793444927561592,0.793466021405742,0.793452938374164,0.79345979663539,0.79345080850639,0.793466477776663,0.793459963213991,0.793462014015155,0.793458127185296,0.793455130396253,0.793454558156682,0.793427327661526,0.793453270827855,0.793463820902337
"KaRac",15.4424905266782,15.4426980180493,15.4427155024195,15.442358258163,15.4426110502962,15.4425809746368,15.4425667709035,15.4425113653221,15.4425717304941,15.442503281415,15.4425943010966,15.4426369011736,15.4424843632167,15.4428413766169,15.4424451066755,15.4429221724878,15.4424130956135,15.4425923004754,15.442576614796,15.442707796263,15.4427028161218,15.4428073302098,15.4426895616287
"tao_ActRubisco",230.670785723311,201.796431804223,214.001293468388,238.938314544582,211.144855745024,219.616777910682,174.159199313072,219.471340335187,216.43073175439,205.889763156969,206.836516453114,166.553246933965,220.106967912822,215.725177122026,231.551389767743,212.185769508789,251.473343456553,225.656253269823,220.815850926558,204.2214313792,184.446539151552,220.803990817296,205.78711322763
"Perm_CO2",0.147282229428882,0.143541937083339,0.148664912239169,0.146017605457979,0.146202064628042,0.146111471730976,0.157754575354477,0.14750085943005,0.146950417180131,0.147079342252228,0.137602909256017,0.146595267034218,0.145068535742248,0.124736993372849,0.137858356593338,0.136984593893188,0.129234230609848,0.125755789295617,0.134979242271389,0.15077649752454,0.135139040152575,0.141703308947698,0.131547430990581
"BBslope",2.93258534851447,2.93257618070373,2.93259018050031,2.9325736601579,2.9325771944036,2.93258034243453,2.93256593960094,2.93258818578169,2.93258385739039,2.9325831285693,2.93258385213607,2.9326000536542,2.9325928552761,2.93259295313393,2.93257488050362,2.93258755806057,2.93258800471371,2.9325782665657,2.93257232360054,2.93257436449764,2.93257463261472,2.93258667263114,2.93258144368545
"MRd",1.23568621618675,1.23568426745146,1.23568812365806,1.23567602370657,1.23567975670567,1.23567318395338,1.23567613114627,1.23569369046516,1.23567299969037,1.2356836363082,1.23568070257887,1.23568782890175,1.23568448604394,1.23569551942828,1.2356863204571,1.2356951503576,1.23567448153796,1.23568173359678,1.2356882036298,1.23567195356073,1.2356922331074,1.23567881831978,1.23568136670686
"Vm6y23",0.0764436975673469,0.0720118906399867,0.073061265943463,0.0716134642891413,0.0695482502707104,0.0614850704330987,0.0895739058681564,0.0740779960988254,0.0658801556120585,0.0652115430696339,0.0749643190454161,0.0732702555013043,0.0608873278623587,0.0572248136535912,0.070653517934108,0.0665022587076785,0.0668725503936646,0.0629538203316879,0.0694293563822708,0.0794661421762732,0.0693572687309759,0.0764611863631242,0.0746187789183859
"Jmaxy23",0.684510257624213,0.684500701381804,0.684508182993335,0.684501627471355,0.684491442230161,0.684499097795794,0.684485089450834,0.684498673963893,0.684505995678522,0.684513263541089,0.684488142381692,0.684500205374281,0.684508614855317,0.684513471727592,0.684491384650799,0.684515517186557,0.68450267176117,0.684495774993644,0.684503860784405,0.684504194604225,0.684503905316779,0.684509032880791,0.684498440091938
