"","SSA_00018","SSA_00110","SSA_00091","SSA_00275","SSA_00178","SSA_00271","SSA_00009","SSA_00070","SSA_00097","SSA_00004","SSA_00126","SSA_00235","SSA_00239","SSA_00254","SSA_00128","SSA_00367","SSA_00286","SSA_00105","SSA_00075","SSA_00080","SSA_00068","SSA_00008","SSA_00222"
"Km2_HCO3",0.0554387116738546,0.055437828104141,0.0554384220416225,0.0554387310034207,0.0554385198019934,0.0554388911581477,0.055438608187197,0.0554387562958986,0.0554386967209965,0.0554382711964845,0.0554384261967747,0.0554379925487258,0.0554388769473625,0.055438634092194,0.0554388646765552,0.0554391347761633,0.0554383093373961,0.0554390666493042,0.0554383830642103,0.0554383887893137,0.0554387782086696,0.0554385042558016,0.0554389975693034
"Km6_CO2",0.0218857047514013,0.0218854720351398,0.0218852803988449,0.0218853375243736,0.0218855105049927,0.0218853721016384,0.0218849895190759,0.0218853562168541,0.0218852698215794,0.0218853595018881,0.0218848223398601,0.0218852994805667,0.021885711613079,0.0218853232961585,0.0218854694320608,0.0218855153308599,0.021885323635147,0.0218852143362552,0.0218852836478503,0.0218857795593892,0.021885506888742,0.0218854477146096,0.0218855064350564
"Km6_O2",0.317273991991595,0.317266224710719,0.317270867776284,0.317261391994667,0.317265826668774,0.317262385831249,0.317258956883652,0.317267240752919,0.317263391601906,0.317262078837309,0.317267980416236,0.317265056481066,0.317261814974782,0.31726383218967,0.317266143464778,0.317262586231563,0.317268078902401,0.317261557795687,0.317268275140857,0.31726245387675,0.31726479538932,0.317262376567067,0.317264732682219
"Km7_PGA",2.89540255247724,2.89542512686238,2.89540184541081,2.89535391105665,2.89541027245085,2.89536318561998,2.89539890247126,2.89535511625555,2.89540801236323,2.89540853714623,2.89534824729147,2.89539859495343,2.89539966876341,2.89535964931612,2.89537151727325,2.89536052866357,2.89539361656201,2.89538200160394,2.89541762164717,2.89538107184512,2.89540287184577,2.89540746174077,2.89539818638496
"Km18_Ru5P",0.0459058444786824,0.0459056195985339,0.0459060866113719,0.0459062497204937,0.0459067053566414,0.0459054718107294,0.0459060521884426,0.0459068481823853,0.0459066489687663,0.0459066001777459,0.0459063450124576,0.0459062089555273,0.0459062772286158,0.0459058631220292,0.0459064961701655,0.0459066045187812,0.0459067525999085,0.0459063386253712,0.0459065588131952,0.0459064148671799,0.0459067482955029,0.0459056714481097,0.0459062645676788
"Ki57",0.184042039157666,0.166775675315806,0.150193244450622,0.20650042560012,0.185414452010842,0.238126477057096,0.191356852627291,0.230426507766184,0.180482604629687,0.173115887187013,0.21669704080713,0.231192489402175,0.177170651259692,0.196268425866722,0.237517144754519,0.209178159318358,0.200892913456495,0.232219026679157,0.183761366498424,0.174406963561591,0.174528836348605,0.16184939823699,0.228878985871642
"Vm6y22",0.0685817782575759,0.0685815595287491,0.0685821599644976,0.0685828595538032,0.0685825498278188,0.0685820472617772,0.068581970695873,0.068582161936491,0.0685813511063453,0.068581811926998,0.068581761673937,0.0685815879161951,0.068582045499514,0.0685823153349409,0.0685819814467632,0.0685819951702349,0.0685814730044449,0.0685821458811668,0.068581552578737,0.0685820485306036,0.0685818763200504,0.068582505183782,0.0685817145918443
"KaRac",14.7042001466429,14.7045681715466,14.7041396773835,14.7045467109163,14.7043977115629,14.7045394100765,14.704746976478,14.7043512201347,14.7042036968826,14.7043335968423,14.7045789947102,14.7044614313378,14.7042182828713,14.7044328616526,14.7044304813502,14.7043670187063,14.7042921099748,14.7044428899879,14.7044472952338,14.7042273399802,14.7043216382169,14.7044396935668,14.7042343560084
"tao_ActRubisco",287.698546129714,351.58593891073,177.23310405917,323.051995983039,234.954355127204,275.339119870115,293.31505680262,270.770956876055,403.765071195358,321.39709273174,259.29560852752,286.142585726344,327.778467364862,303.444788170783,289.02585450136,309.850432953732,325.056719026292,315.355257319317,309.208663143613,290.287322434711,304.010701401281,367.894072925748,278.975490079207
"BBslope",2.75459089051168,2.75460951438483,2.75459613654665,2.75461179089176,2.75459779664787,2.75459602488824,2.75459217023253,2.75459959479244,2.75460029976478,2.75459765478894,2.75458329915964,2.75459372256664,2.75460552795992,2.75461109763703,2.75459794501522,2.75459228119923,2.75457521758784,2.75459105546005,2.75459890161344,2.75458981275453,2.75459981182962,2.75461726917695,2.75460427042357
