"","SSA_00033","SSA_00018","SSA_00079","SSA_00070","SSA_00050","SSA_00096","SSA_00279","SSA_00001","SSA_00240","SSA_00091","SSA_00209","SSA_00178","SSA_00097","SSA_00024","SSA_00156","SSA_00312","SSA_00304","SSA_00286","SSA_00123","SSA_00359","SSA_00075","SSA_00013","SSA_00275"
"Km1_CO2",4.24241722377714,2.70920541026066,3.43948724831504,3.35640757284767,3.2652424278775,3.8728917459236,2.64559520810441,4.89478363105115,2.95815513669614,2.57019854239365,5.38358432627408,3.45759198181674,2.9066043571498,3.59810179566942,3.22745409280657,3.87060577771794,3.19226833059322,3.25683534173984,4.14970829058533,3.50703735917604,3.83952709528064,3.50304095445797,3.15024837247684
"Km2_HCO3",0.0305367209003408,0.030536686662953,0.0305370539258722,0.0305368966330255,0.0305373027218206,0.0305368404553818,0.0305376399713641,0.0305373535824428,0.0305372452335858,0.0305369594922619,0.0305364831615856,0.0305373333224,0.0305375464183368,0.030537177235256,0.0305370175425428,0.0305371939545825,0.0305369518807929,0.0305370439766211,0.0305363660209348,0.0305373639467127,0.0305369875875776,0.0305371475235234,0.0305375194445599
"Km2_PEP",0.0932653414090054,0.103256644104662,0.114705877642018,0.112055696042806,0.130365542910343,0.101640690849524,0.145623478509911,0.111343625529743,0.0765570351782933,0.0988808570405863,0.0978646813082131,0.128669676411556,0.102415891411424,0.0995389096988589,0.0958963689174696,0.0821875902794093,0.0810374020188429,0.132145488504859,0.0988024569247622,0.104115774089181,0.0975376881352411,0.0978246497982575,0.0905052251202497
"Km6_CO2",0.0137499558295621,0.0153192518070783,0.0144748753586013,0.0142162548628869,0.012608922540787,0.0155037586728222,0.0137733553108214,0.012064493913632,0.0151401508825518,0.0148110013095035,0.0140418098283922,0.0137828519789923,0.0136076414254183,0.0146898175051578,0.013645614744181,0.0147967730687353,0.0140934068037005,0.0147864480909637,0.0148208587733285,0.013823009388132,0.0140156787121773,0.0148352100866505,0.0135627001489158
"Km6_O2",0.205323542629865,0.241412789407645,0.190916749161848,0.25323045962714,0.231310238481955,0.229757499622947,0.17992152182251,0.167197104333938,0.258336337646065,0.219974673562837,0.213899943887555,0.218681123421833,0.204683630238909,0.203109097603433,0.257445083054972,0.26398831278664,0.20474444686589,0.186626686218678,0.233646385544161,0.203147000276201,0.226554430541672,0.225691955037358,0.208174647418296
"Km7_PGA",7.1781430363963,7.1779361678182,7.17817733410697,7.1780396367068,7.17798131686702,7.17807572624865,7.17817157613373,7.17817644473749,7.17811943326201,7.17796113094489,7.17803050805101,7.17811084868883,7.17804569504436,7.17815395671068,7.17818552689354,7.17804432675734,7.17814400129508,7.17815297289106,7.17812751597508,7.17813024109539,7.17807575427302,7.17819547933865,7.178167488478
"Km10_GAP",0.0649777817543121,0.0535097345427354,0.0599028940961006,0.0567460967029165,0.0608326843275397,0.0585391336248623,0.0638960166560313,0.0763494495476206,0.0531560106170833,0.0562239824278877,0.0629143416859315,0.0595998559193906,0.0616185806959364,0.0551869036826343,0.0546971916899767,0.054172653238366,0.0582015419396103,0.0573878885130637,0.0579752192363636,0.0585384081257048,0.0584430056502789,0.0563694078899378,0.0564954541874456
"Km12_DHAP",0.483960658981818,0.483965197813586,0.483962860181958,0.483962881836412,0.483973463805073,0.483956944024973,0.483971157595013,0.483956875346155,0.48395736155139,0.483959726738145,0.483958123876911,0.483967540541764,0.483976397620108,0.483961510749116,0.483962521887599,0.483959234178209,0.48395697799161,0.483969748142701,0.483954561014199,0.483962364935139,0.483968394909206,0.483965021822623,0.483965578032518
"Km12_E4P",0.156884827031687,0.151054286150293,0.163722780407244,0.153756996249619,0.152209715675419,0.169419316965818,0.11384174401677,0.115346054216342,0.20078123724015,0.144551282514171,0.174442508252694,0.155903553235262,0.0965670883776733,0.200831358273136,0.190425544458465,0.144726870173191,0.132102828574271,0.14047756513889,0.188869311560792,0.146219795612662,0.139773695428678,0.18311947724524,0.154454963659436
"Km14_GAP",0.149079005731979,0.213819613269746,0.233730225549676,0.188898071187209,0.259559556623683,0.261961157849513,0.227464345246189,0.104831158262368,0.174252898700101,0.127434952891864,0.137618094748814,0.184735464193768,0.21014295738564,0.210624100772303,0.172830445579005,0.199792636689933,0.232263982644176,0.152856606675839,0.22632953712562,0.19718096136707,0.193417819648319,0.150584445989109,0.143494868811463
