"","SSA_00186","SSA_00178","SSA_00359","SSA_00173","SSA_00187","SSA_00151","SSA_00275","SSA_00262","SSA_00009","SSA_00160","SSA_00108","SSA_00238","SSA_00113","SSA_00050","SSA_00279","SSA_00126","SSA_00070","SSA_00271","SSA_00235","SSA_00005","SSA_00312","SSA_00006","SSA_00156"
"Km2_HCO3",0.053950833982538,0.053582622942882,0.0563252069018901,0.051473830225356,0.0546856332541357,0.0568891993926739,0.0542750264864266,0.0547720289266424,0.0550777799131877,0.0528541879860751,0.0554224353509689,0.0563778749275415,0.0562581396836589,0.0519079752577455,0.0558360869230568,0.0562949329165377,0.0543120343838067,0.0583173284685645,0.053854282101108,0.0656037149410995,0.0565016063902944,0.0564448597352292,0.056571308668576
"Km6_CO2",0.0197207987143629,0.0197207526840908,0.019720783464423,0.0197208609578948,0.0197207892985885,0.0197209030685175,0.0197207712911598,0.0197197257856064,0.019720716486869,0.0197198259468988,0.0197205334212449,0.0197205838815656,0.0197206123335672,0.0197205362233227,0.0197207532479364,0.0197202836341674,0.0197208310981274,0.0197207019903146,0.0197208153957234,0.01971990569711,0.0197204876243876,0.0197208919181209,0.0197203196748835
"Km6_O2",0.267988415198724,0.267990732485212,0.267991527066912,0.267991094557787,0.267991427583623,0.26799321605595,0.267992252603494,0.267986750443667,0.267986863846327,0.267989870345776,0.267994431359386,0.267991375305959,0.267988174008483,0.267987585710088,0.267990046536082,0.267990092145772,0.267992841859215,0.267991884526059,0.267991317310384,0.267988932725726,0.267991667909722,0.267989264390992,0.267990735413939
"Km7_PGA",2.86059649561741,2.86059290453923,2.86059070584285,2.86060073337124,2.86058308474189,2.86060104083585,2.86056129849556,2.86060072154994,2.86059274071798,2.8606344351033,2.86060151645894,2.86059195467202,2.86059869160185,2.86059109290063,2.86058142648883,2.86058140286321,2.86055044623388,2.86056377699394,2.8605814089795,2.86050580893317,2.86057044463551,2.86062411594129,2.86057943517625
"Km18_Ru5P",0.0529440131239831,0.0529446957458663,0.0529437532210852,0.052944771392445,0.0529442334693974,0.0529433669409422,0.0529439034734177,0.0529450726781493,0.0529434459492961,0.0529452426799084,0.0529435076603447,0.0529438374777268,0.0529441582082526,0.0529440335400315,0.0529448539343092,0.0529445382023493,0.0529445878871442,0.0529436363925339,0.0529438871380901,0.0529449362671848,0.052944621197824,0.0529421602494587,0.0529441606114558
"Ki57",0.193966654146784,0.200682612300476,0.208615847757415,0.193091998055379,0.195689949054571,0.200930837777531,0.208655581289211,0.201463640337135,0.193638865986108,0.193736781569665,0.210336004911657,0.208489735975013,0.183318170833706,0.193897853862266,0.198097995219264,0.195719405852445,0.206827612485467,0.205599314470592,0.203340391451884,0.200674265541954,0.210384423073966,0.1944143132595,0.20365309643292
"Vm6y22",0.0731307912375356,0.077072914440703,0.0748936319865484,0.0585430425691774,0.0760435853231136,0.0683589476222846,0.0800023212161676,0.0587077812535537,0.068534803996882,0.0528043911557605,0.0604630809849552,0.0631334915469771,0.0680661492866686,0.0672341377418708,0.0628633731406081,0.0729369167220053,0.0780282442496718,0.0733137778763486,0.0623845260721414,0.0896134709525551,0.0560562029421234,0.0759445518399327,0.0745343129384668
"KaRac",16.581977826887,16.5817655789289,16.5818154467113,16.5816848197407,16.5820527410348,16.5819548155974,16.5819384818056,16.5816663421509,16.582302846778,16.5817589793476,16.581739404784,16.5820167840427,16.5819899493504,16.5818211381865,16.5820099258006,16.5822994597603,16.5819480812029,16.5821655058587,16.5821843770237,16.5818411343549,16.5816102740467,16.5825886857861,16.5821433430879
"tao_ActRubisco",316.372165260319,237.070575644906,244.814889438968,302.055682170504,237.17650515003,235.385390207892,245.864968712164,259.716002463303,232.349317286399,275.014643735439,268.590035098521,255.393976784038,274.690310649554,289.184649857948,296.981588498502,232.4619406632,239.351145033985,261.761517099856,268.300591415504,348.698819521911,313.344931453088,214.120696089599,258.116283653562
"BBslope",2.7868091583681,2.7256803019043,2.75949804673265,2.72484567493032,2.79403383531424,2.79533431902929,2.79568472419812,2.75198929102106,2.7704259392276,2.7749075798801,2.77393036433516,2.78987441500875,2.88422580505902,2.76545131735997,2.75731082010788,2.85065336727867,2.74831246904405,2.83851678126846,2.78132193676057,2.84619489966319,2.78747484484494,2.9591866204201,2.82542082523988
"Vm6y23",0.0645508494495632,0.0645511811962606,0.064551567977179,0.0645498503990822,0.0645513371346378,0.0645500604571183,0.0645517185668195,0.0645494819204844,0.0645513497365925,0.0645505155466725,0.0645493435510519,0.0645497932291351,0.064550464548232,0.0645498941144751,0.064550294584929,0.0645509870532284,0.0645510676170504,0.0645508706671523,0.0645503659902693,0.0645511104232142,0.0645497959350804,0.0645508414511405,0.0645518735668689
