"","SSA_00186","SSA_00178","SSA_00359","SSA_00173","SSA_00187","SSA_00151","SSA_00275","SSA_00262","SSA_00009","SSA_00160","SSA_00108","SSA_00238","SSA_00113","SSA_00050","SSA_00279","SSA_00126","SSA_00070","SSA_00271","SSA_00235","SSA_00005","SSA_00312","SSA_00006","SSA_00156"
"Km1_CO2",3.49865590417215,3.69126705195937,3.3505096359036,3.45949956589803,3.34751943497849,3.18456348250525,3.45514632642441,3.7032292791192,3.13626171764764,3.20102611406893,3.61351721176423,3.24820043791583,3.13559996754032,3.72640328871194,3.31421731302883,3.32630062762482,3.17830560513984,3.08314510932986,3.28915216054528,3.74938064408692,2.88639800328434,3.08110244882947,3.07312899081142
"Km2_HCO3",0.0276629429537685,0.026225283561453,0.0275991019266423,0.0246692894393035,0.0276932562199128,0.0292248725941575,0.0272951985236935,0.0240235398272678,0.0265149091091718,0.0227615877708878,0.0291932709003522,0.0298960686505495,0.02643574519667,0.0276680895528901,0.027926689730786,0.0263987811387088,0.0290997846449643,0.0261349087911231,0.0275487443591214,0.02813016915142,0.0284329240472838,0.0284362039882455,0.0278821906473846
"Km2_PEP",0.134445938441539,0.110044317783023,0.107465035000982,0.116739887995245,0.133267001203423,0.0919772934489717,0.105108719162534,0.127045431281366,0.10466994689953,0.132700345341801,0.132977833447379,0.0999700544531292,0.121731483406241,0.102671935278121,0.107758480182113,0.117348135315631,0.13006053497277,0.111523444453692,0.133121755359223,0.115517013450411,0.11948967693163,0.0884071437417964,0.137370524041801
"Km6_CO2",0.0117371205158481,0.0106778912714674,0.0107861383430228,0.0147997737750506,0.0143098568521329,0.0108970490615855,0.0106322818038188,0.0167458733519876,0.0146091585615158,0.0137740381024536,0.0147321505379531,0.0145881190879824,0.0132039218662757,0.0144231239943466,0.0133746021950079,0.0112375732882754,0.0134638400044465,0.013079599565013,0.0146902782755484,0.0113070746242977,0.0120158786780639,0.010816471359786,0.0130561117014606
"Km6_O2",0.279376951540169,0.303448244176904,0.260506260931555,0.21738890176088,0.262994917259876,0.249078347491106,0.267715551212123,0.295299660348766,0.31153768674111,0.308634133530952,0.285735204846129,0.28055405791325,0.216480375540369,0.269146921725351,0.242114577715048,0.281015301026941,0.253916138886986,0.313785570606241,0.266057682190466,0.326235788259814,0.326000979586372,0.226573669308608,0.33209599690204
"Km6_RuBP",0.0251192639469008,0.0255417807008303,0.0298917168521842,0.0223145078172482,0.0258941858022203,0.0279219989650958,0.027643414025037,0.019738012010436,0.0231861859531445,0.0252206245909389,0.0246323384588332,0.0264963223668998,0.0253386291263642,0.0212284207687944,0.024272319093924,0.026053564796671,0.0252657332671466,0.0249814959737126,0.0273101141499818,0.0251653660473199,0.0269848589692174,0.0265031513638359,0.0271757502596418
"Km7_PGA",4.84443833550288,6.03456908607617,5.80013282096417,4.41324079370701,5.47318918518136,5.20582387381494,5.5264710755026,4.1912598445529,6.28268437929982,5.3257349008086,4.9602376375755,4.70084094104429,5.51601414082087,4.80196759407068,4.50277218232145,5.59656563081333,5.58687965842235,4.99387371486336,5.33591146073824,6.20485646387126,6.58171872282233,5.75098684823932,5.75203115982803
"Km10_DHAP",0.619365094312095,0.68637541477459,0.681527845865884,0.631716548556787,0.68236800419672,0.616259280760996,0.61749613320909,0.688360454187824,0.712498788564308,0.685362158022198,0.646220964792757,0.668318985331856,0.678771054740195,0.71255880198752,0.681965374751926,0.681458118217597,0.668753618899432,0.673901906488421,0.660488612397372,0.879296636337098,0.565298271924974,0.816165993330705,0.638008516541914
"Km10_GAP",0.0385390362318373,0.0351503590909903,0.0371566201741638,0.0425440183510075,0.0377937684776252,0.0435595709571483,0.0370967461423492,0.0445646344381206,0.0471577847142853,0.0462470676640001,0.0464800369543191,0.043839923056561,0.0424541080743805,0.0475359420544107,0.0433876583312228,0.0487279182389523,0.047020716080234,0.0482063924018675,0.0435122984223714,0.0436752095107119,0.0568524661178306,0.0355486416778037,0.0463209631824379
"Km12_DHAP",0.329518030367273,0.364541433846376,0.344278862942482,0.351930885149241,0.455100148567217,0.445031061329751,0.402103459388168,0.435617563089955,0.344923946177362,0.367219524887557,0.466832179367557,0.494591952723041,0.389167389524305,0.37164920377392,0.375813680229629,0.448122877333869,0.391044040423142,0.436776893451357,0.364926821051489,0.416545235770188,0.445043871070453,0.289542192089705,0.445032164900836
