"","SSA_00279","SSA_00119","SSA_00003","SSA_00173","SSA_00062","SSA_00179","SSA_00005","SSA_00010","SSA_00008","SSA_00239","SSA_00229","SSA_00007","SSA_00187","SSA_00018","SSA_00304","SSA_00009","SSA_00097","SSA_00240","SSA_00108","SSA_00113","SSA_00006","SSA_00121","SSA_00067"
"Km1_CO2",4.63076309476925,5.5506129420492,4.059369928477,5.23645504099949,5.12000409800792,4.91593655013054,3.27733818301921,4.84634333199471,5.37487553506828,3.77824604288369,4.80080812672362,4.83952922894319,4.73886864548743,4.28970416636556,4.3766669036036,4.81435770980971,4.59198628741547,4.63177965648828,4.63961596242244,4.45644094804364,3.0527575952401,4.19900689641005,5.20284092634308
"Km2_HCO3",0.0373337230573302,0.0286091125370977,0.0312592540981843,0.0310157299297634,0.033952389891837,0.0316653935965539,0.0296199923174878,0.0292458026145174,0.0329276761370743,0.0292845236906394,0.0330051896680046,0.0240089774214673,0.0348288050837773,0.0245039237917774,0.0267272048194975,0.0243104817866954,0.0385647096326085,0.0299037548172373,0.029582461284885,0.0307433228333604,0.0291380813808787,0.0306455930451827,0.0300409158822813
"Km2_PEP",0.108858142861025,0.0836816427092188,0.0898415877834214,0.0916842381979601,0.0892169574061348,0.098192680603868,0.118272633959358,0.117198041562823,0.0951639301495418,0.0996788640101076,0.0893935115189031,0.114125600468441,0.0949310972829527,0.0973777292497749,0.0983561532611162,0.1019279589466,0.0849406509084853,0.0932858853606137,0.107242273747169,0.100028714062748,0.0971134497107751,0.100460263271603,0.0947495704692085
"Km6_CO2",0.0131226616214063,0.0158795678449223,0.0176060575333571,0.0122903226649476,0.0160865733948752,0.014989467736583,0.0167901247190745,0.0128920307642881,0.0150540396475287,0.017898891258154,0.011436258860054,0.0119872055296738,0.0187178643007961,0.0165199803306187,0.0129970994622624,0.0183765010266409,0.0146557295130194,0.0114199979530844,0.011491466037958,0.0126203270919489,0.0154332105877721,0.0170839491867801,0.0133066385554262
"Km6_O2",0.17087471556697,0.24127900471136,0.293983366196554,0.185324446528551,0.258786200504645,0.229578825359462,0.254054155800983,0.231433313728658,0.226406316616815,0.20931265027236,0.269974712902768,0.198065343074581,0.243381653384867,0.272227380996651,0.196259268988642,0.284017637628632,0.24840698911005,0.222030938074062,0.196008135362033,0.200613721061652,0.142485570753767,0.262880485593472,0.219390030558361
"Km7_PGA",7.57592167839219,6.54174903737849,7.2774095413565,6.73941670065636,6.59342419425455,8.73235822858408,9.27116508050254,5.47996014545418,5.7346126610305,7.10706138637558,7.54389444772666,7.15553391334716,5.70988186772041,4.99901342788522,6.97728539674942,7.86026176036415,5.35841767330405,7.3449287645839,9.02051551303626,7.19642437728444,8.34894035666846,6.83041663126002,7.45289024680181
"Km10_GAP",0.0803998427209841,0.0663658882760245,0.067781686887332,0.0681099945756951,0.0599439278893536,0.0694891908085993,0.0607668107233748,0.0683618194447682,0.0707921362466133,0.0763800848073227,0.0574337620239664,0.0652466567698898,0.0658174046956397,0.0728748174383096,0.0734036712244173,0.0690804269323896,0.0674249765902458,0.0667747430308773,0.0766549688587947,0.0673492972190964,0.0770880870597854,0.0705808035302119,0.071085166817439
"Km12_DHAP",0.526999747727784,0.408154924441469,0.47580437269959,0.512254622427145,0.483899712034096,0.48575586062365,0.463993526104908,0.508170236686136,0.431563107759939,0.529622818857548,0.400160170876154,0.40664807912278,0.488640424130055,0.471849737045794,0.397995060528184,0.41287132614842,0.545834799730915,0.43408301540701,0.389417125125999,0.51749380973583,0.363163715452025,0.45758161989009,0.451279899704147
"Km12_E4P",0.14757252894645,0.166437479509049,0.15349383524026,0.150813265282145,0.153319556172166,0.166249083201493,0.180621242214332,0.170674856932279,0.157222424261499,0.146634357791053,0.176878460022527,0.165207607748064,0.141271519183951,0.134541627191151,0.150567638088866,0.159501923850638,0.139375327582114,0.180563380182093,0.182444827920968,0.162660917237086,0.153470650227333,0.14290757959261,0.153149198689542
"Km14_GAP",0.168611254925824,0.152294362782203,0.192764268868617,0.150777509952668,0.182437465087005,0.135136192699359,0.135143859948311,0.114573192861798,0.198860646150984,0.154286515456621,0.18088567387082,0.107394728977106,0.177976391070156,0.160933313129888,0.207411508513669,0.14921270781626,0.160951497875683,0.150188542557838,0.159496485550584,0.152991650591363,0.168132683391342,0.137266608081631,0.144205505896817
