"","SSA_00139","SSA_00271","SSA_00241","SSA_00128","SSA_00010","SSA_00299","SSA_00070","SSA_00178","SSA_00254","SSA_00204","SSA_00138","SSA_00238","SSA_00312","SSA_00160","SSA_00367","SSA_00216","SSA_00123","SSA_00275","SSA_00004","SSA_00008","SSA_00113","SSA_00209","SSA_00235"
"Km1_CO2",4.38929209262536,4.38929405663799,4.38928393042137,4.38924597606817,4.38931195039812,4.3892102502718,4.38925783012134,4.38937971215849,4.38930634300558,4.38931302990502,4.38926920368195,4.38929275532115,4.38926030849419,4.38928414462738,4.38929083423536,4.38925759380266,4.38928894753026,4.38927173417448,4.38927680776941,4.38927821880784,4.38924239204046,4.38933592079541,4.38937586458754
"Km2_HCO3",0.0275855420122787,0.0275858512199921,0.0275860998025382,0.027585596890308,0.0275857568299097,0.0275861826495325,0.0275856818301926,0.0275858691916868,0.0275853425931983,0.0275858812288021,0.0275857898086589,0.0275862287022074,0.0275856946313468,0.0275861275558829,0.0275853177561431,0.0275857573705527,0.0275852935120246,0.0275861803129311,0.0275857353488286,0.0275860514491767,0.0275857714153241,0.027585395084279,0.0275857763203287
"Km2_PEP",0.123184376993013,0.0772292206329839,0.0838616642173551,0.0860485078568338,0.0764308054006196,0.0862545006856447,0.120769453332699,0.131719462490944,0.132474611310473,0.0957021467732511,0.120687431964251,0.111224517582021,0.111581645563044,0.0959449084777514,0.0989867414444481,0.118070331249252,0.1035466896016,0.108349446242782,0.0931779601692314,0.136612146709383,0.0846847794204558,0.0846152407659513,0.116998434102967
"Km6_CO2",0.013473655972471,0.0154102454460982,0.0176161315544187,0.0159499778533979,0.0128217443925028,0.0145592904268906,0.0164396895898965,0.0175790234401935,0.0134537829199052,0.0193978205716348,0.010913283941356,0.0185678093641381,0.017794903336147,0.018235938491234,0.02182195967075,0.0162941852759443,0.0181644773393792,0.0158037809891293,0.0166854605789415,0.0145146893287786,0.0163451025800825,0.0164028026565394,0.0146475308498362
"Km6_O2",0.225479822990467,0.225479780664143,0.225478856795472,0.225480748170898,0.225475961768425,0.225483759430481,0.225482200196172,0.225482201114965,0.225485016706037,0.225481995924284,0.225478495206013,0.225483156722288,0.225483367247056,0.225483947052147,0.225479354867263,0.225483176680249,0.225479967305537,0.225480505169024,0.225481830439336,0.225481220650998,0.225480261135303,0.225479568558926,0.22548183042422
"Km7_PGA",5.57175267984272,5.5717248352697,5.57175243640267,5.57176509568631,5.57171803571655,5.57173811735987,5.5718038213777,5.57178234313621,5.57182539335407,5.57173594768782,5.57170449436506,5.5717446901354,5.57169368772836,5.57168070631418,5.57174744728981,5.57172195676311,5.57172832463714,5.57176560425166,5.57171153221746,5.57178752490572,5.57172053820534,5.57175637788164,5.57183498849087
"Km10_GAP",0.0569409793946428,0.056940296266601,0.0569408536372228,0.0569409829249993,0.0569415599440509,0.0569407436698119,0.0569414164573955,0.0569418110163727,0.0569408972663022,0.0569405799144866,0.056941518668311,0.0569409954950223,0.0569405348620003,0.0569393816728899,0.0569412930236119,0.0569410406022129,0.0569410570458728,0.0569412339655002,0.0569407044554435,0.0569419815632546,0.0569407464456337,0.0569413034086362,0.0569411927446493
"Km12_DHAP",0.52153389675624,0.521527167022093,0.5215344314321,0.521532228022759,0.521532020389745,0.521532987484082,0.521529801555559,0.521533047313108,0.521529710081387,0.52153263565052,0.521529243053758,0.521532519248362,0.521528104318308,0.521529886889346,0.521527668084907,0.521527075709073,0.521522719532962,0.52153354789098,0.521528139659097,0.521526264457798,0.521530839071354,0.521525776018658,0.521535256684673
"Km12_E4P",0.153376840115751,0.151316113882645,0.145185869605497,0.140894994163814,0.174246746649324,0.171219854412116,0.164683326835361,0.15725363971139,0.174998640626503,0.163950696492598,0.149360228359663,0.1437440569836,0.149490296260704,0.177399521128481,0.145840137876355,0.173517049378774,0.162950706475522,0.145717921448767,0.169857732698876,0.141815866781864,0.165300049337507,0.170314994083295,0.152317156228262
"Km14_GAP",0.173670125438119,0.14141072413728,0.210222808269467,0.15653670627668,0.147748500654575,0.176340048030479,0.200018269974745,0.175871428343907,0.140069220463796,0.157864799698606,0.191690351549129,0.209877133886065,0.178884091563393,0.166055254947245,0.158415109985701,0.187913515009688,0.20741627220518,0.167331003146559,0.166005961027947,0.181699648945354,0.154283291351717,0.166035977387754,0.17132884890041
