"","SSA_00186","SSA_00178","SSA_00359","SSA_00173","SSA_00187","SSA_00151","SSA_00275","SSA_00262","SSA_00009","SSA_00160","SSA_00108","SSA_00238","SSA_00113","SSA_00050","SSA_00279","SSA_00126","SSA_00070","SSA_00271","SSA_00235","SSA_00005","SSA_00312","SSA_00006","SSA_00156"
"Km1_CO2",5.03034585761958,4.89868505996487,4.23551138349308,4.69379051637449,4.40111402086688,4.58607209281839,4.22714083635371,4.715192565451,5.27127722207823,3.84339935047143,4.23595504714113,4.35248078481139,4.00858774014276,4.24701531979778,3.84832420467114,4.0506332495108,3.70636099363171,5.05674069576179,4.93867294547285,3.35241380995336,4.52798779418673,4.26783709431704,4.63563683465039
"Km2_HCO3",0.0282864620504926,0.030995166994259,0.0311137450233116,0.0281832133599092,0.0288631373843346,0.0283204616719459,0.0311779812176545,0.02679388379017,0.026102568018556,0.0301473898487342,0.0300555715829548,0.0293028538223865,0.029565767352054,0.0276904158619409,0.0339550641746593,0.026806210076837,0.0263764119573772,0.0269803899391429,0.0300055156296855,0.0287226309704827,0.0288624622832842,0.0287777891683294,0.0268704948174131
"Km2_PEP",0.102469798905614,0.114888152193526,0.11064813298202,0.117698814611234,0.10278015391939,0.0925093758004587,0.104343509471987,0.121395623154652,0.114520994915023,0.124987151673079,0.105176249110353,0.126121158226148,0.104591132846191,0.126961670498811,0.135437852182046,0.102664673143951,0.115462829458437,0.104286839005798,0.107310320483453,0.109781108571126,0.101511079977513,0.100760651289626,0.0983628640175713
"Km6_CO2",0.00922968378784284,0.0155860805778892,0.013223304492682,0.0126911798226482,0.0173526540552782,0.0159808514719222,0.0118500262061932,0.0113066616744807,0.0158310936475979,0.0150036862420314,0.0109944494641496,0.015606589518952,0.0150202981779736,0.0140629024942836,0.0157096548309625,0.015479922529969,0.0135496700275033,0.0128958971602923,0.0138768769810613,0.0185923486547467,0.015617546239479,0.0142469868245736,0.0140614299482664
"Km6_O2",0.175674869152963,0.243728244080171,0.199047738747456,0.1660851857343,0.239992390764101,0.216208809847476,0.211767809446825,0.245261771434093,0.227006029659826,0.262861155715833,0.179088231941471,0.21799533997562,0.21558653014669,0.25197422634934,0.179561996899506,0.236225452665596,0.246249485180828,0.210763220833201,0.209207237675445,0.229228722512127,0.256359779395617,0.185869620465417,0.244050650457022
"Km7_PGA",6.97753247920018,7.7353196344432,7.5436307894065,6.92036585421123,6.39218141359494,5.5333154346737,7.53175600398415,6.49014007337233,7.2728125171702,5.91046955893678,8.95122224772512,7.69753127008781,6.51510439970129,7.19376218286873,7.5282044931828,6.62125788188455,6.30573255528365,6.76745294814429,7.26222171875446,7.49705574765628,6.2137519166246,7.47828379731335,8.07635270462186
"Km10_GAP",0.0671413038897959,0.0651550466413054,0.0687344978496159,0.0620713557170617,0.0612399165020674,0.0684459696926412,0.0595473089733591,0.0600548086351484,0.0697636160052472,0.0467988127788998,0.0728303937334339,0.0686252699312313,0.0678522316135229,0.0648123414037457,0.06976307430774,0.061071858679816,0.0637223992818566,0.0567901193588394,0.0619613670744026,0.0474102600606722,0.0514200885240862,0.0721417788707441,0.0615717463732929
"Km12_DHAP",0.512362978731473,0.585506460190404,0.497864662061849,0.548922672212237,0.49070080018581,0.463265180951571,0.525664708160568,0.455896912519815,0.487556291218185,0.49895283438537,0.472917608469778,0.493210784181753,0.491001921595723,0.560263631433038,0.587569954756402,0.494785721566153,0.49659123579115,0.452982442079701,0.515269863266819,0.457112050738612,0.449288558882429,0.360256328155547,0.506990813156747
"Km12_E4P",0.173331487058825,0.17166535309048,0.166665855892992,0.184410180660492,0.162588381508587,0.155968683307947,0.165628298032118,0.209396606141143,0.176830285790316,0.20535507532011,0.199199500628759,0.165815444082416,0.188202861873968,0.177119792177987,0.157352289809554,0.19017088123777,0.178268965884715,0.172178865314266,0.15885306010094,0.184609978405561,0.175387776224768,0.144284842897157,0.199442508645399
"Km14_GAP",0.126567642448454,0.196447164778299,0.18857161026626,0.173163558942928,0.169215365145905,0.157679531322242,0.175239825337413,0.250091313941473,0.154865521061727,0.158512974335491,0.165798621196121,0.208573141376872,0.137835041178072,0.225919932937356,0.183817674134774,0.170410876002338,0.204092173256977,0.122609692625212,0.200505154311976,0.103245809862249,0.191113465860142,0.138129558010952,0.185225858184867
"Ki18_Pi",3.87730180389278,4.18450381567497,6.51283739459154,6.71133296503288,5.86487323342913,5.92029732234151,5.54900217079507,6.4960580670371,5.40093303198859,6.06509509106059,8.49275896698392,9.18765788888299,5.18842367247356,5.50727429346068,7.51366537419711,5.957106314155,5.74359542459817,6.24005620721333,5.64157731106623,5.47232630118865,7.7883957546113,8.46068755446543,4.75675730132471
