"","SSA_00139","SSA_00271","SSA_00241","SSA_00128","SSA_00010","SSA_00299","SSA_00070","SSA_00178","SSA_00254","SSA_00204","SSA_00138","SSA_00238","SSA_00312","SSA_00160","SSA_00367","SSA_00216","SSA_00123","SSA_00275","SSA_00004","SSA_00008","SSA_00113","SSA_00209","SSA_00235"
"Km1_CO2",3.2672989389605,3.48131651846573,2.57375363289618,3.36831524949726,3.64965031025928,3.64201496937837,3.11984391450368,3.26115556559085,3.07693153421477,3.47896714495067,3.33391599853481,2.85774953967314,2.95281676436964,3.34247139584549,3.43995062809825,3.23435463895549,2.85022536658777,2.90555203708867,3.13144217143036,3.20979664050803,3.39054639736881,2.75183143671558,3.06730114646145
"Km2_HCO3",0.0319223930324047,0.0288219617628431,0.0283505698704977,0.0279858427615728,0.0203977114691359,0.0255495821677586,0.028807159378872,0.0227423153106053,0.0284552263524727,0.0238711859269613,0.0297282541301849,0.0312905905624652,0.029216816224634,0.0194847598762388,0.0286820074233309,0.0284437530380603,0.0304327962679365,0.0258504225063389,0.0263232982704182,0.0304845628646105,0.0278005495128314,0.0253784878943186,0.0278770201378746
"Km2_PEP",0.170661991238354,0.175307840793898,0.151496843070773,0.160448843572864,0.136722643919911,0.131509922001584,0.150738548859986,0.122673203401526,0.139272086761498,0.162465320213553,0.158760980176576,0.146368451476741,0.135298766266574,0.143281290730798,0.145772709008367,0.159470961678424,0.175345940518855,0.126783987138488,0.140792109507116,0.0979648390565658,0.147055056222236,0.162650152634615,0.152164207635233
"Km6_CO2",0.0192125549781018,0.0159302720913245,0.0155122782700935,0.012736854626521,0.0156751745543019,0.0179360514308628,0.0195902537696584,0.0142246969222852,0.0133903694380776,0.0169805666111162,0.014188247945897,0.017890567860495,0.0156884727933066,0.0161827929610194,0.0179050648216025,0.0198331030583446,0.0196733764736269,0.014070771623768,0.018144244484622,0.012941717681399,0.0153473754857434,0.0181403251396697,0.0146708003123903
"Km6_O2",0.251273319730613,0.253592515811079,0.216346171571984,0.232589977392073,0.228562458040427,0.236619839998058,0.200865264811385,0.267769304369326,0.226733877483967,0.247594418615355,0.252853116475473,0.280933452109899,0.244554959043464,0.276007064368784,0.17214604215407,0.197404897718008,0.242636366189522,0.243284183678178,0.240952797183699,0.219602913898874,0.211538087099202,0.267598376143076,0.197799620287196
"Km6_RuBP",0.0219921500796375,0.0240538441190493,0.023649540040286,0.0240277381250468,0.0217265354639071,0.0250051578266446,0.0233382323012286,0.0269947709764055,0.0194659885680336,0.0266841647410436,0.0269213519924217,0.0258261401673471,0.0240089380414672,0.0248399049749523,0.0197749070865454,0.0271202065883772,0.0232689746122565,0.0260939092173973,0.0236548157233734,0.0291490097592501,0.0245147721168758,0.0212262847359649,0.0239798855822113
"Km7_PGA",3.98074762341511,4.45449044874666,4.91150781157176,4.39918367573764,5.13686278754738,3.99651306827863,4.33855521202732,5.20106957507539,5.22183086848687,5.58982280801148,4.347852596319,3.73485072754839,5.03078233931205,4.49148616586576,4.81067003183129,3.94150928841576,4.00701694868862,4.4907281939116,4.70096328574729,6.40003491398148,4.53937164126283,4.40276986225735,4.83556083428336
"Km10_DHAP",0.716134736179172,0.620886024731689,0.671674739415677,0.561689359557302,0.765974894823136,0.679986319078959,0.745167079605904,0.66720293863648,0.695259568430168,0.669516985838644,0.578334271461845,0.686584078709989,0.572283850753374,0.662485956190906,0.733261215229121,0.765786497097932,0.635498007654125,0.650253272562038,0.655018518680536,0.674908078990328,0.661795740315834,0.720985526075159,0.659890599400619
"Km10_GAP",0.0573336235420855,0.064007035410977,0.0621473479225438,0.0526678345174683,0.0429244826745,0.0464610722420604,0.0492907747120078,0.0507265245132726,0.0335363104912042,0.0439125031561548,0.0520266582921662,0.0579076104179985,0.0491544914163402,0.0426594191716095,0.0509403406037045,0.0422126688722925,0.0583962885600978,0.0505347754992042,0.0439933547823371,0.0557679756100038,0.0457621585185497,0.0490581837963998,0.0577235127655578
"Km12_DHAP",0.571144450794581,0.422128828200199,0.434633844312312,0.473862538014277,0.483208490600481,0.549804284399092,0.514268384416911,0.411199347979093,0.444863804604966,0.43888791171854,0.515985506357559,0.446391281113563,0.440368636138441,0.386084684935078,0.504991179330125,0.509758536336404,0.478335488611549,0.45204404032112,0.4541844576039,0.521858871030825,0.418330457706031,0.463243572402047,0.420201315369595
