"","SSA_00050","SSA_00008","SSA_00262","SSA_00080","SSA_00097","SSA_00062","SSA_00367","SSA_00156","SSA_00216","SSA_00197","SSA_00222","SSA_00299","SSA_00187","SSA_00227","SSA_00003","SSA_00286","SSA_00304","SSA_00123","SSA_00209","SSA_00113","SSA_00024","SSA_00126","SSA_00009"
"Km2_HCO3",0.0566221332682664,0.0566223931526572,0.0566224809448288,0.0566220547725985,0.0566223565570131,0.0566224327885942,0.0566230074221403,0.0566227580377673,0.0566226719889671,0.0566225184210917,0.056622386871943,0.0566222396313349,0.0566225967643315,0.0566224714118695,0.0566236586323443,0.0566227995889409,0.0566227716555726,0.0566218695052561,0.0566223159596228,0.0566223916336984,0.0566225667255234,0.0566223637139714,0.0566221411748295
"Km6_CO2",0.019689593632608,0.0196890691703456,0.0196889716663136,0.0196895128458375,0.0196891008638819,0.0196892998936815,0.019689186514551,0.0196891524972958,0.0196888779149883,0.0196891209140566,0.0196893212102673,0.0196891723964113,0.019689205025876,0.0196890967429049,0.0196894419999915,0.0196891432859741,0.0196891421000736,0.0196891998988662,0.0196891797432092,0.0196892526732949,0.0196890581959247,0.0196887573385747,0.0196891422072289
"Km6_O2",0.312288547164858,0.156754013720243,0.264258373824688,0.232126061611387,0.226102938451212,0.218491794828084,0.206868611553041,0.264668796677976,0.242966788480984,0.171806373435743,0.221288262786579,0.267030747815432,0.173953903643862,0.186029886427713,0.194715335840259,0.253966887229178,0.186139927157781,0.160896529269817,0.1820054593744,0.237319465460401,0.0981490789544152,0.246858951447581,0.169581449348458
"Km7_PGA",2.80383373172567,2.73450574896458,2.66313216024343,2.69972777099325,2.71852105341904,2.6215455365473,2.63546468502124,2.6045769678571,2.59394556112586,2.57855509727595,2.74424501762141,2.63385514236484,2.64978284009931,2.6468352667293,2.6642213504421,2.68371082963536,2.56545175132524,2.59274200294688,2.60231106695559,2.67536599984128,2.67965466839798,2.5411320931125,2.70747759425602
"Km18_Ru5P",0.0548798177663173,0.0548803284704932,0.0548810496136777,0.0548803127714121,0.0548808434570185,0.0548805489758276,0.0548808713502948,0.0548804622730253,0.0548809238195526,0.0548808048412269,0.0548805246936441,0.054881054535079,0.0548809588323053,0.0548815304553831,0.0548805110505183,0.0548810551775331,0.0548813449854929,0.0548808925787854,0.0548804967042611,0.0548800362633251,0.0548804304648316,0.0548810704686469,0.0548805614872322
"Ki57",0.174663175145728,0.173149580341569,0.17863937461147,0.17212597094388,0.172189305439371,0.175752467002139,0.178768305485365,0.172810374828354,0.17433281583717,0.17109382492056,0.174290543354695,0.180249319603254,0.17082620850176,0.172687769491687,0.172358906220065,0.175051706815943,0.173898470578976,0.171652147753733,0.175757667434822,0.174873795519343,0.172750039212584,0.175124744598956,0.173391078874456
"Vm6y22",0.0702449015717146,0.070245553039501,0.0702449673106447,0.0702461606067551,0.0702439863345237,0.0702459084355912,0.0702455872796127,0.0702452076617781,0.0702450841089227,0.070245389079013,0.0702446168432379,0.0702440060518331,0.0702459074432776,0.07024444961727,0.070245788285817,0.0702442386592045,0.0702463597879106,0.0702450418495086,0.070244666178086,0.0702447072381525,0.0702462378070741,0.0702447196232174,0.0702449153757565
"KaRac",15.5535983531041,15.55363984793,15.5536416681365,15.5536649101348,15.553619767159,15.5538445561392,15.5537153889232,15.5540566288003,15.5539106751962,15.5538966283773,15.5537663564668,15.5537434353886,15.5539871321979,15.5535372131675,15.5534000220311,15.5536756857899,15.5538523284195,15.5539566947903,15.5536723877296,15.5539271822566,15.5538005422978,15.5541195497845,15.5540732174853
"tao_ActRubisco",406.42221869445,429.948608296108,193.173656881383,315.133377130445,402.246185648819,271.66601642997,369.97574528704,330.645969899668,284.059669979086,210.637122505542,285.155445344046,213.695228287371,250.786333630965,343.258384912451,438.74750137982,449.214330246094,363.00397097195,289.608775663667,269.510215363422,314.027797469843,403.798970260413,241.528164634158,284.807743173557
"BBslope",2.90312447055506,2.99763633852154,2.87049319548977,2.83431620544119,2.87796153313554,2.90509307283669,2.86573790612274,2.98788868554879,2.93263470324628,3.00027711877016,2.93937073873262,2.88470879745419,2.93413506583807,2.94365015199762,2.93674292358769,2.85288102291312,2.86884842686841,2.86665277502385,2.86760146314073,2.92351238437332,2.94644607716599,2.86019627784015,2.87630447691502
"Vm6y23",0.0684415227131632,0.068442624626291,0.0684417999244382,0.0684421569699807,0.0684423915786854,0.0684430582404944,0.0684422754961939,0.068443773485627,0.0684434473726269,0.0684423064248408,0.0684423772456756,0.0684425182374221,0.0684430716703326,0.0684418602078876,0.0684440754310964,0.0684420990085137,0.068443263012545,0.0684422694414554,0.0684423819420152,0.0684421901373893,0.0684433537807561,0.0684426684360511,0.0684432995821275
