"","SSA_00262","SSA_00041","SSA_00008","SSA_00003","SSA_00241","SSA_00128","SSA_00113","SSA_00138","SSA_00005","SSA_00009","SSA_00299","SSA_00229","SSA_00222","SSA_00271","SSA_00186","SSA_00007","SSA_00160","SSA_00006","SSA_00126","SSA_00173","SSA_00119","SSA_00227","SSA_00080"
"Km2_HCO3",0.058719290540343,0.0565182114694971,0.0506557775967459,0.0542544735426568,0.0506706970749787,0.0574655151117127,0.0597315828817488,0.0545462097311144,0.0641563983886566,0.0521236408298884,0.0519118517872157,0.0549360566256156,0.0542563613691215,0.0618649380704502,0.0560163575982384,0.0711635036541356,0.0400128331038987,0.0575832038468266,0.0581622729503845,0.0596829794606824,0.0571872928799891,0.0618889869504041,0.0495433646207454
"Km6_CO2",0.0152468838250554,0.0236812646173302,0.020743092446418,0.0225049860547683,0.0157782744537945,0.0176400369874768,0.018651827651419,0.0114699194192901,0.0194385533466704,0.0187438118135708,0.0133604697900239,0.00921586083403109,0.0201584700308213,0.0164700042557605,0.0211644168298666,0.0193618250756308,0.0117841966423469,0.0190436234475436,0.0155041871488296,0.0200299134774087,0.0215381572849526,0.0160799430781766,0.0233032294462573
"Km6_O2",0.286048908222252,0.286047286767289,0.286048417465427,0.286054003821572,0.286050603857759,0.286047405734887,0.286047569633102,0.28605705363712,0.28604926783529,0.286044825755811,0.286049605789054,0.28605052697671,0.286049354627223,0.286047572876396,0.286053414658593,0.286052177831952,0.286049490587956,0.286044803438181,0.286049112995438,0.286047570621267,0.286050361885496,0.286046768131636,0.286049834716876
"Km7_PGA",2.60801130524776,2.60800878935374,2.60807067351747,2.6080030442966,2.60802722778476,2.60803147752103,2.60804083967145,2.60806584359852,2.60796902754936,2.60805864557591,2.60802250483304,2.60803432892223,2.60805673215808,2.60804055157314,2.60805681126881,2.60804789080896,2.6080824624557,2.60807962039878,2.60799098858782,2.60802891088137,2.60805358698917,2.60804319040236,2.60803727722275
"Km18_Ru5P",0.0498012857273726,0.0498014091968591,0.0498009369223603,0.0498004412147749,0.0498021654570358,0.0498013601858182,0.0498012029435794,0.0498004686942295,0.0498014409718983,0.0498006654972223,0.0498010686543883,0.0498009013097292,0.0498009333676836,0.0498008982320574,0.0498007654460115,0.049800627030287,0.0498012445491629,0.0498000096325493,0.0498010356267294,0.0498018878605925,0.049800643620019,0.0498019335865986,0.0498009400007563
"Ki57",0.343367702695115,0.165027652412377,0.145260383279043,0.298944239093419,0.202019182017728,0.19777279043663,0.140313878402059,0.124699429706334,0.227755213872991,0.162603248195632,0.319528439812381,0.334429163767454,0.23005605477632,0.200036038236593,0.23677424004962,0.239724289427852,0.19637938941794,0.168581365573166,0.226366170778441,0.132380627303837,0.255794033097803,0.155855678595072,0.181375076469793
"Vm6y22",0.0641582433275104,0.0765165108031076,0.0646599185056856,0.0563412272583003,0.0617405306632937,0.0665044774576747,0.0653921414434931,0.0610787595882715,0.0888299893079467,0.061385269401069,0.0505446061286628,0.0647221393558999,0.0565930993947382,0.0665905829827408,0.0651129606761001,0.0648058468802684,0.0546204695276296,0.0740527763139272,0.0688903772608388,0.0590959467305889,0.0552298020844965,0.0555166232250187,0.0757664249497514
"KaRac",14.6732557170758,14.6737824080518,14.6731016737246,14.6730781064091,14.673346214162,14.6736112495982,14.6734399182264,14.6733327702897,14.6736280691286,14.6736530488973,14.6733387520087,14.6735514509637,14.6733601845337,14.6737187534731,14.6732396797819,14.6734869454282,14.6733932495683,14.6741280900822,14.6737904321313,14.6731238706738,14.6733762942713,14.6731065640976,14.673365969556
"tao_ActRubisco",280.217403951339,268.333504926549,301.205660350724,296.571832879661,281.577739322891,284.554303826306,290.637881772303,269.204549366286,300.553526700512,288.209190694367,284.825640946551,287.755572047173,291.64818999608,280.898693949697,290.525634631459,295.375541411217,291.731794126019,278.291853402633,283.180885178392,301.554818221117,287.113286426648,292.172778562187,284.291519462233
"BBslope",2.85962418562358,3.01520160500373,2.96693648788201,2.78028737993369,2.93827304021747,2.96838329205976,2.9893881493323,3.00516623042616,2.82840738222661,2.9174789502935,2.97817422218589,3.01244375940253,2.96495519210466,2.98377540482212,2.91431383953669,3.16966895167614,2.965336888507,3.00440450646542,2.97221816960098,2.96160605023522,2.94676162252409,2.93033460823558,2.84906770773736
"Vm6y23",0.0614208840574966,0.0614210396219339,0.0614215203250874,0.0614217603307048,0.0614218374302188,0.0614213803935461,0.0614213188142772,0.0614204531608511,0.061421260812031,0.0614220281561673,0.0614205779741719,0.0614210987006788,0.0614211653133822,0.0614214923256881,0.0614214153265726,0.0614198013582471,0.0614210556413632,0.0614216384275799,0.0614216534912363,0.0614211727814458,0.0614211169338972,0.0614202201754813,0.0614215225180336
