"","SSA_00299","SSA_00222","SSA_00108","SSA_00050","SSA_00003","SSA_00018","SSA_00204","SSA_00096","SSA_00359","SSA_00123","SSA_00005","SSA_00254","SSA_00091","SSA_00080","SSA_00033","SSA_00178","SSA_00097","SSA_00138","SSA_00367","SSA_00239","SSA_00105","SSA_00151","SSA_00229"
"Km1_CO2",3.53060700718037,3.43245661603194,3.59940012624176,3.44627268777544,3.36982452757843,3.31622434745667,3.45557626610575,3.29138758486204,3.35598757235209,3.24522338914658,3.78570800503175,3.40062929897891,3.32300596740535,3.23383282357397,3.33385558555776,3.44482913088633,3.12395360212687,3.23703293401618,3.4053978560475,3.25795088225597,3.63464023624194,3.32602031474625,3.42942120624387
"Km2_HCO3",0.0238784512744119,0.0319983581693094,0.0334449596786024,0.0314074018029559,0.0290955449952474,0.0334272686542037,0.0239741495825483,0.0283179480078849,0.0329602646082722,0.0298350093704372,0.0236194789214557,0.0345861430425021,0.0302545589399717,0.0276930108005225,0.0250979996796329,0.0236718611374866,0.0351489367243838,0.0299178363086006,0.0301542422380103,0.0202323105250975,0.0343293633894924,0.0338426029760375,0.0271372030482101
"Km2_PEP",0.126648190963018,0.131391219844653,0.124929741413562,0.121299390126587,0.128881919339247,0.133557056595241,0.139639338207827,0.126229118304444,0.128927277167347,0.143939067260732,0.12200066290576,0.11103767245586,0.154028554010578,0.14152459226524,0.126651321165815,0.128312459990056,0.132071024654795,0.133008986830696,0.128694869160973,0.128127677697272,0.122291743107824,0.119110540706444,0.140241257826547
"Km6_CO2",0.0177401878970242,0.0121382553967224,0.0159356248261275,0.0260351525564646,0.0204746694160103,0.0164498118804568,0.0171817768942356,0.0143456035388598,0.0111301176242585,0.0204889438873841,0.0179217629821085,0.0110329790050843,0.0201897439294264,0.0216939796314495,0.0122194685205282,0.00894353105739203,0.0192361650135262,0.0125944707793822,0.0201215548426933,0.0185122196202906,0.0170573219348104,0.0119636092709307,0.013080795819554
"Km6_O2",0.269788598609361,0.25572194966157,0.278047595039178,0.249843160512848,0.292876068838985,0.243436290615823,0.292135126544264,0.312884874407603,0.254123285837597,0.281997886122118,0.313227599947722,0.252970249930239,0.244846609829887,0.262892503548911,0.299517644577169,0.274577770040159,0.261751043398502,0.27534166620837,0.205681084732892,0.25378271586626,0.238486502482331,0.220815426434144,0.234487658555091
"Km6_RuBP",0.0195889367061464,0.0220073824154938,0.0267186374473605,0.0175459129936952,0.0263531515386395,0.0232021713522591,0.0241837492326084,0.0226190172492411,0.0242788145458068,0.022525796467774,0.0237146700317628,0.0180562033395221,0.0266888398426481,0.0223089438945852,0.0219422454433353,0.0215315949686328,0.0197304721572503,0.0247864545669442,0.0192256995874105,0.0184156925340919,0.0207412669901276,0.0222424010138606,0.0220212950382341
"Km7_PGA",4.85350586913154,4.8536118769379,4.85354850661534,4.85349272202594,4.85364114066023,4.85359056876419,4.85360938923963,4.85349500210588,4.85356834979446,4.85348124907178,4.85357911058792,4.85353118175196,4.85356892499631,4.85355250798615,4.85353957396124,4.85357920000486,4.85356371514915,4.85353181494289,4.85349193585604,4.85351284495803,4.85347260809885,4.85350613758738,4.85355559973024
"Km10_DHAP",0.724960870176393,0.724956968675323,0.724963877776477,0.724980130224301,0.724970807140116,0.724970629044145,0.724962160399591,0.724960259913867,0.724956298052254,0.724961077689622,0.724979961190982,0.724961898286313,0.724962407502402,0.724956994329768,0.724961566972473,0.724958361358462,0.724966127043632,0.724957414668484,0.724969486273448,0.724961281811555,0.724968305359818,0.724953645781035,0.724952081922456
"Km10_GAP",0.0391423810912574,0.0502329753117792,0.0468057012451853,0.0496211266158169,0.0659094786782264,0.0535241653514019,0.0468426846336074,0.0525835639607525,0.0453783191674612,0.044172652110373,0.0308260747749321,0.0336167851088613,0.0462898589908989,0.0538892328301498,0.0344414448694456,0.0556374403116557,0.0604155598051994,0.0329875910622651,0.0308841430031355,0.0472777541320864,0.0426380369183072,0.0340452597793031,0.0334632580184714
"Km12_DHAP",0.370420056058664,0.370422554624164,0.370419311960014,0.370413168466524,0.370412510190444,0.370411616623002,0.370416383161092,0.370421046381244,0.370420949549984,0.370412253862392,0.370405951222197,0.370419034341905,0.3704098707437,0.370415666045086,0.370414792259805,0.370420623808856,0.370415285529956,0.370419212227098,0.370411292255188,0.370415079575643,0.370417834546356,0.370416667852784,0.370422590717378
