"","SSA_00018","SSA_00110","SSA_00091","SSA_00275","SSA_00178","SSA_00271","SSA_00009","SSA_00070","SSA_00097","SSA_00004","SSA_00126","SSA_00235","SSA_00239","SSA_00254","SSA_00128","SSA_00367","SSA_00286","SSA_00105","SSA_00075","SSA_00080","SSA_00068","SSA_00008","SSA_00222"
"Km2_HCO3",0.0561954698889309,0.0453157206267459,0.0551968947564664,0.0587224451693267,0.0554979277742949,0.0598078872818462,0.0579049739919869,0.0558164997711651,0.0584604584002416,0.0529070815037374,0.0511624338417486,0.0464429380118894,0.0575265023782951,0.0560819211078636,0.0570196627465377,0.0590942657919609,0.0503314915343168,0.0586738161683769,0.0511334592856542,0.0540979351023905,0.0568537148261066,0.0557695136892055,0.0584426222438024
"Km6_CO2",0.0249321601715006,0.0231920167923307,0.018772062986699,0.0208132099594561,0.0270413561971492,0.0234265580310336,0.0186775089317191,0.0224519045977395,0.0188976266620942,0.0213368425120135,0.0165403218496376,0.0212419853484997,0.026779026829678,0.0246596772126218,0.0224971191330376,0.0234503392872987,0.0215640551918885,0.0209650079760694,0.0190857648930978,0.0269726624598067,0.0248449059096293,0.0253357045947916,0.0255771024835833
"Km6_O2",0.418707249897648,0.309662903260259,0.382360727489427,0.245740525930755,0.356462923218608,0.277028084061929,0.273708765089353,0.325832637617934,0.287806882006002,0.258238125576375,0.351626081826597,0.334874600524174,0.266725483700338,0.280841808108513,0.310206895592941,0.276657765378268,0.337943427111308,0.258232684904891,0.353414742079119,0.287168253831439,0.286695848933899,0.270202812104543,0.300313852021085
"Km7_PGA",2.99391530794048,3.26748304722614,2.9398073320556,2.38753656870399,3.08655205086961,2.67438357449784,3.09028713130971,2.41207209911261,2.86649638802134,3.03746572901788,2.76488376952203,2.99593490255809,3.09343324255602,2.81352923163073,2.6664195352037,2.91356445030789,2.89711624588492,2.80704858500274,3.14638125991066,2.80757855267707,3.04122947869718,3.1322688537486,2.84414073008607
"Km18_Ru5P",0.0415800072472648,0.0391035091325796,0.0454676002627787,0.0440095649649256,0.0475122144429817,0.0407511817582412,0.0429066488019853,0.0510503366423242,0.0493881032702792,0.0518694385987194,0.0477841598635469,0.0454543559286583,0.0448747024311095,0.0439467951342189,0.0479638512903316,0.047925522594623,0.0472483346158813,0.0453923520099657,0.0480126112108079,0.0480451242251398,0.0513684912582139,0.0399448120923757,0.0478066603396596
"Ki57",0.185538541083883,0.174190576286974,0.143593162483486,0.202109051680282,0.175869878816864,0.232455440675736,0.201132233446818,0.225095300561785,0.183609873123198,0.179334520816489,0.214680263722042,0.225373887987868,0.185139403068528,0.200077438542112,0.214874922599129,0.222725704605643,0.201886831100662,0.235393988493782,0.188620635209662,0.193205341188944,0.18598090067205,0.168735534810849,0.223780667735199
"Vm6y22",0.0696147944336609,0.0657418770255909,0.0716274452469271,0.081483450916686,0.0745035540148347,0.0690393626485198,0.0709292841772693,0.0754490473067456,0.0626733158468791,0.0715900409059222,0.0641801125361654,0.0647652626435036,0.0680345519089519,0.0781716126389411,0.0704748828958102,0.0686915032718794,0.0647319986522733,0.0755772895832949,0.0665726312633994,0.0693549153796107,0.0699183375532197,0.0766665971937974,0.065749107207581
"KaRac",13.329104529419,18.8577087368433,14.54083718123,17.6840174000295,15.4283660193148,18.2016535147955,21.4322605981544,14.8257638815622,13.2261327182506,15.9955151891281,19.4035426722093,15.5585720978907,13.3427657844738,17.8759237534912,15.0974132127736,13.3943991764813,13.4614218842443,17.720118387112,17.0296367768867,13.8306080116933,14.9688600366988,14.5829967400459,13.9308376787233
"tao_ActRubisco",295.34954034778,305.749063467646,230.220388377903,299.961791681108,243.648942173683,278.062893696296,284.433781081823,258.016600699256,348.130101442604,317.749062076475,271.189462909571,276.898932264268,291.574838225413,295.497343633898,273.445200500063,289.18473875135,305.781105745805,295.345373991114,288.553395114421,291.094812284982,272.252217189109,335.143892908051,306.231820122515
"BBslope",2.689883006684,2.88263901057465,2.74369934233103,2.85612153947989,2.72561002276507,2.70480427940134,2.70552413785459,2.74579660398486,2.76375301257035,2.69610358779559,2.60083390428717,2.67677120446907,2.76866331677543,2.77985574014961,2.70929079684032,2.69196958827863,2.51152693078371,2.7197100548024,2.7281448561877,2.65831631742858,2.69708728890306,2.95298902462287,2.78255466509924
