"","SSA_00050","SSA_00008","SSA_00262","SSA_00080","SSA_00097","SSA_00062","SSA_00367","SSA_00156","SSA_00216","SSA_00197","SSA_00222","SSA_00299","SSA_00187","SSA_00227","SSA_00003","SSA_00286","SSA_00304","SSA_00123","SSA_00209","SSA_00113","SSA_00024","SSA_00126","SSA_00009"
"Km1_CO2",4.33043983113811,4.98259353344993,3.54802794227137,3.91601588608688,3.82810898400743,4.83927514345936,3.85843708995744,4.08341907889455,3.82577631982451,4.85414830035092,4.30694681437986,3.28466053641162,4.6412066907836,4.39673914103591,2.57475747561875,3.83406970568297,3.30596381466982,3.72041612710716,4.35593932861477,4.31602151157652,3.57924016855744,3.99559724831077,4.59393849837479
"Km2_HCO3",0.0305270864106493,0.0325141737416524,0.029106767118631,0.0308402239091313,0.0360249506507894,0.0304429023182597,0.0245128312669665,0.0296004464639801,0.0287558186663896,0.0304220144090863,0.0306577160054098,0.0309958118963248,0.0328159709651041,0.0299288897229675,0.0310543940547428,0.0289994650346629,0.0275736686222623,0.0239033508342706,0.0302485573017123,0.025730969706993,0.0295512219789545,0.026262785034123,0.0271867588821368
"Km2_PEP",0.107622948847533,0.095151635203525,0.109239968667845,0.0987011508435645,0.0913849206513083,0.0905212303958136,0.108044947370495,0.0925287490350415,0.103348401787235,0.092106919002,0.096753090712053,0.103172457982599,0.0934013726125547,0.107538138469861,0.0948327228368232,0.108366942011652,0.0941786944680821,0.106391789874425,0.100801319929275,0.0795171525114135,0.0985698439246063,0.102079208895328,0.11515882188272
"Km6_CO2",0.0130925756906699,0.0136606342154947,0.0127690711879715,0.014808809261107,0.0142355621981848,0.0138426985554143,0.0149098264718585,0.0126936302386168,0.0136810519047078,0.0113116045783232,0.0147974458352648,0.012875387718435,0.0151115038476868,0.0142421196467537,0.012078194632045,0.0146644585077142,0.0143918637761562,0.0135670868666904,0.0126778651190736,0.0148178299854285,0.0146557680437625,0.0126932183319766,0.0113572691143228
"Km6_O2",0.218251773359785,0.215519045221465,0.241953171458351,0.21116271809841,0.218318285306747,0.223748165641646,0.187911261586261,0.235710420912668,0.221198423415121,0.230543704052281,0.219313347669263,0.239527569755542,0.225454589417223,0.226814846963646,0.236395328391743,0.201388073542854,0.187570991479884,0.221428911601271,0.206777161866341,0.212057963737457,0.207049627654906,0.232949837844925,0.218183395790427
"Km7_PGA",5.22030095338217,5.88326607826329,5.90271571915838,5.19267205302007,5.61091675750659,6.27326202362305,7.27171226524428,6.54908947023888,6.4857580432713,5.73351227291589,6.33646006371968,6.24121173442048,5.85135455175894,5.1597258700832,6.59122988546291,6.96657443215592,5.78733573821831,6.40567969286907,5.94932422864583,6.20656251132456,6.0983204973863,5.54143335180365,8.0482817209714
"Km10_GAP",0.0562071062602112,0.0594954232923621,0.0593232269907467,0.0596950252056204,0.0560575693121306,0.0580263663731852,0.0631018360092245,0.0588173070835503,0.0553120900613619,0.0580370164102216,0.056202135110431,0.0564297692390345,0.0573411298746043,0.0593990119661261,0.0608583481105337,0.0578945454229095,0.0616451470342636,0.0627348698494371,0.0583938264355872,0.0570651583981094,0.0584686006406457,0.0519580713507495,0.065368194917512
"Km12_DHAP",0.601506642185315,0.40147288740473,0.602128702283107,0.446640421762675,0.616652632888702,0.426481874494252,0.474094287358072,0.466989101629263,0.451187732191274,0.437978334028141,0.461372617882706,0.471622693443648,0.456478182555365,0.49508574186199,0.462132422597438,0.504266677138867,0.399899251270487,0.460382775627497,0.452726699165689,0.482126576817382,0.456575401679324,0.459393235533354,0.439707491660211
"Km12_E4P",0.168721823284027,0.159939211192252,0.178623967457442,0.154978507442001,0.150378132334132,0.160145327989566,0.163873474508035,0.178806333955984,0.188655258773857,0.177574796197345,0.178501924953421,0.18829697628187,0.161457619400795,0.164759994303406,0.19807217277253,0.167141997385513,0.155842852173465,0.173015504572621,0.189882748666774,0.169303662140781,0.198512298145172,0.183228999705309,0.180926247488248
"Km14_GAP",0.195430957428194,0.16623613689942,0.215986482650469,0.186150257319503,0.166568538154483,0.176402380082578,0.143791351402042,0.142904084799552,0.18795499926043,0.0996430834747229,0.152048151847814,0.161585431437533,0.155150011049093,0.147504997322145,0.142134463171106,0.125354992055985,0.184690550118723,0.188758201015597,0.154393581323614,0.160318938520424,0.170929892125274,0.179435778383449,0.134880389830995
