"","SSA_00262","SSA_00041","SSA_00008","SSA_00003","SSA_00241","SSA_00128","SSA_00113","SSA_00138","SSA_00005","SSA_00009","SSA_00299","SSA_00229","SSA_00222","SSA_00271","SSA_00186","SSA_00007","SSA_00160","SSA_00006","SSA_00126","SSA_00173","SSA_00119","SSA_00227","SSA_00080"
"Km1_CO2",3.32870321770786,3.32866371638314,3.32868644371234,3.32869471622316,3.32866561270929,3.32867740627321,3.32867494352479,3.32869798372955,3.32873371681925,3.3286646252606,3.32871859176979,3.32868995995823,3.32869475175949,3.3286920037035,3.32872142200294,3.32871728002161,3.32870645949591,3.32866994997337,3.32866463939387,3.32869979644222,3.32870265885628,3.32870760928649,3.32869273727438
"Km2_HCO3",0.0148615258255105,0.0321921629891154,0.0459373601149661,0.0302260790639434,0.0317001402115482,0.0324023849003591,0.0227757104838668,0.031848725710727,0.0157964551212514,0.037009528602752,0.027562871392295,0.0310974573082271,0.0354381634912488,0.0299231668379719,0.0339350777344972,0.0263815693633178,0.0136923831274802,0.0378442406200511,0.033158155199847,0.0326215264402791,0.0210840756690514,0.0413783164216672,0.0359754297775048
"Km2_PEP",0.120812729823075,0.120813882032398,0.120816055901776,0.120815705983114,0.120816444441616,0.120815951113138,0.120815183940664,0.120816146892427,0.120814843716775,0.120814923033063,0.12081488397155,0.120817214150787,0.120815719510708,0.120815405663619,0.12081561802606,0.12081322874833,0.120815029337856,0.120814921703487,0.120816329616583,0.120814722195138,0.120815399040956,0.120815200761817,0.120815156277311
"Km6_CO2",0.0129944543328126,0.0125522032865981,0.0136879969739098,0.0156526917105103,0.0118080976021276,0.0135817206126238,0.0118167790298255,0.0135905555466731,0.0159926740604189,0.0162819909354357,0.0138048042877324,0.011632674229065,0.0137133627001262,0.0133918102610749,0.0120933155608466,0.0100608057595675,0.0122552761364688,0.0124260653923724,0.0123097254132756,0.0130970245732978,0.0133151338289332,0.0164256563301369,0.0151526005355921
"Km6_O2",0.264575065329468,0.264571898693613,0.264567370441483,0.264576301232877,0.264568496591364,0.264569768780405,0.264568085077872,0.264570969860205,0.264572769342855,0.264572818296723,0.264571256694466,0.264575054834996,0.264569570362521,0.264571195017186,0.26456881340928,0.264566494733852,0.264576624298403,0.264566555353525,0.264571626176864,0.264567791365475,0.264570287077773,0.26457164296511,0.264569839546283
"Km6_RuBP",0.020131685546478,0.0214057096387589,0.0208861201137253,0.0232787170711025,0.0208690789082776,0.0215693611480945,0.0196570206897051,0.0238602097391305,0.0200691817971303,0.019043747922684,0.0203033523510936,0.0228298732505599,0.0206698237566806,0.0224038447130523,0.0205677369366829,0.0213595282541836,0.0209355099689904,0.0226076298612698,0.0201878563835376,0.0201079336195009,0.0209732547363315,0.0204447487992755,0.0223214874651987
"Km7_PGA",5.33136023234842,5.36932205716456,5.35545121396382,5.36913335293171,5.36081295492039,5.3697464027585,5.37822956887959,5.33801679180357,5.36667641989128,5.3856650832609,5.34894334391018,5.38937768791777,5.36558674455335,5.33806211528058,5.34439648023114,5.3707316995752,5.3745636273541,5.39205896097387,5.37447602198538,5.345191706739,5.36457138720297,5.27301036429266,5.34457006322424
"Km10_DHAP",0.593840923479437,0.53969653497415,0.589842916654939,0.615614839615893,0.561345847002231,0.528476089470409,0.625573429228075,0.602678297764284,0.767387992227854,0.70625101624916,0.575955351432252,0.561949524622764,0.614919441708621,0.672126820923012,0.614238863838729,0.583344781922862,0.603591483604302,0.70795986129265,0.574064311396578,0.609402915669354,0.714450507455847,0.579710951252089,0.591859226601828
"Km10_GAP",0.0521622453519113,0.0559798601849509,0.0566405270300041,0.0562269915180651,0.0538591242633417,0.0543963047793533,0.0524888251766783,0.0514353582742933,0.0503511269823237,0.055624280233701,0.052887025090915,0.0566127202366191,0.0537625298195009,0.0536540147090144,0.055293835836639,0.0539484786191922,0.0531654862704444,0.0521708581203161,0.0556227749820009,0.0533113399342975,0.0519982240514784,0.0552750790080907,0.0544701591723796
"Km12_DHAP",0.500422697300687,0.500427852065842,0.500444146537891,0.50042262855125,0.500429984515381,0.500424276691524,0.500420695917605,0.500428253107763,0.500408492701179,0.500431483889564,0.500429484859398,0.500433882987526,0.500435420696893,0.500422978894669,0.500430674154491,0.500412133307574,0.50041336056172,0.500419152851235,0.500431852064357,0.500426652989483,0.50042878394149,0.500434189497612,0.500435517524857
