"","SSA_00135","SSA_00240","SSA_00108","SSA_00062","SSA_00096","SSA_00067","SSA_00239","SSA_00229","SSA_00359","SSA_00227","SSA_00222","SSA_00068","SSA_00097","SSA_00126","SSA_00079","SSA_00091","SSA_00075","SSA_00304","SSA_00151","SSA_00024","SSA_00009","SSA_00110","SSA_00279"
"Km1_CO2",5.09548958648294,4.55458737118611,4.1689910847445,4.70977152272131,4.59297319316794,5.09445892372576,3.46406761567398,5.24181144068102,4.3835991800452,5.0494357330398,4.46941484459894,4.51549252049396,4.2169244370864,3.84060388949994,5.13184156203888,3.53979655364534,4.70004506478189,4.17064280678368,4.6567697024419,3.50653394886182,4.72405256418298,5.09474314965232,3.33954106389401
"Km2_HCO3",0.0299791031481303,0.0283562610325648,0.0252360979880798,0.031136098787794,0.0317246519348362,0.0265560597871618,0.0321885781584446,0.0309407415606664,0.030520377719561,0.0291880283111711,0.0301025408451377,0.0301895169010812,0.0331132127220417,0.0265761711686173,0.0303568271685825,0.0250841565140265,0.0287861825397228,0.0313660760053533,0.0311647085243491,0.0276311769989876,0.0266474929480786,0.0283387387522617,0.0325343558972976
"Km2_PEP",0.0847062296539416,0.0927547929334439,0.107168126978387,0.0897934102287355,0.08878381913724,0.110459520366271,0.105452617051593,0.0818548512504759,0.105947535134894,0.111065448227758,0.110029146493199,0.0846319553204464,0.10757266915773,0.100843992053907,0.10912270478666,0.119337279357834,0.110499252988145,0.088217330452917,0.0840136584535543,0.103121533725283,0.123648270995901,0.124342807021761,0.142005177332805
"Km6_CO2",0.0149546208097776,0.0131654253102315,0.0115085075733664,0.0146355086711658,0.0135231372118778,0.0121852227384682,0.0188529311299515,0.0116816460748102,0.0146631897091778,0.0146548043913914,0.0147796523884497,0.0126426630835614,0.0174099754353153,0.0146352080380335,0.0146734047821063,0.0158053264845392,0.0139357577807892,0.0146746648103321,0.0162856465540113,0.0161818100017082,0.0171051808862957,0.0181989169785401,0.0157304716829529
"Km6_O2",0.202262395532913,0.247040092870586,0.173456024089935,0.21035368669664,0.167407872896605,0.200717420348441,0.258464010618422,0.270413468443577,0.198256889813845,0.164240703372903,0.215807782735274,0.248277229929456,0.242537029723316,0.245436795008252,0.181409900861561,0.232769828778114,0.216351280212571,0.182594343779581,0.219037800515418,0.177423677266352,0.24579968332724,0.251228327447315,0.157774556134162
"Km7_PGA",7.55951127360157,7.44297636854921,8.68978295179778,7.31829896804341,6.27399063058605,7.68156275249635,7.01473545484647,6.90547493329645,6.81313911066576,5.81287367441873,7.68131156079371,6.66886077314452,6.17923840528586,6.68585552367445,7.69952633426561,6.51828288753635,7.36430561428586,6.55376611383002,4.8470304681586,6.85226218843897,8.16010450531197,7.49916983635778,7.85845869881726
"Km10_GAP",0.0613317355408212,0.0557866132266936,0.070682553148838,0.0552046467450893,0.0680993035189409,0.0649153658456678,0.0672132588285037,0.0549562822266941,0.0570540268620243,0.0604993108289076,0.0562214473272177,0.049541685053287,0.0560669407483751,0.0637080023251225,0.0675053941671978,0.0576704315867481,0.0594236483206352,0.0627761720213007,0.0566188659824212,0.0554675658842563,0.0639150380204573,0.0569907329020964,0.0647847359253265
"Km12_DHAP",0.512803461568504,0.433259209370975,0.377473209571019,0.436215015388554,0.472418863912176,0.483897668474267,0.560796787887287,0.40263366947681,0.455288762827896,0.517527593215147,0.481704712488141,0.44349659404277,0.577563399934875,0.48648611532952,0.507723260923648,0.413077834504762,0.530679028005435,0.474291863716297,0.48257290726701,0.450354916852466,0.466059327525251,0.524814062794699,0.503268087470385
"Km12_E4P",0.1706470474032,0.190253134119869,0.210734486523607,0.174957815442504,0.170051693948414,0.174688240787942,0.139816477977523,0.187814768577986,0.161793377075801,0.144612065147873,0.174417076352639,0.183069038023555,0.154976584996313,0.183843565841232,0.170832343665335,0.184186169394356,0.170714011097517,0.173998239703778,0.152190387492159,0.190829493716863,0.154286605522447,0.171819763457101,0.170114977725438
"Km14_GAP",0.143809959265716,0.155502930986066,0.145112510824146,0.141809972837487,0.179125132652801,0.118687671862922,0.154066636444859,0.156789217416863,0.16352904351028,0.116112633998215,0.136232509931546,0.174417575811362,0.172234913121645,0.163133634101566,0.162720484948936,0.10685561102706,0.142845345570032,0.149066628682751,0.121935466934527,0.169819316351428,0.111972114743852,0.140396086920889,0.17029454912423
"Ki18_Pi",5.69878255919361,4.73577581635502,7.46387572037748,6.13155514047263,6.40981780219431,6.67595972332401,5.64227588489639,6.67485862356973,6.46526595630728,6.18019714792897,6.28006611049836,6.11667680891067,6.99223769064401,5.84892064604106,5.18351267917347,5.14185664556978,6.87070459738342,5.97595359952422,6.63989755651448,5.05202798033797,6.61293719599043,5.3782005671007,7.41673115740902
"Km18_ATP",0.78109761108173,0.852770013412783,0.672611281884599,0.816261415911984,0.850337892168153,0.912947688782169,0.826161638025833,0.789742721373355,0.745366626253558,0.60277593512214,0.703753920479932,0.857170384931604,0.707072221793459,0.962353180739582,0.764473594939993,0.660050089623024,0.773245960666152,0.755878790990656,0.760576136393933,0.778667815015147,0.661645465339432,0.867806231795424,0.731875266763165
"Km18_Ru5P",0.0450791089247466,0.0390292874839623,0.0415804712713384,0.0399697506791241,0.0398708799538639,0.0441450067167433,0.0424828618563751,0.0431608721642212,0.0420563914501112,0.0517301307953996,0.0396264028722175,0.0428892250039204,0.0422316569986665,0.0419466238325977,0.0442046730235001,0.0394427254250153,0.0451513863302896,0.0420254670986767,0.0455443875100492,0.0357252121928943,0.0474290752695965,0.0413657963206874,0.0443452550096415
"Km33_NADP",0.038194132928512,0.0355750858016282,0.0353540873654097,0.0389105326115482,0.0418189674613866,0.0389438439736867,0.0369963544695474,0.0366298267056362,0.0334841858712552,0.0371716930157363,0.0333923893739608,0.0345842843632106,0.0405180452712271,0.0368325873298792,0.0364264518072945,0.0345045343360149,0.0358745020199588,0.0384502028055807,0.0338461048848534,0.0325390728374421,0.0429188513937886,0.0301980525886399,0.037769469892989
"Ki57",0.185221148377183,0.145506878979424,0.18455420255626,0.157408753532358,0.190093445038897,0.164689271044844,0.167381554068932,0.175871165693868,0.170988947247108,0.176201986686298,0.167397115565766,0.179262467958376,0.14961089392224,0.203252492332887,0.187275022615754,0.156878779100044,0.155732462860501,0.182118557936741,0.173536844032422,0.163749868076522,0.132215319031636,0.141662628413471,0.156216170347794
"Vm2y22",0.136158357177885,0.169670462836768,0.190955421851731,0.15384064104416,0.0933913420640921,0.147839960792092,0.0743195983406797,0.12950622702446,0.12216076200876,0.107679016466534,0.142835103515541,0.103501121391021,0.138461130541464,0.131140581275502,0.104551990921898,0.154835513874369,0.136224371558678,0.107856789659662,0.126599977402502,0.151603306816657,0.0911121800436177,0.142543159539216,0.129888402657939
"Vm3y22",0.105719797235662,0.0871315949340364,0.0753740240919347,0.0887720641467634,0.0766912567906731,0.102809232117532,0.0797230255354333,0.102134975649814,0.0884509688897484,0.101629527063534,0.0804017091619261,0.0926922697007636,0.0961740832140689,0.0853552225741145,0.0991654592522343,0.0780207799242872,0.0953147509953218,0.0845160240520569,0.105798597674854,0.0712720824804922,0.125771697974274,0.100228638836527,0.0833035398955056
"Vm4y22",0.0899271197242007,0.0653632378087962,0.10496128380894,0.0850301570104673,0.106690578123395,0.0948364123751397,0.0964160738175762,0.0733005587195649,0.098079210553949,0.103823212278748,0.0958208814028285,0.0849028206004507,0.0994029624700257,0.0899759594812615,0.0936523600309259,0.092058228605366,0.0990962622123413,0.0967121312144436,0.0881526493876899,0.0945959360679055,0.0876104420969916,0.0880323625982877,0.11589929478825
"Vm5y22",0.0793798004346261,0.0812778366775358,0.0859777756791614,0.0804354376751802,0.0827328409863965,0.0812216407422737,0.0848537444523438,0.0844888999842351,0.0861566574988606,0.0884194075080616,0.0873440366262399,0.0874047339139337,0.0907364822082214,0.0756383850767817,0.0691271802495835,0.0782258449720645,0.0944473103168596,0.0866810918079272,0.0711317962067219,0.0675104688681798,0.0727361614342281,0.081566851685022,0.100730526271023
"Vm6y22",0.0824023235441046,0.0774862064053141,0.0817780675253358,0.0825831787777894,0.0932571427456478,0.0836147807103386,0.0825244539820555,0.0820662840765483,0.0852930437947846,0.0742826152995918,0.0823211767463768,0.077358011344303,0.0780718510743751,0.0770239472915582,0.0771494007362544,0.081220328494493,0.0732722574649307,0.0795946663059364,0.09255153850717,0.0874071875197045,0.065668194577438,0.0725277774013151,0.0776998897104794
"Vm7_8y22",0.877253740098764,0.943703959981584,0.660887521718583,0.853922618809208,0.771884264178147,0.741451927016476,0.793476890785601,0.903509663325157,0.82997316090833,0.659002664480006,0.806471272534421,1.053132222908,0.65074322872418,0.965943346628621,0.934438969572166,0.798043109613484,0.825439088372034,0.87890791661954,0.810232002418418,0.786505850260377,0.533410280374807,0.863468024137473,0.607582763115041
"Jmaxy22",0.592535110408409,0.617729076384187,0.491748679741379,0.514274447725096,0.554893806896932,0.490107902439048,0.55831106491641,0.474810190347988,0.509522000713937,0.543925895799992,0.468921626633631,0.569107307806378,0.562824681253828,0.576829997354099,0.601959618926535,0.49898878824499,0.496142199246188,0.556906921075888,0.569794141677966,0.544750566340165,0.420018201885186,0.510619937723129,0.501546577024522
"KaRac",13.8708887168461,14.0550131691928,14.1081123669921,12.0374089853707,12.4807319528017,13.17221989015,14.37430775539,12.8994763384348,11.1283973114896,12.2632521656724,12.1405896823392,14.4952717061857,13.0081881753042,14.2060545004173,12.6404982312121,13.8199096183431,15.8820186696299,11.9648749328734,12.2607100038084,11.7093278080982,7.91814541063279,15.6349893177949,15.1161919960351
"tao_ActRubisco",231.145889071147,290.76061327516,281.442537286101,276.546185306385,267.592815093039,247.524077366059,219.076847505547,312.995155106643,267.895210559249,224.803086728863,267.582899343119,251.858019784698,231.857569882356,218.943631272482,219.719554111382,277.397785727185,230.261501807073,241.512395305998,222.23519223189,250.654981843905,242.877992518459,258.788546133005,245.44125833538
