"","SSA_00001","SSA_00075","SSA_00254","SSA_00113","SSA_00239","SSA_00080","SSA_00178","SSA_00238","SSA_00262","SSA_00110","SSA_00279","SSA_00271","SSA_00135","SSA_00050","SSA_00197","SSA_00367","SSA_00235","SSA_00138","SSA_00009","SSA_00018","SSA_00007","SSA_00286","SSA_00003"
"Km2_HCO3",0.0572284966861432,0.0537196554717073,0.0585605675850363,0.0518202083369872,0.0595169002079028,0.053429538650368,0.0556010066624022,0.0577989898463821,0.0625853428001148,0.0492738346793159,0.0604604325470098,0.0541003682400505,0.049016352342753,0.0490619812854699,0.0581601127790878,0.0635800453318442,0.0534368867435112,0.0491418845993344,0.0530759589190713,0.0613150162193965,0.0723408064345152,0.052614439625764,0.067195926633752
"Km6_CO2",0.017803193807678,0.0197242348488818,0.018896318443782,0.0182997943658407,0.0232885607458782,0.0219035339386075,0.020283642366843,0.0210660461209482,0.0160810250885698,0.0187944482950615,0.0224146375277239,0.0201703051760594,0.0187200060155792,0.0210894249746187,0.0169785316510825,0.0248173359049862,0.0191226576809406,0.0159766596963974,0.0157706731999959,0.0213710286816556,0.0196941965517373,0.0199457467210817,0.0227350073666596
"Km6_O2",0.252661666200024,0.311945066230475,0.275870036524683,0.290665031726029,0.29025422897991,0.276154994969365,0.306101597855644,0.267850692795712,0.292936206805294,0.295518739981917,0.307516935029422,0.308013266161795,0.26846144149865,0.274055056013255,0.291938496796185,0.305552934702372,0.285277749014052,0.347514768623303,0.257550737822357,0.311025789493167,0.245932248590538,0.345808128575506,0.308085671676093
"Km7_PGA",3.81445735659046,2.66616249915145,2.29762867390582,2.74036861658453,2.53777343773986,3.14788979766941,2.97217962477514,2.76998265134891,2.97919971553988,2.75046025520783,2.70179744179581,2.3840547115779,2.53627133504591,2.80232999933286,2.21397234093822,1.98583597546949,2.5450707509553,2.82509064163768,2.95661647973952,2.28825382496723,2.65015078797895,2.4631529192766,2.48721595571124
"Km18_Ru5P",0.029485960377621,0.048486191724297,0.0398149379059716,0.043305255403554,0.0358740460312656,0.0446512746088288,0.04094569169203,0.0384589651829588,0.0449015687218152,0.0352511532859706,0.0542539292991864,0.0377182061266827,0.049827413310744,0.0439005559140323,0.0377353218565845,0.04815607685325,0.0356198064513415,0.0305902349882031,0.0494112464564212,0.050576063611363,0.0549914667505642,0.04803412048641,0.0586998746012252
"Ki57",0.198817336268932,0.212650306848551,0.261734596104987,0.192833481221835,0.227685284465508,0.223861230027518,0.243268614538626,0.274663855429015,0.274992913417481,0.201893040221788,0.189460199959325,0.225666611432187,0.233843422255978,0.239606240221524,0.26728091510367,0.261253973043489,0.268077265381666,0.191224229993864,0.194127173228289,0.233122130593174,0.261913710928634,0.212827392050561,0.220762640717211
"Vm6y22",0.0783612252966243,0.0676386294119058,0.0779846272165888,0.0718159676669651,0.0733193736539813,0.0755425445267738,0.0807462039951794,0.0659903403981535,0.0716394881615123,0.0680832981121661,0.070428025691542,0.0735460725391462,0.0642516536293929,0.0778906220646611,0.0681405574341858,0.0696515718123407,0.0712687233449187,0.066084567797402,0.0708869942708234,0.076186295178816,0.0802693737138717,0.0646418471664177,0.0787588733196137
"KaRac",19.3847653889612,16.8478107092961,17.9081221320478,15.8665039083486,12.272809899644,12.1172765261935,15.0349304251225,14.9513729113832,15.741757232386,18.6096863760672,14.6558813587274,16.6673513528127,17.4303905273152,14.1681001332841,15.7405750666276,12.6233152835543,18.2411640807287,15.8718814966147,18.8250192407955,18.4545259958852,14.5865652619081,15.1910901104829,10.0068493485846
"tao_ActRubisco",269.7472386659,321.849186824172,307.543890333383,267.962170725854,336.340701514971,285.286075277868,261.525001102735,292.995820541069,258.11533221741,348.687362815989,366.260984945808,303.294266798379,306.68326341449,308.143459892043,219.082854194889,309.059825231899,309.983172162078,238.05572075601,272.397655734928,298.572941626952,283.887933752976,314.349539341807,325.421798477884
"BBslope",2.85480824877879,2.83600248945588,3.15601275175933,2.69907874956337,2.79960375104491,2.5439452906182,2.72718046189949,2.60673340056856,2.81188527735522,2.97906402209432,2.86772381685665,2.69281218483865,2.82925541262097,2.8154363067551,2.87327436398418,2.66304784588431,2.73503702359129,2.89262210477034,2.62862618908456,2.97212195373097,3.25387811474855,2.49483749697907,2.80678925972754
