"","SSA_00304","SSA_00013","SSA_00005","SSA_00096","SSA_00003","SSA_00209","SSA_00238","SSA_00067","SSA_00121","SSA_00178","SSA_00138","SSA_00286","SSA_00068","SSA_00110","SSA_00009","SSA_00367","SSA_00128","SSA_00197","SSA_00359","SSA_00262","SSA_00004","SSA_00227","SSA_00062"
"Km1_CO2",3.60603826770783,5.21288701276026,2.62769278182679,4.67656712373071,2.31272660686629,4.14103939409704,4.07437566453427,4.3829755303786,2.85062458518932,4.71932511008573,3.75854899619586,3.72019571949565,4.19111185821435,4.56842044064964,4.2441994678971,4.40710643995631,3.80647350450428,4.57371734716785,4.22202694642827,3.14263037804783,3.7717841739368,4.37064039019185,4.3187417346229
"Km2_HCO3",0.0291048697373882,0.0298763158834482,0.0265769381654234,0.0288239117782444,0.0311833249989225,0.0276901150249694,0.0326215184073909,0.0319301559750084,0.0280261687914769,0.0339186028556384,0.0276103296301073,0.0318331642713729,0.0282934258551471,0.0300270854481886,0.029527417085616,0.0232287452552175,0.0281687495819401,0.0305738493904736,0.0343638986626454,0.0290655665220039,0.0299133075463538,0.0312558251593146,0.0324776100030954
"Km2_PEP",0.0931173650835195,0.0934688090002751,0.113079284770747,0.0826208217778618,0.101345286231474,0.103066351871469,0.115535959652565,0.11985941226635,0.119877541060161,0.117499403772451,0.094628804059151,0.122521584856337,0.0836622132320809,0.119681560751261,0.117250549285171,0.113063445961502,0.0940991012502143,0.0871170024732202,0.104674994053446,0.137626882679668,0.107719379339359,0.114378415614957,0.0941429993129289
"Km6_CO2",0.0151108867479951,0.0132302450408426,0.011284073132336,0.0124306113558718,0.011503106508449,0.0127068671455168,0.0150543752044308,0.011288792901526,0.0134349902086626,0.0121083406139654,0.0117828986238082,0.0122874943856936,0.0161962956229609,0.0151207611976136,0.0120716065020383,0.0152367409635442,0.0119478813340696,0.0110227833058754,0.0131113273709685,0.0116913827311575,0.0126999763146138,0.014513974664002,0.0127669073733869
"Km6_O2",0.178338196646949,0.239023147546429,0.192956566110442,0.191857331551747,0.22360303793928,0.208057280810117,0.234208915597827,0.214751507674521,0.200264993086159,0.218396924636486,0.237833173106802,0.19653697418713,0.269193442870676,0.246319441320416,0.198152069373709,0.210734010047938,0.211438436548817,0.228771778227799,0.206574079169526,0.198517901007269,0.223378492382932,0.194700971023697,0.214070229652606
"Km7_PGA",8.30694595810483,8.38348032075034,11.2212274503778,7.05026696624796,7.16638428073582,6.46805343532662,8.57587121296102,8.30919540255173,7.72990684334971,7.95770868428,6.37095824644922,9.18937904216154,4.99099322655223,6.66105023437014,8.39392912729638,9.53102961347336,9.44236922093789,7.36149452364747,7.75414806677634,7.6996084928686,7.44247461402923,7.08707961341213,7.5745321027001
"Km10_GAP",0.0588770895996992,0.0576603830306864,0.0553195829016967,0.0559425961020745,0.0648580430358985,0.0641394553707236,0.0562922586854971,0.0679468473834295,0.0530627368275764,0.0636513273738121,0.0603596783600743,0.0633932145707123,0.0480699118026115,0.0461487396128034,0.0595981668700964,0.0564222111635334,0.0644480206791106,0.0574085579357218,0.0578878379481541,0.0597661037312422,0.0583159142839738,0.0625076487606335,0.0629463398421902
"Km12_DHAP",0.421001416015641,0.56075158308539,0.5030568509062,0.440165054985441,0.498553923099495,0.441737712563338,0.54592428014478,0.515788035162549,0.518840830352861,0.621278871086293,0.5621658626768,0.529407263241345,0.449835330252233,0.586997794306117,0.461138651005038,0.444685359695169,0.548795808532517,0.518802496746147,0.507381304437758,0.589087942649529,0.502044221995461,0.586054740678196,0.50223700910737
"Km12_E4P",0.143094639506618,0.174809891339011,0.23284859689894,0.171492572503762,0.17783690978251,0.182997643483361,0.154947754487027,0.161963734858016,0.158004621357707,0.156446930917824,0.160408030261851,0.156464366420318,0.178489616536003,0.142309336473284,0.169163910592278,0.168183667353857,0.157387488665927,0.157855683647034,0.158395732475187,0.201093325163844,0.169270715938955,0.157721735518094,0.154918982006006
"Km14_GAP",0.197365038511226,0.155869502768597,0.0567727777593978,0.214751142060528,0.1354953269614,0.139256569491082,0.225855735926049,0.155873352652567,0.151837960950483,0.148234693596469,0.158238281758124,0.120452381223542,0.192984346246622,0.153811116493233,0.122868435840105,0.135412989722523,0.160099547479774,0.0973865587712567,0.18958042119,0.213187676909465,0.175181873002332,0.153042202028438,0.162645025794334
"Ki18_Pi",6.32664993300825,5.19245256429253,5.82784785319049,7.41918298227701,7.97475144464271,7.09287497992551,8.41383206420985,6.32515812647453,6.26595233121643,4.10588552866426,7.41312813853096,5.31735165336076,4.27131355257357,5.7959699371646,8.10997211806783,6.68410289428967,5.96432625704652,6.44602985488065,6.76279679039126,6.0860429793071,6.44792989729278,6.47200726850851,5.84977765312729
"Km18_ATP",0.941408774289047,0.775029165309343,0.198067850470982,0.861210007717845,0.632256938919615,0.828302670397263,1.07804113261528,0.902664497289675,0.931043996941012,0.757534831965776,0.850861675800302,0.753489829722313,0.747001918902182,0.950859977108341,0.876288120909171,0.787967508686108,0.957719777961397,0.796094967175324,0.914537847858858,0.791301116872073,0.902060366605196,0.905562824289657,0.853743739198667
"Km18_Ru5P",0.0465179093183264,0.0460842930190202,0.074048115141311,0.046397412144711,0.0505545622439219,0.0535941724658998,0.0443306672331462,0.0486475417270787,0.0409691857750444,0.042670416582602,0.0446738324530071,0.0452225732287145,0.0512736135944865,0.0515927810327934,0.0521737091154788,0.0565070852299292,0.0411680329039253,0.0489054442097975,0.0461506743009847,0.0399520624056422,0.0455721658530405,0.0464633290085267,0.0483722243743511
"Km33_NADP",0.0341397374807818,0.0343630180228518,0.0477126685135644,0.0371754182103341,0.0410528072901665,0.038620384286706,0.0377355314546853,0.0333094189479431,0.0336320419099929,0.0375264568584117,0.0336846532942561,0.0325700919002603,0.0388585345493709,0.0300164738862412,0.0409399254090295,0.0362106444093089,0.033321980057885,0.038995130269092,0.0320966526383279,0.045644215016656,0.0344340972670798,0.0328306942612992,0.033502017523039
