"","SSA_00018","SSA_00110","SSA_00091","SSA_00275","SSA_00178","SSA_00271","SSA_00009","SSA_00070","SSA_00097","SSA_00004","SSA_00126","SSA_00235","SSA_00239","SSA_00254","SSA_00128","SSA_00367","SSA_00286","SSA_00105","SSA_00075","SSA_00080","SSA_00068","SSA_00008","SSA_00222"
"Km1_CO2",4.02716626648695,4.24302849743761,3.93533042973349,4.03705081320906,4.8340140871424,4.47885974789344,4.66253753574907,3.64863677522498,4.23582136201661,4.11630560084347,4.34804405900893,5.11313199895812,3.8439739323524,4.57734573319327,3.89011351876642,4.27071566546856,3.84740950960321,4.9786049896066,4.63829700245703,4.01619894016476,3.7852455542694,4.74646734324325,3.98493332210122
"Km2_HCO3",0.023537057598161,0.0304762359988055,0.0214000622209079,0.0286022116834925,0.0252346609383571,0.0286565576200744,0.0253999290458984,0.023469150540961,0.0322144270862115,0.0256812649642433,0.0236630651391876,0.0255039858635771,0.0280946683891805,0.0261190109245062,0.0249454756066217,0.0224548783490412,0.0267419379603663,0.0245627994196643,0.0262852392806268,0.0256840536086141,0.0274586552329761,0.0255802580062197,0.0273544885644106
"Km2_PEP",0.112581225352121,0.123059891312718,0.115578856471596,0.10922245633176,0.134898796915392,0.0844020365721028,0.122954185501321,0.119940733474175,0.111853611522611,0.112498072764018,0.115772939224308,0.12120291301532,0.122882979978755,0.119135627034282,0.096900398587973,0.118894805524299,0.118808098237972,0.114088097348334,0.103422363969086,0.112522388461007,0.0980672380364444,0.12026540541143,0.116248184191215
"Km6_CO2",0.0154794552706898,0.014251248954432,0.0139626247652233,0.0147447032040007,0.0128385567774563,0.0144871417542151,0.0127845289877723,0.0131413121144606,0.0141519827019801,0.0145950234215241,0.013786955830755,0.0130708191354154,0.0145241963524234,0.0125625565969651,0.0141812157367973,0.0137932297756531,0.014143649395351,0.013181437784399,0.0130617712480078,0.0143524880331768,0.0164798885757065,0.0131501805614548,0.0142076336956179
"Km6_O2",0.261165282381329,0.274895347951777,0.244954756001972,0.249396461222719,0.254737783005146,0.228818423482481,0.25626572064948,0.246891504499588,0.22029369702552,0.239254470750928,0.271913937062799,0.256774153417277,0.25754930439068,0.294088644506776,0.217373409784101,0.214515393887424,0.232046718939443,0.239541516510424,0.267171897834134,0.196878782505677,0.277792234455087,0.246612865423889,0.24988498088372
"Km7_PGA",4.83563187878577,6.77011639747389,4.55591444051487,7.03610449488675,7.26592011868714,4.98696864114746,8.92309869850417,5.97895798546643,6.1188466671512,5.91404310246797,6.55945774164118,7.45668465705127,6.88409426433173,6.66693666823992,7.4290026481938,7.14497073253956,7.6702241931253,7.8666956247574,6.49849954296761,5.7122668166791,5.64288268483218,7.21884925181691,7.17481952933333
"Km10_GAP",0.0632141968813156,0.063674326708,0.0625253673055107,0.0627046094829109,0.0667190466666706,0.0570547360614076,0.0751721003500237,0.065391328662057,0.0637832722776057,0.0562046089764462,0.0621261843767135,0.0648865450423731,0.076534677493241,0.0665171512176767,0.0719945382205719,0.0761143968149339,0.063693845276098,0.0669328911569882,0.0642129913858062,0.0569748077172412,0.0524987977735198,0.0734300893052383,0.0652188906165908
"Km12_DHAP",0.467773458629707,0.49718130874325,0.412727885413839,0.427121347585086,0.517830572331578,0.403056218647323,0.437812780845808,0.454915577216189,0.531001168693661,0.415036577475088,0.421865743594155,0.427462684020677,0.501817040707948,0.457743148168716,0.443623029073262,0.437030733982741,0.467122517075453,0.373955723729277,0.48169628116378,0.421738573845259,0.437700914886063,0.376255374483991,0.439927070410954
"Km12_E4P",0.149893596386908,0.179641287703206,0.153515778803586,0.15804865851456,0.171926390055327,0.152276918294977,0.14202669122831,0.147336741160977,0.133161559671225,0.173966873489058,0.181771655929023,0.164112422554994,0.140175461888862,0.178404180889765,0.161505350047657,0.155060765304819,0.174488187355977,0.155509733820807,0.163873789713273,0.151033167883419,0.160293896230015,0.138578535464586,0.185980481470794
"Km14_GAP",0.19663064624188,0.159935542472734,0.131695801289753,0.143591745419469,0.155636644671343,0.10748948131737,0.117093511018444,0.189769288117266,0.164938012391548,0.161819414646495,0.196130021900181,0.156372414522528,0.225882647665589,0.147827305707457,0.141166047020815,0.181777663951022,0.138427345958315,0.18325200159002,0.164961240085883,0.18506554510568,0.170290409267869,0.131116846698481,0.143374262662409
