"","SSA_00050","SSA_00008","SSA_00262","SSA_00080","SSA_00097","SSA_00062","SSA_00367","SSA_00156","SSA_00216","SSA_00197","SSA_00222","SSA_00299","SSA_00187","SSA_00227","SSA_00003","SSA_00286","SSA_00304","SSA_00123","SSA_00209","SSA_00113","SSA_00024","SSA_00126","SSA_00009"
"Km1_CO2",4.10424672407365,3.11005405378529,3.87907712910268,3.52105604503077,2.62209590601613,3.23053124796866,3.39509448949634,3.07534380530316,3.02767083664012,3.91985910462612,3.26716191745092,3.73140305900498,3.20451041445809,3.74238105604956,3.58437654964376,3.27192595327942,3.44636785905838,3.1884278324879,3.6666621813317,3.3937454253714,2.7950607589764,3.36438824134102,3.23726764830729
"Km2_HCO3",0.0245016328898795,0.0408204506814534,0.0190572593407674,0.0347670773821364,0.0278574366206521,0.0325102226342138,0.0325852231025107,0.0313962514199549,0.0343075993497359,0.0303274643544251,0.0361666596443603,0.0297757477499784,0.0291741222443188,0.0373440262283071,0.0267018503304554,0.0354806744643451,0.0374047442331095,0.0378407211376133,0.0321611947188614,0.0316941534602845,0.0311669221225776,0.0327123316639062,0.0370075240380615
"Km2_PEP",0.130619397188645,0.109031263870571,0.126383345189292,0.15694095218664,0.12405453305443,0.132674428885012,0.135427513878995,0.130276816337568,0.12703879232672,0.109444627412782,0.138650098541336,0.130018213325973,0.128593578242422,0.127981451642383,0.102801920076846,0.138490273696023,0.154121677127851,0.143091903340093,0.121832375234054,0.138390581233765,0.125150380374367,0.160011422003887,0.111976063810092
"Km6_CO2",0.0161463167297298,0.0137044076128284,0.0152685166983481,0.0175062758548473,0.0153536775240231,0.0134905215071073,0.015507251454706,0.0145439062762494,0.0144111721543356,0.0131892634867661,0.0147109351483299,0.0130695801342408,0.0135217792036613,0.0160129952993533,0.0151403485901951,0.0145240181959909,0.0142387568168297,0.0180558680866172,0.0148673786684671,0.0138828714472574,0.015421134595544,0.0138117971506381,0.0140000185879326
"Km6_O2",0.236189208691628,0.249451862061479,0.248479706393724,0.2207224628472,0.290117080681114,0.256626907962097,0.224807009702333,0.282707999172524,0.244108509652891,0.331103600609179,0.227183693331215,0.227136742344502,0.247826111168749,0.255392156114976,0.294080493177763,0.246779364219442,0.207294149157124,0.253615212844085,0.286267547584004,0.264728915525013,0.287046958711874,0.242877504559582,0.269626053887081
"Km6_RuBP",0.0195593982159533,0.0214465345534583,0.0179525240381687,0.0216658799596808,0.0201283957872153,0.0213698553169523,0.0185850062430876,0.0220332872610774,0.0208082334690593,0.0197918573618003,0.0194665142333697,0.0187511493757532,0.0200550190868016,0.0196184084683439,0.0243053523708795,0.0201995973365835,0.0199649478742311,0.0192969958708652,0.0197709158941808,0.0206530186458415,0.0190477856795434,0.0186722103967877,0.0224024761515232
"Km7_PGA",3.98407596211888,5.10268353189699,4.24061412737297,4.75957960225992,4.4004313017773,4.93214559410348,4.55428197851269,4.76792455788969,4.70160314686784,4.23481442774089,4.5966896641644,4.36122877348418,4.62451312847244,3.67848371410907,4.97248943718015,4.40949971602531,4.8475104824737,3.38667372860126,4.47313367711957,4.69106171561383,5.06500151284661,5.26909082879766,5.22205578273147
"Km10_DHAP",0.685364662185329,0.639822062883425,0.643979629017716,0.535713835664802,0.637675198643538,0.680653439869826,0.655845128620152,0.742317996723126,0.630599459652733,0.622624185157318,0.603321302173327,0.598489688684387,0.595236223173052,0.572275478875221,0.638195025055291,0.607764958206737,0.624996416019011,0.652172719602401,0.661655379928921,0.604141367442613,0.673755860819479,0.549353547048152,0.633748038291811
"Km10_GAP",0.0603105624315529,0.0614921722177254,0.0505039557638321,0.06546912791026,0.0687019217250167,0.0540819994424751,0.0571325807393359,0.0604796216138728,0.0541152017936638,0.0396462087414431,0.0591329228125948,0.0441318301837791,0.0431296121209652,0.0627042637458088,0.0746335557885926,0.0613197865920924,0.0624191201774768,0.0657523266567449,0.06195099302245,0.0595939758673219,0.0575232842460073,0.056027084144666,0.0477862603968202
"Km12_DHAP",0.509503521192472,0.673035479045481,0.539365905115963,0.559529647429633,0.478801101557904,0.550281123252392,0.432387967221297,0.590870520819652,0.528376455811613,0.581643350201504,0.704308720946603,0.575020341115534,0.563574785632089,0.610096747354248,0.407391763035781,0.457934404999129,0.579441907688492,0.46207747154934,0.501554399665134,0.591326034287264,0.543549354185584,0.599243732511572,0.566443040299167
