"","SSA_00262","SSA_00041","SSA_00008","SSA_00003","SSA_00241","SSA_00128","SSA_00113","SSA_00138","SSA_00005","SSA_00009","SSA_00299","SSA_00229","SSA_00222","SSA_00271","SSA_00186","SSA_00007","SSA_00160","SSA_00006","SSA_00126","SSA_00173","SSA_00119","SSA_00227","SSA_00080"
"Km1_CO2",3.59455831120718,2.91555883492055,3.32106251437352,3.51662500316583,3.09556922387383,3.13193777178945,3.14481878423289,3.48926064167622,3.4687898576647,2.92350933511123,3.5190297986247,3.37176787784748,3.41222060059032,3.38112996447985,3.8557842134432,3.66910131060996,3.61569651557431,2.95748983207228,3.01249345677781,3.40077598551364,3.43588406381956,3.65978142957653,3.31979339979997
"Km2_HCO3",0.0229538626665377,0.0311213742824126,0.0386053468677659,0.0291960200056897,0.0340620080840265,0.0343592245396141,0.0280575606082609,0.0337805706701325,0.0254481014497008,0.0354887988942812,0.0289611437139753,0.0297535767608243,0.0341244216651171,0.0319114745508909,0.0321497150753483,0.030500422762258,0.0220482948912183,0.0345166282641458,0.0305345138219908,0.0335097386771789,0.0254146447975404,0.0369654471122588,0.0338120112768581
"Km2_PEP",0.0860294998106166,0.101424443444923,0.127209410355952,0.126744280486949,0.136269642622546,0.123793686293456,0.114016331348121,0.126553558139151,0.108139193768301,0.112398211327521,0.115360356985516,0.144332925973417,0.122347000722374,0.1169483779991,0.120920841507665,0.104401369896619,0.121480842090356,0.122303297043676,0.137014257788839,0.112845476484724,0.129609852034609,0.11777942731645,0.128703059572428
"Km6_CO2",0.0135701113937947,0.0129659975767144,0.0141306243249511,0.0144282431622158,0.012372443410028,0.0132440310096135,0.0117584126657707,0.0139517746697546,0.0153681655631808,0.0160567851012011,0.0148289181699128,0.0122831109964127,0.01429510339723,0.0131243342480033,0.0122346356731752,0.0102951542690456,0.0122442524705819,0.0120882541352507,0.0130815989380032,0.01383838970371,0.0133423297515323,0.0158335891408755,0.0144473445979397
"Km6_O2",0.327814813794258,0.254252370566462,0.202743271113204,0.364434590130919,0.235034052798677,0.251866203040805,0.219248530294559,0.25889419040134,0.283544012376559,0.29328625399337,0.255764040045943,0.307313081746262,0.244947579686718,0.281362943003072,0.233164894967934,0.181957473098517,0.347790894606936,0.201190083843771,0.2970558406961,0.237105620364599,0.266580254136947,0.296054449632756,0.248538413623591
"Km6_RuBP",0.0199409056657582,0.0224003770090355,0.0206280491134477,0.0254318197619288,0.020554094182845,0.0225036463475117,0.0191288706335836,0.0239540500224032,0.0182316219116106,0.0168334925368173,0.0190493037926547,0.0249471103645784,0.0204035519013436,0.0219268394449657,0.0204329693597271,0.0213755759963102,0.0206811067953499,0.0245584355216595,0.0193027814745882,0.0182745477887423,0.020994806631215,0.0189837315325109,0.0227408266551223
"Km7_PGA",4.89562462187201,5.52602207992261,5.32432520323317,5.40230177959161,5.62309494006659,5.40580928076416,5.32108763522807,4.98272139848649,5.643885169761,5.89758398157594,5.33978933305603,6.41744710940639,5.47805531219742,4.92294170248694,4.94830538218848,5.75185622802785,5.29154655721359,5.85948974932948,5.7921151232449,4.96813244403581,5.70897250088902,3.78121978187764,4.69128425684488
"Km10_DHAP",0.591911433884606,0.534557262961154,0.543443372610859,0.660366311515495,0.536959095199237,0.497639367220381,0.622402498408217,0.580100207230771,0.808035110954433,0.685668044941602,0.556076128854072,0.591417002852645,0.623172240529309,0.688124345047596,0.630175155213652,0.61778327969458,0.629674308443033,0.762464328255031,0.575752703000049,0.59939407347063,0.713962708022255,0.596466926369866,0.62151470749824
"Km10_GAP",0.0461941501705733,0.059010420205266,0.0594652207163039,0.0637825396833811,0.0566362791874858,0.0509351450461039,0.0490164609197863,0.0411629043375115,0.0327719740286758,0.0581460017593843,0.0486573398013793,0.0654680744197726,0.0508020990984548,0.048910262868555,0.0557316236419274,0.0591529855776585,0.0508688661209183,0.0474170535725676,0.0617196338597364,0.0479585652329469,0.0446190398999206,0.0551492485791476,0.0556224811391833
"Km12_DHAP",0.408638610547443,0.456955900678826,0.739354138996551,0.405855209169788,0.532527479381357,0.485949834630515,0.441129815884798,0.503222580333973,0.263637965861195,0.532162692849166,0.531297343862302,0.576454245656305,0.585955768750263,0.468210249304976,0.525218164521572,0.235721994625488,0.323056901452787,0.43896658197276,0.557221056657658,0.500173951982821,0.542496877259951,0.621144589428401,0.647052460013457
