"","SSA_00067","SSA_00013","SSA_00128","SSA_00160","SSA_00004","SSA_00275","SSA_00105","SSA_00041","SSA_00010","SSA_00121","SSA_00240","SSA_00079","SSA_00139","SSA_00097","SSA_00151","SSA_00222","SSA_00173","SSA_00108","SSA_00229","SSA_00126","SSA_00156","SSA_00187","SSA_00008"
"Km1_CO2",4.64349858010443,4.88430875224175,3.61950137665853,4.93089408073136,4.8913564106855,4.80138443997004,5.20898640278618,4.2274696561017,5.00260708784899,4.12940014032903,4.62040265110601,5.6004612310363,5.30120204191716,4.27504411371777,5.71805223272822,4.50623553504105,4.00372861075593,4.36343662415714,4.78753179538417,4.65765390946268,4.7496897352623,5.14972330913324,5.20498239646326
"Km2_HCO3",0.0239088246390449,0.0239090029390659,0.0239089238455683,0.0239088670641407,0.0239089190956098,0.0239091598306848,0.0239087379987104,0.0239091223388375,0.0239085633295282,0.023908704858587,0.0239091922854401,0.0239091563618544,0.0239090046338113,0.0239091460279949,0.0239091405312958,0.0239089618377277,0.0239090819794565,0.0239085798387122,0.023909022044249,0.0239087820292772,0.0239091149558436,0.0239089750356901,0.0239091148419143
"Km2_PEP",0.112507628477005,0.0972052019371668,0.0892004588477279,0.101907021005858,0.0935810826879112,0.0910632195447157,0.100713828225082,0.126361800554445,0.100326591889356,0.116629565642333,0.091060577597095,0.0983348684085098,0.08639858211506,0.0944266460611699,0.0889472001979856,0.105839659811286,0.120637046690917,0.0942171890095101,0.0663145743476608,0.0877854855280556,0.0850602288864009,0.0870546305745224,0.10497220319708
"Km6_CO2",0.0134408757245152,0.0147641326831261,0.0154101699578473,0.0146936151795273,0.0150156827536229,0.0142217021657044,0.0140464349953218,0.0154773675236519,0.0129119887004001,0.0159586211154458,0.0134692988170617,0.0138602279909942,0.015416076804606,0.0159647634685714,0.0156599351987449,0.0151915948358247,0.0142007999087119,0.0129460374390025,0.012586285217646,0.0144812106158304,0.0139037472328353,0.0165422064074442,0.0146219332047763
"Km6_O2",0.212651957495029,0.212652128814886,0.212651216808443,0.21265561710971,0.212653711387039,0.212651327288917,0.212653816630742,0.212652096356698,0.212650360609733,0.212653865996035,0.212653177397373,0.212649630201267,0.21265176546138,0.212653909109245,0.212652582671741,0.212652158734723,0.212648804348456,0.21264985382402,0.212655456614248,0.212652933189408,0.212653804191176,0.212653536102048,0.212652713248206
"Km7_PGA",6.7369376721245,6.73697494888849,6.73703592802059,6.73683903641167,6.7368836483074,6.7369466510141,6.73699263901997,6.73683716710502,6.7368603209328,6.73693585127697,6.73697189932822,6.73693887113661,6.73690909039931,6.73687332240676,6.73674462895688,6.73698360211923,6.73690202114528,6.73707480037849,6.73696952743695,6.73690708925073,6.73702830263327,6.73687465039872,6.73689808230988
"Km10_GAP",0.0590925337884071,0.0590922036412818,0.0590926858503258,0.0590912940070357,0.0590918367141054,0.0590917936440576,0.0590923101356261,0.0590928012651241,0.0590931853773454,0.0590922808671782,0.0590917512240458,0.0590921330745797,0.0590919249112219,0.0590923887324642,0.0590927420734505,0.0590922090937097,0.0590923567866024,0.059092908961204,0.0590914892654139,0.0590922156761965,0.0590915904406527,0.0590919941660838,0.0590928623020946
"Km12_DHAP",0.481561995025063,0.482602009251251,0.481409079028869,0.480133184918633,0.480782451648147,0.481231625705591,0.479369495714271,0.482424253824872,0.481252480438612,0.480759772443828,0.479345264818687,0.481794006429133,0.481128446917365,0.484893775856605,0.479601037877279,0.480660813713713,0.481065293784765,0.476999705003818,0.478942552689705,0.481089539367045,0.481951130782785,0.481402616698209,0.479889022616781
"Km12_E4P",0.165408422232949,0.169980869367477,0.155410391099406,0.175527183818687,0.172373681382849,0.143608110134921,0.155884729707876,0.144397257567557,0.165297805515529,0.168620374695169,0.194348968103077,0.145919466890129,0.189149030799939,0.132109566137078,0.13451815879168,0.170645467992844,0.177155124868183,0.203666553423685,0.189469240014718,0.170745617347198,0.170875504410414,0.155987685497393,0.130312923274964
"Km14_GAP",0.14843965389668,0.147175180925333,0.150068590771206,0.143868981165904,0.149252397406431,0.148157678992977,0.165376343107617,0.156041717926088,0.124662099857238,0.1460822431612,0.159948671043377,0.155219973689694,0.159871544626555,0.156366909819914,0.146670972417115,0.141394539263343,0.157173245342492,0.142014435030883,0.154974740311459,0.151367073766055,0.148548056018999,0.151108772879516,0.134770519242645
