"","SSA_00062","SSA_00197","SSA_00003","SSA_00240","SSA_00222","SSA_00179","SSA_00080","SSA_00068","SSA_00018","SSA_00123","SSA_00121","SSA_00091","SSA_00367","SSA_00013","SSA_00299","SSA_00139","SSA_00110","SSA_00209","SSA_00304","SSA_00128","SSA_00041","SSA_00010","SSA_00241"
"Km1_CO2",5.00480040249436,5.25724431932515,3.66724860338813,4.04406169513859,4.92789865761623,4.77716180544646,4.70192366939881,4.1548179824991,4.128364585974,4.34585844204493,4.05738750987875,4.1356706864571,4.45689242129833,4.84797720551435,3.79419961488122,5.35360425832585,5.10283490978222,5.45663135588116,4.40654841910697,4.30905332708026,4.65015069016543,4.69246818238002,4.78748940526768
"Km2_HCO3",0.0282580822832632,0.0282251273786963,0.0288088316487384,0.0305862839113457,0.0264275419395877,0.0265914864562136,0.0263437142617831,0.0298786539530439,0.0247772464254144,0.0235620656011781,0.0250936593449876,0.0264431776639132,0.0200693222921759,0.0278511455583107,0.0291533976312902,0.0272221259068766,0.0281985195505237,0.0235154575184534,0.0267724675620049,0.0266618357848012,0.026613963826849,0.0264250488857163,0.031500550166757
"Km2_PEP",0.0905541681478911,0.0830542944406365,0.093389125012756,0.100146490075451,0.100264185154098,0.1004492141113,0.0999595136827579,0.0837118128065191,0.106656633288127,0.10882254561468,0.0981578181324625,0.108968849558486,0.110760221328897,0.0935173433318851,0.100690504957821,0.0945933895001693,0.101551515942652,0.0878209917618415,0.092079311117151,0.0960039870419376,0.105457872246205,0.095866961786727,0.0804043420200326
"Km6_CO2",0.0166776763999482,0.0167294594819457,0.0164804562972725,0.0158194753481523,0.0165287104521383,0.0156914960292903,0.0169617638863941,0.0164007216734634,0.0170813064200243,0.0182286550735113,0.0191756949127628,0.0162014550181569,0.0184186569941666,0.0165256024423662,0.0124643285127951,0.0176948020444774,0.0192461454770347,0.0146904599803072,0.0152518262003128,0.0135074486217536,0.0163835397215851,0.0119162311442356,0.0155370191671451
"Km6_O2",0.257175285677271,0.282150298124105,0.293330742291602,0.278308422849654,0.262012133324494,0.236937105837832,0.227908445673306,0.284902665087816,0.283191271898129,0.229209856076146,0.264964947068049,0.269234775663803,0.234071843079897,0.285626957588036,0.238617858490908,0.262095595939688,0.283253199109226,0.241370521242055,0.195705043899627,0.248347139159508,0.243697522972101,0.180600526412151,0.22683533292307
"Km7_PGA",6.96753389828366,7.58659705784667,8.34725886434478,7.77484162631353,7.59791288531065,7.62866414919685,5.87471670048263,5.61149451375377,5.12301384141759,5.59978321754168,6.46846383593675,5.2845252042854,7.55366740802219,7.2950264291622,7.34555908951321,6.91176593298038,5.90847153638904,6.40671824549635,6.95742269147603,7.75378689456722,5.97314284526262,6.39692129497043,5.57361826746129
"Km10_GAP",0.0570315354030429,0.060366541538027,0.0687026505137643,0.0604860915090066,0.0579289719205651,0.0601044554754236,0.061188910611377,0.0479716145605538,0.0637876330610016,0.0584786034992182,0.0517869425351385,0.0710470968835704,0.056549561551431,0.0565698012513558,0.0538001060378933,0.0574327535925049,0.0449220351901195,0.0623935982019437,0.0591227482131565,0.0559694699239875,0.0517532070956368,0.0635736714116405,0.0486757323474034
"Km12_DHAP",0.452896719445301,0.402042938710667,0.437430442754789,0.429525094795859,0.431803487319048,0.470807474849634,0.485836771700622,0.467535934602439,0.502711981005919,0.394887976795544,0.473855026761126,0.416243058326426,0.454740893336108,0.501108166905303,0.49616287222981,0.499644250935085,0.576304441997302,0.43386670822451,0.438585797215069,0.485392261882997,0.546695080663133,0.515272956071688,0.537096070914113
"Km12_E4P",0.142829393166803,0.168080451169208,0.173551620921554,0.177906647008036,0.164857296728507,0.167688762488494,0.140495359266785,0.192956571655473,0.155795738933802,0.168995390329848,0.149220679772248,0.13736938089893,0.148017185602094,0.158868240568617,0.177593327893033,0.178704273498187,0.161069566167932,0.158454920811468,0.117967411304113,0.169149423609209,0.156636345541249,0.172345143818095,0.154282488182584
"Km14_GAP",0.16254992348862,0.142519487266842,0.164364375334704,0.174573860630692,0.149764626899232,0.158951114785146,0.170719203277922,0.190138360377055,0.174949193747135,0.219419357244872,0.167355331023619,0.151067069813254,0.160786523917688,0.157293420561829,0.155880461039361,0.184117757755152,0.153468128720265,0.158084579920457,0.184303091879719,0.160173419066871,0.187464771431101,0.144446561994735,0.194503440599533
"Ki18_Pi",5.16065008693058,5.15690564056399,6.24584195682753,4.60565851425466,5.59189109552473,5.31726459355665,5.65471339717099,5.23511135223695,5.70505631491961,6.46854764084761,6.03277187277426,3.76546878447968,5.3951349000416,4.6584582096555,6.32270758527673,6.43228567131998,6.15594421346134,4.7604583151746,5.78444349821843,5.12977748032078,5.0330845793733,3.29042560797149,5.37382686462135
"Km18_ATP",0.743038523958354,0.700392193605029,0.613059053633111,0.92581821013379,0.887984509503933,0.834677683850588,0.971961133243777,0.78277875835611,0.714330776816979,1.04646849754628,0.886012354891295,0.659368751897201,0.796459287913874,0.758803711784911,0.753116150322868,0.933575176908663,0.845521106126293,0.724796618578128,0.854611799430878,0.890757238093341,0.91675893598732,0.617627468415236,0.947835572104911
"Km18_Ru5P",0.0456213866164464,0.054430185544119,0.0563161123119963,0.0494134781738195,0.0425140113053722,0.0437051827425544,0.0543270246241128,0.0516818240022644,0.0509225020304329,0.049434294305214,0.0407781780070501,0.0471840505210913,0.0559819661152297,0.051853041977223,0.049305445742264,0.0532943089495962,0.0476907510512923,0.0568562486843868,0.0487435683327975,0.0396158377844131,0.0468062002138272,0.0565570297424625,0.0522956689748985
"Km33_NADP",0.034120201830248,0.0399773262720732,0.045413835053527,0.033584285378247,0.0382058885984744,0.0362554801520039,0.037638704269126,0.0404819708475498,0.0388834240561361,0.0427832716142295,0.0297235333656084,0.0428489197605448,0.0383913022897972,0.035085413176285,0.0498225114282335,0.0390745724299733,0.0297732852744462,0.0477526869557598,0.0373224725183445,0.0281019854144841,0.0389422376249088,0.0382194437824098,0.0383462131662801
"Ki57",0.160451836781645,0.169997659432646,0.11663568123171,0.161205156857438,0.166413538566854,0.164147279615051,0.166107597262615,0.177001039207738,0.160838074206272,0.195633474765944,0.177569671954099,0.168456849414574,0.189057819975684,0.165336721808804,0.194280258608866,0.166945966385231,0.146773754047808,0.186388341140087,0.168661037958769,0.194656890578642,0.196307277030547,0.185974755053058,0.162898177121125
"Vm2y22",0.0919145965107951,0.106755875676761,0.0652581399944105,0.0926624784169436,0.112183754212922,0.0985493717978982,0.0717448502284009,0.0878750950893211,0.0642311464098493,0.0714762847234858,0.0865700929847187,0.0944894252443876,0.0936820187898742,0.107670247084084,0.101931374953022,0.0929922280661532,0.115698820189341,0.0851143533794342,0.0784903624655315,0.10992401383227,0.111286970201414,0.0972225422116584,0.0881730254179861
"Vm3y22",0.0990609036829195,0.0881318862856427,0.113472607491756,0.104231915525058,0.0899681799015355,0.0846093170590454,0.101168439280886,0.101443327375149,0.095798289518028,0.084101998910342,0.0752410523263544,0.108900922344075,0.103895559116515,0.114371988095086,0.107422222967114,0.108212244915505,0.102962833324682,0.101840562849363,0.0972107830035826,0.0638786029562451,0.0888929758522838,0.0976292841516391,0.101247293310271
"Vm4y22",0.0838484298010407,0.10016509775067,0.0988891538906102,0.0787235785479533,0.0974751029034776,0.102386286083522,0.0911136989561339,0.0828302553312006,0.0854995989417017,0.0727233099032637,0.0976523431431028,0.089235192182468,0.0879999662379746,0.0925450138343982,0.0868716170583607,0.0967433690519281,0.096214234404333,0.07330203028503,0.0925661458970241,0.0986194446684635,0.0825513815692898,0.104038575684079,0.0987937665774527
"Vm5y22",0.0736881013807901,0.0875179385883376,0.0574724151538337,0.0866615236809922,0.0855674994673699,0.0886287539064309,0.0809727759184708,0.0851056303509993,0.0603716741749165,0.0798409212292525,0.0708137441281911,0.071863582714208,0.0706171777213364,0.0756652114339893,0.0928680473495142,0.0796066115781904,0.0690659214698941,0.0740473957239124,0.0942501127455594,0.0771032227428165,0.0823100340370764,0.0799951127306355,0.0786283133056983
"Vm6y22",0.0864939263269299,0.0922820706866265,0.077816396959462,0.0812082542925609,0.0853893056004787,0.0813045203712731,0.0886285559609536,0.0783556658567389,0.0843424179402023,0.086800070508702,0.0918011128060597,0.0823417629129171,0.0931540503634304,0.0786453925214063,0.0903641222073359,0.0850956716404806,0.0751098703582748,0.0937206142244267,0.0903701069239787,0.0839228007918482,0.0750611731813732,0.0793897587542237,0.0896516836901817
"Vm7_8y22",0.804049313373878,0.720533115606143,0.630559865952142,0.888784421455744,0.670131553840112,0.710544902231171,0.801395549041541,0.971890864973761,0.775000648112997,0.76854946758395,0.757171638351898,0.715850399016831,0.906913232968707,0.882864932781202,0.790470060936289,0.756840460268748,0.849270179532026,0.876089941733709,0.794049031795035,0.95060332602911,0.874574648292052,0.739574496453776,0.751987854945105
"Jmaxy22",0.574005992270201,0.538764314483503,0.594798905416567,0.680674838239929,0.516314062399134,0.526938299709031,0.645973836907104,0.705357660509445,0.584645637199357,0.635864999996331,0.466557858035503,0.628750266383505,0.506952906843004,0.586857977896938,0.521867866519275,0.481284900614091,0.552216422789763,0.590809784542728,0.536453951323004,0.53105749258835,0.651240864502965,0.56998713850755,0.577926420389312
"KaRac",11.0348206451321,12.7801708118565,3.41243520378632,12.707833327787,11.527145258822,14.1508121719908,12.8970564040937,13.4090493495845,13.5946316726593,15.2234981318011,13.3314751900671,11.4598585098172,14.6987205876531,12.736892554342,12.5651531057997,17.1034111666968,17.616268182765,12.2038991946352,14.2181827104432,12.422422431931,13.0799412822759,10.6852507702998,13.2238148196393
"tao_ActRubisco",265.450144180323,272.253767638019,274.365259071173,258.435656788171,265.738663522783,276.525557500295,284.666112328513,194.393658662098,248.858302322933,303.943195716055,246.631276476761,257.877101119107,248.161223386643,254.416252758871,247.127217982905,309.208055022185,260.068659389527,279.622176252448,230.065672268283,245.044966946455,247.709028456193,251.535815099903,246.842245773038
"Perm_CO2",0.163647889757196,0.197415624050046,0.174443571097559,0.183716900704307,0.185267449119374,0.19054326245201,0.176052076500959,0.185922166602482,0.154105204406698,0.185786953008615,0.173705270971034,0.157628008358915,0.152741805040029,0.177537114327882,0.181417791331557,0.169475216135648,0.193606860391605,0.174603797158286,0.169220370504957,0.186271721350406,0.181747205373581,0.180064095661563,0.176175693159152
"BBslope",3.0440421927544,3.0846448363112,3.25845033781554,2.93762101829656,3.03148777905207,2.96814633763012,3.03703901319392,2.96495415621229,2.98068159996768,2.70932616633321,2.95882592380881,3.03056961177881,2.85804639068279,3.0452857892827,2.91310589957427,2.98230172354318,3.16707664859766,2.97560822457053,2.9578007827232,2.79478847240267,2.85722962515117,2.99493169629996,3.10039050919131
"MRd",1.70128324369603,1.57514982598969,1.92250472783985,1.75421967993654,1.64174173790285,1.72129196212391,1.65922880596729,1.70581268946608,1.8096611236794,1.60401837763872,1.66430926309882,1.79777343659293,1.63425583063972,1.69326387424425,1.66142670382309,1.77213533752506,1.67457228201353,1.54622890169601,1.67773373185677,1.61900967194458,1.57458278404571,1.44684748893831,1.64817920888065
"Vm2y23",0.129824240247037,0.147033730047618,0.13319422485224,0.126265830662026,0.131404181753737,0.135439518914855,0.101454277075006,0.122958879677978,0.111724244481441,0.0907302438614655,0.115272805338548,0.134528154931104,0.108447951043508,0.154920770328635,0.142403523263313,0.130136056929385,0.116486358830342,0.123826094220706,0.12375300299956,0.135145112060997,0.107228415794635,0.131210080469463,0.116301133934829
"Vm3y23",0.0969885400675669,0.0964477557149389,0.0852162227197264,0.0934081402659264,0.102835296176869,0.0865636819876225,0.0762344229623519,0.0830278989502758,0.0845031294215008,0.0822845395988796,0.0886546025745246,0.10013411381134,0.0706766542318951,0.0875862584334532,0.0990276697640453,0.0821431850826983,0.093165263438787,0.0686924343233522,0.0807546947087652,0.098470957849162,0.0905470752181218,0.0715344430343524,0.0793120916987146
"Vm4y23",0.0663317841140155,0.0444684576007082,0.0654598738739228,0.0523061812784674,0.0603704305565542,0.0521718762257882,0.0700655232786446,0.0452038862075003,0.0603945632110782,0.0633725979560424,0.0565862875957705,0.0494916882360142,0.0680958744318591,0.0568777848253672,0.0636640996629072,0.060845215949968,0.0541332342805503,0.0616304480878892,0.0658591269590303,0.0521240254555504,0.0585817062176757,0.0525878450111679,0.0614534016541012
"Vm5y23",0.057853619487004,0.0556800278400657,0.0648503507440132,0.0650399914332855,0.0563849884855628,0.0482252024109469,0.0474442738357671,0.0664250136397723,0.0545372854671598,0.0495802052719997,0.0601012350655994,0.060772691465433,0.0522717174907211,0.0610137237904279,0.067782492587017,0.0502427571684,0.0546950589112657,0.0576734667080857,0.0580813498492274,0.0554787049184121,0.0556949522289046,0.0499039081980962,0.0552593100294955
"Vm6y23",0.0877299435662932,0.0906407660271048,0.0841101552866606,0.0875209565584002,0.0897375945446632,0.0959813120471688,0.0903995766274133,0.0951849056137377,0.0838644797004775,0.0821309717758288,0.0890328157704091,0.0735534162527863,0.0862707356707042,0.0954355953812619,0.085981817643129,0.0938280666927132,0.0888793295021207,0.0914681085563324,0.081130861624705,0.0991881516385715,0.0877511728681467,0.103939520360185,0.0943209051266957
"Vm7_8y23",0.575700578573266,0.675234209531011,0.686480590770712,0.677354728768434,0.59144067589217,0.581063675167992,0.480891062968408,0.656096630661268,0.586522439831072,0.492513763227206,0.522892968521222,0.607223637418123,0.517055834261909,0.5892432847389,0.559833682325474,0.698138598829176,0.641380881523296,0.552488773292484,0.481572369680669,0.554044718627697,0.536703941411614,0.446691307339434,0.524868607206345
"Jmaxy23",0.483100935702124,0.466534226712102,0.613432926828731,0.465188050265204,0.412017129160428,0.411729716695724,0.489824158235233,0.562637117110072,0.522695926756307,0.415244470791653,0.485103249710128,0.608423711628298,0.461972507407029,0.482814654563285,0.686129470193254,0.338185608973544,0.405414636929042,0.449411092455732,0.423672858169911,0.427615237606479,0.496618281198723,0.491562140158601,0.45682186849146
