"","SSA_00123","SSA_00197","SSA_00312","SSA_00279","SSA_00041","SSA_00062","SSA_00216","SSA_00050","SSA_00160","SSA_00135","SSA_00304","SSA_00209","SSA_00033","SSA_00096","SSA_00229","SSA_00007","SSA_00138","SSA_00262","SSA_00024","SSA_00010","SSA_00187","SSA_00006","SSA_00186"
"Km2_HCO3",0.0598331883169653,0.0536748265293971,0.0577079669197905,0.0596687570721602,0.0510907007280744,0.0492036719425579,0.0631716250027043,0.0606125995341812,0.0564042644251163,0.0512956799834284,0.0566375248835863,0.0555499281914658,0.0573493901593875,0.055151798232141,0.062844705452506,0.0954888805313485,0.0504131410422307,0.0629229852187378,0.059579056779042,0.0671557812961337,0.0555399704008062,0.0426365273641053,0.0584190003952838
"Km6_CO2",0.0188744240637141,0.0188743901378913,0.0188748033404343,0.0188750469817308,0.0188748243309564,0.0188748969793682,0.0188744138996269,0.018875169647319,0.0188743135651324,0.0188746293752945,0.0188747674486176,0.0188745941761101,0.0188747017709449,0.0188747374424625,0.0188743175731813,0.0188745255204357,0.018874356602195,0.018874226378651,0.0188747287536778,0.0188748106183349,0.0188747282483064,0.0188744344648399,0.0188748343950328
"Km6_O2",0.185672574361427,0.220815959243534,0.266430004487438,0.253191614534092,0.224474620061673,0.276363875988667,0.269996540555304,0.326263647298782,0.222499326664775,0.235141392808824,0.249971025754835,0.223453556711686,0.264786654880647,0.274817879117204,0.303761500455567,0.19469250209491,0.329648259324796,0.263353030922288,0.167299256014598,0.313544856994819,0.232731113766935,0.134912172204556,0.313781295546489
"Km7_PGA",2.58586059323828,2.64815901856227,2.63792468626006,2.62911383616127,2.70773210994563,2.65694789353705,2.68827649346917,2.75447177864803,2.73920838763345,2.62321613680158,2.49535064987301,2.62427752042007,2.59230723865761,2.58863915948838,2.64731294546351,2.72119426610927,2.76759375044852,2.74718977023875,2.73747145953252,2.57066645895591,2.66313178405308,2.82997750189566,2.78367722120235
"Km18_Ru5P",0.0512736957696308,0.0512736610450332,0.0512737336572071,0.051274028267743,0.0512736775008498,0.0512732688597783,0.0512734503951147,0.0512728060894813,0.0512740349518911,0.0512746469068645,0.0512736928747047,0.0512732610741612,0.0512730823091028,0.0512740124293712,0.0512735252171913,0.0512740445597306,0.0512726739796439,0.0512735504680702,0.051273409846473,0.0512736789195427,0.0512735551052857,0.0512727674768826,0.0512731772501085
"Ki57",0.195406778476074,0.217804619760135,0.21493338530495,0.186679952833773,0.184681098495748,0.230629255881583,0.225389831817681,0.208487681164684,0.215131277094852,0.198157740041757,0.214963711741504,0.205202926344601,0.22974400668443,0.225756778622272,0.242580074459373,0.186199127295182,0.191954918438725,0.226875806099768,0.202216247180203,0.233255069925151,0.219671067132211,0.179484382987335,0.209530657477648
"Vm6y22",0.069828145039909,0.0698279566135313,0.0698276793854498,0.0698282688430536,0.0698282694256355,0.0698281988268028,0.0698282270810944,0.0698280086740339,0.0698278944115243,0.0698275635313615,0.0698284731638361,0.0698278714844368,0.0698279998843695,0.0698284939608224,0.0698278985375858,0.0698280169731225,0.069827555509437,0.0698274665926218,0.0698286819537946,0.0698280130229856,0.0698284132392391,0.0698289848736388,0.0698281254942963
"KaRac",15.3550073462486,15.3546549726342,15.3544501687839,15.3548687583641,15.3550244275885,15.3546068455275,15.3547474705861,15.3546508748377,15.3547813363341,15.3546951374265,15.3548092105154,15.354648215758,15.3547197225976,15.3546784042616,15.3547696392513,15.3548391706623,15.3547396296135,15.3545677755373,15.3547678851006,15.3545644056479,15.3548563020349,15.3555234453762,15.3547166918829
"tao_ActRubisco",293.484067027295,293.484448124341,293.488771764483,293.488355289001,293.479721179685,293.484951011989,293.484204301444,293.487326703046,293.481699096436,293.485670303222,293.486629588815,293.481188817343,293.481854900146,293.481047685899,293.482719222632,293.489223294525,293.481527620527,293.481838858882,293.4892532256,293.48275283449,293.484223075887,293.482365688724,293.486678458772
"BBslope",2.92784914047361,3.16356746503216,2.83205693788471,2.87327539341794,3.19101699776088,2.64654509737162,2.80232151569056,3.16488613951993,3.00130582177102,2.9352429640101,2.65118242890851,2.79879653525229,2.73046409314724,2.99877930401984,2.89514389504169,3.88770766814298,2.91097174219743,2.89231607961563,3.0092452069288,3.08775603185345,2.82922247286794,3.11428837257393,2.68656937628967
