"","SSA_00033","SSA_00018","SSA_00079","SSA_00070","SSA_00050","SSA_00096","SSA_00279","SSA_00001","SSA_00240","SSA_00091","SSA_00209","SSA_00178","SSA_00097","SSA_00024","SSA_00156","SSA_00312","SSA_00304","SSA_00286","SSA_00123","SSA_00359","SSA_00075","SSA_00013","SSA_00275"
"Km1_CO2",3.96150444075476,3.19667329464419,3.33598284209465,3.24314468728225,3.54049948728406,3.85426878837289,3.09527270067978,4.59758668887544,3.14228908503049,3.03527026139854,4.73869809336773,3.56357614364061,3.42079572972726,3.38338072649761,3.60774198154989,3.86438174939938,3.08404455403515,3.54456109290584,4.03578330219969,3.69670636027772,3.59346053891026,3.38368278056071,3.18017766192217
"Km2_HCO3",0.02901733209077,0.0268168560421109,0.0315509130412536,0.0286293555450395,0.0347689903355393,0.0288003906811252,0.0340993611126674,0.033307103815476,0.031917826479428,0.0303453126558605,0.0281099973342792,0.0323816632699616,0.0341951369654689,0.0324713261026434,0.0302988549553918,0.0316149680927825,0.0292232926128923,0.0302096485081715,0.0249153218829819,0.0325708872557401,0.0300470790054292,0.0323855460632661,0.0354343037855335
"Km2_PEP",0.101257374814004,0.101995993667321,0.105867591739757,0.106386887873623,0.114214127077204,0.0995082434659715,0.127512110864829,0.097200175119209,0.0907531997081561,0.10647635518165,0.104488841532083,0.116799699577288,0.103298654044526,0.101399501967245,0.0981975190816086,0.0903502660536462,0.0957820634523074,0.112300649281215,0.100093573138272,0.105762648150138,0.102212251526134,0.095547906834678,0.0945935409339209
"Km6_CO2",0.0134544890253877,0.015489333968526,0.0142855781256625,0.0141553184723687,0.0120041921533791,0.0168893919662172,0.0131564095143733,0.0102675009485508,0.0165828634429967,0.0145062925054387,0.0139199845966268,0.0148812430827489,0.0134589394437223,0.0144724771315561,0.0132492035412995,0.0149874429632515,0.0138129200163909,0.0153238065505631,0.0149634616246777,0.0138726669613554,0.0140976999055687,0.0146277811177336,0.0138352578939589
"Km6_O2",0.204211992433661,0.229099380166075,0.201640206748017,0.243813067624795,0.226013781456719,0.21820518756674,0.195590176485801,0.16795174953423,0.233564406704582,0.216049111997806,0.224410104921241,0.2170886465436,0.215092543359736,0.200591233082375,0.247051270238028,0.246839435314652,0.200159071120064,0.1819367501134,0.227751722717623,0.205786278168385,0.227278139009675,0.219119952938985,0.211100515507361
"Km7_PGA",7.94040906438386,5.29439697104727,7.95206186581095,7.05834420365183,6.07510984747974,7.10987780311559,7.26403258611164,8.60884386957812,7.52957175268728,5.47275694897044,6.4535679156804,7.50486761887049,7.13951343410105,8.44109050125521,8.35084644650397,6.18879421892911,8.32915354228915,8.09680898711998,7.0841023445493,7.31282959395625,7.37521246705131,8.7492298067601,7.71456692775093
"Km10_GAP",0.069691980882444,0.0512317951546199,0.0593324450841522,0.0569936240886534,0.0601345445213852,0.0591678334909062,0.0657969449028976,0.0822152955623588,0.0505241566692441,0.0586918946132149,0.0674514718282866,0.0607790076291892,0.0661206264266398,0.053760702090521,0.0510805305769531,0.051528097993289,0.0580881893285686,0.0572710339843768,0.0582035932902149,0.0599301057474814,0.0587390641170019,0.0523650434328634,0.0546959087454692
"Km12_DHAP",0.418462255134437,0.519862534585195,0.495023386418304,0.468502450485171,0.60002920421555,0.460088519741474,0.579162380898349,0.43564050464551,0.434607654121764,0.489708565523411,0.42466163216302,0.551229351492655,0.633916349070091,0.478495195918338,0.485889625144494,0.447259234192663,0.43006318623918,0.570629537887112,0.37660932843351,0.466003917121165,0.559780616182411,0.522146511882822,0.515536612550437
"Km12_E4P",0.167478514743466,0.173134074181607,0.166542565480615,0.162032864980298,0.162789080220027,0.166438039074404,0.147189573678481,0.133690039273185,0.188199395903843,0.173719072918716,0.180280898266408,0.162199937095937,0.13641257941948,0.202072182248023,0.181008476013867,0.166977005701276,0.155325211407691,0.162473750397944,0.179077974866095,0.169899835453764,0.156371251831998,0.175187285133057,0.164614790746714
"Km14_GAP",0.1556956021457,0.178592990943871,0.223696825858677,0.15960999327331,0.217896007048848,0.232653195680081,0.203133360633254,0.133844599146386,0.165004973296839,0.140066383417546,0.150037342984693,0.175223241463086,0.207662421860842,0.179366536809746,0.174474728503208,0.180347855056375,0.21261939044225,0.143311621878719,0.205328578891668,0.188866473651985,0.177672226303172,0.154463894122903,0.165258348597903
