"","SSA_00235","SSA_00304","SSA_00018","SSA_00216","SSA_00240","SSA_00091","SSA_00238","SSA_00187","SSA_00359","SSA_00013","SSA_00367","SSA_00123","SSA_00254","SSA_00126","SSA_00229","SSA_00010","SSA_00041","SSA_00151","SSA_00006","SSA_00156","SSA_00108","SSA_00209","SSA_00004"
"Km18_Ru5P",0.0468183328538935,0.0468185679532381,0.0468185795681094,0.0468178716059549,0.0468183685913655,0.0468176311937351,0.0468180267157548,0.046817730998493,0.0468177913380377,0.0468178436210103,0.0468184333017635,0.0468182126068726,0.0468184121072509,0.0468186349626204,0.046818668599065,0.0468184064505277,0.0468186047835698,0.0468181147127466,0.0468193394814304,0.0468178753526498,0.0468181884405218,0.0468181164896152,0.0468181618068758
"Km33_NADP",0.0404123570264528,0.0387881524740318,0.0369154498490212,0.0399749297401719,0.0318124669494102,0.0343887838319542,0.042347453653148,0.0338334409279644,0.0332319896108244,0.0339221396841114,0.0373038788596946,0.0421094557797811,0.0348601776685958,0.0351329460480097,0.0415767548367278,0.0320121160381727,0.03835785988436,0.0299657628043163,0.0480696943678514,0.0303085622983483,0.0377017065787691,0.0474903338910504,0.0376621868967707
"Ki57",0.143321835934087,0.14398764938862,0.148095781723849,0.147429660861299,0.13655644657705,0.144321080406398,0.143717909726818,0.139830749545264,0.144684287737938,0.143922502826436,0.146862181548669,0.144282900681922,0.145468849677615,0.149898851342981,0.147882397223173,0.152700103316759,0.142438261079072,0.141067751729024,0.127870800858132,0.144076761127993,0.144258356862229,0.146061516343558,0.141963754950204
"Vm2y22",0.112818537547325,0.0904140236362786,0.121710798451086,0.171972142188344,0.152118017307308,0.144227325732533,0.120089712802813,0.156953009691621,0.114636358828586,0.13983741390469,0.122434701051246,0.127085565265987,0.138784089980269,0.126651140380177,0.147711640936581,0.133472715636366,0.100607397928976,0.116600047059232,0.0548153207261635,0.133896976480204,0.179865260101293,0.154019745647788,0.165835781287854
"Vm3y22",0.0911742925461379,0.091174771974849,0.0911726245314956,0.0911736256386678,0.0911734873863956,0.0911728371903707,0.0911741313373011,0.0911733930822486,0.0911740326048304,0.0911743446383435,0.0911746183938106,0.0911728677135515,0.091172817558707,0.091174173592547,0.0911732916677571,0.0911740837369251,0.0911750152550142,0.0911754433986849,0.0911747166115479,0.0911734874869926,0.0911718703086329,0.091174472732989,0.0911736415942764
"Vm4y22",0.0818537844722945,0.0796221467803103,0.075382943598993,0.0780031800142547,0.0536163900079711,0.0871241374306836,0.0812798702659751,0.0916431148642095,0.0887735670837912,0.102665991849835,0.0752851906950563,0.0674418388992927,0.0614574243565876,0.0598646910558132,0.0650503561413986,0.104433860847619,0.084069244809746,0.0588891347427377,0.0462761271403125,0.0886008584926928,0.0804245872138799,0.0554281139112107,0.0909271132381801
"Vm5y22",0.0891499657021323,0.0891514030636535,0.0891492414756289,0.0891505458994368,0.0891509272979762,0.0891494920594286,0.089151435651615,0.0891506934445902,0.0891505362499317,0.089150543477387,0.0891509462543087,0.0891507665311385,0.0891495707839468,0.0891501518630245,0.0891509841568778,0.0891495898888923,0.089150528024029,0.0891491801625457,0.0891521258994951,0.0891502584334696,0.0891507126304863,0.0891489760675083,0.0891505417717078
"Vm6y22",0.0945101584790319,0.094509289530466,0.0945094133030057,0.0945096416925774,0.094509631983315,0.0945091735656996,0.0945090148918855,0.0945097146665574,0.0945102995495623,0.09450903622638,0.0945088401935641,0.0945093686986081,0.0945105925055555,0.0945096894605903,0.0945104023602923,0.0945083396120695,0.0945083608359761,0.0945105859727941,0.0945089612241546,0.0945093536638439,0.0945096991237289,0.094509315908474,0.0945094815768534
"Vm7_8y22",0.522136319167394,0.639785618217736,0.573405590439604,0.537569946705303,0.432869094473606,0.480146245673151,0.547548262772022,0.469950656724619,0.543673891870856,0.592906350863861,0.757337125184964,0.470424108293768,0.618569513026091,0.793798039213139,0.494169020569101,0.805664010605117,0.504230111398418,0.504968020097301,0.41504801176285,0.624367449175448,0.59459326249061,0.686167136082208,0.444012373578525
"Jmaxy22",0.539670071161156,0.539477999815422,0.573205037805849,0.560330078985123,0.551502699608089,0.516153275879465,0.499907056335258,0.532536365421141,0.538221929847783,0.532513738064508,0.487303814406434,0.513472362818434,0.558553272528829,0.533660623252295,0.536608745904323,0.529483726403648,0.517286678083725,0.569485257219893,0.539721401725623,0.530306348137508,0.524356900979378,0.51365814906219,0.534479509183882
"KaRac",13.4850644550844,13.4848894338816,13.4850241949622,13.4851036641461,13.4849603819749,13.4849690489528,13.4851604459133,13.4850163220234,13.4847952062531,13.4849356184229,13.4851008843966,13.4851544477259,13.4850649294989,13.4851012784103,13.4850196428864,13.4847208681819,13.4850608475494,13.4847885880248,13.484541028048,13.485004984665,13.4850358290883,13.4849801002902,13.4851298660295
"tao_ActRubisco",247.814782954843,247.812918533864,247.814559370026,247.818811743247,247.817706812593,247.819633522943,247.814806247174,247.818573307569,247.816313900108,247.814767688547,247.813484958072,247.817497633635,247.817053246335,247.81407398352,247.819991279224,247.815930721804,247.813852853497,247.813294459809,247.815010405891,247.815217664779,247.818185843175,247.818758195089,247.816745504564
"Perm_CO2",0.15794533406263,0.157943276913627,0.157944456007896,0.157944500439396,0.157944706666736,0.157943897321645,0.157943627797381,0.157945130327025,0.157945495642974,0.157945809335818,0.157944822074686,0.157944230886642,0.157944283013948,0.157944479400464,0.157944042610314,0.157946069699082,0.15794354912995,0.157943836802496,0.157942406817347,0.157944572599762,0.157945679137953,0.15794403017077,0.157944539644118
"BBslope",2.99178988690874,3.02019531381948,2.90177117376701,2.85577773533155,3.02552730654032,2.94888777556787,2.94728424535424,3.00170988713279,3.01151897940643,2.96610114678769,2.86650235081374,2.81181935305538,2.96464950892711,2.87028526074937,3.04030190374137,2.89601187627226,3.02776910345666,3.08699143984164,3.17023486016761,3.01572270984475,2.89528900745509,2.8718098998696,2.94063838228519
"MRd",1.5486624172425,1.62611899561943,1.63747093150133,1.66427543300345,1.68374644223571,1.66520674157365,1.6162397634297,1.64012255361697,1.62392973988335,1.63182537731785,1.68308570102244,1.65745963928733,1.58346470215702,1.57351550976764,1.53188566322597,1.54850689122739,1.64154665199735,1.65825353448314,1.55149330726534,1.55694076471051,1.61920677858389,1.60359973226466,1.68293788764094
"Vm2y23",0.141113883269072,0.13502617010483,0.133330164416345,0.145425955638305,0.142857017319545,0.143045170229702,0.139303416567294,0.142472419636794,0.138111134090799,0.144823309598029,0.136732813965333,0.142979723557445,0.141067052170886,0.143696909194748,0.135836762374355,0.145338131537501,0.136698341685214,0.135776656244347,0.132648485453429,0.142218970196415,0.145989144720364,0.145878919145829,0.142483122194921
"Vm3y23",0.0835123040280198,0.0835119127922977,0.0835107787962794,0.0835118403342264,0.0835126559480515,0.0835108731638843,0.0835114764878784,0.0835129091866122,0.0835129343483297,0.083512564971705,0.0835098706560467,0.0835109169625514,0.0835119937660737,0.0835116451214288,0.083511287721271,0.0835104127346599,0.0835118948893532,0.0835141845996186,0.0835126861787597,0.0835120095746488,0.0835107747895052,0.0835113133692761,0.0835125517101677
"Vm4y23",0.0622469515290033,0.0622465763355593,0.0622468219752298,0.0622471455489275,0.0622477340652852,0.0622468522238173,0.0622469211817856,0.0622469677945573,0.0622470180268631,0.0622472381253715,0.0622473136843631,0.0622473664921302,0.0622471820024821,0.062247538192271,0.0622468890337631,0.0622472054015308,0.0622474680324789,0.0622475575425837,0.0622486581872848,0.0622466727577618,0.0622470398993501,0.0622476834413378,0.0622468808050093
"Vm5y23",0.0604740289189562,0.0604735844369989,0.0604739474452329,0.0604742904369459,0.0604743400626106,0.0604740695233786,0.0604745396181776,0.0604738586091592,0.0604744052509388,0.0604741170003798,0.0604743486385304,0.0604749296231252,0.0604748042194793,0.0604740242527789,0.060473791000389,0.0604740840165249,0.0604744478839014,0.0604755178591719,0.0604746237571086,0.060474422323756,0.0604739377547786,0.0604741561442821,0.0604742557949106
"Vm6y23",0.0860768898109512,0.0860767651898414,0.086076366399768,0.0860784006526866,0.0860765833658476,0.0860764427440724,0.0860767587692372,0.0860776852635281,0.0860775654639351,0.0860783217754162,0.0860773792664806,0.08607634614887,0.0860777618425334,0.0860775417436448,0.086077412393476,0.0860787689610143,0.0860767062209935,0.0860769048098075,0.0860743960067678,0.0860777734984049,0.0860774148066742,0.0860775501109243,0.0860771040052535
"Vm7_8y23",0.515303988748189,0.515299890359661,0.515303961565663,0.515299857440926,0.515311332925314,0.515300908140249,0.515305298582764,0.515302214086259,0.515299698042921,0.515299854123359,0.515301453555749,0.51530315893523,0.515297738895533,0.515298912117792,0.515300088576489,0.51529751057856,0.51530268273327,0.515302447668853,0.515310628153728,0.515299989558756,0.515307067033304,0.515302970371177,0.51530245856892
"Jmaxy23",0.496414983946185,0.496420822485703,0.496433140059303,0.496424142389764,0.496418373815251,0.496426693348236,0.496418252141351,0.496419930530653,0.496419860270272,0.496423232979431,0.496429037296557,0.496419659021675,0.496428751952398,0.496423654613937,0.496432623982811,0.496423051123996,0.496422559107435,0.496421106907917,0.49642429345428,0.496422123043454,0.496419431794057,0.496414216005498,0.496424257151419
