"","SSA_00123","SSA_00197","SSA_00312","SSA_00279","SSA_00041","SSA_00062","SSA_00216","SSA_00050","SSA_00160","SSA_00135","SSA_00304","SSA_00209","SSA_00033","SSA_00096","SSA_00229","SSA_00007","SSA_00138","SSA_00262","SSA_00024","SSA_00010","SSA_00187","SSA_00006","SSA_00186"
"Km1_CO2",3.18102885490965,3.58444597515172,3.03190840909254,3.12952017487002,2.98949878336339,3.23273494889574,3.31404860286367,3.50767490237177,3.32255678109828,3.31439099594054,3.32362714294807,3.26017368983073,3.26906148264353,3.48983519119513,3.50119373866763,3.18584107324814,3.51784503520591,3.49409944357767,3.0336593009665,3.54323756322504,3.19811495801067,2.97829635385665,3.21463653075351
"Km2_HCO3",0.0317915235109957,0.024439279732822,0.0321330668758135,0.0346474551504963,0.0314861990333362,0.0263765351307675,0.0323655236900306,0.0288179403175916,0.0146925648803215,0.0256592956047876,0.0331313395681483,0.0290945756995671,0.0292504942515667,0.0298371267780255,0.0263742137832526,0.0197954640852079,0.0332427183948476,0.0126494251226314,0.0296387203785054,0.0282742269554161,0.0254023879794632,0.034413560546314,0.0334873845603397
"Km2_PEP",0.130239426520847,0.125463661917318,0.121525770966821,0.123056732581596,0.115826871767689,0.1417517730482,0.135866545201978,0.132805871065456,0.126614969237496,0.133939113450341,0.140710649359722,0.133413712240692,0.13324249728805,0.128841957560252,0.150997716319789,0.109240419921985,0.123151936818143,0.142496735826355,0.130826002104141,0.133256711490574,0.139881537396382,0.117383960355528,0.146074885383818
"Km6_CO2",0.0149541836839492,0.0132357342808316,0.0130572871414541,0.0128566093226047,0.012883153295669,0.0130792780515398,0.0135894727584715,0.0122331822416013,0.0128711255012946,0.0135246801362108,0.0131039633104383,0.0145525881912629,0.0130031263060208,0.0126925514757397,0.0120892554284357,0.0124194379289986,0.0125860875829776,0.0129837980371911,0.0141720857479949,0.0121728458186809,0.0135410447151227,0.0135447767393073,0.0129109906177076
"Km6_O2",0.248058308007837,0.248062255985332,0.248061572118148,0.248057646592236,0.248062026088294,0.248056727531224,0.248055480487188,0.248057487116907,0.248060385046869,0.248060475599457,0.248054943125058,0.248059191143941,0.248057884745612,0.248060966885106,0.24805936452626,0.248057750380681,0.248058935737895,0.248060060811672,0.248058392300326,0.248056189197185,0.24805628308248,0.248056123494632,0.24805782626376
"Km6_RuBP",0.02148156634973,0.0214816729061638,0.0214817757964634,0.0214817609138755,0.0214817806828206,0.0214816915631495,0.0214816913863747,0.0214816550492197,0.0214817608820874,0.0214814901005242,0.0214815063855988,0.021481490342541,0.0214816994116882,0.0214814178803252,0.02148164827348,0.0214814888770472,0.0214817919893521,0.021481452135898,0.021481645495954,0.0214814037302834,0.021481562525386,0.0214820099165299,0.0214817351293163
"Km7_PGA",5.20560122196129,5.20557238568497,5.20572675964534,5.2056262175083,5.20569412505749,5.20564782678059,5.20558902886736,5.20563961936253,5.20566662515246,5.20565936688546,5.20564278092949,5.20562147108428,5.20565113486689,5.20561232714867,5.2056907455051,5.20573135535672,5.20560672161153,5.20559905759346,5.20566530441871,5.2056268390717,5.20563934431715,5.20571108680041,5.20563395681801
"Km10_DHAP",0.647416118216308,0.647419676117834,0.647407525344567,0.647412089647657,0.647409967590863,0.647418061409941,0.64741815138551,0.647411435512886,0.647418736385301,0.647401571609108,0.647416434144419,0.647417270906739,0.64740941344504,0.647406725110052,0.647417454119968,0.647419327021942,0.647410486279689,0.647406618908093,0.647412481796091,0.647413856541969,0.647412413904704,0.64742586468826,0.647405825504029
"Km10_GAP",0.0538495948133694,0.0538475254984424,0.0538503346477723,0.05384852061607,0.0538504089035658,0.0538493348046571,0.0538489406462389,0.0538498898125475,0.0538480665369471,0.0538493339063518,0.0538493225407633,0.053849268782074,0.0538491476926749,0.0538501432745803,0.0538490208765742,0.0538493010782116,0.0538484285768377,0.0538486124671071,0.0538497677411879,0.0538491917652489,0.053848233103042,0.0538488728124641,0.05385049064673
"Km12_DHAP",0.492271855242966,0.492268963861081,0.492277106869892,0.492267055029617,0.492266869628611,0.492273792056872,0.492278786104158,0.492272520111025,0.492266696772845,0.492271389317824,0.492276972340415,0.492277150828326,0.492275024237086,0.492289109237083,0.492283573669304,0.49224942132528,0.492276735735494,0.49227106975334,0.492274931553689,0.492275764749868,0.492276449337887,0.492254413513416,0.492271904155069
"Km12_E4P",0.20342491117234,0.20342818194648,0.203424674358751,0.203423156052232,0.203422489104581,0.203424773804853,0.203425082515965,0.203424856138632,0.203424107401283,0.203423710764965,0.20342527245708,0.203422272636014,0.203423289554178,0.203424830476105,0.203426247789038,0.203426189879151,0.203425795406331,0.20342300013098,0.203424300765533,0.203423757870263,0.203425967631057,0.20342660804698,0.203424592477818
"Km14_GAP",0.104275673780393,0.10427698990368,0.104276479135372,0.104275377590711,0.104274832612328,0.104275181247986,0.104274188057583,0.104275857529565,0.1042750484634,0.104275950953617,0.104274573404693,0.104275716743063,0.104274219024309,0.104276228107205,0.104272973188935,0.104274387440397,0.104274166704625,0.104274715909815,0.10427728638338,0.104274771328996,0.104275398671258,0.104275573076049,0.104274248404728
"Km15_GAP",0.0727075544445352,0.0664559500733241,0.0959489829745431,0.0841715569673401,0.0867887751368527,0.0833406860522748,0.0709264022602481,0.0928371678961642,0.069126231945779,0.0764295295916786,0.068828664895392,0.0725978297294937,0.0823743098778549,0.077139557141904,0.0522189097664664,0.083985576385377,0.0606215568241869,0.0788012439425533,0.0860640556024532,0.09050788615553,0.0671957735821035,0.0638850399690892,0.0985527612033014
"Ki18_Pi",6.58537167030563,8.49156071827769,6.82509178837749,6.00352104768965,6.46627899216716,6.86216679124978,6.53348241377372,7.30477018342688,7.20777595687702,6.93565875494112,6.32949017024891,6.86963085108072,5.92596115208793,8.18921894656491,7.08472634435944,6.6866229870116,7.1917426381485,6.97132457322616,6.95891176274421,6.71272840703486,7.34741264304707,7.10718109123223,6.99108054544205
"Km18_ATP",0.694275143025071,0.694275146381619,0.694286033785617,0.694267734811476,0.694278773538268,0.694278409357624,0.694270738964507,0.694276461846384,0.694273022234668,0.694287158790928,0.694259346774566,0.69427394006854,0.694273206066531,0.694273196701307,0.694272607987646,0.694288805376949,0.694255089646841,0.694285853842933,0.694280515848031,0.694273544978573,0.694271541120022,0.694251712997151,0.694284148641103
"Km18_Ru5P",0.0480032635379192,0.0480033826166371,0.0480032322414404,0.0480036919193862,0.0480035996845758,0.0480035414620279,0.0480038016968385,0.0480035673283143,0.048004429404,0.0480030074807591,0.0480027404876253,0.048003669347343,0.0480032590499246,0.048002741643881,0.0480040969591361,0.0480046842167015,0.0480029241896708,0.0480038986055782,0.0480033762866361,0.0480039385605224,0.048003184698975,0.0480030602419685,0.0480036062978734
"Km33_NADP",0.0460686990363552,0.0460681701712354,0.0460679486164362,0.0460687033833307,0.046068905154489,0.0460679576153955,0.046067635436478,0.0460676603206857,0.0460681406890657,0.0460686265360764,0.0460682578954133,0.0460682969346677,0.0460684007277304,0.0460683705792033,0.0460677842419839,0.046067894912157,0.0460678638338894,0.0460682219638311,0.0460682935245334,0.0460681393237703,0.0460680114321778,0.0460685039408955,0.0460677279713464
"Ki57",0.137226111152263,0.129805488452157,0.138722874338427,0.137316538461288,0.127811495707867,0.141781058346436,0.128658492028841,0.144443732539717,0.140414824963969,0.132727242211764,0.131062979881175,0.138950820019963,0.145404789299061,0.119643411952508,0.116330040155463,0.117169084431367,0.139370491002343,0.146069605862549,0.131557487577948,0.140239136247803,0.129454730931269,0.132531595526502,0.140575019391677
"Vm2y22",0.125583088333618,0.125579006645677,0.125582346900161,0.125579486779792,0.125581028605742,0.125580501352089,0.125578732606245,0.125580251487263,0.125577354943924,0.125584231004048,0.125584252695472,0.12558002311754,0.125581347884272,0.125581817753347,0.12558026199241,0.125580153988778,0.125580388951519,0.125579754744119,0.125579979377623,0.125578044679265,0.125580798301522,0.125581253598343,0.125584953479983
"Vm3y22",0.0731646088908591,0.0666551980916142,0.056736768050834,0.0888046730338315,0.0877797314742753,0.0809399541166466,0.0682744816102252,0.0853008028942984,0.0561206704362691,0.084506588070882,0.101079446281544,0.0689790409900491,0.0796020155336781,0.0902247973275141,0.0693153378559111,0.085217379474169,0.0786109854413283,0.0837874138417988,0.066574527714733,0.0808325947831768,0.0811288765790856,0.0911486546749565,0.0904555317755128
"Vm4y22",0.0653010948957645,0.0635637457775103,0.0704793251946758,0.0714167559278945,0.0691668296366792,0.0668023845219264,0.0656221361966727,0.0687756489759216,0.0699705412785904,0.0706404270787568,0.0659041444559471,0.0655781224645872,0.0669573631203639,0.0636920805908666,0.0651671783870605,0.0791807519720614,0.0622182555206416,0.0692987918899148,0.0690215240306266,0.0681867176673925,0.0654477964494234,0.0685007749408116,0.0725168313343583
"Vm5y22",0.0755597855635754,0.0755625401083161,0.0755612392103398,0.0755595964396913,0.0755596101190775,0.075560309783316,0.0755599128154222,0.0755603425110375,0.0755610984232055,0.0755603656292098,0.0755598380292031,0.0755601350909666,0.0755594457658937,0.0755618939496372,0.0755614068726329,0.0755597833726363,0.0755601576219482,0.0755599111936552,0.0755603321338216,0.0755595871281142,0.0755608653140898,0.0755603404566691,0.0755595986847629
"Vm6y22",0.0982491424640543,0.0977689109171647,0.0980270344381967,0.0973750683735155,0.0962464992088862,0.0981021327100153,0.0982781409627499,0.0985776923028107,0.0982169268825329,0.0984847843977297,0.09824976681923,0.0979983608690781,0.0975664472697997,0.0980799040377414,0.0995940894622702,0.097582812075586,0.0972860066639348,0.0990736584746227,0.0989669928820495,0.0983423051194716,0.0976520060327297,0.0962469854603025,0.0980127697862318
"Vm7_8y22",0.59160848397961,0.591610551740876,0.591609202919955,0.591609522058987,0.59161399486705,0.591616098220167,0.591605654649099,0.59161155457094,0.591602302785247,0.591613209455614,0.591609922876531,0.591605311182454,0.591611663949579,0.591612080751532,0.591606782147554,0.591606334470883,0.591610904714876,0.591602598605096,0.591611165050426,0.591603423844933,0.591614621463907,0.591616103233345,0.591615903222011
"Vm12y22",0.106785437202278,0.106787682478764,0.106785551948312,0.106786519140228,0.106786586699909,0.106786874596748,0.10678691844028,0.10678831155721,0.106786635384628,0.106785772823459,0.106786250243999,0.106786455562688,0.106786672502371,0.106787727940151,0.106787788611038,0.106787432439451,0.106788008914015,0.106787795392128,0.106785466749291,0.106787985227002,0.106787241689489,0.106787416181026,0.106786533330734
"Jmaxy22",0.922899998817043,0.879023461235933,0.880618610449329,0.850751541472502,0.916304287272218,0.914501373951189,0.825313920977961,0.841316529605617,0.843568087367117,0.949475664917948,0.90678277567428,0.894159548834529,0.854369551172528,0.81538444711692,0.782323202086669,0.74822506552061,0.779665186146884,0.774138853609549,0.94748287608932,0.78909540762353,0.836580099493386,0.817790776923185,0.920975696438245
