"","SSA_00001","SSA_00075","SSA_00254","SSA_00113","SSA_00239","SSA_00080","SSA_00178","SSA_00238","SSA_00262","SSA_00110","SSA_00279","SSA_00271","SSA_00135","SSA_00050","SSA_00197","SSA_00367","SSA_00235","SSA_00138","SSA_00009","SSA_00018","SSA_00007","SSA_00286","SSA_00003"
"Km1_CO2",5.62613938627791,5.00156599727295,5.01212676682387,3.83041171074021,3.64923615900221,3.50376995207734,5.11543491155825,4.75675124672475,4.20169269527964,4.03544752699536,2.81082066087547,4.87197452313681,4.65516890563591,3.40873411397255,3.94006237793262,4.01443652905157,5.72943806576326,3.85180906028268,5.33724768271711,3.85306164191066,4.12018967597258,3.5630404813709,2.79339316874062
"Km2_HCO3",0.0326926662098044,0.0333978371025377,0.0298755653403538,0.0313024797787414,0.0282426097720995,0.0365929097028542,0.0340511724877125,0.0365300226972132,0.0304687787002414,0.0356249317333918,0.0399898980725515,0.0321587415472435,0.0328634303183588,0.0380700324035137,0.03018201313225,0.0248222725240853,0.0342368232850278,0.0275081688508061,0.0260277154583504,0.0290191171607843,0.0294755492006787,0.0325795640760036,0.0338234455974362
"Km2_PEP",0.130173376719059,0.0946316589039,0.107673849047593,0.0927313346152577,0.0981217547187604,0.105027324928459,0.113468311532428,0.0948239932760208,0.0968449477556627,0.100563881719857,0.106991976744911,0.096481517203455,0.0983234701487917,0.0953425928609656,0.0967192129779732,0.0994122635685168,0.10437963334619,0.0981253751457521,0.123475400759802,0.0926119441961288,0.107289509179228,0.112295623821789,0.108651063008118
"Km6_CO2",0.0109066271226504,0.0134064448729445,0.0125780702519908,0.0130987622709052,0.0134948837742167,0.015134781696348,0.0121979062812953,0.0131997661096941,0.0115555358595287,0.0132816509005095,0.0126781223243675,0.015028140935186,0.0129641587156072,0.0117331959751064,0.012115321682041,0.0147354004229752,0.0129201669078092,0.0113565074906478,0.0128253540922539,0.0140128144415479,0.0120675807241394,0.0139320761415952,0.0144361118126525
"Km6_O2",0.208528230696524,0.243804271959911,0.278149856385856,0.244762194622028,0.215713370199728,0.207161495460434,0.224969147572664,0.229396261369502,0.226896349477443,0.268104981598377,0.158765732418667,0.236535080208688,0.230492812793948,0.193845143684308,0.270046514334868,0.196616290031564,0.241226529576995,0.262738632251367,0.227249975839177,0.242984254500596,0.25021625507194,0.216725704225712,0.232354801042838
"Km7_PGA",6.36044559597588,6.76130135421759,6.70392340559109,5.98519605848902,7.74094898835371,5.58167024473591,6.94383390846444,7.70963510689324,6.62690627615677,6.17837219561064,7.67455680512065,5.01965824892305,6.25347283807578,5.8918451306467,6.13503812046454,8.20488948772377,7.90548631585342,5.8862738789792,8.23578625390593,3.62232116997876,7.40413993833509,7.89114797870048,6.089122141278
"Km10_GAP",0.0819082404712092,0.0553073429570283,0.0534108614225649,0.0636648681144597,0.0680487198160066,0.0632545472754233,0.0703520968570607,0.0660857713988643,0.0573556075199675,0.0556685816082561,0.0657784720495468,0.0557614417350638,0.0575780490969237,0.0603235423110113,0.0682825343514752,0.0705114699679524,0.0668803521353873,0.065111884231039,0.0634474689037193,0.0580318962089861,0.0621408208029672,0.0624178608490373,0.0631181795582808
"Km12_DHAP",0.498504012134998,0.486389179886066,0.469012195128443,0.55313887481931,0.479991667833373,0.453639542121336,0.519359688486798,0.45534141526827,0.523205965445794,0.508907684072971,0.522307880780717,0.385047975946082,0.478782430666069,0.609929990524489,0.451812846173828,0.473051340654618,0.448289483780776,0.500150125744802,0.463474539200065,0.523988005256702,0.459359609158834,0.536480391788665,0.521413334457055
"Km12_E4P",0.14725061899664,0.150130298300309,0.166599695005702,0.168223207025692,0.155050183759532,0.156638212985644,0.155979071701438,0.159071790504483,0.178237535827992,0.159371898870844,0.165986526165859,0.155020259142418,0.144464571191149,0.17361422215003,0.173690412176424,0.134789082890576,0.145520340071677,0.165583456862257,0.170864257933706,0.137389086840104,0.170382693104949,0.154568269081753,0.183766114280251
"Km14_GAP",0.153603809566937,0.135898680435571,0.115786966358699,0.151823540211904,0.161156693115241,0.189589139330279,0.168863486515954,0.176167693242866,0.171987609314963,0.122134507329322,0.138356187919468,0.156378299723646,0.187164813286496,0.15523938519661,0.136140701825535,0.153984947182948,0.166927718259615,0.169393540629129,0.156106536005697,0.137695271113147,0.130034641524038,0.149622120266446,0.168287701198725
"Ki18_Pi",7.46754653073106,6.96367773111172,6.7309993521962,4.61573316557458,5.13766190321012,8.54118108093753,4.45984117685849,8.13760843479366,6.44854562491826,5.98647059996216,7.22264278132083,5.71701457209856,6.82419761001819,5.50388238959649,6.76991917180864,7.72938045804524,8.15423487795224,6.37415666484393,7.64325693825976,6.07242799636502,8.77011571604019,7.22076652022222,9.33307006278745
"Km18_ATP",0.68226795073296,0.780180916572599,0.60333060588727,0.940163918203553,0.768781329751396,0.897172633129018,0.786666175280308,0.922265658171574,0.759274582730544,1.0460568377838,0.828320657133347,1.00081130204976,0.973450763012843,0.848058357540303,0.734414141067796,0.846662426218824,0.921105524635059,0.885177700978564,0.986717477261395,0.815071874076075,0.471962317784313,0.808252567885462,0.620467375172749
"Km18_Ru5P",0.0604899304745963,0.0548091556410226,0.0526409339387444,0.0464117554913672,0.0510908199805821,0.0486240593126829,0.0472181559730196,0.0467668985472647,0.0483712638168945,0.0545772393916398,0.0515822813424944,0.0458168724227556,0.0494561113417283,0.0451796589344899,0.0460768382352839,0.0553198055712201,0.0597294684252184,0.0394043637875713,0.0595697537969468,0.0626298768868148,0.0612167300404849,0.044614720780372,0.0563495517018755
"Km33_NADP",0.0390255690739654,0.0339495988505265,0.0324615069916034,0.0326354565383957,0.0304012378629998,0.0262904320005055,0.0404693637852362,0.0327580037359194,0.0404036021798747,0.0295058854836834,0.0395391018995283,0.0320018382575218,0.037697341752963,0.0334786042193368,0.0373666835464587,0.0355217825550463,0.0357952765759744,0.0286401287387265,0.038191416476468,0.03598216592328,0.040162031313896,0.0306924765125581,0.0402506495321282
"Ki57",0.141884701337372,0.154066472727519,0.147600073597521,0.177665405713664,0.185082448750808,0.172735712754541,0.152934458125028,0.203966288996362,0.197239362239072,0.141549325604449,0.183023907787033,0.229096245006997,0.178443480766488,0.186116339230025,0.186055559244215,0.190810724240948,0.158953721474144,0.198912556593742,0.139114741076535,0.198150298234667,0.160673549242714,0.17721017121766,0.156309212607206
"Vm2y22",0.113660996998353,0.103172101466617,0.0917278655418684,0.112935555877617,0.0945470410344775,0.094784155504125,0.121425085648967,0.108561188267788,0.0765789900999858,0.109581946579794,0.120797319620747,0.100640998102437,0.0851874489381885,0.0907010137602033,0.0912278278100695,0.0894255848616937,0.10778148506994,0.0985386193555696,0.111724317512832,0.0714991647183865,0.0791002721177328,0.113827037819731,0.0795548150205299
"Vm3y22",0.122759502893695,0.11907031837278,0.113929518282198,0.0858789885510729,0.0865409457173791,0.109482950009037,0.111655911811199,0.111607023677836,0.0861766592819986,0.126709788731277,0.0861769160143296,0.0938727307776482,0.10619361774473,0.0969916734644485,0.0896236290476489,0.118389820873503,0.12652437885945,0.0973040587330812,0.143024363352817,0.0942230049193789,0.100467832151422,0.0986625363815681,0.10685157693389
"Vm4y22",0.10211694470149,0.0911363840867301,0.0872510073338919,0.0866798879599757,0.0925377352801802,0.0932967871116631,0.0844158894487514,0.0881631493840482,0.0911372907611271,0.0885333651283443,0.0999908096601141,0.0850263287828624,0.0936936158898376,0.0973859595523753,0.0947503511261157,0.0840141889027205,0.0813484413855466,0.0999481626923083,0.0870712358719826,0.103675112633513,0.103608904500179,0.0988085104543649,0.134344176273844
"Vm5y22",0.0732852338014595,0.0926209008177572,0.0702032981147939,0.0799135623154651,0.0794614258157925,0.0904374767737895,0.0698139270475228,0.0847522711953385,0.0677377364940759,0.0811497963595981,0.0961528713975613,0.0772004741761963,0.0726118686962287,0.0691562410204064,0.0758450329076459,0.0890132141741982,0.0793658355649238,0.0668261277120984,0.0800381671509161,0.0725015091764917,0.0917057379268063,0.0893072198950627,0.0707832770510014
"Vm6y22",0.0963945191170784,0.0935892478061277,0.114436013030172,0.089736645033337,0.0938871278771191,0.0966035539256258,0.107900409421404,0.088860787679552,0.103730550722522,0.0901876116685173,0.0975774888280033,0.0765266105470542,0.0958433893703043,0.0903833328141142,0.084149368807723,0.0924536385011482,0.114509905119454,0.0855674438933227,0.0857435063515479,0.0956928750157982,0.0995282816096739,0.0902731397634133,0.077912210580991
"Vm7_8y22",0.335180794150209,0.700251531727845,0.515209698081994,0.857335327540937,0.667784489079201,0.656793895165602,0.623981782741888,0.787281982549748,0.71923760841609,0.698631832336714,0.57325746022403,0.982947788222349,0.633173078175576,0.630467299408784,0.685612814591117,0.626523461296708,0.572498229487777,0.718731409537949,0.56032584128091,0.732099132351971,0.400721381128376,0.78080346942638,0.454755479657343
"Jmaxy22",0.506209138715054,0.540124939212986,0.532001021109689,0.647048984550143,0.618994758129145,0.58754735349647,0.595028662328072,0.615187785519931,0.587723054026681,0.601241457237086,0.640615858040753,0.687219601225796,0.62172202692781,0.594302837618009,0.577747983220525,0.557860675749365,0.633193185001339,0.578264544288374,0.571756159407895,0.651272404568643,0.472888106290423,0.584534628279895,0.580693253217187
"KaRac",11.8954590069425,16.336036664923,10.9586355003659,13.1590327940984,13.3298156756832,13.9792139348548,14.2278092208902,13.8630150477551,8.07123187056519,12.0088151202384,12.1052716169404,14.4685198717471,15.7233523647298,10.4542707203285,9.09436926968436,12.0146857273371,13.1278474729839,12.7029683111214,13.4319345188686,12.5105350942997,6.632830454641,13.162294958924,4.98865891883841
"tao_ActRubisco",247.865896823919,222.756612306911,253.375702741224,229.089563882341,238.883791964269,267.32914805703,246.421448155959,229.863155200054,250.162737961869,238.363119093303,231.153171625883,235.006986764298,233.056045331423,228.041002591437,233.448641999119,264.271868444708,249.356692130122,224.048261809972,268.460738713899,205.411795196682,250.997407939739,242.595488573861,236.348031791007
