"","SSA_00173","SSA_00119","SSA_00010","SSA_00197","SSA_00007","SSA_00006","SSA_00187","SSA_00312","SSA_00113","SSA_00186","SSA_00279","SSA_00041","SSA_00004","SSA_00024","SSA_00008","SSA_00240","SSA_00156","SSA_00179","SSA_00068","SSA_00135","SSA_00067","SSA_00241","SSA_00070"
"Km1_CO2",2.43306219964377,2.79335656823378,3.55165783370497,3.8214083515715,2.73676889533905,2.32292797775168,2.95561933791865,2.58614877306625,3.10440057827657,2.86597999468931,2.89093061491964,2.24450918772357,2.73485960466236,2.83146308541207,2.36588111446331,2.61574074356764,3.12657139494181,2.93237368697133,2.93464702074919,2.94486774023738,2.77807322573679,2.65121233849404,2.70353529876214
"Km2_HCO3",0.0322291555290126,0.0282276647958003,0.0279480590207518,0.0270748811802583,0.0327814013439164,0.0305134157894796,0.0279616295125242,0.0316657084346236,0.0290059755278936,0.033629790298297,0.030771864974854,0.0291135611899654,0.0297036290660483,0.0319255570473758,0.0369083218516822,0.0283289417613287,0.0342550605978859,0.0286941271290544,0.0273304076608167,0.0292639621381636,0.0293148460924607,0.03163154488636,0.0348129090639766
"Km2_PEP",0.123866069985848,0.11583831292111,0.138006233769426,0.126222447919956,0.0857208761017039,0.0917567942650219,0.132716914047421,0.111745437253255,0.129453356790789,0.148014849303175,0.120906742149031,0.100684054595047,0.134091784655105,0.133162696099286,0.121246043483315,0.118351345005225,0.136921266218,0.129386949110284,0.116447740513962,0.121603356515266,0.125302593876766,0.116682567752961,0.13868713742271
"Km6_CO2",0.0146639421291039,0.0163206503562925,0.0168187012063289,0.0155579295222545,0.0181063229084379,0.0150668046047385,0.0171586886464451,0.0144674684445363,0.0146204815608249,0.0156800761690906,0.0149288083948999,0.0128831224209162,0.0167195777057899,0.0154038471952505,0.0151368515429116,0.0170505684728933,0.0140872330590911,0.0150956294250117,0.0127214115241894,0.0171504750180413,0.0161672493728079,0.0145925802705216,0.0188275776853261
"Km6_O2",0.214998975850214,0.267676217254798,0.232318911710027,0.300201174574429,0.237336450200404,0.205670742054195,0.254249147874719,0.304848087495557,0.229617126653743,0.245691024256633,0.205576475140527,0.264873157384795,0.243581266132998,0.251098158630761,0.262348793859632,0.287595862640441,0.297931898669064,0.256169084569755,0.259872931381689,0.3053669571464,0.234368127356958,0.239984487731559,0.243873410556673
"Km6_RuBP",0.0236210586817365,0.0239750045847944,0.0181796406692869,0.0200971786177578,0.0207706511887782,0.0240957961736394,0.0214904616608248,0.0241671162201134,0.0237534310157881,0.0192021455151098,0.0259334792822192,0.0222825050606203,0.0196436767491996,0.0208505540267434,0.0236092718533512,0.0246737870717612,0.0243198610086275,0.0230503515797631,0.0246554832009994,0.0189312804341454,0.0249272044094458,0.0178248045630765,0.0215216633756214
"Km7_PGA",4.25163349247532,4.62247641654697,4.46090517592726,4.04246478226247,5.30797807191046,4.80264594513655,4.43702835204164,5.87179590694335,4.90933151009349,4.73780303481778,4.25830856320486,5.23084373025233,4.35608841738647,5.04239964377158,4.96706178152418,4.78301203152027,5.01220620130404,4.7030402818904,5.23671129103066,4.89681505796828,4.5884611922511,4.29250453922724,4.74650302779381
"Km10_DHAP",0.608713176148902,0.845293711449872,0.749015113428068,0.721017502638969,0.91503793684962,0.935586755945611,0.685787997207413,0.523784814742844,0.804986895389893,0.690586007348409,0.632573697860212,0.740344830854827,0.646309217864024,0.664506474178363,0.627993280835225,0.748884492195679,0.775434870274586,0.668852008926366,0.819820171773976,0.653586938696833,0.659475191231771,0.734901895939825,0.750259319781462
"Km10_GAP",0.0483665852421458,0.0435193366254211,0.0439955956803611,0.0461978554077877,0.0509390102954238,0.0434960596965339,0.0437873768675338,0.0613722134484057,0.0474746168248109,0.0548045450551588,0.0431282398946698,0.0568131850071803,0.0448126845270206,0.0525000306965179,0.055423600235831,0.0531395306148935,0.0572470317726158,0.0495485408526079,0.0571382259237891,0.0550826425618028,0.0480881792071989,0.0487083196767279,0.0546263557245879
"Km12_DHAP",0.500032365535439,0.612023434351745,0.487832161936443,0.582575441258034,0.34085681543979,0.363685351392134,0.568276131068824,0.600552635843199,0.485050062919724,0.587331125042702,0.514187774153344,0.496429211512019,0.590927392670218,0.594270806932548,0.753197950358019,0.562167786831877,0.592706799226886,0.535798810374204,0.443833624394824,0.584461817420665,0.492295327799111,0.570444778595018,0.694869929998897
"Km12_E4P",0.233850648371877,0.23893495973789,0.21479417436625,0.243757235841925,0.212825340018474,0.236661348245206,0.240188585706013,0.219855245373864,0.226202719753455,0.226368915485873,0.197300561580309,0.197869311512642,0.204955943106129,0.221374095904549,0.242690634196838,0.214578153701451,0.243442673334815,0.211287962542854,0.234881093659295,0.206845690685877,0.20679823278171,0.21434643919313,0.213490842818163
"Km14_GAP",0.0953902718124519,0.101228877663999,0.0978063890052547,0.115462881997515,0.0803490235445766,0.0945309001676592,0.109309651957651,0.106554041582776,0.0980220328755737,0.0842217224659008,0.107708531481646,0.0992606378506366,0.110281993258998,0.10816414346968,0.127859886009242,0.0976901660768794,0.0953951428531241,0.113381819725873,0.0876843858688568,0.110201451002126,0.0986909131621906,0.0864201512804189,0.0879835881001602
"Km15_GAP",0.0807569801225232,0.0691051193608239,0.0753739318362095,0.0800018047541364,0.081547140067509,0.0757089384139453,0.080951704796191,0.0906876573054755,0.0846857412785432,0.078116920208,0.0754723640240213,0.0770489355535703,0.0746576741178123,0.0790981445922179,0.0855092900831134,0.0860275182496258,0.0748010733761514,0.0746678647253258,0.0781254976675548,0.0851993666030046,0.0720624601120715,0.0812936844621593,0.0762550708166011
"Ki18_Pi",7.54636347528798,7.84238075376854,5.54795756420484,10.3241869274828,6.01431897119734,8.62881888636336,7.82476527748035,7.52972617913767,6.49410631861658,7.16145831906827,5.80186783325178,5.6587217849034,6.76985153066937,7.56695182199163,7.26651823102108,7.52659090038749,8.12945756473131,6.92875225419352,6.37968553303491,6.61532179692276,5.90091239166076,5.11412622188516,6.21778760368335
"Km18_ATP",0.615307979755638,0.50276748196383,0.555242365560929,0.633381432940599,0.603220674629867,0.310007074326689,0.58406482595974,0.685212977024452,0.701557007522339,0.754262836356977,0.556170277358046,0.520129607949025,0.607742998739727,0.592066291690475,0.575491681839208,0.64777565641971,0.507428387439702,0.595822603821478,0.68721156966528,0.693733448688698,0.43897163199743,0.636365380817542,0.466790404824608
