"","SSA_00173","SSA_00119","SSA_00010","SSA_00197","SSA_00007","SSA_00006","SSA_00187","SSA_00312","SSA_00113","SSA_00186","SSA_00279","SSA_00041","SSA_00004","SSA_00024","SSA_00008","SSA_00240","SSA_00156","SSA_00179","SSA_00068","SSA_00135","SSA_00067","SSA_00241","SSA_00070"
"Km1_CO2",5.01069755488401,5.82756062031235,4.88952808782393,4.83274837303644,3.87660098771756,3.49987252785156,4.90614196991012,5.26010457765628,4.80543655057167,5.45860396960798,4.88247849613808,5.1268042882239,4.9220873235135,4.42164450574994,5.33767994708406,4.74506103667907,4.5702441849755,5.08958659254523,4.30740159240621,5.45251795772105,4.79488592433628,5.21281524065501,4.79916503916839
"Km2_HCO3",0.0272420394739894,0.0281431322147755,0.0250594251989022,0.0266506768182987,0.0257720797522735,0.0301685199486794,0.0303969610593079,0.0284661372708652,0.0267066313923312,0.026363536274559,0.0332380098624389,0.0247159525868933,0.0295089012767953,0.0299612550026811,0.0317743037104242,0.0293089331598301,0.0263949573952537,0.0288096057327101,0.0335593509307123,0.0265816087239638,0.0282864969732023,0.0286758547430992,0.0263873622997921
"Km2_PEP",0.104728967853276,0.0901501446983645,0.104190591236932,0.0830396941531905,0.12499413526259,0.111968467748257,0.0957716374325443,0.087187642007083,0.104598295782177,0.110934510811316,0.108959089424119,0.114993045212828,0.0942753728587284,0.102059882059161,0.110061291208193,0.0973110301850745,0.0986674366301997,0.103141347005261,0.0875024711810114,0.0982767343449287,0.101439040709912,0.0947220475070004,0.111289436007046
"Km6_CO2",0.013665242765205,0.0165932041911013,0.0118856154956376,0.0135744223984216,0.01531605715721,0.0182351426796049,0.01941839015105,0.0157975133544549,0.017162922030543,0.0122947423741096,0.0127606421193824,0.0144666325359283,0.0158440331635204,0.0155716228173554,0.0159186953394788,0.0127378227840189,0.0147713261963822,0.0158168477848153,0.014438086591226,0.0137980978322751,0.0157482021435582,0.0142082456759733,0.0169077496679462
"Km6_O2",0.16066196176971,0.199488695316816,0.210438386865576,0.227971040723561,0.185683460584706,0.181293121081008,0.240271918759276,0.238361439919535,0.199815329015335,0.188095379126632,0.145151793940007,0.201677600639718,0.220268016431562,0.202320421733717,0.232463136948564,0.221898046053855,0.234183215308444,0.208847953767153,0.225952715200558,0.198915076465183,0.208658163350875,0.185275752584398,0.229735675052585
"Km7_PGA",6.80199414040703,7.03665577457987,4.98187333227975,7.37800625956318,7.51399142691879,9.49437284230553,5.52916229755566,5.0915272837963,6.20471700882447,7.06701335516653,8.01107769441813,6.37326050077568,5.33434554435147,7.69334227562981,7.00766765825917,8.32425134418695,7.38558921690629,8.51944669651177,6.49819364766399,5.73023429225212,6.80664715638674,5.94091660416166,5.63065134856081
"Km10_GAP",0.0553133366123104,0.0537439641832889,0.0704943531477862,0.0605887095088564,0.0613168957441616,0.0727692831119212,0.055103814068288,0.0513014689095673,0.0577593456644294,0.0613859349039292,0.0728838308211979,0.0697395156588858,0.05392895618691,0.0654953687560467,0.0640227410578016,0.059431693052161,0.0602628172178077,0.0608691807551005,0.0468673569277197,0.0535458568100882,0.0645864337192308,0.0512580788440526,0.059085786435923
"Km12_DHAP",0.440594552774191,0.424964450330143,0.472888854022752,0.404208046063702,0.368856619426636,0.332551584356241,0.463858845166252,0.408383528912646,0.516752586233813,0.467892192172066,0.499846177649327,0.42614439276233,0.431599102748243,0.457259921740712,0.450342028773693,0.405219583247003,0.463008099379865,0.476337621482941,0.432485088983523,0.494373197454095,0.466402996422971,0.502759758048662,0.410065370956352
"Km12_E4P",0.175309505831337,0.172559701186614,0.188533420956457,0.211239679734188,0.169133528433531,0.155298183625103,0.177801419170181,0.174380840788548,0.183857793925336,0.187132195788821,0.154325629354999,0.153724419041652,0.180583681768359,0.211246805137002,0.159981949505898,0.206923679199675,0.190469788713189,0.186231602439277,0.187745112597869,0.173784086044432,0.1823749147276,0.152726090849814,0.175179969900811
"Km14_GAP",0.139252252248603,0.12526449436854,0.125762071667293,0.121743158281678,0.128634963403448,0.149130212874059,0.147334740223411,0.161161908382232,0.109855392780354,0.142515721764851,0.12957667753084,0.140736884563132,0.142983666373653,0.180500102472649,0.196111811976936,0.163264365931125,0.156509889761682,0.130831124225944,0.13221600172626,0.154414896440793,0.124424242090464,0.15594013124406,0.158488246122499
