"","SSA_00062","SSA_00197","SSA_00003","SSA_00240","SSA_00222","SSA_00179","SSA_00080","SSA_00068","SSA_00018","SSA_00123","SSA_00121","SSA_00091","SSA_00367","SSA_00013","SSA_00299","SSA_00139","SSA_00110","SSA_00209","SSA_00304","SSA_00128","SSA_00041","SSA_00010","SSA_00241"
"Km12_E4P",0.185450377213645,0.185452265153202,0.185449155816971,0.185452904108786,0.18545251175635,0.185452518859312,0.185449669512491,0.185454853061252,0.185451267288755,0.185453640793308,0.185451992185574,0.185452165612747,0.185450583587086,0.185450994329537,0.185452332440974,0.185449138289452,0.185452407550144,0.185449842056658,0.18545219830186,0.185452266407568,0.185452011493193,0.185450358535505,0.1854501708004
"Km14_GAP",0.10831955117529,0.108319610438204,0.108318545636366,0.108322491397854,0.108320768140135,0.108320871191532,0.108322363293725,0.10832014328786,0.10831901713824,0.108322297579005,0.108320110284428,0.108319534213537,0.108318499942796,0.10831942576031,0.108317206137633,0.108318167183569,0.108319507260148,0.108320399824077,0.108319448305657,0.108320446553867,0.108322118080694,0.108318766254315,0.10832014381217
"Km15_GAP",0.0874017979314163,0.0874018780743805,0.087403173169183,0.0874028208548165,0.0874031488707627,0.0874017441043278,0.0874016429593089,0.0874012692899684,0.0874013055582608,0.087401802933664,0.0874035768558203,0.0874008533341965,0.0874010013214614,0.0874009059530416,0.0874004514887493,0.0874013305253957,0.0874011424748361,0.0874014729816236,0.0874005926009037,0.0874026684520104,0.0874016966133493,0.0874019140799178,0.0874024055550537
"Ki18_Pi",5.51871476726886,5.72204132793619,5.34767345241823,5.61363130420805,5.63170679668389,5.51398885001687,5.3443102255011,5.69245152925085,5.49941660461204,5.67482518577682,5.5195304841774,5.34746120643189,5.40491125632447,5.51561628011507,5.64037371879515,5.64080281882371,5.79127053052124,5.40023811177615,5.41388054635486,5.44349879455698,5.61964909772419,5.27019015206912,5.54282002849812
"Km18_ATP",0.746593852288511,0.746595883233495,0.746610496882482,0.746586700403694,0.746592309941535,0.746583034328224,0.746579810352529,0.746584781405724,0.746588040793625,0.746582256602079,0.746590041656519,0.746578083928423,0.746580259574325,0.746587409323372,0.746587050272408,0.746597843615221,0.746585404903352,0.746588493211562,0.746566736893545,0.746586646558861,0.746591701301352,0.746586226276968,0.746602307237
"Km18_Ru5P",0.0407104411729638,0.0314850146022399,0.0352747981628146,0.0436966040529646,0.0344332028137627,0.0449128691750403,0.037630540808528,0.0399695587128219,0.0495511076571388,0.0438343380256849,0.056196047701103,0.0411383190484488,0.0392993009251137,0.0359661949023487,0.0403643313860623,0.0438870676662617,0.0487867940220188,0.037874035447868,0.0338261470470065,0.0513630210361045,0.0578272688267404,0.0381852130888535,0.043917422619403
"Km33_NADP",0.0435166097933543,0.0435168494554421,0.0435166777729923,0.0435163063673881,0.0435165640200806,0.0435163149854617,0.0435164796736596,0.0435158213580873,0.0435158853122684,0.0435165720598388,0.0435161776557698,0.0435160499589082,0.0435162277727474,0.0435166882068791,0.0435167485004569,0.043515834571392,0.0435155360009409,0.0435171498328355,0.0435164516057823,0.0435157878081267,0.0435166419738305,0.0435169432710437,0.0435171202966392
"Ki57",0.163312738117958,0.163314217688378,0.163314178730362,0.163312671502419,0.16331299555071,0.163312661504014,0.163313755700112,0.163312134695962,0.163313533254937,0.163314167890723,0.163314036250781,0.163314898293233,0.163314182155591,0.163312165534194,0.163313952954198,0.163314337494999,0.163312064387458,0.163312521389676,0.163312545769498,0.163312788582697,0.163310368373413,0.163312090561282,0.163310879016259
"Vm2y22",0.12858754435744,0.128585058184753,0.128586301144461,0.128589336667244,0.128588434105343,0.128587818119018,0.12858919250827,0.128584981346223,0.12858765553694,0.128590938414,0.128590146973154,0.128584753345727,0.128590114295309,0.128586178188771,0.128584821823321,0.128590573965675,0.128591604031826,0.128586774116779,0.128590453185057,0.128589079084437,0.128588871342122,0.128584224664578,0.12858901118912
"Vm3y22",0.092297709114453,0.0922982428456656,0.0922973021962321,0.0922969873072102,0.0922967962164279,0.0922954764266881,0.0922974127588965,0.0922962581241064,0.0922956575310389,0.0922959582800183,0.0922959394434375,0.0922969480766015,0.092297389840413,0.0922979542662951,0.0922960554041243,0.0922972659743081,0.0922968668480563,0.0922969840233907,0.0922983454960403,0.0922972559597862,0.0922966803327203,0.0922957863028311,0.0922968824516134
"Vm4y22",0.0673133775790013,0.0657940310107904,0.122888987565696,0.0639380216993219,0.069318890919547,0.0601563460084398,0.0577677019247148,0.0676667999669908,0.0656174758198897,0.058480146635254,0.0623390321974654,0.068161303830352,0.0870314371750017,0.0646058765176911,0.0697790984728219,0.0749721244369576,0.0700243431578986,0.0674027525046182,0.051791224660901,0.060506510989868,0.0605099046327262,0.0710339719218077,0.0572948624649112
"Vm5y22",0.0713666885375716,0.0713662546754449,0.0713683570318347,0.0713670357728946,0.071366145853847,0.0713663945962557,0.0713658625165851,0.071366806957548,0.0713672928899894,0.0713655754740246,0.0713660224305374,0.0713663388008444,0.0713656597153276,0.0713666284037629,0.0713657216919928,0.0713663097010164,0.0713663255943938,0.0713663057997263,0.0713655702532156,0.0713660120378203,0.071366317947763,0.0713665757201773,0.0713660201706333
"Vm6y22",0.094492798631917,0.0944932449787627,0.0944934320012771,0.0944933768739622,0.0944936652246618,0.0944938610401726,0.0944939657005982,0.0944936609627895,0.0944945436564267,0.0944943594194687,0.0944945877857266,0.0944935621743323,0.0944934843045144,0.0944920438417457,0.0944947232694375,0.0944965644660812,0.0944945083069533,0.0944926598503749,0.0944937208294631,0.0944935600770476,0.0944928426692069,0.0944930640995701,0.0944934620701405
"Vm7_8y22",0.611692035841331,0.611690183300176,0.611697947020279,0.611688166600081,0.611697722202405,0.611691437523651,0.61169111340134,0.611687734108907,0.611692364408813,0.611687548078483,0.611692199650967,0.611687768779197,0.611689511328401,0.611691349225464,0.611688778959073,0.611678526771334,0.61169141828455,0.61168206077399,0.611685159978807,0.611691924210756,0.611686200321998,0.611683860835801,0.61168281749673
"Vm12y22",0.110537799779514,0.11053787813339,0.110538120876388,0.11053719612957,0.110537710242503,0.110536754376198,0.110537210445535,0.110538967930056,0.110538968040418,0.110537207088336,0.110538442104433,0.110537956284453,0.110538294111343,0.110538377541284,0.11053855381564,0.110536889839423,0.110538100476627,0.110536889888304,0.110537385548301,0.110538106739163,0.110537640592512,0.110537034371454,0.110537043635748
"Jmaxy22",0.841612442328159,0.836170500849303,0.860355574029535,0.820833601000083,0.843352975030126,0.846241378683346,0.817254934448833,0.813474577775879,0.826160480591911,0.827962996818374,0.848194710378616,0.806712061607763,0.833360005489451,0.84076571735496,0.827549190417451,0.818769059278434,0.842184620654477,0.832631294290835,0.844524524258224,0.815326050859099,0.831399801092488,0.818530255429196,0.850851312562595
"Vm33y22",0.229166417840507,0.229168571732604,0.229169487029534,0.229166681277843,0.229168102759913,0.229166237774636,0.229165817090709,0.229166862441948,0.229165122609685,0.229167275494688,0.229165034907286,0.229164140963196,0.229163664983655,0.229166491417777,0.229164850650866,0.229161780197308,0.229166168920114,0.229167548982144,0.229163678521879,0.229163606671925,0.229165243100975,0.229168176520055,0.229166154118258
"Vm35Mc_OAAy22",0.0914646688720826,0.0914644076176458,0.091465699918902,0.0914644703900793,0.0914644288629327,0.0914644090838503,0.091464135832871,0.091464356611779,0.0914639490358029,0.0914632199577853,0.0914639653860275,0.0914640107865342,0.0914631603314418,0.0914652792557386,0.0914647496444003,0.0914637183379007,0.0914654003030916,0.0914640726145667,0.0914634734045389,0.0914623772643679,0.0914642897640786,0.0914651652260029,0.0914660454701347
"KaRac",13.490071869757,13.4899948321886,13.4899980908796,13.4903178107038,13.490185635718,13.4899507935745,13.4901994768063,13.4898164976943,13.4900194518343,13.4902318338657,13.4901844337694,13.4899458959774,13.4903092438054,13.4899824571656,13.4898670108021,13.4902663709605,13.4899882102107,13.4901600329709,13.4901664926102,13.4902717265225,13.4901109549079,13.4901058221801,13.4900899792232
"tao_ActRubisco",260.569836898639,260.567032207966,260.571507593737,260.564837391143,260.569836826222,260.566848095003,260.572407011846,260.56726790558,260.571862565369,260.562988793989,260.569983354925,260.573220561505,260.56599212477,260.569275327817,260.571308406911,260.568023173817,260.566835370702,260.568493454002,260.57004473787,260.569357190619,260.565468015471,260.570760821686,260.569277289121
"Perm_CO2",0.113021319930634,0.107471110288975,0.2108630721977,0.168782372725305,0.155164402697198,0.142666425244916,0.120893827844155,0.210789439610016,0.170214926925462,0.17593217257004,0.149130593406235,0.102944503421132,0.147957998397987,0.14052552388261,0.148623240257263,0.113081909573699,0.163931031063073,0.105617679547665,0.115491080980242,0.165057633681222,0.150682382809917,0.0674453187744445,0.120912317872824
"gm",2.7293934542337,2.76050571379864,2.97493682408468,2.82860321946162,2.76906523297838,2.93919804108052,2.70903156321203,2.84257021850773,2.94529086987852,3.21296932455606,2.94311143035757,2.88318414445041,2.83408234411386,2.47383192069747,2.83080904063393,2.84380850314323,2.69822195745374,2.75171899060683,2.91479106238672,3.06656613557777,2.9396997050328,2.44068884769181,2.71752673320371
"BBslope",3.1039078004686,3.10717429718598,3.14577475070377,3.07469583244161,3.09838043329717,3.08021673023222,3.05608782075959,3.06454432393921,3.07045566301212,3.03370550680499,3.08935209624807,3.07597971277981,3.06465257203266,3.10291359290234,3.07528456825556,3.03147016447063,3.08383667398458,3.07957801502976,3.0644929480885,3.07167443009118,3.07907486189725,3.11628332412032,3.11075749909011
"MRd",1.51126959321635,1.44422379662792,1.52682467927019,1.63706235056105,1.50074264979576,1.55987473434391,1.57325044094676,1.70775250494367,1.55672839227373,1.63565175655689,1.50912503689817,1.49510713719622,1.56331374205792,1.56042372247859,1.56009119060865,1.53224287839839,1.56335294604513,1.51715002513107,1.58280972179634,1.5734648828598,1.64112085910171,1.51091084680966,1.56587787140959
"Vm2y23",0.151358866437719,0.1513570131599,0.151359449741002,0.15136116871212,0.15135862267904,0.151358630935018,0.151361517796708,0.151359975129458,0.151359588331391,0.151362060666317,0.151358870077326,0.151357524981511,0.151364940817727,0.151357926735755,0.151360443931823,0.151363005666193,0.151361545506582,0.151360879328367,0.151362756615616,0.151360972413008,0.151361229086785,0.151358990385851,0.151359214172074
"Vm3y23",0.105668184058493,0.105669078226358,0.105669130302084,0.105667628608675,0.105669414507563,0.105668100779391,0.105667662302842,0.10566714480646,0.105667790245495,0.105666907978554,0.105667906883479,0.105668476946495,0.105666878786574,0.105667845074569,0.10566886323975,0.105668316822116,0.105669198839084,0.105667114599531,0.105666426725984,0.10566729968385,0.105666271346522,0.105667066969738,0.105667669017805
"Vm4y23",0.0944477080847423,0.0661497126225988,0.0628947407976315,0.0650099746207482,0.0820004029077721,0.101855314782689,0.115151612861221,0.0649993704256678,0.0668203633239842,0.0847322306058477,0.0709010970804005,0.071111829743062,0.0938164183487824,0.0960028439282891,0.0864135853936816,0.0935742924554468,0.111965110344897,0.0858955383115445,0.0950787116098746,0.0661149957044054,0.10418214806619,0.105290833247151,0.117200127736583
"Vm5y23",0.069990252132238,0.0699909397555446,0.0699897941088853,0.0699919854583141,0.0699904165954591,0.0699914962577729,0.0699906176348921,0.0699921755542348,0.0699912114568561,0.0699921774064635,0.0699906456712989,0.0699904756291512,0.069990686307388,0.0699907031512056,0.0699899845940992,0.0699910784397814,0.0699915829324688,0.0699899979985596,0.0699905880315465,0.0699907751107497,0.0699920125272985,0.069989962129765,0.0699912054486815
"Vm6y23",0.0613004146828171,0.0612997065254545,0.0613002476844021,0.0613003870739951,0.0613008439496498,0.0612995703034251,0.0613007236901433,0.0613003910902415,0.0613008599894467,0.0612996424984215,0.0613005248099562,0.0613003203861462,0.0613002278531101,0.061300306648292,0.0613007696636291,0.0612999005663766,0.0613003358744892,0.0612997011262773,0.061300079621772,0.0613007912873453,0.0612998630431514,0.0612999313126934,0.0612998043193939
"Vm7_8y23",0.482893652372478,0.482890330018903,0.482892438169376,0.482898081275484,0.482888818750391,0.482893811504919,0.482897068936874,0.482893686672985,0.482893029652536,0.482896220341399,0.482889064917616,0.482893299034135,0.482892613728804,0.482894198229351,0.482878557437532,0.482880673204496,0.482887642357502,0.482889518792601,0.482893307248617,0.4828877460457,0.482893164455305,0.482890008580453,0.482885884499914
"Vm12y23",0.09719319910777,0.0971929792417277,0.0971928747782342,0.0971942361480543,0.0971940337563022,0.0971937419814739,0.0971951123172438,0.0971942963041567,0.0971929911122745,0.0971945620715464,0.0971936148268769,0.0971935971852282,0.0971930302255096,0.0971933615807338,0.0971947020182316,0.0971938068070821,0.0971932946308689,0.0971929881768528,0.0971938342023089,0.0971935327366602,0.0971943661191638,0.0971934236938148,0.0971940235517643
"Jmaxy23",0.598930628896053,0.46868963997658,0.608849027048469,0.473370299893207,0.574098147463014,0.501506093930925,0.617241618392661,0.480995181836587,0.683476699033698,0.42413843766118,0.573583741038586,0.622965882429709,0.525342891885782,0.592457339409058,0.566601425439713,0.592983896192529,0.549476881464695,0.538137274286731,0.513016885536059,0.546244865154037,0.486708839784433,0.54733032597577,0.505086515418127
"Vm33y23",0.205689846616335,0.23360263692033,0.256639983520619,0.245912316431083,0.205228848219965,0.211944968471267,0.188048381457635,0.227629390977062,0.209544210935984,0.196878781459229,0.185556313539141,0.234008917565525,0.196618802182692,0.231520085392274,0.238507987577097,0.201468674778094,0.204736235854648,0.200204474528068,0.191720940326682,0.189856777409251,0.193532630705032,0.200027418967248,0.173497960090409
"Vm35Mc_OAAy23",0.102868849138476,0.0911760466433722,0.123166444958926,0.0907386723466963,0.100107787939795,0.0862837034407694,0.0998352742212272,0.0846363666595426,0.111349776893637,0.087584752298707,0.135441763513701,0.0880210673048107,0.077942281902589,0.0640093399681063,0.0747476980039249,0.0830280123514546,0.0839316409279156,0.111220332748248,0.0865863291520244,0.0868037542235896,0.114683394803183,0.114284502000607,0.112344560560678
