"","SSA_00126","SSA_00151","SSA_00006","SSA_00275","SSA_00299","SSA_00080","SSA_00139","SSA_00222","SSA_00187","SSA_00204","SSA_00119","SSA_00033","SSA_00241","SSA_00050","SSA_00229","SSA_00018","SSA_00105","SSA_00108","SSA_00235","SSA_00024","SSA_00123","SSA_00079","SSA_00010"
"Km1_CO2",4.75516730713928,4.75523578524408,4.75501716729416,4.75514631622418,4.75506930582663,4.75512260654909,4.75522035536074,4.7551132199535,4.75518169120139,4.755118710847,4.75521298648184,4.75519716195921,4.75513131977635,4.75503237723157,4.75518357125736,4.7550578495664,4.75515112022632,4.75513907157584,4.75521019460429,4.75512525453022,4.75517605353855,4.75525419711052,4.7551135815475
"Km2_HCO3",0.027301276583681,0.0273016627146447,0.0273016506797553,0.0273018198650169,0.0273017238808548,0.027301607798265,0.0273016585320834,0.027301705747536,0.0273016443716441,0.0273014705924381,0.0273015018202708,0.0273011184078895,0.0273018469952019,0.0273017441758339,0.0273016647200789,0.0273013577189073,0.0273014961426939,0.0273013848420696,0.0273013937824221,0.0273014455928708,0.0273011534154392,0.0273015157137958,0.0273014864198185
"Km2_PEP",0.091848595917316,0.0853670675143627,0.0917014281290247,0.0843509798817805,0.0831969815448027,0.106703632044669,0.0871228436936235,0.099906071090665,0.0909343735458269,0.128839019250217,0.0714928715543561,0.0850606392582313,0.0780794953487766,0.1152925287827,0.0694232087166992,0.0983831452804456,0.0952443898437309,0.0801933706248283,0.097793239770168,0.100312418187124,0.102734711063949,0.0996123584686659,0.0779577914011514
"Km6_CO2",0.014153396385938,0.0162295528098885,0.0162924072470132,0.01394531030251,0.0106361350345771,0.0158845375333166,0.0164388512432159,0.0166683357473134,0.0177074525043991,0.0184710031887282,0.0178484144123887,0.0140316646237068,0.0147785670441281,0.0152353060076118,0.00972621452370398,0.0176380878870314,0.0135874909280015,0.0116140419109438,0.0148732784159767,0.0169090198395692,0.0157461789370965,0.013095993734952,0.0127885124418956
"Km6_O2",0.238748097523711,0.238746496565884,0.238740551026564,0.238743891548933,0.23874628243972,0.238743169914037,0.238745305662648,0.238745877830662,0.238746557781632,0.238745779716649,0.238747206913838,0.238744322569208,0.238743004645267,0.238745187329289,0.238749985333424,0.238748561193847,0.238747327409243,0.238743388615322,0.238747126376723,0.238744606017955,0.238744278096266,0.238744431318495,0.238744444784344
"Km7_PGA",6.22800106221597,6.22799112946846,6.22811844210347,6.22807842390769,6.22804449492314,6.22794619259451,6.22804032900281,6.22802203518448,6.22798883009186,6.22802894780925,6.22802501506436,6.22805461686135,6.22796977787444,6.22791464593261,6.22807334689028,6.22790563981925,6.2280281224261,6.228018892527,6.22808166600987,6.22803827458724,6.22805842687803,6.22806828040128,6.2278099722742
"Km10_GAP",0.0566559167742936,0.0580731664574105,0.0573621264740796,0.0564548035910058,0.0553189192082942,0.0564215160362844,0.0556501381919683,0.0561778033837767,0.0564935063758402,0.0559740184601974,0.0557165150440749,0.0581421037705723,0.0565567471921574,0.0570567857952965,0.0555227270257936,0.0562942546200252,0.0559237570634953,0.0563677409558638,0.0563249356820122,0.0562247590205593,0.0569162332229011,0.0577709901800585,0.0567056011367692
"Km12_DHAP",0.492865248685976,0.478128035687884,0.411071192146305,0.489971445932656,0.486223307722962,0.492497088479003,0.498652572318175,0.485703958460654,0.483967577310946,0.493002321312387,0.486116887192517,0.475148923603431,0.534776722904991,0.547490471889874,0.45427156573648,0.498419479327903,0.461081394633621,0.43874818100914,0.515457714363875,0.458838538785851,0.438831856471961,0.518080330502553,0.498897746945834
"Km12_E4P",0.180566311575762,0.113538898470012,0.0706395876321068,0.128307847874861,0.15617975010977,0.108923948133643,0.174452043049319,0.163786942290904,0.152139266388194,0.16571446277418,0.145534921268961,0.151115131933833,0.119191438010301,0.133219048768635,0.190322058943252,0.158676435720498,0.143278445918289,0.181503855914819,0.138132679074117,0.196266714383783,0.163257101723716,0.129537003728522,0.157671349541078
"Km14_GAP",0.15058762419811,0.133513314451464,0.124654205310191,0.139926256150138,0.163996717481444,0.164267473755639,0.159392837611899,0.122679125052783,0.13162109550935,0.141837711320697,0.166011739989575,0.114623712297008,0.168611371059513,0.249889084617654,0.145571960824325,0.176007694182143,0.188220835374576,0.124217324430886,0.146518975663646,0.175750522431682,0.207618085364,0.166058827769417,0.0977743380129157
