"","SSA_00001","SSA_00075","SSA_00254","SSA_00113","SSA_00239","SSA_00080","SSA_00178","SSA_00238","SSA_00262","SSA_00110","SSA_00279","SSA_00271","SSA_00135","SSA_00050","SSA_00197","SSA_00367","SSA_00235","SSA_00138","SSA_00009","SSA_00018","SSA_00007","SSA_00286","SSA_00003"
"Ki57",0.185703777268102,0.189353227121468,0.190943868979654,0.18774456936255,0.185834914318931,0.184762159185862,0.188091607484923,0.185517262482295,0.187811644777644,0.188101641219313,0.187266455720497,0.186163644821244,0.186256932184805,0.187611689453486,0.186646718172861,0.186739367166181,0.188707891251621,0.185934617274794,0.186638611084375,0.187524559240519,0.188652470584284,0.188159001117744,0.185215579348811
"Vm6y22",0.0664323004098177,0.0664318739118116,0.0664312381968393,0.0664316982233593,0.0664318408440827,0.0664311089086464,0.0664327103621997,0.0664315050559255,0.0664315403802108,0.0664314606856043,0.0664314172371683,0.0664309173851795,0.066431904838385,0.0664312659191274,0.0664312254930085,0.0664311717384016,0.0664317379611472,0.066431066716411,0.0664319382302292,0.0664313922510687,0.0664321026166721,0.0664313267302518,0.0664309154313896
"Jmaxy22",0.829294091936894,0.829303911038331,0.829313989976004,0.829302721130304,0.829289985128243,0.829297115673257,0.829304495435948,0.829302457953571,0.82928571615694,0.829308634400845,0.829294869605575,0.829306736461824,0.829304536933072,0.829292035308252,0.829305411162179,0.829293160405419,0.82931204508323,0.829305575717434,0.829303802805036,0.829299495370315,0.829292975550226,0.829299996740768,0.829308152196898
"KaRac",18.8019128589104,18.8020978545893,18.8018317469092,18.8021551183466,18.802062708375,18.8017306863569,18.8022440143127,18.8019138845226,18.8019544482227,18.8020181568337,18.8017984137767,18.8017873346069,18.8022687540658,18.8017632916052,18.8019884271376,18.8017449838431,18.8020399245434,18.8018902557012,18.8024859993747,18.8020850276281,18.8018591253384,18.8020987395095,18.802089080931
"tao_ActRubisco",222.379028046764,222.377406703025,222.377727350319,222.376671406488,222.375827288957,222.37611663609,222.378736424452,222.377032670717,222.377757299738,222.380412605744,222.37910918338,222.376451150954,222.379658318821,222.377246805923,222.379621668051,222.377625377912,222.379232468831,222.378174138825,222.376717183062,222.379189498191,222.371609037866,222.376537926289,222.377797889685
"Perm_CO2",0.179647505403848,0.107095006444414,0.121202737932193,0.159027906757744,0.156444545427966,0.163999043296751,0.143203949046292,0.132020835795491,0.183265010470808,0.103011708575968,0.150562104531676,0.0920986275767329,0.147490080999325,0.142363115577937,0.128211912603288,0.164814544300182,0.0905202761426647,0.122693399490277,0.125459398113003,0.0925922894835045,0.204019679031751,0.151474742299524,0.137579828685262
"BBslope",2.88441190526003,2.88441033432374,2.88441326761226,2.88439820192493,2.88440615315054,2.88441355893367,2.88440582614828,2.88441043652299,2.88440549413474,2.88441706343047,2.88441062499183,2.8844141371133,2.88440497276307,2.88441182528507,2.88442424533386,2.88439832250191,2.88440542848422,2.88440411934244,2.88439516892426,2.88440605209915,2.88442011346857,2.88439197599746,2.88441264392421
"MRd",1.2668336357126,1.22171965188431,1.19875044046206,1.20855072771517,1.24040294535782,1.25833291356803,1.22023830415429,1.26613443509016,1.24772615116137,1.22344120727962,1.28809116067825,1.26237674374669,1.23179321037233,1.23665718571109,1.27683282813874,1.27831550440606,1.25492044465083,1.21018460745471,1.33666034596372,1.3137807743846,1.32104792276543,1.27334213383028,1.36448306195029
"Vm6y23",0.0939521591912222,0.0549302727588906,0.0632308893120571,0.0824948415405063,0.0765887284657853,0.0587517281287146,0.0907548196768533,0.0733687676204379,0.0993303269152613,0.0502204997191733,0.0814274876955699,0.0541774890339476,0.073458464916012,0.0811654155089289,0.0625799359592708,0.0518331738894743,0.065717702414076,0.0693613562248454,0.0948340283965296,0.0498210857036916,0.100447921815252,0.0610700205548168,0.10728379588667
"Jmaxy23",0.529485643184412,0.529481160707062,0.529476005344,0.529487142651673,0.52947702643391,0.529485943541784,0.529479266460996,0.529484869533912,0.529476164429308,0.529480496680101,0.52947713083604,0.529482229974828,0.529484975007107,0.529477605618609,0.529482117803728,0.529477629842271,0.529479612112448,0.529486407346274,0.529484604705319,0.529479908375788,0.529481207597648,0.529480784516739,0.529487618011019
