"","SSA_00126","SSA_00151","SSA_00006","SSA_00275","SSA_00299","SSA_00080","SSA_00139","SSA_00222","SSA_00187","SSA_00204","SSA_00119","SSA_00033","SSA_00241","SSA_00050","SSA_00229","SSA_00018","SSA_00105","SSA_00108","SSA_00235","SSA_00024","SSA_00123","SSA_00079","SSA_00010"
"Km2_HCO3",0.0590435373075609,0.0590429486830433,0.0590432869725087,0.0590434573441845,0.0590439743105957,0.0590438821603735,0.0590431604574041,0.0590435892585205,0.0590431744102455,0.0590435631814969,0.0590435517293974,0.0590430678483963,0.0590435794784603,0.0590437217260179,0.0590435658576114,0.0590431464375662,0.0590435494720499,0.0590434583284212,0.0590430078025498,0.059043784992654,0.0590425243292441,0.0590426457489701,0.0590440928534985
"Km2_PEP",0.145839151135099,0.145845926136359,0.145843203181341,0.145839487182876,0.145836495735149,0.145838336954912,0.145839939080742,0.145839435384613,0.145841616823769,0.145839680992023,0.145839878200675,0.145839880793811,0.145837752718917,0.145836503009386,0.145840760257465,0.145842198996508,0.145840828740882,0.145840254256253,0.145842473710182,0.145839209532414,0.145839879224613,0.145846276794915,0.145836516100195
"Km6_CO2",0.0263001425487475,0.0262999843651736,0.0263010305516495,0.0263001022406951,0.0263004358009266,0.0262999383475732,0.0263004969725931,0.0263002350951119,0.0262998534643648,0.0263006810970612,0.0263002213714894,0.0263005245089243,0.026300377844958,0.0263002178040922,0.0263001393348732,0.0262999909665971,0.0263002380646259,0.0263003473507184,0.0263003350383279,0.0262998202259611,0.0263003197268025,0.02630042566347,0.0263003297391604
"Km6_O2",0.255128434454749,0.255131553746782,0.255133028237196,0.255137820759402,0.255132265125432,0.255134042760598,0.255130253746012,0.255137567263432,0.2551332151973,0.255134409703328,0.255135680704368,0.255135511380952,0.255134093771754,0.255136399591737,0.255130600632493,0.255130519031869,0.255132383112314,0.25513217977758,0.255134537269459,0.255133590962957,0.255127986872234,0.255130801268538,0.255130120991211
"Km7_PGA",4.29861618171713,4.29873414602523,4.29869520780255,4.29869257506108,4.29860249970377,4.2987115573206,4.2986074568656,4.29863447612833,4.29866527570283,4.2986851528164,4.29867737272313,4.29869109658874,4.29865387099395,4.29867247640425,4.29861733605932,4.29857921783949,4.29870069186254,4.29865082654752,4.2986677821127,4.29870756702949,4.29871516847837,4.29873057728013,4.29863790041723
"Km10_GAP",0.0570669531732026,0.0570674598386353,0.0570684379984404,0.0570675232230114,0.0570665042974357,0.057066905433507,0.0570679655288938,0.0570668160960128,0.0570675474524905,0.0570666985136444,0.057067646253709,0.0570677582018985,0.0570681469759516,0.0570670517284503,0.0570661559783152,0.0570663545402385,0.0570666275251494,0.0570674098876969,0.0570682189087183,0.0570670509699466,0.0570675826431232,0.057068578236656,0.0570672482164603
"Km12_DHAP",0.463036337548261,0.498523014553562,1.05628763999573,0.54484748472794,0.808975638862164,0.869011026940063,0.485490493426668,0.644097921591603,0.594728079489934,0.540928322257049,0.399172408629823,0.596733696626862,0.792525371728858,0.719836939174844,0.52988024880781,0.46224924771535,0.209994173548891,0.353268219675649,0.645685614948573,0.470957957933448,0.532985477742745,0.564760414654123,0.365774887111009
"Km12_E4P",0.244013988865888,0.244008462728479,0.244000495431063,0.244012320718421,0.244012836726281,0.244009448784512,0.244012089083963,0.244011707059641,0.24401281192186,0.244011056248422,0.244014184102517,0.244010208898234,0.244010032392441,0.24401772542021,0.244007384359056,0.244013024935877,0.244015430489317,0.244008190095983,0.244011594745666,0.244013443027821,0.244010109663762,0.244011766799016,0.244010403386839
"Km14_GAP",0.124405992005307,0.129027320731122,0.114447730059147,0.124463176529083,0.114781801544651,0.127788465453698,0.122590436563225,0.124660941250961,0.131226874287501,0.126913757047518,0.127823493714551,0.124558641313858,0.119909340654655,0.124618663446031,0.120135267888014,0.127188413302528,0.126012980931993,0.12732800622686,0.126700511649701,0.131909684905191,0.123279506921615,0.123197482458234,0.127121147378151
"Km18_Ru5P",0.0538544521589216,0.053853181489313,0.0538553410150362,0.0538542697137561,0.0538540761054683,0.0538536269014981,0.0538543343689949,0.0538533419108763,0.0538529748863324,0.053853860273057,0.0538544741887214,0.0538542285198135,0.053854598012859,0.0538531658112656,0.0538540741229524,0.053853869143072,0.0538546748926186,0.0538542958170474,0.0538549195955063,0.0538534906786992,0.0538545364057677,0.0538549746193534,0.0538540586831315
"Ki57",0.238173724060036,0.238167207117981,0.238157984913236,0.238168235156772,0.238177588613487,0.238165539285184,0.238175059669854,0.238172259370392,0.238171476985708,0.238172683216391,0.238172128323785,0.238171358011402,0.238172564125245,0.23817334744381,0.238170606756539,0.238166413687935,0.238170674058097,0.238167858815999,0.23817497220499,0.238165994536094,0.23817524420729,0.238174543992352,0.23817161599701
"Vm6y22",0.0687000956341031,0.0778941376258321,0.15080034155402,0.0848226130370955,0.0719970634147742,0.0512908327029059,0.0695242534058801,0.0631205023302738,0.0626475475189498,0.0569434866302982,0.100919372609684,0.0788057184019665,0.0819023938732587,0.037983860430541,0.0588851559391592,0.0674262291012409,0.0762858031336192,0.0617550446733154,0.078894576988665,0.0744373151751193,0.086128473522689,0.0996186895593163,0.0487211874098813
"Jmaxy22",0.796187374469716,0.796186501378374,0.796149849998698,0.79618686653,0.796173351515458,0.796174417303252,0.796174757896927,0.796180012718402,0.796184053080161,0.796172882761875,0.796184805842215,0.796176596915846,0.796175040131565,0.796170105303814,0.796191041007095,0.796174007783571,0.796180906753655,0.796184180622985,0.796187243139191,0.796179284318136,0.796154827260001,0.796179714787743,0.796180437109453
